u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
165588446,165568172,0,False,residential,Masatani Court,57.163,,,,,,,,,,,16262980,
165593332,165383656,0,False,residential,Point Sal Dunes Circle,37.152,,,,,,,,,,,16263086,
165597872,165572567,0,False,residential,Calle Cesar Chavez,39.817,,,,,,,,,,,16263244,
2152334295,2152334298,0,False,residential,Pacheco Street,98.742,,,,,,,,,,,205254469,
2152334296,165413246,0,False,residential,10th Street,105.069,,,,,,,,,,,16264308,
2152334296,2152334297,0,True,residential,Pacheco Street,142.717,,,,,,,,,,,205297993,
2152334296,165425480,0,False,residential,10th Street,10.468,,,,,,,,,,,16264308,
2152334297,165413248,0,False,residential,11th Street,105.162,,,,,,,,,,,205254468,
2152334297,165425478,0,False,residential,11th Street,10.474,,,,,,,,,,,205254468,
2152334298,2152334295,0,False,residential,Pacheco Street,98.742,,,,,,,,,,,205254469,
2152334298,2152334296,0,True,residential,Pacheco Street,144.598,,,,,,,,,,,205297993,
2152334298,165413244,0,False,residential,9th Street,105.39,,,,,,,,,,,205254467,
