u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
110376932,110441124,0,False,residential,Seascape Drive,53.813,,,,,,,,,,,12187378,
110376932,110376937,0,False,residential,Capetown Court,73.313,,,,,,,,,,,31382921,
110376937,110376932,0,False,residential,Capetown Court,73.313,,,,,,,,,,,31382921,
110376990,110422686,0,False,residential,Center Road,85.293,,,,,,,,,,,304914072,
110376990,110420634,0,False,residential,Center Road,86.049,,,,,,,,,,,304914072,
110376990,110376992,0,False,residential,Grove Lane,255.562,,,,,,,,,,,12174398,
110376990,110430936,0,False,residential,Storybook Court,117.509,,,,,,,,,,,12184887,
110376992,110376990,0,False,residential,Grove Lane,255.562,,,,,,,,,,,12174398,
110376997,110422965,0,True,secondary,Redwood Boulevard,144.146,2,,,,,,,,,,276094523,
110376997,2506252666,0,False,residential,Pinheiro Circle,159.44,,,,25 mph,,,,,,,"[296951243, 92798781]",
110377128,110395039,0,False,residential,Redwood Boulevard,47.524,,,,,,,,,,,92796633,
110377128,110377140,0,False,residential,Pinewood Lane,106.849,,,,,,,,,,,12174426,
110377128,110378258,0,False,residential,Redwood Boulevard,47.877,,,,,,,,,,,92796633,
110377140,110378272,0,False,residential,Cricklewood Drive,50.832,,,,,,,,,,,12175506,
110377140,110377128,0,False,residential,Pinewood Lane,106.849,,,,,,,,,,,12174426,
110377140,110383393,0,False,residential,Cricklewood Drive,105.292,,,,,,,,,,,12175506,
110377231,110365763,0,False,residential,Louise Avenue,126.464,,,,,,,,,,,12174801,
110377231,110379471,0,False,residential,Louise Avenue,87.457,,,,,,,,,,,12174801,
110377231,110377235,0,False,residential,Nancy Drive,231.002,,,,,,,,,,,12174448,
110377235,420433489,0,False,residential,Nancy Drive,76.431,,,,,,,,,,,12174448,
110377235,110377231,0,False,residential,Nancy Drive,231.002,,,,,,,,,,,12174448,
110377235,110381849,0,False,residential,Doris Avenue,145.268,,,,,,,,,,,12175216,
110377255,1076018276,0,False,residential,Valleyview Terrace,127.542,,,,,,,,,,,12174452,
110377255,110437854,0,False,residential,Turner Drive,84.2,,,,,,,,,,,92786710,
110377255,110437843,0,False,residential,Turner Drive,181.787,,,,,,,,,,,92786710,
110377261,1076441608,0,False,residential,Thunderbird Drive,251.003,,,,,,,,,,,92829612,
110377261,110389434,0,False,residential,Thunderbird Drive,189.147,,,,,,,,,,,92829612,
110377261,1076441609,0,False,residential,Thunderbird Court,102.592,,,,,,,,,,,92829613,
