u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
29891439,33239314,0,True,motorway_link,,435.126,,,,,,,,,,,"[417313392, 83590759]",
29891439,1678683810,0,True,motorway,,714.191,3,,,65 mph,,,,,,,394475528,CA 92
30029522,1678683676,0,True,motorway,,589.942,4,,,65 mph,,,yes,,,,"[275571979, 275571981, 156047219, 124952148, 156047223]",CA 92
30029522,1678683791,0,True,motorway_link,,393.042,,,,,,,yes,,,,"[155473872, 155473866, 155473867]",
32917815,4133743715,0,True,secondary,Santa Clara Street,6.617,,,,,,,,,,,411767445,
32917815,53074546,0,True,primary,West Jackson Street,227.411,"['3', '4']",,,40 mph,,,,,,,"[417397688, 507425873, 417397682, 6398037]",CA 92
32969973,3958233971,0,True,secondary,West Winton Avenue,10.633,,,,,,,,,,,516244858,
32969973,1684055508,0,True,secondary,Santa Clara Street,344.089,3,,,,,,,,,,"[416993595, 516244859, 392619716, 392619699]",
32972114,53107949,0,False,residential,Larchmont Street,71.894,,,,,,,,,,,37637644,
32972114,3958232153,0,False,residential,Larchmont Street,6.698,,,,,,,,,,,37637644,
32972114,32972116,0,True,secondary,Santa Clara Street,81.475,,,,,,,,,,,392619697,
32972116,3958232149,0,False,residential,Downen Place,7.772,,,,,,,,,,,6341298,
32972116,32972118,0,True,secondary,Santa Clara Street,74.465,,,,,,,,,,,392619697,
32972118,3958232148,0,False,residential,Lawton Place,8.096,,,,,,,,,,,6391636,
32972118,32972120,0,True,secondary,Santa Clara Street,76.856,,,,,,,,,,,392619697,
32972120,3958232146,0,False,residential,Mackenzie Place,9.147,,,,,,,,,,,6382724,
32972120,32972125,0,True,secondary,Santa Clara Street,65.992,,,,,,,,,,,392619697,
32972125,53090556,0,False,residential,Banbury Street,97.39,,,,,,,,,,,37637643,
32972125,3958232144,0,False,residential,Banbury Street,8.188,,,,,,,,,,,37637643,
32972125,3958232134,0,True,secondary,Santa Clara Street,167.146,,,,,,,,,,,"[392619697, 392619709]",
32972153,53125274,0,False,residential,Bishop Avenue,12.205,,,,,,,,,,,156115010,
32972153,53078518,0,False,residential,Bishop Avenue,274.028,,,,,,,,,,,156115010,
32972153,32972156,0,True,secondary,West Harder Road,63.938,,,,,,,,,,,"[392611358, 392611359]",
32972156,53074547,0,False,residential,Tarman Avenue,12.54,,,,,,,,,,,6345486,
32972156,1684055459,0,True,secondary,West Harder Road,192.389,,,,,,,,,,,"[392611363, 392611367]",
32972174,1684106747,0,False,residential,Franklin Avenue,14.906,,,,,,,,,,,156124096,
32972174,1684106748,0,True,secondary,Harder Road,102.657,,,,,,,,,,,"[417002384, 417002378]",
32972181,846495064,0,True,secondary,Harder Road,11.166,,,,,,,,,,,417004128,
32972181,846478209,0,True,primary,Mission Boulevard,212.874,,,,,,,,,,,"[417396577, 417089121]",CA 238
32972194,296482254,0,False,residential,Harder Road,13.706,,,,,,,,,,,27045788,
32972194,32972198,0,True,tertiary,Harder Road,274.537,,,,,,,,,,,156115041,
32972198,296482228,0,False,residential,Harder Road,14.313,,,,,,,,,,,27045790,
32972198,296482278,0,True,tertiary,Harder Road,786.877,,,,,,,,,,,"[156115041, 417540940]",
32972213,297055779,0,False,tertiary,Harder Road,176.593,,,,,,,,,,,27045791,
32972213,296482167,0,True,tertiary,Harder Road,205.214,,,,,,,,,,,"[417540933, 417540959]",
32972246,32972250,0,False,secondary,Carlos Bee Boulevard,19.654,2,,,,,,,,,,71061577,
32972246,846478194,0,True,secondary,Carlos Bee Boulevard,371.904,,,,,,,,,,,"[417006017, 417006019, 71068723, 516421207, 516421208]",
32972250,32972246,0,False,secondary,Carlos Bee Boulevard,19.654,2,,,,,,,,,,71061577,
32972250,53110890,0,False,residential,Overlook Avenue,92.548,,,,,,,,,,,6368849,
32972250,32972256,0,False,secondary,Carlos Bee Boulevard,551.375,2,,,,,,,,,,71061577,
32972256,32972258,0,False,secondary,Carlos Bee Boulevard,75.579,"['6', '2']",,,,,,,,,,"[71061577, 417006254]",
32972256,32972250,0,False,secondary,Carlos Bee Boulevard,551.375,2,,,,,,,,,,71061577,
32972256,2515877981,0,True,tertiary_link,,128.013,1,,,,,,,,,,244247051,
32972258,2515877981,0,False,tertiary,Carlos Bee Boulevard,60.406,,,,,,,,,,,158260253,
32972258,32972256,0,False,secondary,Carlos Bee Boulevard,75.579,"['6', '2']",,,,,,,,,,"[71061577, 417006254]",
32972258,1704960442,0,False,secondary,Hayward Boulevard,48.716,6,,,,,,,,,,417006902,
32972264,1704960442,0,False,secondary,Hayward Boulevard,426.613,6,,,,,,,,,,"[417006902, 417007332, 417007334]",
32972264,53156667,0,False,tertiary,Campus Drive,195.537,,,,,,,,,,,"[6407152, 417007590]",
32972264,5497587322,0,False,secondary,Hayward Boulevard,478.608,6,,,,,,,,,,"[417540997, 417541031]",
32972782,4888006686,0,False,secondary,Hayward Boulevard,45.242,6,,,,,,,,,,417541015,
32972782,53115066,0,False,residential,Spencer Lane,131.345,,,,,,,,,,,6372474,
32972782,32972783,0,False,secondary,Hayward Boulevard,63.483,6,,,,,,,,,,"[417540966, 417541015]",
32972783,4888006709,0,False,residential,Call Avenue,43.747,,,,,,,,,,,6364364,
32972783,1934097997,0,False,secondary,Hayward Boulevard,459.453,6,,,,,,,,,,158260261,
32972783,32972782,0,False,secondary,Hayward Boulevard,63.483,6,,,,,,,,,,"[417540966, 417541015]",
32972795,1934097998,0,False,secondary,Hayward Boulevard,21.836,6,,,,,,,,,,158260261,
32972795,354800447,0,False,secondary,Hayward Boulevard,436.542,6,,,,,,,,,,158260261,
32972818,53045287,0,False,residential,Skyline Drive,121.999,,,,,,,,,,,6355040,
32972818,354800304,0,False,secondary,Hayward Boulevard,278.635,6,,,,,,,,,,158260261,
32972818,1831756633,0,False,secondary,Hayward Boulevard,172.967,6,,,,,,,,,,158260261,
33144364,33144374,0,True,motorway,,141.527,3,,,,,,,,,,156124090,CA 92
33144364,33153573,0,True,motorway_link,,507.288,,,,,,,,,,,156124109,
33144374,1243945808,0,True,motorway_link,,589.69,,,,,,,yes,,,,"[141461512, 151481864, 141461443, 141461444]",
33144374,1642975898,0,True,motorway,,303.832,2,,,,,,yes,,,,"[156124088, 394475527]",CA 92
33144469,29891439,0,True,motorway,,537.165,4,,,65 mph,,,,,,,83590758,CA 92
33144490,3958225050,0,True,"['motorway', 'trunk']",Jackson Street,76.361,5,,,,,,,,,,"[246546914, 571866749]",CA 92
33144490,4163644149,0,True,trunk,,83.167,1,,,,,,,,,,246546918,
33144561,3974818880,0,True,motorway,Nimitz Freeway,850.481,4,,,65 mph,,,,,,,156115060,I 880
33144561,33144905,0,True,motorway_link,,160.422,2,,,,,,,,,,156124114,
33144662,1243945808,0,True,motorway,Nimitz Freeway,679.246,4,,,65 mph,,,,,,,"[394475532, 98969782]",I 880
33144662,547963197,0,True,motorway_link,,260.701,2,,,,,,,,,,394475539,
33144905,1642975898,0,True,motorway_link,,817.201,1,,,,,,yes,,,,"[183343440, 144850153, 144850148, 183343414]",
33144905,33144974,0,True,motorway_link,,466.534,1,,,,,,,,,,156124111,
33144974,33144988,0,True,motorway_link,,69.502,2,,,,,,,,,,394475537,
33144988,33144490,0,True,motorway,Jackson Street,255.441,6,,,,,,,,,,156124099,CA 92
33153573,257389901,0,True,motorway,Nimitz Freeway,583.152,6,,,65 mph,,,,,,,394475534,I 880
33154394,33144988,0,True,motorway,,290.957,3,,,,,,yes,,,,"[156124086, 156124087]",CA 92
33154450,33154454,0,True,motorway,Nimitz Freeway,840.521,4,,,65 mph,,,,,,,394469156,I 880
33154450,1684055114,0,True,motorway_link,,264.56,1,,,,,,,,,,394469160,
33154454,33144561,0,True,motorway,Nimitz Freeway,817.694,5,,,65 mph,,,,,,,394475529,I 880
33154458,1684055401,0,True,motorway_link,,168.715,1,,,,,,,,,,156115096,
33154458,33154553,0,True,motorway,Nimitz Freeway,872.047,4,,,65 mph,,,,,,,394469157,I 880
33154542,33154454,0,True,motorway_link,,138.013,1,,,,,,,,,,156115118,
33154553,33155431,0,True,motorway,Nimitz Freeway,868.417,5,,,65 mph,,,,,,,394461944,I 880
33154918,2230688696,0,False,residential,Pompano Avenue,14.535,,,,,,,,,,,6400624,
33154918,1684055209,0,True,secondary,West Tennyson Road,168.242,,,,,,,,,,,"[417289857, 417089246]",
33154938,53032469,0,False,residential,"['Brian Street', 'Bruno Street']",379.57,,,,,,,,,,,"[6389908, 6330917]",
33154938,1684084820,0,True,secondary,West Tennyson Road,43.867,,,,,,,,,,,417089309,
33154941,1676628989,0,False,residential,Andrea Street,12.439,,,,,,,,,,,6345175,
33154941,53032469,0,False,residential,Andrea Street,306.005,,,,,,,,,,,6345175,
33154941,33154938,0,True,secondary,West Tennyson Road,78.239,,,,,,,,,,,"[417089292, 417089309]",
33154943,1676629086,0,False,residential,Manon Avenue,12.439,,,,,,,,,,,6369448,
33154943,53083011,0,False,residential,Manon Avenue,401.902,,,,,,,,,,,6369448,
33154943,298366245,0,True,secondary,West Tennyson Road,90.78,,,,,,,,,,,"[417089265, 417089283]",
33155431,33155445,0,True,motorway_link,,378.38,"['1', '2']",,,,,,,,,,"[156119537, 394461949, 417289887]",
33155431,33155435,0,True,motorway,Nimitz Freeway,634.698,4,,,65 mph,,,,,,,394461948,I 880
33155441,33154450,0,True,motorway,Nimitz Freeway,1022.068,5,,,65 mph,,,,,,,394461945,I 880
33155445,1318455849,0,True,motorway_link,,44.798,1,,,,,,,,,,6323713,
33155445,257390816,0,True,motorway_link,,75.064,1,,,,,,,,,,87328671,
33155470,33155441,0,True,motorway_link,,326.01,1,,,,,,yes,,,,"[117034995, 394464636, 117034998]",
33213166,3958397394,0,True,motorway_link,,530.828,"['1', '2']",,,,,,yes,,,,"[392645537, 395303050, 275571982, 275571983, 156047247]",
33213166,1683572138,0,True,motorway,,633.272,3,,,65 mph,,,yes,,,,"[275571978, 275571980, 156047217, 156047221, 169509310]",CA 92
33239248,1678683946,0,True,primary,Hesperian Boulevard,14.146,,,,,,,,,,,51711483,
33239250,1678683886,0,True,motorway_link,,22.37,,,,,,,,,,,155473875,
33239250,33239248,0,True,primary,Hesperian Boulevard,172.303,3,,,35 mph,,,yes,,,,"[514280706, 156047237, 417312845, 417312828, 506574175]",
33239314,33239315,0,True,motorway_link,,39.741,2,,,,,,,,,,392611373,
33239314,567015349,0,True,motorway_link,,84.836,,,,,,,,,,,392611374,
33239315,567015349,0,True,primary,Hesperian Boulevard,68.224,,,,,,,,,,,23730351,
33239315,33239248,0,True,motorway_link,,14.375,,,,,,,,,,,392611372,
52978735,52978737,0,False,residential,Davis Avenue,396.671,,,,,,,,,,,6318455,
52978735,4617117770,0,False,residential,"['Forbes Avenue', 'Lincoln Avenue']",548.683,,,,,,,,,,,"[6382532, 6342894]",
52978735,53127903,0,False,residential,Davis Court,258.429,,,,,,,,,,,6383016,
52978737,52978735,0,False,residential,Davis Avenue,396.671,,,,,,,,,,,6318455,
52978737,53072393,0,False,tertiary,Cabot Boulevard,729.221,5,,,,,,,,,,"[6344920, 514310035]",
52978737,53072386,0,False,tertiary,Cabot Boulevard,135.977,5,,,,,,,,,,"[514310033, 514310030, 514310031]",
52978820,601724126,0,True,motorway_link,,395.321,1,,,,,,,,,,6318478,
52978820,52978838,0,True,secondary,West Winton Avenue,178.348,,,,,,,,,,,116895517,
52978838,52998018,0,True,secondary,West Winton Avenue,93.742,,,,,,,yes,,,,47233498,
52981373,2423707576,0,True,motorway_link,,10.363,2,,,,,,,,,,530412507,
52981373,298400989,0,True,secondary,West A Street,43.146,,,,,,,,,,,530412508,
52981373,2423707662,0,True,residential,,54.854,,,,,,,,,,,234063465,
52982205,52982206,0,False,residential,,52.695,,,,,,,,,,,6319187,
52982205,53018841,0,False,residential,Pueblo Spring,182.619,,,,,,,,,,,6336408,
52982205,52989066,0,False,residential,Pueblo Spring,41.268,,,,,,,,,,,6336408,
52982206,52982205,0,False,residential,,52.695,,,,,,,,,,,6319187,
52982206,53018841,0,False,residential,"['Pueblo Calle', 'Pueblo Creek']",207.712,,,,,,,,,,,"[6327420, 6332895]",
52982206,53049365,0,False,residential,"['Pueblo Calle', 'Pueblo Lake']",210.161,,,,,,,,,,,"[6340721, 6332895]",
52982540,53141618,0,False,residential,Rockport Way,21.282,,,,,,,,,,,6402562,
52982925,52982928,0,False,residential,,440.865,,,,,,,,,,,6319364,
52982928,2147664578,0,False,residential,,258.036,,,,,,,,,,,6319364,
52982928,52982925,0,False,residential,,440.865,,,,,,,,,,,6319364,
52982928,53112799,0,False,residential,"['Sabre Street', 'Stearman Avenue']",325.914,,,,,,,,,,,"[6380028, 6396559]",
52982928,53035433,0,False,residential,Stearman Avenue,229.512,,,,,,,,,,,6380028,
52982935,53035435,0,False,residential,Corsair Boulevard,248.895,,,,,,,,,,,204791257,
52982935,53035433,0,False,residential,Corsair Boulevard,478.794,,,,,,,,,,,204791257,
52982935,52982938,0,False,residential,,107.99,,,,,,,,,,,204791298,
52982938,52982935,0,False,residential,,107.99,,,,,,,,,,,204791298,
52982941,52982951,0,False,secondary,Depot Road,180.319,,,,,,,,,,,68833088,
52982951,52982952,0,False,residential,,211.07,,,,,,,,,,,6319372,
52982951,52982941,0,False,secondary,Depot Road,180.319,,,,,,,,,,,68833088,
52982951,53072400,0,False,secondary,Depot Road,130.47,,,,,,,,,,,68833088,
52982952,52982951,0,False,residential,,211.07,,,,,,,,,,,6319372,
52984451,53067523,0,False,residential,Vanderbilt Street,107.897,,,,,,,,,,,6361337,
52987643,53042054,0,False,residential,Webster Street,68.506,,,,,,,,,,,6375122,
52987643,52987645,0,False,residential,,152.225,,,,,,,,,,,6320526,
52987643,53118695,0,False,residential,Webster Street,88.041,,,,,,,,,,,6375122,
52987645,52987651,0,False,residential,,87.12,,,,,,,,,,,6320526,
52987645,52987643,0,False,residential,,152.225,,,,,,,,,,,6320526,
52987645,53098137,0,False,residential,Hancock Street,123.473,,,,,,,,,,,6358246,
52987645,53098134,0,False,residential,Hancock Street,139.576,,,,,,,,,,,6358246,
52987651,52987645,0,False,residential,,87.12,,,,,,,,,,,6320526,
52988019,52981373,0,True,secondary,West A Street,86.879,,,,30 mph,,,,,,,38091607,
52988157,53021575,0,True,secondary,West Winton Avenue,112.662,3,,,,,,,,,,"[514313369, 392625215]",
52989065,52989066,0,False,residential,,58.061,,,,,,,,,,,6320914,
52989065,53018839,0,False,residential,Pueblo Serena,240.474,,,,,,,,,,,6357638,
52989065,53049365,0,False,residential,"['Pueblo Serena', 'Pueblo Lake']",178.881,,,,,,,,,,,"[6340721, 6357638]",
52989066,52989065,0,False,residential,,58.061,,,,,,,,,,,6320914,
52989066,53049365,0,False,residential,Pueblo Spring,116.944,,,,,,,,,,,6336408,
52989066,52982205,0,False,residential,Pueblo Spring,41.268,,,,,,,,,,,6336408,
52989242,1180012311,0,False,residential,,33.672,,,,,,,,,,,6320971,
52989242,4723106753,0,False,residential,San Blas Road,44.857,,,,,,,,,,,"[6320971, 6340596]",
52989242,53082341,0,False,residential,La Paz Way,89.005,,,,,,,,,,,6347584,
52989338,52989340,0,False,residential,,23.325,,,,,,,,,,,6320992,
52989338,53024954,0,False,residential,Medlar Drive,25.742,,,,,,,,,,,6328864,
52989338,53024952,0,False,residential,Medlar Drive,53.149,,,,,,,,,,,6328864,
52989340,298428274,0,False,residential,,43.997,,,,,,,,,,,6320992,
52989340,52989338,0,False,residential,,23.325,,,,,,,,,,,6320992,
52989340,53024957,0,False,residential,Medlar Drive,25.871,,,,,,,,,,,6328865,
52989342,1676667326,0,False,tertiary,Whitman Street,39.386,,,,,,,,,,,155252407,
52989342,53113885,0,False,residential,"['Ross Place', 'White Drive', 'Thorne Drive']",442.13,,,,,,,,,,,"[6345967, 6372476, 6334215]",
52989342,1676643346,0,False,tertiary,Whitman Street,76.736,,,,,,,,,,,155252407,
52990207,1318438168,0,True,motorway_link,,48.426,,,,,,,,,,,93047836,
52990207,53069533,0,True,motorway_link,,30.917,2,,,,,,yes,,,,392656075,
52991359,52991367,0,True,residential,,48.367,,,,,,,,,,roundabout,6321461,
52991367,53088832,0,False,residential,Arrowhead Way,197.809,,,,,,,,,,,6350797,
52991367,52991371,0,True,residential,,28.767,,,,,,,,,,roundabout,6321461,
52991371,53041159,0,False,residential,Bridgehead Lane,55.308,,,,,,,,,,,6333790,
52991371,833261939,0,True,residential,,60.74,,,,,,,,,,roundabout,6321461,
52992031,52992041,0,False,residential,,16.803,,,,,,,,,,,6321592,
52992031,52992041,1,False,residential,,213.83,,,,,,,,,,,6321592,
52992031,52992042,0,False,residential,,36.281,,,,,,,,,,,6321592,
52992041,52992031,0,False,residential,,16.803,,,,,,,,,,,6321592,
52992041,52992031,1,False,residential,,213.83,,,,,,,,,,,6321592,
52992041,53013754,0,False,residential,,274.258,,,,,,,,,,,6326240,
52992042,2252845382,0,False,residential,,366.815,,,,,,,,,,,6321592,
52992042,52992031,0,False,residential,,36.281,,,,,,,,,,,6321592,
52992042,53013754,0,False,residential,,265.76,,,,,,,,,,,6326238,
52993370,53048262,0,False,residential,Central Boulevard,29.674,,,,,,,,,,,6336106,
52993370,3696002299,0,False,residential,Central Boulevard,153.393,,,,,,,,,,,6336106,
52993370,5497658623,0,False,residential,Delmar Court,51.61,,,,,,,,,,,6394561,
52994312,660032394,0,True,residential,Eden Park Place,18.702,,,,,,,,,,,516252383,
52994312,577476399,0,True,primary,Hesperian Boulevard,223.224,,,,35 mph,,,,,,,"[417088236, 417088246]",
52995618,52995621,0,True,residential,,30.815,,,,,,,,,,roundabout,6322324,
52995621,53091292,0,False,residential,Bridgeview Way,52.798,,,,,,,,,,,6352808,
52995621,52995624,0,True,residential,,38.503,,,,,,,,,,roundabout,6322324,
52995624,53088844,0,False,residential,Arrowhead Way,48.169,,,,,,,,,,,6350797,
52995624,52995630,0,True,residential,,36.898,,,,,,,,,,roundabout,6322324,
52995630,833262211,0,True,residential,,30.577,,,,,,,,,,roundabout,6322324,
52995630,53041114,0,False,residential,"['Willowbrook Road', 'Ashbrook Way']",396.868,,,,,,,,,,,"[6333773, 6349190]",
52997333,53083865,0,False,residential,Magnolia Street,39.367,,,,,,,,,,,6347947,
52997602,2147814305,0,False,residential,,38.266,,,,,,,,,,,6322735,
52997602,2147814285,0,False,residential,,28.214,,,,,,,,,,,6322735,
52997602,2147814226,0,False,residential,,226.442,,,,,,,,,,,6322735,
52997603,52997605,0,False,residential,,49.498,,,,,,,,,,,6322735,
52997603,52997623,0,False,residential,,210.926,,,,,,,,,,,6323718,
52997603,2147814285,0,False,residential,,17.745,,,,,,,,,,,6322735,
52997605,52997607,0,False,residential,,76.777,,,,,,,,,,,6322735,
52997605,52997603,0,False,residential,,49.498,,,,,,,,,,,6322735,
52997605,52997621,0,False,residential,,232.208,,,,,,,,,,,6322743,
52997607,52997605,0,False,residential,,76.777,,,,,,,,,,,6322735,
52997607,52997658,0,False,residential,,178.466,,,,,,,,,,,6322739,
52997607,52997613,0,False,residential,,237.209,,,,,,,,,,,6322735,
52997613,52997658,0,False,residential,,43.464,,,,,,,,,,,6324560,
52997613,2147814190,0,False,residential,,97.662,,,,,,,,,,,6322735,
52997613,52997607,0,False,residential,,237.209,,,,,,,,,,,6322735,
52997616,52997658,0,False,residential,,98.459,,,,,,,,,,,6322739,
52997616,2147814213,0,False,residential,,61.145,,,,,,,,,,,6322735,
52997616,2147814190,0,False,residential,,86.899,,,,,,,,,,,6322735,
52997621,52997623,0,False,residential,,43.132,,,,,,,,,,,6322735,
52997621,52997605,0,False,residential,,232.208,,,,,,,,,,,6322743,
52997621,2147814213,0,False,residential,,11.959,,,,,,,,,,,6322735,
52997623,2147814226,0,False,residential,,18.034,,,,,,,,,,,6322735,
52997623,52997621,0,False,residential,,43.132,,,,,,,,,,,6322735,
52997623,52997603,0,False,residential,,210.926,,,,,,,,,,,6323718,
52997627,2147814305,0,False,residential,,63.697,,,,,,,,,,,6322735,
52997627,53013753,0,True,secondary,West Winton Avenue,57.806,,,,,,,,,,,116895513,
52997658,52997616,0,False,residential,,98.459,,,,,,,,,,,6322739,
52997658,52997607,0,False,residential,,178.466,,,,,,,,,,,6322739,
52997658,52997613,0,False,residential,,43.464,,,,,,,,,,,6324560,
52998018,601724136,0,True,motorway_link,,279.362,1,,,,,,,,,,6325778,
52998018,52988157,0,True,secondary,West Winton Avenue,208.547,,,,,,,,,,,47233494,
53000644,53000648,0,False,residential,,43.224,,,,,,,,,,,6323424,
53000648,4621405520,0,False,residential,,110.648,,,,,,,,,,,6323424,
53000648,53000644,0,False,residential,,43.224,,,,,,,,,,,6323424,
53000648,53075012,0,False,residential,Calhoun Street,435.226,,,,,,,,,,,6393877,
53000659,4621405520,0,False,residential,,244.412,,,,,,,,,,,6323424,
53000659,4606610343,0,False,residential,,490.679,,,,,,,,,,,6326288,
53000659,4917309387,0,False,residential,,261.414,,,,,,,,,,,6326288,
53000810,52988157,0,True,motorway_link,,423.206,1,,,,,,,,,,6323455,
53000810,601724136,0,True,motorway_link,,312.571,1,,,,,,,,,,510431162,
53005228,297055779,0,False,residential,Corporate Yard Road,214.824,,,,,,,,,,,6324378,
53006271,53006275,0,False,residential,Blue Shadow Way,80.98,,,,,,,,,,,6324665,
53006271,53128277,0,False,residential,Bailey Ranch Road,259.927,,,,,,,,,,,6383369,
53006271,53085919,0,False,residential,Bailey Ranch Road,453.646,,,,,,,,,,,6383369,
53006275,53006271,0,False,residential,Blue Shadow Way,80.98,,,,,,,,,,,6324665,
53006275,53017882,0,False,residential,Bay Heights Road,74.034,,,,,,,,,,,6355772,
53006275,53128277,0,False,residential,Bailey Ranch Road,243.377,,,,,,,,,,,6383369,
53006842,53072087,0,False,residential,Bradshire Road,54.448,,,,,,,,,,,6344854,
53006842,53109609,0,False,residential,Bourbon Drive,80.549,,,,,,,,,,,6367766,
53006842,567022171,0,False,residential,,53.436,,,,,,,,,,,6324823,
53008385,53008387,0,False,residential,,105.772,,,,,,,,,,,6325160,
53008385,53080383,0,False,residential,Castille Lane,25.304,,,,,,,,,,,6403442,
53008385,53080383,1,False,residential,"['Castille Lane', 'Sevilla Road']",230.626,,,,,,,,,,,"[6403442, 6371355]",
53008387,53008385,0,False,residential,,105.772,,,,,,,,,,,6325160,
53008394,53008397,0,False,residential,,152.405,,,,,,,,,,,189786649,
53008397,53080383,0,False,residential,Vista del Plaza Lane,10.828,,,,,,,,,,,6347020,
53008397,53039018,0,False,residential,Vista del Plaza Lane,123.031,,,,,,,,,,,6347020,
53008397,53008394,0,False,residential,,152.405,,,,,,,,,,,189786649,
53008964,53090576,0,False,residential,Carmar Street,137.369,,,,,,,,,,,6405245,
53008964,298368758,0,False,residential,Etta Avenue,33.421,,,,,,,,,,,6406541,
53008964,53088471,0,False,residential,Etta Avenue,77.28,,,,,,,,,,,6406541,
53011919,53039373,0,False,residential,Hill Avenue,160.985,,,,,,,,,,,6333087,
53011919,2453601775,0,False,residential,Hill Avenue,73.754,,,,,,,,,,,6333087,
53012745,53067801,0,False,residential,Vista Greens Court,222.257,,,,,,,,,,,"[6343331, 6343334]",
53012745,354796479,0,False,residential,Oakridge Court,160.681,,,,,,,,,,,6361372,
53013753,53013754,0,False,residential,,39.199,,,,,,,,,,,6326238,
53013753,4583386040,0,True,secondary,West Winton Avenue,74.799,3,,,,,,,,,,"[116895513, 514313797]",
53013754,52992042,0,False,residential,,265.76,,,,,,,,,,,6326238,
53013754,53013753,0,False,residential,,39.199,,,,,,,,,,,6326238,
53013754,52992041,0,False,residential,,274.258,,,,,,,,,,,6326240,
53015493,1684106678,0,False,residential,Mocine Avenue,69.093,,,,,,,,,,,514206322,
53015493,53018794,0,False,residential,Gushue Street,88.003,,,,,,,,,,,"[156124097, 6326598]",
53015493,53034531,0,False,residential,Virginia Street,461.079,,,,,,,,,,,6353288,
53015493,53020086,0,False,residential,Mocine Avenue,92.984,,,,,,,,,,,514206322,
53015497,53015498,0,False,residential,,133.538,,,,,,,,,,,6326600,
53015497,53026579,0,False,residential,Clay Street,180.503,,,,,,,,,,,"[6329281, 6329299]",
53015497,53026631,0,False,residential,Clay Street,57.791,,,,,,,,,,,6329299,
53015498,53015497,0,False,residential,,133.538,,,,,,,,,,,6326600,
53015498,53026579,0,False,residential,Fifth Street,57.096,,,,,,,,,,,6346346,
53015498,53047231,0,False,residential,Fifth Street,57.77,,,,,,,,,,,6346346,
53016927,53124910,0,False,residential,Harvey Avenue,65.774,,,,,,,,,,,6380513,
53016927,53124910,1,False,residential,"['Rock Rose Court', 'Sageleaf Court']",167.495,,,,,,,,,,,"[6354376, 6321199, 6326935]",
53016927,53124910,2,False,residential,"['Climbing Rose Court', 'Island Pine Court']",206.617,,,,,,,,,,,"[6386077, 6393839]",
53016927,2230688734,0,False,residential,Harvey Avenue,40.235,,,,,,,,,,,6380513,
53017109,846496133,0,False,secondary,Grove Way,16.121,,,,,,,,,,,417078475,
53017109,53017111,0,False,secondary,Grove Way,96.941,"['2', '4']",,,,,,,,,,"[393659632, 231178947]",
53017109,53073162,0,True,primary,Foothill Boulevard,227.432,4,,,,,,,,,,"[393667816, 505759018]",CA 238
53017111,53087230,0,False,residential,Oak Street,231.762,,,,,,,,,,,6349487,
53017111,53017109,0,False,secondary,Grove Way,96.941,"['2', '4']",,,,,,,,,,"[393659632, 231178947]",
53017408,53017409,0,False,residential,Tina Way,191.224,,,,,,,,,,,6327085,
53017408,53080539,0,False,residential,Hugh Way,76.065,,,,,,,,,,,6407337,
53017408,53156211,0,False,residential,Hugh Way,76.348,,,,,,,,,,,6407337,
53017409,53017408,0,False,residential,Tina Way,191.224,,,,,,,,,,,6327085,
53017409,53080540,0,False,residential,Chicoine Avenue,81.161,,,,,,,,,,,6351577,
53017409,53030185,0,False,residential,Chicoine Avenue,43.051,,,,,,,,,,,6351577,
53017541,53017543,0,False,residential,Hat Creek Way,72.93,,,,,,,,,,,6327107,
53017541,53124919,0,False,residential,Harvey Avenue,63.549,,,,,,,,,,,6380513,
53017541,53069415,0,False,residential,Harvey Avenue,117.311,,,,,,,,,,,6380513,
53017543,53017541,0,False,residential,Hat Creek Way,72.93,,,,,,,,,,,6327107,
53017543,53017543,0,False,residential,"['Hat Creek Way', 'Boulder Creek Drive']",283.136,,,,,,,,,,,"[6327107, 6379427]",
53017543,53017543,1,False,residential,"['Hat Creek Way', 'Boulder Creek Drive']",283.136,,,,,,,,,,,"[6327107, 6379427]",
53017658,53073457,0,False,residential,"['Beale Drive', 'Burke Drive', 'Ingram Place']",446.863,,,,,,,,,,,"[6345178, 6383763, 6404412]",
53017658,53073457,1,False,tertiary,Whitman Street,76.036,,,,,,,,,,,"[516444088, 536515875, 516444087]",
53017658,53113885,0,False,tertiary,Whitman Street,76.665,,,,,,,,,,,"[516443857, 155252407]",
53017659,1676667326,0,False,residential,Briarwood Drive,51.986,,,,,,,,,,,6327122,
53017659,53024959,0,False,residential,Medlar Drive,37.966,,,,,,,,,,,6328865,
53017659,53017669,0,False,residential,Briarwood Drive,169.207,,,,,,,,,,,6327122,
53017669,53017671,0,False,residential,Briarwood Drive,35.769,,,,,,,,,,,6327122,
53017669,1676665272,0,False,residential,Pistachio Court,40.285,,,,,,,,,,,6338826,
53017669,53017659,0,False,residential,Briarwood Drive,169.207,,,,,,,,,,,6327122,
53017671,53017669,0,False,residential,Briarwood Drive,35.769,,,,,,,,,,,6327122,
53017671,53056942,0,False,residential,Pistachio Court,60.887,,,,,,,,,,,6338824,
53017671,53110286,0,False,residential,"['Briarwood Drive', 'Eucalyptus Court']",155.002,,,,,,,,,,,"[6327122, 6378068]",
53017882,53006275,0,False,residential,Bay Heights Road,74.034,,,,,,,,,,,6355772,
