u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
54134650,54375968,0,False,residential,Dales Street,301.142,,,,,,,,,,,7128654,
54134650,54657550,0,False,residential,Shadel Road,137.619,,,,,,,,,,,117150645,
54134650,54287298,0,False,residential,Shadel Road,135.343,,,,,,,,,,,117150645,
54134650,4619123894,0,False,residential,,134.959,,,,,,,,,,,6996713,
54142918,54654543,0,False,residential,Glenhaven Place,103.553,,,,,,,,,,,7308051,
54142918,54585432,0,False,residential,Phoebe Road,204.505,,,,,,,,,,,7259217,
54142918,54476656,0,False,residential,Phoebe Road,190.231,,,,,,,,,,,7259217,
54143796,54568552,0,False,"['unclassified', 'residential']",Piping Rock Road,356.931,,,,,,,,,,,"[7318040, 7001386]",
54149734,54472673,0,False,residential,Wright Road,509.438,,,,,,,,,,,7185615,
54149734,54328562,0,False,residential,Wright Road,983.769,,,,,,,,,,,7185615,
54149734,4619058879,0,False,residential,,617.255,,,,,,,,,,,467260559,
54151497,54151497,0,False,residential,"['Round Trail', 'Coyote Circle']",361.282,,,,,,,,,,,"[7199224, 7260448]",
54151497,54151497,1,False,residential,"['Round Trail', 'Coyote Circle']",361.282,,,,,,,,,,,"[7199224, 7260448]",
54154987,54440126,0,False,residential,Quail Place,67.396,,,,,,,,,,,7187488,
54154987,54475867,0,False,residential,Quail Place,67.735,,,,,,,,,,,7187488,
54154987,54470051,0,True,residential,La Bertha Lane,605.125,,,,,,,,,,,557342400,
54154987,1386000761,0,False,residential,,105.221,,,,,,,,,,,7007108,
54167988,3615331084,0,False,residential,Briggs Road,21.662,,,,,,,,,,,7278568,
54167988,54614727,0,False,residential,Briggs Road,416.524,,,,,,,,,,,7278568,
54167988,3615331080,0,False,residential,,370.21,,,,,,,,,,,356052530,
54169160,54169165,0,False,residential,,185.493,,,,,,,,,,,7014091,
54169160,54441411,0,False,residential,Haun Road,97.565,,,,,,,,,,,7204790,
54169160,54502312,0,False,residential,Haun Road,734.083,,,,,,,,,,,7204790,
54169165,54441411,0,False,residential,Holland Road,112.049,,,,,,,,,,,7165461,
54169165,54169160,0,False,residential,,185.493,,,,,,,,,,,7014091,
54169165,54441408,0,False,residential,Holland Road,147.591,,,,,,,,,,,7165461,
54171019,54171021,0,False,residential,,119.828,,,,,,,,,,,7015091,
54171021,54171019,0,False,residential,,119.828,,,,,,,,,,,7015091,
54171021,54475868,0,False,residential,Quail Place,70.153,,,,,,,,,,,7187488,
54171021,54440126,0,False,residential,Quail Place,67.273,,,,,,,,,,,7187488,
54171021,54470054,0,False,residential,Kennedy Lane,605.203,,,,,,,,,,,7249562,
54173379,54387994,0,False,residential,Mountain View Place,63.393,,,,,,,,,,,7184159,
54176715,54176716,0,False,residential,,46.801,,,,,,,,,,,7018005,
54176716,54176715,0,False,residential,,46.801,,,,,,,,,,,7018005,
54176716,54465711,0,False,residential,San Quintin Road,82.82,,,,,,,,,,,7181198,
54176716,54306080,0,False,residential,Santa Rosalia Drive,60.802,,,,,,,,,,,7311582,
54176716,2450395908,0,False,residential,"['Rim Creek Path', 'Santa Rosalia Drive']",393.103,,,,,,,,,,,"[237089627, 7311582]",
54184734,54184735,0,False,residential,,70.164,,,,,,,,,,,7022084,
54184734,54345728,0,False,residential,Griffith Drive,236.91,,,,,,,,,,,7145616,
54184734,54345728,1,False,residential,"['Crews Hill Drive', 'Blue Hill Drive']",445.663,,,,,,,,,,,"[7111787, 7187115]",
54184735,54184734,0,False,residential,,70.164,,,,,,,,,,,7022084,
54190278,54365132,0,False,secondary,Scott Road,99.623,,,,,,,,,,,44867779,
54190278,411275338,0,True,motorway_link,,439.829,,,,,,,,,,,299374642,
54192889,1382723598,0,False,residential,,492.075,,,,,,,,,,,7026195,
54192889,54463382,0,False,residential,Wickerd Road,376.86,,,,,,,,,,,"[7026195, 7179916]",
54192889,54568847,0,False,residential,Avalon Lane,398.32,,,,,,,,,,,7247724,
54194590,54194593,0,False,residential,,294.817,,,,,,,,,,,7026988,
54194593,54194590,0,False,residential,,294.817,,,,,,,,,,,7026988,
54194593,54435350,0,False,secondary,Murrieta Road,91.738,,,,,,,,,,,117150872,
54194593,54517769,0,False,secondary,Murrieta Road,350.834,,,,,,,,,,,117150872,
54197041,54332294,0,False,residential,Sherman Road,152.962,,,,,,,,,,,7119739,
54197041,54197043,0,False,residential,,112.48,,,,,,,,,,,7028311,
54197041,54360585,0,False,residential,Sherman Road,958.512,,,,,,,,,,,7119739,
54197041,54546524,0,False,residential,Cataluna Circle,112.979,,,,,,,,,,,7233791,
54197043,54197041,0,False,residential,,112.48,,,,,,,,,,,7028311,
54198251,54301332,0,False,residential,Trumble Road,150.687,,,,,,,,,,,7086109,
54198251,54301329,0,False,residential,Trumble Road,126.754,,,,,,,,,,,7086109,
54198251,54332294,0,False,residential,Airstream Way,401.391,,,,,,,,,,,120386499,
54201355,5483860770,0,True,tertiary,Sun City Boulevard,99.567,2,,,,,,,,,,570403214,
54201355,54518224,0,False,tertiary,Sun City Boulevard,192.841,4,,,,,,,,,,570403215,
54202294,1349097296,0,False,tertiary,Rockport Road,10.765,,,,30 mph,,,,,,,69828004,
54202294,834909101,0,True,tertiary,Laguna Vista Drive,15.65,,,,,,,,,,,124323962,
54202294,1383776936,0,False,tertiary,Rockport Road,97.487,,,,30 mph,,,,,,,69828004,
54202296,2488322557,0,False,tertiary,Laguna Vista Drive,16.45,,,,,,,,,,,120288096,
54202296,54306047,0,True,trunk,Newport Road,393.731,3,,,,,,,,,,69828011,
54208058,1319678193,0,False,secondary,McCall Boulevard,128.659,,,,,,,,,,,35076680,
54208058,1319678201,0,True,motorway_link,,51.147,,,,,,,,,,,564890426,
54208058,54229863,0,False,secondary,McCall Boulevard,222.619,,,,35 mph,,,yes,,,,"[35076680, 35076681, 539611321]",
54210548,54331685,0,False,residential,Helen Lane,549.078,,,,,,,,,,,"[7102798, 7035438]",
54219598,54402802,0,False,residential,Winter Hawk Road,343.149,,,,,,,,,,,7144754,
54219598,2450395935,0,False,residential,Winter Hawk Road,5.852,,,,,,,,,,,7144754,
54219598,2450395930,0,False,primary,Newport Road,7.236,,,,,,,,,,,586799522,
54219598,54306069,0,False,primary,Newport Road,400.271,,,,,,,,,,,586799522,
54219604,54363697,0,False,residential,Lazy Creek Road,123.744,,,,,,,,,,,7121599,
54219604,1967606546,0,False,residential,Lazy Creek Road,99.502,,,,,,,,,,,7121599,
54219604,2450395941,0,False,residential,Lamprey Street,84.954,,,,,,,,,,,186059489,
54219604,1967606518,0,False,residential,Lamprey Street,72.882,,,,,,,,,,,186059489,
54223535,54495441,0,False,residential,Williams Drive,405.274,,,,,,,,,,,7200469,
54223535,54475868,0,False,residential,Goetz Drive,171.702,,,,,,,,,,,7331549,
54223535,54360855,0,False,residential,"['Palm Drive', 'Goetz Drive']",163.028,,,,,,,,,,,"[7331549, 7196662]",
54223537,54314523,0,False,residential,Mount Vernon Place,384.691,,,,,,,,,,,7291674,
54224804,54460111,0,False,residential,Kuffel Road,400.38,,,,,,,,,,,7043100,
54224804,54327053,0,False,residential,Wheat Street,306.321,,,,,,,,,,,7100141,
54224804,54327050,0,False,residential,Wheat Street,95.265,,,,,,,,,,,7100141,
54228473,54228475,0,False,residential,,58.557,,,,,,,,,,,7045254,
54228473,54385852,0,False,residential,Howard Street,90.836,,,,,,,,,,,7140402,
54228473,54282700,0,False,residential,Presley Street,330.934,,,,,,,,,,,7147541,
54228475,54228473,0,False,residential,,58.557,,,,,,,,,,,7045254,
54228475,54321376,0,False,residential,Rouse Road,70.443,,,,,,,,,,,7245367,
54228475,54518234,0,False,residential,Rouse Road,359.547,,,,,,,,,,,7245367,
54229861,411476003,0,True,motorway_link,,482.718,,,,,,,,,,,299374652,
54229863,54239991,0,False,secondary,McCall Boulevard,87.659,,,,35 mph,,,,,,,539611321,
54229863,54229861,0,True,motorway_link,,69.695,,,,,,,,,,,299374652,
54229863,54208058,0,False,secondary,McCall Boulevard,222.619,,,,35 mph,,,yes,,,,"[35076681, 539611321, 35076680]",
54231553,54393793,0,False,residential,Cooper View Drive,272.974,,,,,,,,,,,"[7046976, 7206781]",
54231553,54469946,0,False,residential,Cross Hill Drive,454.107,,,,,,,,,,,"[7046976, 7184075]",
54231553,54393788,0,False,residential,Casa Bonita Avenue,276.912,,,,,,,,,,,7252165,
54233071,54233073,0,False,residential,,168.268,,,,,,,,,,,7047866,
54233073,54233071,0,False,residential,,168.268,,,,,,,,,,,7047866,
54233073,54428278,0,False,residential,Waldon Road,211.032,,,,,,,,,,,180176056,
54233073,54428298,0,False,residential,Waldon Road,192.114,,,,,,,,,,,180176056,
54237471,54237473,0,False,residential,,146.223,,,,,,,,,,,7050249,
54237471,54639103,0,False,residential,La Ray Lane,113.968,,,,,,,,,,,7296012,
54237471,54496814,0,False,residential,La Ray Lane,214.976,,,,,,,,,,,7296012,
54237473,54237471,0,False,residential,,146.223,,,,,,,,,,,7050249,
54239991,54229863,0,False,secondary,McCall Boulevard,87.659,,,,35 mph,,,,,,,539611321,
54239991,54379832,0,False,secondary,McCall Boulevard,96.561,,,,35 mph,,,,,,,570403221,
54239991,54229861,0,True,motorway_link,,136.491,,,,,,,,,,,7051768,
54240027,54240029,0,False,residential,,54.682,,,,,,,,,,,7051788,
54240027,54565062,0,False,residential,Rouse Road,357.295,,,,,,,,,,,7245367,
54240027,54321376,0,False,residential,Rouse Road,31.706,,,,,,,,,,,7245367,
54240029,54240027,0,False,residential,,54.682,,,,,,,,,,,7051788,
54240029,54326586,0,False,residential,"['Bottlebrush Lane', 'Bluebell Street']",292.986,,,,,,,,,,,"[7141641, 7099876]",
54240029,54326589,0,False,residential,Spaniel Lane,472.516,,,,,,,,,,,7246847,
54243223,54386782,0,False,tertiary,Bradley Road,486.91,,,,,,,,,,,297867424,
54243223,54435334,0,False,residential,Chambers Avenue,315.568,4,,,,,,,,,,7161671,
54243223,54379832,0,False,tertiary,Bradley Road,851.101,,,,,,,,,,,297867424,
54246422,54246423,0,False,residential,Palomar Road,196.565,,,,,,,,,,,7055592,
54246423,54246422,0,False,residential,Palomar Road,196.565,,,,,,,,,,,7055592,
54246423,54615073,0,False,tertiary,Palomar Road,160.09,,,,,,,,,,,172467981,
54246423,54577600,0,False,tertiary,Palomar Road,143.179,,,,,,,,,,,172467981,
54250225,54250228,0,False,residential,,171.569,,,,,,,,,,,7057762,
54250225,54250228,1,False,residential,Evans Road,127.07,,,,,,,,,,,7096859,
54250225,54321400,0,False,residential,Evans Road,113.709,,,,,,,,,,,7096859,
54250228,54250225,0,False,residential,,171.569,,,,,,,,,,,7057762,
54250228,54250225,1,False,residential,Evans Road,127.07,,,,,,,,,,,7096859,
54250228,54321408,0,False,residential,Evans Road,153.74,,,,,,,,,,,7096859,
54250407,54250408,0,False,residential,,61.26,,,,,,,,,,,7057871,
54250407,54384861,0,False,residential,Portsmouth Drive,81.576,,,,,,,,,,,7133910,
54250407,54384855,0,False,residential,Portsmouth Drive,477.653,,,,,,,,,,,7133910,
54250407,54451351,0,False,residential,Cherry Hills Boulevard,303.469,,,,,,,,,,,7172216,
54250408,54250407,0,False,residential,,61.26,,,,,,,,,,,7057871,
54250408,54518160,0,False,residential,Valley Boulevard,498.266,,,,,,,,,,,7246431,
54250408,54565933,0,False,residential,Valley Boulevard,365.808,,,,,,,,,,,7246431,
54250412,54402552,0,False,residential,Avenida de Cortez,63.126,,,,,,,,,,,7245644,
54250412,3627181702,0,False,primary,Newport Road,6.828,,,,,,,,,,,232593603,
54250412,3627181703,0,False,primary,Newport Road,7.226,,,,,,,,,,,232593603,
54260451,4486453736,0,False,secondary,Bundy Canyon Road,29.55,,,,,,,,,,,7315621,
54260451,54428278,0,False,residential,Waldon Road,563.842,,,,,,,,,,,"[180176056, 7063717]",
54260451,54423095,0,False,secondary,Bundy Canyon Road,1013.276,,,,,,,,,,,7315621,
54260959,54472673,0,False,residential,Wright Road,96.827,,,,,,,,,,,7185615,
54260959,4486453719,0,False,residential,Wright Road,314.089,,,,,,,,,,,110459538,
54260959,1261387508,0,False,residential,Wright Road,110.815,,,,,,,,,,,110459538,
54265644,54271819,0,True,primary,Newport Road,199.94,,,,45 mph,,,yes,,,,"[476537770, 476537771, 476537772]",
54265644,411490731,0,True,motorway_link,,509.939,,,,,,,,,,,564890420,
54269333,54463360,0,False,residential,Wickerd Road,166.562,,,,,,,,,,,313906681,
54271075,54639668,0,False,secondary,Menifee Road,304.808,,,,55 mph,,,,,,,583722723,
54271075,2435547832,0,False,secondary,Menifee Road,593.549,,,,55 mph,,,,,,,583722723,
54271075,54657550,0,False,residential,Packard Street,437.914,,,,,,,,,,,"[7069617, 7342022]",
54271489,54454841,0,False,residential,Garland Lane,393.001,,,,,,,,,,,7174360,
54271490,54338916,0,False,residential,Merjanian Road,192.734,,,,,,,,,,,7323909,
54271493,54634579,0,False,residential,Shadel Road,26.387,,,,,,,,,,,117150645,
54271515,1319677923,0,False,residential,,71.074,,,,,,,,,,,7069828,
54271819,4700846822,0,True,primary,Newport Road,206.242,,,,45 mph,,,yes,,,,"[123876042, 35076686, 35076687]",
54271819,54306057,0,True,primary,Newport Road,293.793,,,,45 mph,,,,,,,476537774,
54271819,411475072,0,True,motorway_link,,485.705,,,,,,,,,,,564890424,
54272579,54401430,0,False,residential,Nancy Lane,205.567,,,,,,,,,,,180176060,
54274930,54385981,0,False,residential,Chaney Road,186.605,,,,,,,,,,,7134642,
54274930,54423072,0,False,secondary,Scott Road,196.809,,,,,,,,,,,44867779,
54274930,4604895371,0,False,residential,Bradley Road,202.622,,,,,,,,,,,7315530,
54274930,54350777,0,False,secondary,Scott Road,401.901,,,,,,,,,,,44867779,
54275820,54503920,0,False,residential,Daily Road,101.029,,,,,,,,,,,7205759,
54275820,4600117695,0,False,residential,Daily Road,102.753,,,,,,,,,,,7205759,
54275820,4600117708,0,False,residential,Elroy Road,139.23,,,,,,,,,,,7305989,
54278748,54278752,0,False,residential,New Horizon Court,140.498,,,,,,,,,,,7073768,
54278752,54278748,0,False,residential,New Horizon Court,140.498,,,,,,,,,,,7073768,
54278752,54280573,0,False,residential,Lesser Lane,373.687,,,,,,,,,,,7101506,
54278812,54278814,0,False,residential,Pier Pointe Circle,65.194,,,,,,,,,,,7073806,
54278814,54278815,0,False,residential,Pier Pointe Circle,98.809,,,,,,,,,,,7073806,
54278814,54278812,0,False,residential,Pier Pointe Circle,65.194,,,,,,,,,,,7073806,
54278814,54528284,0,False,residential,Dockside Place,109.514,,,,,,,,,,,7221530,
54278815,54278814,0,False,residential,Pier Pointe Circle,98.809,,,,,,,,,,,7073806,
54279177,54279182,0,False,residential,Moondance Way,238.017,,,,,,,,,,,7073989,
54279177,54314067,0,False,residential,"['Moondance Way', 'Apple Creek Road']",190.575,,,,,,,,,,,"[7073989, 7188382]",
54279177,1967609793,0,False,residential,Irvine Lane,79.122,,,,,,,,,,,7271431,
54279182,54279184,0,False,residential,Moondance Way,77.95,,,,,,,,,,,7073989,
54279182,54329580,0,False,residential,Sugarfoot Court,74.031,,,,,,,,,,,7101517,
54279182,54279177,0,False,residential,Moondance Way,238.017,,,,,,,,,,,7073989,
54279184,54279182,0,False,residential,Moondance Way,77.95,,,,,,,,,,,7073989,
54279184,54321385,0,False,residential,Evans Road,172.62,,,,,,,,,,,7096850,
54279184,54306076,0,False,residential,Evans Road,67.185,,,,,,,,,,,7096850,
54279744,54279746,0,False,residential,Basie Circle,46.158,,,,,,,,,,,7074264,
54279744,54455216,0,False,residential,Potomac Drive,86.507,,,,,,,,,,,7175520,
54279744,54456668,0,False,residential,Potomac Drive,82.613,,,,,,,,,,,7175520,
54279746,54279744,0,False,residential,Basie Circle,46.158,,,,,,,,,,,7074264,
54280458,54280464,0,False,secondary,Goetz Road,689.494,2,,,,,,,,,,7074661,
54280458,1967598921,0,False,unclassified,Normandy Road,1137.656,,,,,,,,,,,272060149,
54280464,54280468,0,False,secondary,Goetz Road,148.882,2,,,,,,,,,,7074661,
54280464,54280458,0,False,secondary,Goetz Road,689.494,2,,,,,,,,,,7074661,
54280464,54506849,0,False,residential,Vista Way,165.411,,,,,,,,,,,7333248,
54280464,54641475,0,False,residential,Vista Way,256.959,,,,,,,,,,,7333248,
54280468,54280464,0,False,secondary,Goetz Road,148.882,2,,,,,,,,,,7074661,
54280468,54280480,0,False,secondary,Goetz Road,251.255,2,,,,,,,,,,7074692,
54280468,54575398,0,False,residential,Casa Bonita Avenue,149.862,,,,,,,,,,,7252165,
54280480,54457989,0,False,residential,Trent Drive,110.238,,,,,,,,,,,7176383,
54280480,2356416452,0,False,secondary,Goetz Road,210.486,"['3', '2']",,,,,,,,,,"[224384592, 7074692]",
54280480,54280468,0,False,secondary,Goetz Road,251.255,2,,,,,,,,,,7074692,
54280482,54308550,0,False,residential,Juanita Drive,112.216,,,,,,,,,,,7090000,
54280482,2356416467,0,False,secondary,Goetz Road,173.118,3,,,,,,,,,,584097259,
54280482,2356416626,0,False,secondary,Goetz Road,204.603,3,,,,,,,,,,584097259,
54280497,54454190,0,False,residential,California Place,166.43,,,,,,,,,,,7173924,
54280497,54280504,0,False,secondary,Goetz Road,136.729,2,,,,,,,,,,224384594,
54280497,2356416628,0,False,secondary,Goetz Road,301.41,"['3', '2']",,,,,,,,,,"[584097449, 224384594]",
54280504,54475859,0,False,residential,Welles Place,210.008,,,,,,,,,,,7203260,
54280504,54280506,0,False,secondary,Goetz Road,56.738,2,,,,,,,,,,224384594,
54280504,54280497,0,False,secondary,Goetz Road,136.729,2,,,,,,,,,,224384594,
54280506,54462499,0,False,residential,Avenida Roble,110.425,,,,,,,,,,,7243338,
54280506,54280517,0,False,secondary,Goetz Road,509.484,2,,,,,,,,,,224384594,
54280506,54280504,0,False,secondary,Goetz Road,56.738,2,,,,,,,,,,224384594,
54280506,54286052,0,False,residential,Avenida Roble,32.173,,,,,,,,,,,557342399,
54280517,54328451,0,False,residential,Paseo la Plaza,100.356,,,,,,,,,,,7100897,
54280517,54280522,0,False,secondary,Goetz Road,226.0,2,,,,,,,,,,224384594,
54280517,54280506,0,False,secondary,Goetz Road,509.484,2,,,,,,,,,,224384594,
54280522,54313556,0,False,residential,Paseo Vivora,103.02,,,,,,,,,,,7092594,
54280522,54280524,0,False,secondary,Goetz Road,180.119,2,,,,,,,,,,224384594,
54280522,54280517,0,False,secondary,Goetz Road,226.0,2,,,,,,,,,,224384594,
54280524,54529247,0,False,residential,South Canyon Drive,970.545,,,,,,,,,,,7222229,
54280524,54280530,0,False,secondary,Goetz Road,215.277,2,,,,,,,,,,224384594,
54280524,54280522,0,False,secondary,Goetz Road,180.119,2,,,,,,,,,,224384594,
54280530,54529247,0,False,residential,"['North Canyon Drive', 'South Canyon Drive']",1080.303,,,,,,,,,,,"[7173859, 7222229]",
54280530,54280533,0,False,secondary,Goetz Road,229.009,2,,,,,,,,,,224384594,
54280530,54280524,0,False,secondary,Goetz Road,215.277,2,,,,,,,,,,224384594,
54280533,54280547,0,False,secondary,Goetz Road,299.709,2,,,,,,,,,,7074742,
54280533,54521827,0,False,residential,Rancho Drive,323.169,,,,,,,,,,,"[7337163, 7337158]",
54280533,54280530,0,False,secondary,Goetz Road,229.009,2,,,,,,,,,,224384594,
54280547,54280550,0,False,secondary,Goetz Road,36.055,2,,,,,,,,,,7074742,
54280547,54280533,0,False,secondary,Goetz Road,299.709,2,,,,,,,,,,7074742,
54280547,54521827,0,False,residential,Rancho Drive,211.287,,,,,,,,,,,7337163,
54280550,54280554,0,False,secondary,Goetz Road,339.838,2,,,,,,,,,,7074742,
54280550,54280547,0,False,secondary,Goetz Road,36.055,2,,,,,,,,,,7074742,
54280550,54376762,0,False,residential,"['Kabian Park Road', 'East Drive']",318.346,,,,,,,,,,,"[7151170, 7129140]",
54280554,54280560,0,False,secondary,Goetz Road,219.637,2,,,,,,,,,,7074742,
54280554,54280550,0,False,secondary,Goetz Road,339.838,2,,,,,,,,,,7074742,
54280554,54608069,0,False,residential,Cold Springs Road,212.444,,,,,,,,,,,7273913,
54280560,54280565,0,False,secondary,Goetz Road,259.36,2,,,,,,,,,,7074742,
54280560,54280554,0,False,secondary,Goetz Road,219.637,2,,,,,,,,,,7074742,
54280560,54587464,0,False,residential,Coyote Circle,262.65,,,,,,,,,,,7260432,
54280565,54280560,0,False,secondary,Goetz Road,259.36,2,,,,,,,,,,7074742,
54280565,54513305,0,False,residential,Manganese Road,208.085,,,,,,,,,,,7211557,
54280565,54280573,0,False,secondary,Goetz Road,74.244,2,,,,,,,,,,7074742,
54280573,54280565,0,False,secondary,Goetz Road,74.244,2,,,,,,,,,,7074742,
54280573,54278752,0,False,residential,Lesser Lane,373.687,,,,,,,,,,,7101506,
54280927,54499656,0,False,residential,Cannon Drive,81.358,,,,,,,,,,,7203369,
54280927,54280933,0,False,residential,Cliff Top Court,155.508,,,,,,,,,,,7074929,
54280927,54280936,0,False,residential,Cannon Drive,104.833,,,,,,,,,,,7203369,
54280933,54280927,0,False,residential,Cliff Top Court,155.508,,,,,,,,,,,7074929,
54280936,54280940,0,False,residential,Cliff Top Court,186.18,,,,,,,,,,,7074933,
54280936,54280927,0,False,residential,Cannon Drive,104.833,,,,,,,,,,,7203369,
54280936,54339983,0,False,residential,Cannon Drive,164.996,,,,,,,,,,,7203369,
54280940,54280936,0,False,residential,Cliff Top Court,186.18,,,,,,,,,,,7074933,
54282034,54282035,0,False,residential,Sol Vista Drive,40.559,,,,,,,,,,,7075604,
54282034,54465722,0,False,residential,San Quintin Road,64.12,,,,,,,,,,,7181198,
54282034,54465711,0,False,residential,San Quintin Road,321.753,,,,,,,,,,,7181198,
54282035,54282034,0,False,residential,Sol Vista Drive,40.559,,,,,,,,,,,7075604,
54282698,54282700,0,False,residential,Leanor Street,46.437,,,,,,,,,,,7075927,
54282700,54282698,0,False,residential,Leanor Street,46.437,,,,,,,,,,,7075927,
54282700,54228473,0,False,residential,Presley Street,330.934,,,,,,,,,,,7147541,
54282700,54385851,0,False,residential,Presley Street,69.462,,,,,,,,,,,7147541,
54283867,54283868,0,False,residential,Corte Portofino,55.468,,,,,,,,,,,7076507,
54283867,54576801,0,False,residential,Calle Belcanto,207.138,,,,,,,,,,,7289720,
54283867,54630559,0,False,residential,Calle Belcanto,170.275,,,,,,,,,,,7289720,
54283868,54283867,0,False,residential,Corte Portofino,55.468,,,,,,,,,,,7076507,
54284950,54284951,0,False,residential,Pampas Street,58.97,,,,,,,,,,,7077071,
54284950,54338577,0,False,residential,Orangegrove Avenue,50.682,,,,,,,,,,,7146604,
54284950,54332040,0,False,residential,Orangegrove Avenue,220.751,,,,,,,,,,,7146604,
54284951,54284950,0,False,residential,Pampas Street,58.97,,,,,,,,,,,7077071,
54284951,54417040,0,False,tertiary,Antelope Road,236.187,,,,40 mph,,,,,,,120288174,
54284951,54332060,0,False,tertiary,Antelope Road,150.597,,,,40 mph,,,,,,,120288174,
54285352,1319677934,0,False,residential,Via Entrada,85.983,,,,,,,,,,,7077314,
54285352,54489802,0,False,residential,Via Real,214.939,,,,,,,,,,,7196478,
54285352,54450063,0,False,residential,Via Real,134.658,,,,,,,,,,,7196478,
54285607,54285614,0,False,secondary,Simpson Road,398.894,,,,,,,,,,,7077470,
54285607,2435547832,0,False,secondary,Menifee Road,405.13,,,,55 mph,,,,,,,7296574,
54285607,3807893497,0,False,secondary,Menifee Road,545.297,,,,45 mph,,,,,,,280664795,
54285614,2450438804,0,False,residential,Calm Seas Way,60.159,,,,,,,,,,,237094868,
54285614,54285617,0,False,secondary,Simpson Road,399.59,,,,,,,,,,,7077470,
54285614,54285607,0,False,secondary,Simpson Road,398.894,,,,,,,,,,,7077470,
54285614,2516147555,0,False,residential,,133.572,,,,,,,,,,,244279705,
54285617,54524078,0,False,tertiary,Lindernberger Road,151.889,,,,,,,,,,,69828018,
54285617,834909121,0,False,residential,Lindernberger Road,231.297,,,,,,,,,,,313900245,
54285617,54285614,0,False,secondary,Simpson Road,399.59,,,,,,,,,,,7077470,
54285617,3807905083,0,False,secondary,Simpson Road,390.87,,,,,,,,,,,583723516,
54285700,54285701,0,False,residential,Millcreek Drive,94.03,,,,,,,,,,,7077485,
54285700,54371492,0,False,residential,"['Meadow View Drive', 'Millcreek Drive']",217.578,,,,,,,,,,,"[7077485, 7125934]",
54285700,54371486,0,False,residential,Maplewood Drive,272.237,,,,,,,,,,,7287650,
54285701,54285702,0,False,residential,Millcreek Drive,81.52,,,,,,,,,,,7077485,
54285701,54285700,0,False,residential,Millcreek Drive,94.03,,,,,,,,,,,7077485,
54285701,54430412,0,False,residential,Mission Drive,239.711,,,,,,,,,,,7159285,
54285702,54285701,0,False,residential,Millcreek Drive,81.52,,,,,,,,,,,7077485,
54285702,4787488274,0,False,residential,Craig Avenue,53.447,,,,,,,,,,,7313395,
54285702,1967546484,0,False,residential,Craig Avenue,119.351,,,,,,,,,,,7313395,
54285747,54285750,0,False,residential,Barrington Court,112.252,,,,,,,,,,,7077518,
54285747,54352124,0,False,residential,Bellwood Drive,86.358,,,,,,,,,,,7311055,
54285747,54625582,0,False,residential,Bellwood Drive,85.754,,,,,,,,,,,7311055,
54285750,54285747,0,False,residential,Barrington Court,112.252,,,,,,,,,,,7077518,
54286049,54387995,0,False,residential,Quail Place,66.839,,,,,,,,,,,7187488,
54286049,54475859,0,False,residential,Quail Place,67.508,,,,,,,,,,,7187488,
54286049,54173379,0,True,residential,Newport Drive,597.993,,,,,,,,,,,7077667,
54286052,54286049,0,True,residential,Newport Drive,208.729,,,,,,,,,,,7077667,
54286052,54387998,0,False,residential,Palm Drive,64.512,,,,,,,,,,,7196579,
54286052,54280506,0,False,residential,Avenida Roble,32.173,,,,,,,,,,,557342399,
54286527,54476700,0,False,tertiary,Garbani Road,247.395,,,,50 mph,,,,,,,123876036,
54286527,54568846,0,False,tertiary,Garbani Road,155.452,,,,50 mph,,,,,,,123876036,
54286527,54570933,0,False,residential,"['Lee Anne Lane', 'Pitman Lane']",300.267,,,,,,,,,,,"[7249307, 7077925]",
54287294,54379874,0,False,secondary,McCall Boulevard,85.337,,,,,,,,,,,117150729,
54287294,54375968,0,False,secondary,McCall Boulevard,139.198,,,,,,,,,,,583721777,
54287294,54287298,0,False,residential,Junipero Road,306.221,,,,,,,,,,,7078378,
54287298,54134650,0,False,residential,Shadel Road,135.343,,,,,,,,,,,117150645,
54287298,54634579,0,False,residential,Shadel Road,68.939,,,,,,,,,,,117150645,
54287298,54287294,0,False,residential,Junipero Road,306.221,,,,,,,,,,,7078378,
54288020,54350213,0,False,residential,Raintree Drive,85.945,,,,,,,,,,,7179010,
54288020,2505387736,0,False,residential,Midday Summit Road,141.801,,,,,,,,,,,7078828,
54288020,54414369,0,False,residential,Raintree Drive,254.324,,,,,,,,,,,7179010,
54288647,54327872,0,False,residential,Waverly Drive,75.54,,,,,,,,,,,7236521,
54288647,54534130,0,False,residential,Waverly Drive,82.933,,,,,,,,,,,7236521,
54288647,54288648,0,False,residential,Prestwick Road,165.614,,,,,,,,,,,7079240,
54288648,54652055,0,False,residential,Crohamhurst Court,23.946,,,,,,,,,,,7305695,
54288648,54288653,0,False,residential,Prestwick Road,336.817,,,,,,,,,,,7079240,
54288648,54288647,0,False,residential,Prestwick Road,165.614,,,,,,,,,,,7079240,
54288653,54414891,0,False,residential,Annandale Road,77.954,,,,,,,,,,,7151907,
54288653,54414887,0,False,residential,Annandale Road,75.268,,,,,,,,,,,7151907,
54288653,54288648,0,False,residential,Prestwick Road,336.817,,,,,,,,,,,7079240,
54288797,54288800,0,False,residential,Troy Lane,392.655,,,,,,,,,,,7079338,
54288797,54377546,0,False,residential,Geary Street,200.439,,,,,,,,,,,182788311,
