u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
302878,437325360,0,True,motorway,,682.239,3,,,65 mph,,,,,,,26230999,CA 85
302883,33104718,0,True,motorway,,634.713,3,,,65 mph,,,yes,,,,"[25029762, 25029771, 184867222]",CA 85
26027688,26029629,0,False,tertiary,Maria Lane,15.929,,,,,,,,,,,8954331,
26027688,65592454,0,False,tertiary,Maria Lane,85.719,,,,,,,,,,,333202259,
26027688,4167747528,0,True,primary,East El Camino Real,177.287,"['3', '4']",,,40 mph,,,,,,,"[415822955, 415822991]",CA 82
26027690,65509095,0,True,primary,East El Camino Real,15.401,3,,,40 mph,,,,,,,50108416,CA 82
26027690,65640633,0,True,secondary,South Wolfe Road,49.156,,,,,,,,,,,97242343,
26027965,65467387,0,False,secondary,Reed Avenue,19.767,4,,,35 mph,,,,,,,416967995,
26027965,65467390,0,False,secondary,Reed Avenue,484.731,"['5', '4']",,,35 mph,,,,,,,"[416968016, 8934661, 416968077]",
26027965,26250370,0,True,secondary,South Wolfe Road,244.661,"['3', '4']",,,35 mph,,,,,,,"[61322248, 416968158]",
26027977,1991407034,0,True,secondary,North Wolfe Road,58.398,,,,,,,,,,,305034398,
26028101,67036838,0,True,motorway,Bayshore Freeway,822.158,4,,,65 mph,,,,,,,509747310,US 101
26028102,26030124,0,True,motorway_link,,270.516,1,,,,,,,,,,9547894,
26028102,469846011,0,True,motorway,Bayshore Freeway,653.965,4,,,65 mph,,,,,,,23722215,US 101
26028723,280017501,0,True,trunk_link,,247.406,1,,,,,,yes,,,,"[9895617, 25684586, 25684594]",
26028723,258968521,0,True,trunk,Central Expressway,608.777,2,,,50 mph,,,,,,,255143247,G6
26028729,257880918,0,True,trunk,Central Expressway,481.907,2,,,50 mph,,,yes,,,,"[188696881, 5012123, 5012124]",G6
26028729,1126448843,0,True,trunk_link,,205.606,,,,,,,,,,,394180402,
26028750,26030097,0,True,primary,West El Camino Real,18.242,4,,,40 mph,,,,,,,184388724,CA 82
26028750,519522085,0,True,primary,South Mathilda Avenue,288.025,"['3', '4']",,,35 mph,,,,,,,"[417030664, 417030671]",
26028751,65518982,0,True,primary_link,,249.582,,,,,,,,,,,"[417048065, 8942074]",
26028751,26028753,0,True,primary,"['North Mathilda Avenue', 'South Mathilda Avenue']",384.783,3,,,"['45 mph', '35 mph']",,,yes,,,,"[18410704, 222794859, 417048270]",
26028753,189815672,0,True,primary,North Mathilda Avenue,204.156,"['3', '4']",,,45 mph,,,yes,,,,"[417048082, 222794859, 417048114]",
26028756,679530210,0,True,primary,North Mathilda Avenue,136.992,3,,,45 mph,,,,,,,417085196,
26028757,240434069,0,True,primary,North Mathilda Avenue,206.057,4,,,45 mph,,,,,,,5012010,
26028757,1970807538,0,True,motorway_link,,257.911,"['1', '2']",,,,,,,,,,"[517256138, 509747339, 9080599]",
26029085,5290990373,0,True,secondary_link,,80.382,1,,,,,,,,,,235754984,
26029085,281362771,0,True,trunk_link,,186.565,1,,,,,,,,,,242668082,
26029622,26028750,0,True,primary,South Mathilda Avenue,17.911,5,,,35 mph,,,,,,,61133261,
26029622,26630563,0,True,primary,West El Camino Real,141.92,3,,,40 mph,,,,,,,341031084,CA 82
26029629,26027688,0,False,tertiary,Maria Lane,15.929,,,,,,,,,,,8954331,
26029629,4167747523,0,True,primary,East El Camino Real,134.303,"['3', '4']",,,40 mph,,,,,,,"[415822979, 415822951]",CA 82
26029630,26027690,0,True,secondary,South Wolfe Road,21.595,,,,,,,,,,,263727860,
26029630,26029632,0,True,primary,East El Camino Real,176.255,3,,,40 mph,,,,,,,312681611,CA 82
26029632,287231881,0,True,primary,East El Camino Real,168.779,3,,,40 mph,,,,,,,417044142,CA 82
26029671,287229710,0,True,trunk,Central Expressway,214.18,2,,,50 mph,,,,,,,255143234,G6
26029674,26029675,0,True,trunk,Central Expressway,68.562,3,,,50 mph,,,,,,,30037246,G6
26029675,5288682199,0,True,trunk,Central Expressway,156.683,2,,,50 mph,,,,,,,288923338,G6
26030097,26030108,0,True,primary,South Mathilda Avenue,17.304,5,,,35 mph,,,,,,,341031075,
26030097,191692186,0,True,primary,West El Camino Real,354.1,"['5', '3']",,,40 mph,,,,,,,"[311338590, 341031103]",CA 82
26030108,26029622,0,True,primary,West El Camino Real,16.305,5,,,40 mph,,,,,,,184388722,CA 82
26030108,4616540498,0,True,primary,South Mathilda Avenue,511.165,"['3', '4']",,,40 mph,,,,,,,"[415820040, 61133260, 415820038]",
26030111,2310535159,0,True,primary_link,,76.158,,,,,,,,,,,222078628,
26030111,448768062,0,True,primary,North Mathilda Avenue,59.406,6,,,45 mph,,,,,,,417085155,
26030124,33372160,0,True,primary,North Mathilda Avenue,73.334,3,,,45 mph,,,yes,,,,5012013,
26031433,65407943,0,True,motorway_link,,442.692,"['3', '2', '4']",,,,,,,,,,"[407459573, 394403069, 394403068, 8926621, 417523135]",
26031433,82464828,0,True,motorway,Bayshore Freeway,423.548,4,,,65 mph,,,,,,,479773092,US 101
26117819,5188994419,0,True,primary,North Mathilda Avenue,42.186,4,,,45 mph,,,,,,,184388706,
26117819,654022237,0,True,motorway_link,,47.267,1,,,,,,,,,,394393550,
26117820,212649858,0,True,motorway_link,,476.464,,,,,,,,,,,4927664,
26117820,32788810,0,True,motorway,Southbay Freeway,427.644,2,,,55 mph,,,,,,,5018717,CA 237
26117833,65550649,0,False,secondary,Kifer Road,16.581,4,,,40 mph,,,,,,,25990825,
26117833,1126448826,0,True,secondary,North Wolfe Road,278.784,4,,,35 mph,,,,,,,"[25922356, 517597535]",
26117833,65453315,0,False,secondary,Kifer Road,114.282,"['5', '4']",,,40 mph,,,,,,,"[417038113, 417038075, 417038054]",
26240871,32331540,0,True,trunk,Central Expressway,140.629,2,,,50 mph,,,,,,,288923337,G6
26240871,26240873,0,True,trunk_link,,81.156,,,,,,,,,,,5005394,
26240873,32331540,0,True,trunk_link,,110.152,,,,,,,,,,,5005393,
26240873,1027196140,0,False,residential,Sobrante Way,164.889,,,,,,,,,,,10097779,
26250370,65621853,0,False,residential,Palo Verde Way,46.039,,,,25 mph,,,,,,,8959719,
26250370,65621851,0,False,residential,Palo Verde Way,22.144,,,,25 mph,,,,,,,8959719,
26250370,286891349,0,True,secondary,South Wolfe Road,195.473,"['5', '3']",,,35 mph,,,,,,,"[416228566, 416968111]",
26270058,65427230,0,False,"['unclassified', 'residential']","['Britton Avenue', 'Taylor Avenue']",393.126,2,,,25 mph,,,,,,,"[8928878, 5001990]",
26270058,65445375,0,True,secondary,North Wolfe Road,149.087,,,,,,,,,,,"[416228258, 63523011]",
26409052,26029629,0,True,primary,East El Camino Real,188.806,"['3', '4']",,,40 mph,,,,,,,"[415822984, 415822989]",CA 82
26506784,2903458801,0,True,trunk,Central Expressway,138.733,2,,,50 mph,,,,,,,317445997,G6
26506786,1126448934,0,True,secondary,North Wolfe Road,30.659,,,,35 mph,,,,,,,188696884,
26506786,65470267,0,True,trunk_link,,20.946,,,,,,,,,,,549511060,
26506813,33104718,0,True,motorway_link,,569.529,1,,,,,,,,,,9846698,
26508299,189722648,0,True,secondary,Sunnyvale-Saratoga Road,17.235,3,,,35 mph,,,,,,,332625701,
26508299,790843084,0,True,primary,East El Camino Real,208.411,"['3', '4']",,,40 mph,,,,,,,"[521521368, 415822993, 415822964]",CA 82
26511906,654022230,0,False,secondary,Manila Drive,9.412,,,,40 mph,,,,,,,417679587,
26511906,1657085713,0,True,tertiary,Enterprise Way,35.737,,,,25 mph,,,,,,,8930169,
26511906,1657085717,0,False,secondary,Manila Drive,80.565,,,,40 mph,,,,,,,206882694,
26511915,654022237,0,True,motorway_link,,90.075,1,,,,,,,,,,51255695,
26511915,4920371834,0,False,secondary,West Moffett Park Drive,247.867,"['5', '6', '4']",,,40 mph,,,,,,,"[417082672, 417082674, 417082675, 206882871]",
26511915,1958092703,0,False,secondary,West Moffett Park Drive,33.216,5,,,40 mph,,,,,,,534670531,
26511920,26508299,0,True,secondary,Sunnyvale-Saratoga Road,94.15,"['3', '2']",,,35 mph,,,,,,,"[75870313, 287318259, 521521365]",
26511920,60006481,0,False,secondary,Sunnyvale-Saratoga Road,205.926,"['5', '4']",,,35 mph,,,,,,,"[517588560, 287318268, 335422597, 517588559]",
26630563,60006500,0,True,primary,West El Camino Real,200.124,"['5', '3']",,,40 mph,,,,,,,"[415823009, 341031084]",CA 82
26678388,258969767,0,True,motorway_link,,22.824,3,,,,,,,,,,248390180,
26678388,2460737425,0,True,primary,North Mathilda Avenue,36.955,3,,,45 mph,,,,,,,417086679,
32331534,26028723,0,True,trunk,Central Expressway,626.726,3,,,50 mph,,,,,,,255143239,G6
32331540,189838411,0,True,trunk,Central Expressway,192.843,2,,,50 mph,,,,,,,288923337,G6
32331543,32331544,0,True,secondary,North Fair Oaks Avenue,20.132,2,,,45 mph,,,,,,,531379880,
32331543,65463235,0,True,tertiary,West Tasman Drive,253.936,2,,,40 mph,,,,,,,"[18408960, 52072756]",
32331544,189800566,0,True,tertiary,West Tasman Drive,25.669,,,,40 mph,,,,,,,52072758,
32331544,663710945,0,True,secondary,North Fair Oaks Avenue,37.87,2,,,45 mph,,,,,,,40943770,
32351568,65457551,0,False,residential,Recreation Drive,19.518,,,,25 mph,,,,,,,8933095,
32351568,663710939,0,True,tertiary,West Tasman Drive,941.671,2,,,40 mph,,,,,,,"[416222632, 52072761, 416222635]",
32351578,32351579,0,False,secondary,Crossman Avenue,31.869,,,,,,,,,,,5006405,
32351578,348167746,0,False,tertiary,Crossman Avenue,37.286,,,,45 mph,,,,,,,18408501,
32351578,348167866,0,True,secondary,East Java Drive,46.328,2,,,45 mph,,,,,,,40943656,
32351579,32351578,0,False,secondary,Crossman Avenue,31.869,,,,,,,,,,,5006405,
32351579,3110352645,0,True,secondary,East Java Drive,76.615,2,,,45 mph,,,,,,,40943657,
32351579,3110355437,0,False,secondary,Crossman Avenue,50.24,4,,,,,,,,,,416169087,
32351595,258969754,0,True,motorway,Southbay Freeway,759.381,3,,,65 mph,,,,,,,"[550284589, 5011982]",CA 237
32788810,5334134378,0,True,motorway,Southbay Freeway,762.19,2,,,55 mph,,,yes,,,,"[5011984, 550284594, 550284595]",CA 237
33003981,258968512,0,True,trunk,Central Expressway,100.98,2,,,50 mph,,,,,,,4311278,G6
33106537,257881189,0,True,trunk,Lawrence Expressway,117.115,4,,,50 mph,,,,,,,27628563,G2
33106537,447928131,0,True,motorway_link,,431.702,"['1', '2']",,,,,,,,,,"[10040835, 517296941, 517296940, 417523573]",
33106550,281363755,0,True,trunk_link,,78.042,1,,,,,,,,,,5006864,
33106550,283536542,0,True,trunk,Lawrence Expressway,59.822,"['6', '4']",,,50 mph,,,,,,,"[416930098, 416934268]",G2
33261972,1126448915,0,True,trunk_link,,28.241,,,,,,,,,,,188696882,
33261972,26506786,0,True,secondary,North Wolfe Road,76.064,,,,35 mph,,,,,,,188696884,
33278493,33370361,0,False,secondary,Fair Oaks Way,61.49,,,,,,,,,,,8157599,
33278493,262910868,0,False,secondary,Fair Oaks Way,26.991,,,,,,,,,,,416220405,
33278493,189800566,0,True,secondary,North Fair Oaks Avenue,186.833,"['5', '3']",,,45 mph,,,,,,,"[416220408, 70807511]",
33278499,65391598,0,False,secondary,North Fair Oaks Avenue,70.108,4,,,30 mph,,,yes,,,,27628559,
33278499,189800555,0,True,secondary,North Fair Oaks Avenue,185.023,"['3', '2']",,,45 mph,,,,,,,"[5006404, 416220406]",
33280028,65458735,0,True,trunk,Central Expressway,188.863,2,,,50 mph,,,,,,,5012123,G6
33280028,420458982,0,True,trunk_link,,127.555,,,,,,,,,,,35972497,
33370357,32351595,0,True,motorway_link,,227.97,,,,,,,,,,,5006733,
33370357,65608077,0,False,tertiary,Moffett Park Drive,306.11,,,,40 mph,,,,,,,"[416169125, 342339622]",
33370357,65501389,0,False,tertiary,Moffett Park Drive,278.639,,,,40 mph,,,,,,,"[70807510, 416169127]",
33370357,3099069735,0,False,secondary,Crossman Avenue,110.14,"['3', '4']",,,,,,,,,,"[305299640, 416169802]",
33370361,4923821710,0,False,secondary,Fair Oaks Way,17.532,,,,,,,,,,,416220404,
33370361,33278493,0,False,secondary,Fair Oaks Way,61.49,,,,,,,,,,,8157599,
33372160,240434073,0,True,primary,North Mathilda Avenue,209.799,3,,,45 mph,,,,,,,5012050,
33372160,447924496,0,True,motorway_link,,342.962,"['1', '2']",,,,,,,,,,"[517246480, 517246485, 9547901]",
33466424,33370361,0,True,secondary_link,,63.374,,,,,,,,,,,92190813,
33466424,33278493,0,True,secondary,North Fair Oaks Avenue,61.731,3,,,40 mph,,,,,,,416220410,
33619011,287231485,0,True,primary,East Fremont Avenue,14.138,2,,,40 mph,,,,,,,52097080,
33619011,26029630,0,True,secondary,South Wolfe Road,82.008,4,,,,,,,,,,496894847,
33619222,60006482,0,True,primary,South Mathilda Avenue,95.937,"['3', '4']",,,40 mph,,,,,,,"[28437955, 287318253]",
33619222,60006481,0,True,secondary,Sunnyvale-Saratoga Road,134.786,1,,,35 mph,,,,,,,"[514431368, 5006346]",
33619908,2749906567,0,True,trunk,Lawrence Expressway,559.825,"['5', '4']",,,50 mph,,,,,,,"[416930107, 551641901]",G2
33784671,26028101,0,True,motorway,Bayshore Freeway,487.61,4,,,65 mph,,,,,,,509747302,US 101
33784671,189800555,0,True,motorway_link,,400.1,1,,,,,,,,,,"[394401529, 9022177]",
49067107,262243345,0,True,motorway_link,,396.438,"['1', '2']",,,,,,,,,,"[264623705, 37416031]",
53787270,368384562,0,False,residential,Karo Court,42.649,,,,,,,,,,,6828691,
60006480,60006482,0,False,secondary,Sunnyvale-Saratoga Road,15.171,5,,,35 mph,,,,,,,28162764,
60006480,287230485,0,True,primary,Sunnyvale-Saratoga Road,600.22,"['5', '3']",,,40 mph,,,,,,,"[8969682, 311341163]",
60006480,65561826,0,False,residential,Cherrywood Drive,43.197,"['3', '2']",,,25 mph,,,,,,,"[8949115, 287318246]",
60006481,60006482,0,False,secondary,Sunnyvale-Saratoga Road,61.827,4,,,35 mph,,,,,,,287318262,
60006481,26511920,0,False,secondary,Sunnyvale-Saratoga Road,205.926,"['5', '4']",,,35 mph,,,,,,,"[517588560, 287318268, 335422597, 517588559]",
60006482,60006480,0,False,secondary,Sunnyvale-Saratoga Road,15.171,5,,,35 mph,,,,,,,28162764,
60006482,26029622,0,True,primary,South Mathilda Avenue,687.963,"['5', '3', '4']",,,40 mph,,,,,,,"[341031079, 415820039, 415820041, 287318251, 409501917]",
60006482,60006481,0,False,secondary,Sunnyvale-Saratoga Road,61.827,4,,,35 mph,,,,,,,287318262,
60006499,2460985694,0,True,primary,West El Camino Real,26.936,3,,,40 mph,,,,,,,50108418,CA 82
60006499,2460985696,0,True,residential,South Murphy Avenue,25.172,1,,,25 mph,,,,,,,238256964,
60006500,895573300,0,True,primary,West El Camino Real,109.909,"['5', '4']",,,40 mph,,,,,,,"[415823008, 184388726, 415823006]",CA 82
60006500,60006499,0,True,primary_link,,20.806,1,,,,,,,,,,415823013,
65381269,240434073,0,True,motorway_link,,541.014,1,,,,,,,,,,8923686,
65381269,447924496,0,True,motorway,Bayshore Freeway,490.515,4,,,65 mph,,,,,,,"[509747331, 22372324]",US 101
65383893,65492288,0,False,residential,North Frances Street,128.068,2,,,,,,,,,,8937712,
65383893,65495331,0,False,tertiary,West California Avenue,88.091,2,,,25 mph,,,,,,,8938126,
65383893,65495328,0,False,tertiary,West California Avenue,97.467,2,,,25 mph,,,,,,,8938126,
65386173,65415279,0,True,motorway,Bayshore Freeway,813.369,"['5', '4']",,,65 mph,,,,,,,"[479773096, 479773097]",US 101
65387494,65431819,0,False,unclassified,Olson Way,98.97,2,,,25 mph,,,,,,,8929443,
65387494,65431822,0,False,unclassified,Olson Way,83.333,2,,,25 mph,,,,,,,520656537,
65387494,65431822,1,False,unclassified,"['South Taaffe Street', 'Altair Way', 'Aries Way']",241.382,2,,,,,,,,,,"[8948424, 520656538, 8967544]",
65387494,65387496,0,False,unclassified,South Taaffe Street,90.685,2,,,,,,,,,,"[265081683, 521520759]",
65387496,2472237284,0,False,secondary,West Washington Avenue,37.724,5,,,25 mph,,,,,,,417053933,
65387496,65387494,0,False,unclassified,South Taaffe Street,90.685,2,,,,,,,,,,"[265081683, 521520759]",
65387496,65539889,0,False,secondary,West Washington Avenue,99.509,3,,,25 mph,,,,,,,"[517535992, 417053923, 517535991]",
65387496,569880219,0,False,tertiary,South Taaffe Street,204.152,2,,,,,,,,,,520656536,
65388067,262911291,0,True,motorway_link,,350.716,,,,,,,,,,,8924458,
65388067,312445617,0,True,primary,East Caribbean Drive,223.35,3,,,,,,,,,,28415532,
65388287,33261972,0,True,trunk_link,,20.14,,,,,,,,,,,8924484,
65388287,1126448921,0,True,secondary,North Wolfe Road,30.411,,,,35 mph,,,,,,,517597537,
65391533,65407943,0,True,trunk,Lawrence Expressway,106.062,4,,,50 mph,,,,,,,395358016,G2
65391533,82464828,0,True,motorway_link,,309.733,"['1', '2']",,,,,,,,,,"[10040833, 509747275]",
65391598,33278499,0,False,secondary,North Fair Oaks Avenue,70.108,4,,,30 mph,,,yes,,,,27628559,
65391598,2154075494,0,False,secondary,North Fair Oaks Avenue,7.699,4,,,30 mph,,,,,,,205434175,
65391598,1970807537,0,True,motorway_link,,263.099,"['1', '2']",,,,,,,,,,"[8924896, 509747284]",
65391616,65386173,0,True,motorway,Bayshore Freeway,354.462,4,,,65 mph,,,,,,,509747288,US 101
65391616,2154075494,0,True,motorway_link,,273.294,1,,,,,,,,,,9331721,
65391665,65391668,0,False,residential,,42.126,,,,,,,,,,,8924904,
65391665,65391676,0,False,secondary,Belleville Way,87.53,2,,,25 mph,,,,,,,264623703,
65391665,65450910,0,False,secondary,Belleville Way,112.483,2,,,25 mph,,,,,,,264623703,
65391668,65391665,0,False,residential,,42.126,,,,,,,,,,,8924904,
65391676,65391682,0,False,residential,Belleville Way,25.515,,,,,,,,,,,8924905,
65391676,65391665,0,False,secondary,Belleville Way,87.53,2,,,25 mph,,,,,,,264623703,
65391682,65391676,0,False,residential,Belleville Way,25.515,,,,,,,,,,,8924905,
65393371,2864678775,0,False,secondary,West Homestead Road,3.192,4,,,35 mph,,,,,,,415817935,
65394528,251392123,0,False,secondary,Belleville Way,14.456,3,,,25 mph,,,,,,,416942732,
65394528,65450892,0,False,secondary,Belleville Way,140.618,"['2', '4']",,,25 mph,,,,,,,"[52208330, 264623703]",
65394528,2460844494,0,True,secondary,Fremont Avenue,74.988,"['3', '2']",,,,,,,,,,"[52208338, 262294244]",
65402297,26028101,0,True,motorway_link,,333.8,"['1', '2']",,,,,,,,,,"[9080616, 509747285]",
65404310,2460844489,0,True,motorway_link,,39.455,1,,,,,,,,,,248400002,
65404310,262243345,0,True,primary,Fremont Avenue,95.685,3,,,,,,,,,,"[409235357, 262294239]",
65407943,65649169,0,True,trunk,Lawrence Expressway,104.087,4,,,50 mph,,,,,,,394406039,G2
65407943,249660904,0,True,motorway_link,,23.021,,,,,,,,,,,394403067,
65411633,65424216,0,True,residential,East Arques Avenue,98.693,1,,,25 mph,,,,,,,61596911,
65411633,339565770,0,False,secondary,North Fair Oaks Avenue,238.233,"['5', '6', '4']",,,30 mph,,,yes,,,,"[172246146, 417069605, 27630352, 417069586, 417069596]",
65411633,65427230,0,False,secondary,North Fair Oaks Avenue,203.899,"['5', '4']",,,30 mph,,,,,,,"[27630353, 417069623]",
65411633,65424218,0,False,primary,East Arques Avenue,141.673,4,,,40 mph,,,,,,,"[417070275, 417070268]",
65415279,447928131,0,True,motorway,Bayshore Freeway,565.16,4,,,65 mph,,,,,,,8954447,US 101
65415279,257881189,0,True,motorway_link,,489.702,,,,,,,,,,,"[11531386, 416220210]",
65416358,1926026662,0,True,trunk,Lawrence Expressway,29.467,6,,,50 mph,,,,,,,394178659,G2
65416358,2185799671,0,True,trunk_link,,43.476,1,,,,,,,,,,208266492,
65416374,257881171,0,True,secondary,Oakmead Parkway,20.489,,,,35 mph,,,,,,,38084311,
65416374,2185799697,0,True,trunk,Lawrence Expressway,33.859,4,,,50 mph,,,,,,,395358013,G2
65417722,258968521,0,True,trunk_link,,160.893,1,,,,,,,,,,8927765,
65417722,65470275,0,True,residential,East California Avenue,169.519,2,,,,,,,,,,95912703,
65417858,1970807537,0,True,motorway,Bayshore Freeway,395.115,4,,,65 mph,,,,,,,509747324,US 101
65417858,702241408,0,True,motorway_link,,500.353,1,,,,,,,,,,8927783,
65418238,65418241,0,False,residential,Robin Way,25.836,,,,,,,,,,,8927841,
65418238,65418255,0,False,residential,Robin Way,130.924,2,,,25 mph,,,,,,,8927843,
65418238,65418254,0,False,residential,Robin Way,71.398,2,,,25 mph,,,,,,,8927843,
65418241,65418238,0,False,residential,Robin Way,25.836,,,,,,,,,,,8927841,
65418247,65418250,0,False,residential,Robin Way,143.458,2,,,25 mph,,,,,,,8927843,
65418247,65634563,0,False,tertiary,West Knickerbocker Drive,72.245,2,,,25 mph,,,,,,,52241959,
65418247,65608542,0,False,tertiary,West Knickerbocker Drive,60.071,2,,,25 mph,,,,,,,52241959,
65418250,65418252,0,False,residential,Robin Way,85.77,2,,,25 mph,,,,,,,8927843,
65418250,65418297,0,False,residential,Robin Way,24.904,2,,,,,,,,,,8927848,
65418250,65418247,0,False,residential,Robin Way,143.458,2,,,25 mph,,,,,,,8927843,
65418252,65418254,0,False,residential,Robin Way,22.064,2,,,25 mph,,,,,,,8927843,
65418252,65418250,0,False,residential,Robin Way,85.77,2,,,25 mph,,,,,,,8927843,
65418252,65418269,0,False,residential,Robin Way,29.324,2,,,,,,,,,,8927844,
65418254,65418252,0,False,residential,Robin Way,22.064,2,,,25 mph,,,,,,,8927843,
65418254,65418238,0,False,residential,Robin Way,71.398,2,,,25 mph,,,,,,,8927843,
65418254,65680326,0,False,residential,East Cardinal Drive,188.407,2,,,,,,,,,,8969889,
65418255,65418257,0,False,residential,Robin Way,136.455,2,,,25 mph,,,,,,,8927843,
65418255,65418238,0,False,residential,Robin Way,130.924,2,,,25 mph,,,,,,,8927843,
65418255,65608550,0,False,residential,Oxford Avenue,66.621,2,,,25 mph,,,,,,,8961279,
65418257,65418255,0,False,residential,Robin Way,136.455,2,,,25 mph,,,,,,,8927843,
65418257,65418258,0,False,residential,Robin Way,91.463,2,,,25 mph,,,,,,,8927843,
65418257,65571540,0,False,residential,West Remington Drive,113.351,2,,,25 mph,,,,,,,8950377,
65418257,65684584,0,False,residential,"['Remington Court', 'West Remington Drive']",144.463,2,,,25 mph,,,,,,,"[8970448, 8950377]",
65418258,65524440,0,False,residential,Robin Court,27.354,,,,,,,,,,,8943167,
65418258,65418262,0,False,residential,Robin Way,200.485,2,,,25 mph,,,,,,,8927843,
65418258,65418257,0,False,residential,Robin Way,91.463,2,,,25 mph,,,,,,,8927843,
65418262,65418258,0,False,residential,Robin Way,200.485,2,,,25 mph,,,,,,,8927843,
65418262,65506233,0,False,residential,Rockefeller Drive,96.75,2,,,25 mph,,,,,,,8961548,
65418262,65438497,0,False,tertiary,South Bernardo Avenue,363.009,2,,,30 mph,,,,,,,52241955,
65418262,65571540,0,False,tertiary,South Bernardo Avenue,225.259,2,,,30 mph,,,,,,,"[464903409, 52241955]",
65418269,65418252,0,False,residential,Robin Way,29.324,2,,,,,,,,,,8927844,
65418297,65418250,0,False,residential,Robin Way,24.904,2,,,,,,,,,,8927848,
65418383,65573953,0,False,residential,Kimberly Drive,168.262,2,,,25,,,,,,,8953803,
65418383,65453525,0,False,residential,Kimberly Drive,58.603,2,,,25,,,,,,,8953803,
65418383,65418390,0,False,residential,Karameos Drive,232.741,,,,,,,,,,,8927860,
65418390,65570130,0,False,residential,Karameos Court,102.109,,,,,,,,,,,8950209,
65418390,65573955,0,False,residential,Pendleton Avenue,82.638,,,,,,,,,,,8950690,
65418390,65573953,0,False,residential,Pendleton Avenue,75.415,,,,,,,,,,,8950690,
65418390,65418383,0,False,residential,Karameos Drive,232.741,,,,,,,,,,,8927860,
65418727,65515008,0,False,residential,Bryan Avenue,299.312,2,,,25 mph,,,,,,,8970435,
65418732,65515009,0,False,residential,East McKinley Avenue,298.73,2,,,,,,,,,,52097825,
65418990,65418992,0,False,residential,Hyde Park Drive,78.119,2,,,25 mph,,,,,,,8927934,
65418990,664086711,0,False,residential,Spinosa Drive,39.447,2,,,25 mph,,,,,,,19448292,
65418990,65599830,0,False,residential,Spinosa Drive,96.744,2,,,25 mph,,,,,,,19448292,
65418992,65418990,0,False,residential,Hyde Park Drive,78.119,2,,,25 mph,,,,,,,8927934,
65418992,65418993,0,False,residential,Hyde Park Drive,167.333,2,,,25 mph,,,,,,,8927934,
65418992,65528934,0,False,residential,Savory Drive,94.408,2,,,25 mph,,,,,,,8969782,
65418993,65418997,0,False,residential,Hyde Park Drive,78.773,2,,,25 mph,,,,,,,8927934,
65418993,65418992,0,False,residential,Hyde Park Drive,167.333,2,,,25 mph,,,,,,,8927934,
65418993,65528934,0,False,residential,"['Russet Drive', 'Oneida Drive', 'Savory Drive']",421.021,2,,,25 mph,,,,,,,"[8942604, 8969782, 8933871]",
65418993,65447700,0,False,residential,Russet Drive,326.592,2,,,25 mph,,,,,,,8933871,
65418997,65434768,0,False,residential,Rubis Drive,109.956,2,,,25 mph,,,,,,,52111265,
65418997,65418993,0,False,residential,Hyde Park Drive,78.773,2,,,25 mph,,,,,,,8927934,
65418997,65583483,0,False,residential,"['Rubis Drive', 'Princeton Drive']",568.61,2,,,25 mph,,,,,,,"[8952848, 52111265]",
65419742,5357247209,0,False,residential,Maude Court,109.59,,,,,,,,,,,8928019,
65420285,65420286,0,False,residential,Santa Rita Street,224.051,,,,,,,,,,,8928110,
65420285,65467751,0,False,residential,Colusa Avenue,75.937,,,,25 mph,,,,,,,8937577,
65420285,65491235,0,False,residential,Colusa Avenue,76.401,,,,25 mph,,,,,,,8937577,
65420286,65420285,0,False,residential,Santa Rita Street,224.051,,,,,,,,,,,8928110,
65420286,65467753,0,False,tertiary,Amador Avenue,77.465,,,,,,,,,,,8957902,
65420286,65609889,0,False,tertiary,Amador Avenue,77.299,,,,,,,,,,,8957902,
65420719,65420721,0,False,residential,Cedar Avenue,234.398,2,,,,,,,,,,26200940,
65420721,65626971,0,False,residential,Bartlett Avenue,72.089,2,,,,,,,,,,9115986,
65420721,65450149,0,False,residential,Bartlett Avenue,73.052,2,,,,,,,,,,9115986,
65420721,65420719,0,False,residential,Cedar Avenue,234.398,2,,,,,,,,,,26200940,
65421991,65596574,0,False,residential,Reseda Drive,44.763,2,,,25 mph,,,,,,,8955237,
65421991,65572742,0,False,residential,Reseda Drive,158.665,2,,,25 mph,,,,,,,8955237,
65421991,2838131555,0,False,residential,"['Miller Terrace', 'Allegheny Drive']",47.056,2,,,25 mph,,,,,,,"[279592296, 8928298]",
65422191,65422193,0,False,residential,Oriole Avenue,43.824,,,,,,,,,,,8928321,
65422191,65460131,0,False,tertiary,Marion Way,52.344,2,,,25 mph,,,,,,,8941755,
65422191,5369064177,0,False,tertiary,Dunford Way,125.65,,,,,,,,,,,8969313,
65422193,65422194,0,False,residential,Oriole Avenue,85.165,,,,,,,,,,,8928321,
65422193,65422191,0,False,residential,Oriole Avenue,43.824,,,,,,,,,,,8928321,
65422193,65563948,0,False,residential,"['Meadowlark Lane', 'Eton Way']",388.395,,,,,,,,,,,"[8949290, 8945572]",
65422194,65422196,0,False,residential,Oriole Avenue,129.307,,,,,,,,,,,8928321,
65422194,65422193,0,False,residential,Oriole Avenue,85.165,,,,,,,,,,,8928321,
65422194,65647861,0,False,residential,Exmoor Way,75.32,,,,,,,,,,,8967088,
