u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
89287038,89457874,0,False,residential,"['Mondo Drive', 'Jackson Avenue']",241.942,,,,,,,,,,,"[10446889, 10433322]",
89287038,89457874,1,False,"['residential', 'tertiary']","['Monte Grosso Drive', 'Parsons Avenue']",273.223,,,,,,,,,,,"[10448170, 10444741]",
89287045,89417494,0,False,residential,Willowbrook Drive,66.593,,,,,,,,,,,10448468,
89287045,89422813,0,False,residential,Willowbrook Drive,76.588,,,,,,,,,,,10448468,
89287045,89422813,1,False,residential,"['North Portola Way', 'West Portola Way', 'Madrid Avenue']",242.68,,,,,,,,,,,"[10442018, 10433324, 10447519]",
89287045,89489506,0,False,residential,La Palma Avenue,120.302,,,,,,,,,,,10447160,
89287080,89287081,0,False,residential,Calimyrna Avenue,121.724,,,,,,,,,,,10433334,
89287080,2665164370,0,False,residential,Calimyrna Avenue,23.846,,,,,,,,,,,10433334,
89287080,89510868,0,False,residential,East Main Street,72.878,,,,,,,,,,,39664138,
89287080,89463642,0,False,residential,East Main Street,217.688,,,,,,,,,,,39664138,
89287081,89287083,0,False,residential,Calimyrna Avenue,122.083,,,,,,,,,,,10433334,
89287081,89287080,0,False,residential,Calimyrna Avenue,121.724,,,,,,,,,,,10433334,
89287081,89450766,0,False,residential,East 18th Street,73.947,,,,,,,,,,,10444146,
89287081,89450767,0,False,residential,East 18th Street,217.138,,,,,,,,,,,10444146,
89287083,89287084,0,False,residential,Calimyrna Avenue,122.386,,,,,,,,,,,10433334,
89287083,89287081,0,False,residential,Calimyrna Avenue,122.083,,,,,,,,,,,10433334,
89287083,89453434,0,False,residential,East 19th Street,217.098,,,,,,,,,,,10444340,
89287083,89453429,0,False,residential,East 19th Street,73.809,,,,,,,,,,,10444340,
89287084,89287086,0,False,residential,Calimyrna Avenue,121.668,,,,,,,,,,,10433334,
89287084,89287083,0,False,residential,Calimyrna Avenue,122.386,,,,,,,,,,,10433334,
89287084,89463643,0,False,residential,East 20th Street,216.925,,,,,,,,,,,10446942,
89287084,89499369,0,False,residential,East 20th Street,73.43,,,,,,,,,,,10446942,
89287086,89287087,0,False,residential,Calimyrna Avenue,118.471,,,,,,,,,,,10433334,
89287086,89287084,0,False,residential,Calimyrna Avenue,121.668,,,,,,,,,,,10433334,
89287086,89404345,0,False,residential,East 21st Street,93.835,,,,,,,,,,,10443316,
89287086,89440215,0,False,residential,East 21st Street,72.968,,,,,,,,,,,10443316,
89287087,89287086,0,False,residential,Calimyrna Avenue,118.471,,,,,,,,,,,10433334,
89287087,89404346,0,False,residential,East 22nd Street,93.005,,,,,,,,,,,10446031,
89287087,89287092,0,False,residential,Calimyrna Avenue,106.119,,,,,,,,,,,10433334,
89287092,89430938,0,False,residential,Orchard Lane,77.384,,,,,,,,,,,10447509,
89287092,89480653,0,False,residential,Orchard Lane,45.049,,,,,,,,,,,10447509,
89287092,89287087,0,False,residential,Calimyrna Avenue,106.119,,,,,,,,,,,10433334,
89287115,89287117,0,False,residential,North Dome Court,119.363,,,,,,,,,,,10433340,
89287115,89409223,0,False,residential,Joerg Avenue,87.638,,,,,,,,,,,10441338,
89287115,89409221,0,False,residential,Joerg Avenue,85.132,,,,,,,,,,,10441338,
89287115,89447107,0,False,residential,Tioga Court,113.439,,,,,,,,,,,10443753,
89287117,89287115,0,False,residential,North Dome Court,119.363,,,,,,,,,,,10433340,
89287172,89486402,0,False,residential,West Donna Drive,31.025,,,,,,,,,,,10446180,
89287172,89287178,0,False,residential,La Jolla Drive,95.48,,,,,,,,,,,10433344,
89287172,89474959,0,False,residential,West Donna Drive,104.528,,,,,,,,,,,10446180,
89287178,89499345,0,False,residential,La Jolla Court West,25.663,,,,,,,,,,,10446939,
89287178,89287172,0,False,residential,La Jolla Drive,95.48,,,,,,,,,,,10433344,
89287178,89480346,0,False,residential,"['La Jolla Way', 'North San Pablo Avenue']",300.935,,,,,,,,,,,"[10446000, 10444508]",
89287221,89287223,0,False,tertiary,East Yosemite Avenue,109.804,,,,,,,,,,,10433354,
89287221,558605837,0,False,tertiary,East Yosemite Avenue,415.365,,,,,,,,,,,10433354,
89287221,89459809,0,False,residential,Mansionette Drive,251.983,,,,,,,,,,,10447518,
89287223,89287225,0,False,tertiary,East Yosemite Avenue,280.56,,,,,,,,,,,10433354,
89287223,89287221,0,False,tertiary,East Yosemite Avenue,109.804,,,,,,,,,,,10433354,
89287223,89417917,0,False,residential,Cordova Avenue,171.368,,,,,,,,,,,10444060,
89287225,89287227,0,False,tertiary,East Yosemite Avenue,208.49,,,,,,,,,,,10433354,
89287225,89287223,0,False,tertiary,East Yosemite Avenue,280.56,,,,,,,,,,,10433354,
89287225,89490805,0,False,tertiary,Paulson Road,46.95,,,,,,,,,,,10446472,
89287225,89490797,0,False,tertiary,Paulson Road,246.772,,,,,,,,,,,10446472,
89287227,89287228,0,False,tertiary,East Yosemite Avenue,144.116,,,,,,,,,,,10433354,
89287227,89287225,0,False,tertiary,East Yosemite Avenue,208.49,,,,,,,,,,,10433354,
89287227,89475328,0,False,residential,Quail Avenue,175.945,,,,,,,,,,,10445782,
89287228,89287230,0,False,tertiary,East Yosemite Avenue,121.04,,,,,,,,,,,10433354,
89287228,89287227,0,False,tertiary,East Yosemite Avenue,144.116,,,,,,,,,,,10433354,
89287228,89409223,0,False,residential,Joerg Avenue,65.071,,,,,,,,,,,10441338,
89287230,89287228,0,False,tertiary,East Yosemite Avenue,121.04,,,,,,,,,,,10433354,
89287230,89516546,0,False,residential,White Dove Avenue,174.132,,,,,,,,,,,10448364,
89287230,373805296,0,False,tertiary,East Yosemite Avenue,325.101,,,,,,,,,,,10433354,
89287269,89287280,0,False,residential,Villa Drive,80.271,,,,,,,,,,,10433362,
89287269,89450095,0,False,residential,East 27th Street,321.955,,,,,,,,,,,10447342,
89287269,89453652,0,False,residential,East 27th Street,93.755,,,,,,,,,,,10447342,
89287280,89460617,0,False,residential,Villa North,22.671,,,,,,,,,,,10445032,
89287280,89287288,0,False,residential,Villa Drive,222.328,,,,,,,,,,,10433362,
89287280,89287269,0,False,residential,Villa Drive,80.271,,,,,,,,,,,10433362,
89287288,89287293,0,False,residential,Villa Drive,86.464,,,,,,,,,,,10433362,
89287288,89287280,0,False,residential,Villa Drive,222.328,,,,,,,,,,,10433362,
89287288,89475804,0,False,residential,Villa Court,57.456,,,,,,,,,,,10445823,
89287293,89450095,0,False,residential,Midge Avenue,81.104,,,,,,,,,,,10444080,
89287293,89287288,0,False,residential,Villa Drive,86.464,,,,,,,,,,,10433362,
89287293,89447442,0,False,residential,"['Midge Avenue', 'Agnes Way']",356.796,,,,,,,,,,,"[10444080, 10443788]",
89287427,89287428,0,False,residential,Dodd Court,62.86,,,,,,,,,,,10433375,
89287428,89287427,0,False,residential,Dodd Court,62.86,,,,,,,,,,,10433375,
89287428,89401860,0,False,residential,Rose Avenue,83.402,,,,,,,,,,,10445942,
89287428,89478094,0,False,residential,Rose Avenue,120.791,,,,,,,,,,,10445942,
89288523,89288528,0,True,motorway_link,,392.029,,,,,,,,,,,10433420,
89288523,475516487,0,True,motorway,,769.605,2,,,65 mph,,,,,,,25245597,CA 99
89288528,89288529,0,True,motorway_link,,24.213,,,,,,,,,,,10433420,
89288528,89398006,0,True,motorway_link,,20.073,,,,,,,,,,,10440303,
89288529,89398006,0,False,secondary,East Childs Avenue,19.193,,,,,,,,,,,39664054,
89288529,89328628,0,False,secondary,East Childs Avenue,205.372,,,,,,,yes,,,,"[10448306, 39664054, 39664055]",
89288529,475516487,0,True,motorway_link,,348.867,,,,,,,,,,,301948174,
89291757,89291758,0,False,residential,,80.008,,,,,,,,,,,10433593,
89291757,89333720,0,False,residential,,38.845,,,,,,,,,,,10435754,
89291757,89333721,0,False,residential,,88.589,,,,,,,,,,,10435754,
89291758,662742910,0,False,residential,,9.525,,,,,,,,,,,10433593,
89291758,89291757,0,False,residential,,80.008,,,,,,,,,,,10433593,
89291758,662742838,0,False,residential,,108.251,,,,,,,,,,,51969427,
89291764,662742838,0,False,residential,,9.461,,,,,,,,,,,51969427,
89291764,89333720,0,False,residential,,71.816,,,,,,,,,,,10439158,
89304491,89515856,0,False,unclassified,West Dickenson Ferry Road,20.62,,,,,,,,,,,10447751,
89318245,89318259,0,False,residential,,419.019,,,,,,,,,,,10434802,
89318245,373804667,0,False,secondary,Ashby Road,478.637,,,,,,,,,,,416668997,
89318245,89446172,0,False,secondary,Ashby Road,500.499,,,,,,,,,,,416668997,
89318259,89454866,0,False,residential,Cooper Avenue,823.576,,,,,,,,,,,10444493,
89318259,89318245,0,False,residential,,419.019,,,,,,,,,,,10434802,
89318259,373804667,0,False,residential,Cooper Avenue,713.383,,,,,,,,,,,10444493,
89318266,675108895,0,True,motorway_link,,144.36,,,,,,,,,,,10434803,
89318266,89373759,0,True,motorway_link,,96.883,,,,,,,,,,,10438264,
89318282,89433826,0,False,residential,V Street,128.968,,,,,,,,,,,"[10444278, 31955406]",
89318282,675110056,0,True,primary,V Street,95.529,2,,,,,,,,,,53385118,
89318282,89438337,0,True,primary,West 13th Street,291.436,3,,,,,,,,,,119406700,CA 59;CA 140
89324004,89324048,0,False,tertiary,G Street,76.418,4,,,,,,,,,,10447618,
89324004,89330827,0,False,tertiary,G Street,37.106,4,,,,,,,,,,10447618,
89324004,89324010,0,True,motorway_link,,41.237,,,,,,,,,,,10435101,
89324010,89324015,0,True,motorway_link,,247.612,,,,,,,,,,,10435101,
89324015,357912388,0,True,motorway,,251.535,2,,,65 mph,,,yes,,,,"[31955985, 31956050, 31955972]",CA 99;CA 140
89324048,89451875,0,False,tertiary,G Street,35.756,4,,,,,,,,,,10447618,
89324048,89324004,0,False,tertiary,G Street,76.418,4,,,,,,,,,,10447618,
89324048,89417358,0,False,residential,West 14th Street,442.471,,,,,,,,,,,10443355,
89324056,89324048,0,True,motorway_link,,280.707,,,,,,,yes,,,,"[31956034, 10435103]",
89324056,89393976,0,True,motorway,,434.963,2,,,65 mph,,,yes,,,,"[31956035, 31956099, 31956101, 31956038]",CA 99;CA 140
89327634,89453812,0,False,residential,12th Place,145.0,,,,,,,,,,,10444396,
89327634,89433822,0,False,residential,S Street,61.808,,,,,,,,,,,10448319,
89327634,89432504,0,False,residential,S Street,60.888,,,,,,,,,,,10448319,
89328617,89383525,0,True,motorway,,1036.746,2,,,65 mph,,,,,,,39664579,CA 99
89328624,89328625,0,False,motorway_link,,7.053,,,,,,,,,,,10435437,
89328624,89328617,0,True,motorway_link,,130.129,,,,,,,,,,,10435430,
89328625,89328642,0,False,motorway_link,,22.06,,,,,,,,,,,10435437,
89328625,89328624,0,False,motorway_link,,7.053,,,,,,,,,,,10435437,
89328625,89368140,0,True,motorway_link,,33.675,,,,,,,,,,,10437737,
89328628,89328642,0,False,secondary,East Childs Avenue,25.273,,,,,,,,,,,10448306,
89328628,89288529,0,False,secondary,East Childs Avenue,205.372,,,,,,,yes,,,,"[10448306, 39664054, 39664055]",
89328628,89328625,0,True,motorway_link,,33.441,,,,,,,,,,,39663840,
89328642,89328625,0,False,motorway_link,,22.06,,,,,,,,,,,10435437,
89328642,89328628,0,False,secondary,East Childs Avenue,25.273,,,,,,,,,,,10448306,
89328642,89368140,0,False,secondary,East Childs Avenue,25.0,,,,,,,,,,,10448306,
89328642,89328643,0,False,residential,Motel Drive,25.77,,,,,,,,,,,10445161,
89328643,475514086,0,False,residential,Motel Drive,5.369,,,,,,,,,,,10445161,
89328643,89328642,0,False,residential,Motel Drive,25.77,,,,,,,,,,,10445161,
89328643,89328628,0,True,secondary_link,,34.987,,,,,,,,,,,39664187,
89330827,89324004,0,False,tertiary,G Street,37.106,4,,,,,,,,,,10447618,
89330827,89324010,0,True,motorway_link,,56.361,,,,,,,,,,,10435619,
89330827,89438310,0,False,tertiary,G Street,31.911,4,,,,,,,,,,10447618,
89331024,1202186478,0,False,residential,East Bellevue Road,368.33,,,,55 mph,,,,,,,10445152,
89331024,1202185871,0,False,tertiary,,143.909,,,,,yes,,,,,,10435622,
89331024,89462761,0,False,residential,East Bellevue Road,372.092,,,,55 mph,,,,,,,10445152,
89331024,1202185954,0,False,residential,Barclay Way,154.075,,,,,,,,,,,104185628,
89333720,89291757,0,False,residential,,38.845,,,,,,,,,,,10435754,
89333720,89291764,0,False,residential,,71.816,,,,,,,,,,,10439158,
89333720,89447736,0,False,residential,West 21st Street,108.706,,,,,,,,,,,10444773,
89333721,89416489,0,False,residential,West 22nd Street,26.838,,,,,,,,,,,51969480,
89333721,89447737,0,False,residential,West 22nd Street,121.717,,,,,,,,,,,51969480,
89333721,89291757,0,False,residential,,88.589,,,,,,,,,,,10435754,
89335468,89335470,0,False,residential,,18.794,,,,,,,,,,,10435819,
89335468,89406994,0,False,residential,Baker Drive,779.366,,,,,,,,,,,10441208,
89335470,89335468,0,False,residential,,18.794,,,,,,,,,,,10435819,
89335495,89381531,0,False,residential,,1263.174,,,,,,,,,,,10438817,
89335495,89335499,0,False,unclassified,,120.631,,,,,,,,,,,569338104,
89335495,89445986,0,False,unclassified,"['Gove Road', 'Gove Road South']",2357.191,,,,,,,,,,,"[569338104, 10443632, 10446469]",
89335499,89335495,0,False,unclassified,,120.631,,,,,,,,,,,569338104,
89336263,89447291,0,True,primary,East 16th Street,298.717,,,,,,,,,,,10443770,CA 99 Business
89336292,89336306,0,True,motorway_link,,446.589,1,,,,,,,yes,,,"[39664128, 10435905, 39664129]",CA 140
89336292,89383547,0,True,residential,East Main Street,39.969,,,,,,,,,,,10438977,
89336292,89383488,0,False,primary,Yosemite Parkway,136.577,"['3', '2']",,,40 mph,,,,,,,"[539074490, 119524634]",CA 140
89336292,89383556,0,False,primary,Yosemite Parkway,66.123,"['3', '4']",,,40 mph,,,,,,,"[539074491, 10446620]",CA 140
89336306,89324056,0,True,motorway,,217.928,2,,,65 mph,,,yes,,,,"[31955995, 31956021]",CA 99;CA 140
89341214,89403991,0,False,tertiary,East Santa Fe Avenue,264.594,,,,,,,,,,,10440977,
89341214,89341219,0,False,residential,,352.42,,,,,,,,,,,10436308,
89341214,89403995,0,False,tertiary,East Santa Fe Avenue,291.449,,,,,,,,,,,10440977,
89341219,89341220,0,False,residential,,23.86,,,,,,,,,,,10436308,
89341219,89450095,0,False,residential,Midge Avenue,131.557,,,,,,,,,,,10444080,
89341219,89450093,0,False,residential,Midge Avenue,57.662,,,,,,,,,,,10444080,
89341219,89341214,0,False,residential,,352.42,,,,,,,,,,,10436308,
89341220,89341219,0,False,residential,,23.86,,,,,,,,,,,10436308,
89350289,89417338,0,False,primary,Martin Luther King Junior Way,28.179,4,,,,,,,,,,119406654,CA 59
89350289,89393983,0,False,primary,Martin Luther King Junior Way,66.404,4,,,,,,,,,,119406711,CA 59
89350289,89525464,0,True,motorway_link,,341.031,,,,,,,,,,,47657031,
89350296,89350289,0,True,motorway_link,,276.995,1,,,,,,,,,,10436735,CA 59
89350296,89525464,0,True,motorway,,614.512,2,,,65 mph,,,yes,,,,"[48091368, 48091369, 48091370]",CA 99;CA 140
89356770,89450727,0,False,unclassified,South Thornton Road,164.281,,,,,,,,,,,10447732,
89356770,89515856,0,False,unclassified,South Thornton Road,823.967,,,,,,,,,,,10447732,
89359925,558606050,0,False,tertiary,West Yosemite Avenue,51.015,,,,,,,,,,,181030281,
89359925,1909321970,0,False,residential,,216.987,,,,,,,,,,,180501376,
89359925,558605892,0,False,tertiary,West Yosemite Avenue,299.992,,,,,,,,,,,181030281,
89361792,89361794,0,False,residential,,236.685,,,,,,,,,,,10437355,
89361792,89361835,0,False,residential,,58.856,,,,,,,,,,,47705174,
89361792,89362510,0,False,residential,,52.66,,,,,,,,,,,47705174,
89361794,89361796,0,False,residential,,47.44,,,,,,,,,,,10437355,
89361794,89361792,0,False,residential,,236.685,,,,,,,,,,,10437355,
89361794,89361833,0,False,residential,,58.835,,,,,,,,,,,47705175,
89361794,89362486,0,False,residential,,101.117,,,,,,,,,,,10437424,
89361796,89361794,0,False,residential,,47.44,,,,,,,,,,,10437355,
89361796,89409085,0,False,primary,Snelling Highway,128.223,2,,,,,,,,,,10442750,CA 59
89361796,89535268,0,False,primary,Snelling Highway,465.723,2,,,,,,,,,,10442750,CA 59
89361833,89361835,0,False,residential,,235.537,,,,,,,,,,,10437357,
89361833,89361835,1,False,residential,,347.795,,,,,,,,,,,"[47705174, 47705175]",
89361833,89361794,0,False,residential,,58.835,,,,,,,,,,,47705175,
89361835,89361833,0,False,residential,,235.537,,,,,,,,,,,10437357,
89361835,89361833,1,False,residential,,347.795,,,,,,,,,,,"[47705174, 47705175]",
89361835,89361792,0,False,residential,,58.856,,,,,,,,,,,47705174,
89361958,89361963,0,False,residential,,108.533,,,,,,,,,,,10437376,
89361963,89396891,0,False,residential,,88.151,,,,,,,,,,,10440178,
89361963,89361968,0,False,residential,,54.403,,,,,,,,,,,10437376,
89361963,89361958,0,False,residential,,108.533,,,,,,,,,,,10437376,
89361968,89361963,0,False,residential,,54.403,,,,,,,,,,,10437376,
89362486,89362510,0,False,residential,,190.657,,,,,,,,,,,10439867,
89362486,89362488,0,False,residential,,55.119,,,,,,,,,,,10437424,
89362486,89361794,0,False,residential,,101.117,,,,,,,,,,,10437424,
89362488,89362491,0,False,residential,,57.879,,,,,,,,,,,10437424,
89362488,89362507,0,False,residential,,183.185,,,,,,,,,,,10439865,
89362488,89362486,0,False,residential,,55.119,,,,,,,,,,,10437424,
89362491,89362488,0,False,residential,,57.879,,,,,,,,,,,10437424,
89362491,89362505,0,False,residential,,184.34,,,,,,,,,,,10438728,
89362491,89362505,1,False,residential,,304.165,,,,,,,,,,,"[10437424, 47705174]",
89362505,89362491,0,False,residential,,184.34,,,,,,,,,,,10438728,
89362505,89362491,1,False,residential,,304.165,,,,,,,,,,,"[10437424, 47705174]",
89362505,89362507,0,False,residential,,58.845,,,,,,,,,,,47705174,
89362507,89362488,0,False,residential,,183.185,,,,,,,,,,,10439865,
89362507,89362510,0,False,residential,,55.53,,,,,,,,,,,47705174,
89362507,89362505,0,False,residential,,58.845,,,,,,,,,,,47705174,
89362510,89362486,0,False,residential,,190.657,,,,,,,,,,,10439867,
89362510,89361792,0,False,residential,,52.66,,,,,,,,,,,47705174,
89362510,89362507,0,False,residential,,55.53,,,,,,,,,,,47705174,
89364763,89364778,0,False,residential,B Street,214.08,,,,,,,,,,,10447528,
89364763,89364778,1,False,residential,,457.107,,,,,,,,,,,10437567,
89364763,558599231,0,False,residential,B Street,189.111,,,,,,,,,,,10447528,
89364778,89446671,0,False,residential,B Street,43.276,,,,,,,,,,,10447528,
89364778,89364763,0,False,residential,B Street,214.08,,,,,,,,,,,10447528,
89364778,89364763,1,False,residential,,457.107,,,,,,,,,,,10437567,
89368137,89368140,0,False,secondary,East Childs Avenue,11.888,,,,,,,,,,,10448306,
89368137,89405579,0,False,secondary,East Childs Avenue,253.371,,,,,,,,,,,10448305,
89368137,89328643,0,True,secondary_link,,47.444,,,,,,,,,,,39664186,
89368140,89328642,0,False,secondary,East Childs Avenue,25.0,,,,,,,,,,,10448306,
89368140,89368137,0,False,secondary,East Childs Avenue,11.888,,,,,,,,,,,10448306,
89373061,89490338,0,False,residential,Ash Avenue,48.555,,,,,,,,,,,10446424,
89373061,89432050,0,False,residential,Ash Avenue,60.587,,,,,,,,,,,10446424,
89373753,5216827638,0,False,"['unclassified', 'residential']",,173.449,,,,,,,,,,,"[539074511, 10438263]",
89373759,89432293,0,True,primary,McSwain Road,201.875,2,,,,,,,,,,10442776,CA 140
89373782,89318266,0,True,motorway_link,,334.374,,,,,,,,,,,10438264,
89373782,89378334,0,True,motorway,,1441.952,2,,,65 mph,,,yes,,,,"[47657035, 47657036, 47657037, 47705168, 47657040]",CA 99
89374499,89374501,0,False,residential,,167.493,,,,,,,,,,,10438316,
89374501,89374499,0,False,residential,,167.493,,,,,,,,,,,10438316,
89374501,89437051,0,False,residential,Merced Avenue,128.706,,,,,,,,,,,10443138,
89374501,89428922,0,False,residential,Merced Avenue,83.881,,,,,,,,,,,10443138,
89374587,5216827639,0,False,residential,Kelly Avenue,86.188,,,,,,,,,,,10447314,
89374587,89392159,0,False,primary,Yosemite Parkway,22.009,5,,,35 mph,,,,,,,539074509,CA 140
89376979,89376981,0,False,residential,,53.267,,,,,,,,,,,10438441,
89376979,89432543,0,False,residential,Buena Ventura Drive,24.586,,,,,,,,,,,10442813,
89376979,89432542,0,False,residential,Buena Ventura Drive,53.594,,,,,,,,,,,10442813,
89376981,89376979,0,False,residential,,53.267,,,,,,,,,,,10438441,
89378334,89350296,0,True,motorway,,527.706,2,,,65 mph,,,yes,,,,"[48091362, 47657026, 48091364, 47657027, 48091365, 119406651]",CA 59;CA 99;CA 140
89379657,89379660,0,True,motorway_link,,429.675,,,,,,,,,,,10438629,
89379657,675108895,0,True,primary,V Street,92.226,2,,,,,,,,,,119406676,CA 59;CA 140
89379718,89535247,0,False,primary,Snelling Highway,14.062,2,,,,,,,,,,280539630,CA 59
89379718,89439722,0,False,primary,Snelling Highway,24.237,2,,,,,,,,,,184775478,CA 59
89379721,89439722,0,True,primary,West 16th Street,36.461,2,,,,,,,,,,31955541,
89379721,89379718,0,True,primary_link,,53.216,1,,,,,,,,,,10438649,CA 59
89379726,89514251,0,False,residential,Nevada Street,485.936,,,,,,,,,,,10447637,
89380016,558597380,0,False,tertiary,G Street,107.083,4,,,,,,,,,,10447618,
89380016,558597568,0,False,residential,,518.184,,,,,,,,,,,10438657,
89380016,89432484,0,False,tertiary,G Street,410.319,4,,,,,,,,,,10447618,
89381071,89381082,0,False,residential,,60.403,,,,,,,,,,,10438758,
89381082,89381071,0,False,residential,,60.403,,,,,,,,,,,10438758,
89381082,89433839,0,False,residential,West 12th Street,77.051,,,,,,,,,,,10442936,
89381082,89433837,0,False,residential,West 12th Street,68.387,,,,,,,,,,,10442936,
89381531,89335495,0,False,residential,,1263.174,,,,,,,,,,,10438817,
89381808,89439731,0,True,primary,West 16th Street,351.316,2,,,,,,,,,,280539629,
89381987,89381989,0,False,residential,,179.404,,,,,,,,,,,10438877,
89381989,89381987,0,False,residential,,179.404,,,,,,,,,,,10438877,
89381989,89476364,0,False,tertiary,G Street,88.515,,,,,,,,,,,53405932,
89381989,677721539,0,False,tertiary,G Street,160.509,,,,,,,,,,,53405932,
89383488,89447319,0,False,primary,Yosemite Parkway,19.555,2,,,,,,,,,,119524706,
89383488,89336292,0,False,primary,Yosemite Parkway,136.577,"['3', '2']",,,40 mph,,,,,,,"[539074490, 119524634]",CA 140
89383494,89450765,0,False,residential,Cedar Avenue,121.415,,,,,,,,,,,10448004,
89383494,89510868,0,False,residential,East Main Street,90.031,,,,,,,,,,,39664138,
89383494,89336292,0,True,residential,East Main Street,42.021,,,,,,,,,,,39664151,
89383525,89336292,0,True,motorway_link,,234.88,,,,,,,,,,,10438975,
89383525,89523771,0,True,motorway,,265.515,2,,,65 mph,,,yes,,,,"[31955776, 39664579]",CA 99
89383547,89383494,0,True,residential,East Main Street,10.874,,,,,,,,,,,39664135,
89383556,89462591,0,False,primary,Yosemite Parkway,37.215,4,,,40 mph,,,,,,,10446620,CA 140
89383556,89383547,0,True,residential,East Main Street,81.912,,,,,,,,,,,39664135,
89383556,89336292,0,False,primary,Yosemite Parkway,66.123,"['3', '4']",,,40 mph,,,,,,,"[539074491, 10446620]",CA 140
89384388,89384392,0,True,residential,,40.773,,,,,,,,,,,10439061,
89384388,89462591,0,False,residential,Motel Drive,53.138,,,,,,,,,,,10445161,
89384388,89462798,0,False,residential,Motel Drive,154.545,,,,,,,,,,,10445161,
89384392,89418342,0,False,primary,Yosemite Parkway,44.831,3,,,40 mph,,,,,,,539074492,CA 140
89384392,89462591,0,False,primary,Yosemite Parkway,40.24,3,,,40 mph,,,,,,,539074493,CA 140
89392158,89392159,0,False,residential,,149.1,,,,,,,,,,,10439677,
89392159,89392158,0,False,residential,,149.1,,,,,,,,,,,10439677,
89392159,89374587,0,False,primary,Yosemite Parkway,22.009,5,,,35 mph,,,,,,,539074509,CA 140
89393262,89393263,0,False,residential,,195.47,,,,,,,,,,,10439758,
89393262,798845898,0,False,residential,East Gerard Avenue,201.251,,,,,,,,,,,51954522,
89393262,4134222189,0,False,residential,East Gerard Avenue,267.017,,,,,,,,,,,51954522,
89393263,89393262,0,False,residential,,195.47,,,,,,,,,,,10439758,
89393263,798844060,0,False,residential,,77.832,,,,,,,,,,,65416444,
89393263,798844085,0,False,residential,,70.24,,,,,,,,,,,65416444,
89393954,89443150,0,True,motorway_link,,412.383,1,,,,,,,,,,10439819,CA 59;CA 140
89393954,89379660,0,True,motorway,,1423.885,2,,,65 mph,,,yes,,,,"[47657033, 47657034, 47657038, 47657039, 119406677]",CA 99
89393976,89393983,0,True,motorway_link,,306.092,,,,,,,,,,,10439823,
89393976,89393988,0,True,motorway,,579.477,2,,,65 mph,,,yes,,,,"[31956099, 48091372, 48091371]",CA 99;CA 140
89393983,89417358,0,False,primary,Martin Luther King Junior Way,24.288,,,,,,,,,,,30142376,
89393983,89350289,0,False,primary,Martin Luther King Junior Way,66.404,4,,,,,,,,,,119406711,CA 59
89393983,89393988,0,True,motorway_link,,275.365,1,,,,,,,,,,47657030,CA 59
89393988,89393954,0,True,motorway,,492.902,2,,,65 mph,,,yes,,,,"[48091361, 48091363, 47657028, 48091366, 48091367, 47657032]",CA 59;CA 99;CA 140
89394485,89420106,0,False,residential,K Street,57.049,,,,,,,,,,,10447762,
89394487,558597568,0,False,residential,,147.299,,,,,,,,,,,10439895,
89394487,89432491,0,False,residential,K Street,303.989,,,,,,,,,,,10447762,
89394487,89420106,0,False,residential,K Street,62.262,,,,,,,,,,,10447762,
89396891,89361963,0,False,residential,,88.151,,,,,,,,,,,10440178,
89396891,89462826,0,False,tertiary,G Street,170.698,,,,,,,,,,,179002719,
89396891,89510997,0,False,tertiary,G Street,178.659,,,,,,,,,,,179002719,
89397311,89416476,0,False,residential,N Street,68.109,,,,,,,,,,,10441643,
89397311,2105111430,0,False,residential,,26.405,,,,,,,,,,,10440235,
89397311,2105111463,0,False,residential,N Street,27.593,,,,,,,,,,,10441643,
89397314,2105111465,0,False,residential,,54.989,,,,,,,,,,,10440235,
89398006,89288529,0,False,secondary,East Childs Avenue,19.193,,,,,,,,,,,39664054,
89399304,89402391,0,False,residential,North West Avenue,48.491,,,,,,,,,,,10440817,
89399304,89399306,0,False,residential,Lopes Avenue,336.31,,,,,,,,,,,10440463,
89399304,89402387,0,False,residential,North West Avenue,98.093,,,,,,,,,,,10440817,
89399306,89399307,0,False,residential,Lopes Avenue,91.55,,,,,,,,,,,10440463,
89399306,89420126,0,False,residential,Linda Lane,98.319,,,,,,,,,,,10442450,
89399306,89399304,0,False,residential,Lopes Avenue,336.31,,,,,,,,,,,10440463,
89399306,89428936,0,False,residential,Linda Lane,84.402,,,,,,,,,,,10442450,
89399307,89399309,0,False,residential,Lopes Avenue,91.552,,,,,,,,,,,10440463,
89399307,89399306,0,False,residential,Lopes Avenue,91.55,,,,,,,,,,,10440463,
89399307,89417416,0,False,residential,Sydney Lane,202.005,,,,,,,,,,,10441680,
89399307,89503303,0,False,residential,Sydney Court,130.377,,,,,,,,,,,10447123,
89399309,89399316,0,False,residential,Lopes Avenue,85.332,,,,,,,,,,,10440463,
89399309,89399307,0,False,residential,Lopes Avenue,91.552,,,,,,,,,,,10440463,
89399309,89509568,0,False,residential,Emory Court,129.362,,,,,,,,,,,10447456,
89399309,89449835,0,False,residential,Emory Way,202.404,,,,,,,,,,,10444062,
89399316,89399321,0,False,residential,Lopes Avenue,74.862,,,,,,,,,,,10440463,
89399316,89399309,0,False,residential,Lopes Avenue,85.332,,,,,,,,,,,10440463,
