u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
26994934,1715645365,0,True,primary,Alameda Street,86.801,2,,,,,,,,,,159440383,CA 47
26994934,123359770,0,False,residential,East Jefferson Street,293.997,,,,,,,,,,,159440385,
36220256,317670327,0,True,motorway,Gardena Freeway,710.396,4,,,65 mph,,,,,,,123456246,CA 91
36220256,317670867,0,True,motorway_link,,441.543,1,,,,,,,,,,13266358,
64159250,304695564,0,True,motorway_link,,327.776,2,,,,,,,,,,519231685,
64222910,304697892,0,True,motorway,San Diego Freeway,261.504,5,,,65 mph,,,,,,,166374387,I 405
64222910,1499435140,0,True,motorway_link,,452.409,"['1', '2']",,,,,,,,,,"[38631537, 398398242]",
64286626,26201173,0,True,motorway,Harbor Freeway,792.454,4,,,,,,,,,,159514482,I 110
64286626,1375403070,0,True,motorway_link,,221.766,1,,,,,,,,,,566229919,
64317618,402281951,0,False,residential,West 234th Street,27.508,,,,,,,,,,,238472381,
64317618,839140855,0,False,primary,S Figueroa Street,53.777,4,,,,,,,,,,378681264,
64317618,839140917,0,True,primary,S Figueroa Street,306.714,"['3', '2']",,,,,,,,,,"[403686165, 403686158]",
67544711,317671413,0,True,motorway_link,,23.341,,,,,,,,,,,166500349,
67544711,1840723925,0,True,primary,South Avalon Boulevard,277.804,"['3', '4']",,,,,,,,,,"[398755754, 398208622]",
67771586,317671043,0,True,motorway_link,,467.558,1,,,,,,,,,,13272226,
67771586,317671513,0,True,motorway,Gardena Freeway,859.799,4,,,65 mph,,,yes,,,,"[28900644, 28900645, 392168910]",CA 91
67804892,3357289964,0,False,residential,East 189th Street,10.056,,,,,,,,,,,38631528,
67804892,1499381482,0,True,primary,S Avalon Boulevard,142.505,3,,,,,,,,,,136664625,
67804892,122649821,0,True,primary,South Avalon Boulevard,97.981,2,,,,,,,,,,380059165,
67804923,3357289968,0,False,residential,East 192nd Street,13.629,,,,,,,,,,,38631245,
67804923,457579779,0,False,residential,East 192nd Street,21.807,,,,,,,,,,,380059296,
67804923,2489972890,0,True,primary,S Avalon Boulevard,328.433,3,,,,,,,,,,129075958,
67804937,123268949,0,False,residential,East Elsmere Drive,22.824,,,,,,,,,,,13429146,
67804937,2489973932,0,True,primary,S Avalon Boulevard,390.394,3,,,,,,,,,,129075958,
67804975,123370415,0,False,residential,East Carson Plaza Court,151.404,,,,,,,,,,,13406786,
67804975,1723166568,0,True,primary,Avalon Boulevard,117.489,,,,,,,,,,,"[38630960, 398490724]",
67804982,1723166568,0,False,residential,Carson Plaza Drive,17.443,,,,,,,,,,,380546413,
67804982,3788592173,0,True,primary,Avalon Boulevard,135.437,,,,,,,,,,,398490728,
122394753,122785921,0,False,residential,South Salmon Avenue,77.628,,,,,,,,,,,13314256,
122394753,122983856,0,False,residential,East 218th Place,320.105,,,,,,,,,,,13382894,
122394753,1715645458,0,False,residential,East 218th Place,67.381,,,,,,,,,,,13382894,
122407702,3838998363,0,True,motorway_link,,368.134,2,,,,,,yes,,,,"[398502336, 13257887, 49216134, 398546827, 398502335]",
122407702,122407770,0,True,motorway,San Diego Freeway,382.586,5,,,65 mph,,,yes,,,,"[49216139, 49216135]",I 405
122407770,340769824,0,True,motorway,San Diego Freeway,820.048,5,,,65 mph,,,,,,,49216139,I 405
122435430,3695650768,0,False,residential,,164.613,,,,,,,,,,,13263062,
122435430,3695650768,1,False,residential,Vista del Loma,163.68,,,,,,,,,,,13390649,
122435430,123120418,0,False,residential,Vista del Loma,192.705,,,,,,,,,,,13390649,
122444363,2548235502,0,False,residential,West 215th Street,203.121,,,,,,,,,,,13421371,
122511030,122594420,0,False,residential,Pacific View Drive,843.984,,,,,,,,,,,"[13273034, 375494791]",
122511030,122605677,0,False,residential,Torocenter Drive,791.961,,,,,,,,,,,107761775,
122511030,122649843,0,False,residential,Torocenter Drive,257.78,,,,,,,,,,,107761775,
122512397,2922854732,0,True,motorway_link,,15.878,2,,,,,,,,,,30828086,
122512397,1838335367,0,True,secondary,Wilmington Avenue,141.906,"['3', '2']",,,,,,yes,,,,"[288724449, 173000618, 398502334]",
122526663,1778218497,0,True,motorway,San Diego Freeway,406.035,5,,,65 mph,,,yes,,,,"[49216116, 49216129, 49216124]",I 405
122537912,317671595,0,False,primary,South Main Street,13.866,4,,,,,,,,,,379903955,
122537912,282785971,0,True,motorway_link,,481.802,"['1', '2']",,,,,,yes,,,,"[398755809, 13276426, 28900653, 28900655]",
122537912,1775683942,0,False,primary,South Main Street,260.301,"['5', '4']",,,,,,,,,,"[398755768, 398208643, 398755775]",
122541516,122544885,0,False,residential,Colony Park Drive,75.464,,,,,,,,,,,13397221,
122544885,3834134986,0,False,residential,Colony Park Drive,52.897,,,,,,,,,,,380066689,
122544885,122544890,0,False,residential,,63.959,,,,,,,,,,,13277364,
122544885,122541516,0,False,residential,Colony Park Drive,75.464,,,,,,,,,,,13397221,
122544890,122544885,0,False,residential,,63.959,,,,,,,,,,,13277364,
122555782,799249529,0,False,residential,"['Camelback Avenue North', 'Laveen Drive']",325.723,,,,,,,,,,,"[13413072, 13278589]",
122555782,122556714,0,False,residential,Camelback Avenue North,121.576,,,,,,,,,,,13278589,
122555782,799249528,0,False,residential,Magma Drive,76.5,,,,,,,,,,,13388043,
122555816,799249574,0,False,residential,Scottsdale North,29.494,,,,,,,,,,,13342352,
122555816,122944340,0,False,residential,Scottsdale South,32.722,,,,,,,,,,,13342458,
122555816,3834134981,0,False,residential,Scottsdale Drive,77.157,,,,,,,,,,,380066690,
122556714,122556716,0,False,residential,Camelback Avenue South,22.786,2,,,10 mph,,,,,,,13278688,
122556714,123141897,0,False,residential,Lariat Lane,60.321,,,,,,,,,,,13377006,
122556714,122555782,0,False,residential,Camelback Avenue North,121.576,,,,,,,,,,,13278589,
122556716,122556719,0,False,residential,Camelback Avenue South,24.957,2,,,10 mph,,,,,,,13278688,
122556716,122556714,0,False,residential,Camelback Avenue South,22.786,2,,,10 mph,,,,,,,13278688,
122556716,123157425,0,False,residential,Kingswood Lane,63.02,,,,,,,,,,,13379183,
122556716,122944343,0,False,residential,Tolleson Drive,104.615,,,,,,,,,,,13344692,
122556719,122556721,0,False,residential,Camelback Avenue South,43.168,2,,,10 mph,,,,,,,13278688,
122556719,122556716,0,False,residential,Camelback Avenue South,24.957,2,,,10 mph,,,,,,,13278688,
122556719,123235719,0,False,residential,Jackrabbit Lane,60.391,,,,,,,,,,,13388144,
122556721,122556723,0,False,residential,Camelback Avenue South,48.574,2,,,10 mph,,,,,,,13278688,
122556721,122556719,0,False,residential,Camelback Avenue South,43.168,2,,,10 mph,,,,,,,13278688,
122556721,123641326,0,False,residential,Indian School Lane,61.501,,,,,,,,,,,13444384,
122556723,122556725,0,False,residential,Camelback Avenue South,44.401,2,,,10 mph,,,,,,,13278688,
122556723,122556721,0,False,residential,Camelback Avenue South,48.574,2,,,10 mph,,,,,,,13278688,
122556723,122983357,0,False,residential,Ironwood Lane,61.722,,,,,,,,,,,13349392,
122556725,122556728,0,False,residential,Camelback Avenue South,46.043,2,,,10 mph,,,,,,,13278688,
122556725,122556723,0,False,residential,Camelback Avenue South,44.401,2,,,10 mph,,,,,,,13278688,
122556725,122938738,0,False,residential,Horseshoe Lane,63.474,,,,,,,,,,,13341608,
122556728,122556725,0,False,residential,Camelback Avenue South,46.043,2,,,10 mph,,,,,,,13278688,
122556728,123489343,0,False,residential,Hickock Lane,62.963,,,,,,,,,,,13423071,
122556728,122572393,0,False,residential,"['Camelback Avenue South', 'Kiddie Lane']",54.83,2,,,10 mph,,,,,,,"[13278688, 13331810]",
122558803,1557593952,0,False,tertiary,Dolores Street,11.794,2,,,,,,,,,,398616654,
122558803,122558804,0,True,primary,East Sepulveda Boulevard,165.021,2,,,,,,,,,,398605458,
122558804,1557593962,0,False,residential,Marbella Avenue,11.69,,,,,,,,,,,13467938,
122558804,122919673,0,False,residential,Marbella Avenue,89.233,,,,,,,,,,,13467938,
122558804,122558806,0,True,primary,East Sepulveda Boulevard,190.403,"['3', '2']",,,,,,,,,,"[398605457, 398605442]",
122558806,1557593958,0,True,primary,East Sepulveda Boulevard,143.75,2,,,,,,,,,,70291846,
122558806,4013501771,0,False,residential,Panama Avenue,12.346,,,,,,,,,,,442645332,
122558809,1557594005,0,False,residential,Fries Avenue,11.543,,,,,,,,,,,13438114,
122558809,122919666,0,False,residential,Fries Avenue,86.05,,,,,,,,,,,13438114,
122558809,1557593973,0,True,primary,East Sepulveda Boulevard,118.305,2,,,,,,,,,,70291846,
122558811,4013501759,0,False,primary,Avalon Boulevard,43.321,5,,,,,,,,,,398605423,
122558811,1557594009,0,True,primary,East Sepulveda Boulevard,109.885,2,,,,,,,,,,398605449,
122558811,3834134969,0,True,primary,Avalon Boulevard,13.757,,,,,,,,,,,403683245,
122558812,1557594029,0,False,residential,Broad Street,11.724,,,,,,,,,,,13313287,
122558812,4602451871,0,False,residential,Broad Street,44.52,,,,,,,,,,,380731054,
122558812,1557594022,0,True,primary,East Sepulveda Boulevard,208.899,"['3', '2']",,,,,,,,,,"[380731058, 398605439]",
122561433,287709229,0,False,residential,East 208th Street,156.094,,,,,,,,,,,13428984,
122561433,122561437,0,False,secondary,South Santa Fe Avenue,311.962,"['5', '4']",,,,,,,,,,"[402132978, 398553938]",
122561437,3639785079,0,False,residential,East el Presidio Street,382.143,,,,,,,,,,,159440382,
122561437,1715645414,0,False,residential,East el Presidio Street,788.72,,,,,,,,,,,159440382,
122561437,122561440,0,False,secondary,South Santa Fe Avenue,284.751,"['5', '4']",,,,,,,,,,"[398553945, 398553942, 398553934]",
122561437,122561433,0,False,secondary,South Santa Fe Avenue,311.962,"['5', '4']",,,,,,,,,,"[398553938, 402132978]",
122561440,122748055,0,False,residential,East Dominguez Street,99.546,,,,,,,,,,,29051228,
122561440,1715645367,0,False,secondary,South Santa Fe Avenue,87.438,5,,,,,,,,,,398553946,
122561440,122748052,0,False,residential,East Dominguez Street,376.748,,,,,,,,,,,29051228,
122561440,122561437,0,False,secondary,South Santa Fe Avenue,284.751,"['5', '4']",,,,,,,,,,"[398553945, 398553934, 398553942]",
122561446,1715645367,0,False,secondary,South Santa Fe Avenue,85.933,5,,,,,,,,,,398553946,
122561446,123454301,0,False,residential,East Harrison Street,323.391,,,,,,,,,,,13418740,
122561446,122561449,0,False,secondary,South Santa Fe Avenue,78.899,5,,,,,,,,,,"[398553937, 398553946, 402132975]",
122561449,122978115,0,False,residential,East Van Buren Street,62.603,,,,,,,,,,,13381155,
122561449,122561452,0,False,secondary,South Santa Fe Avenue,14.053,4,,,,,,,,,,398553935,
122561449,122561446,0,False,secondary,South Santa Fe Avenue,78.899,5,,,,,,,,,,"[398553937, 398553946, 402132975]",
122561452,122561449,0,False,secondary,South Santa Fe Avenue,14.053,4,,,,,,,,,,398553935,
122561452,123170924,0,False,residential,East Van Buren Street,296.162,,,,,,,,,,,13381153,
122561452,122561454,0,False,secondary,South Santa Fe Avenue,79.987,5,,,,,,,,,,"[398553944, 402132977]",
122561454,122682941,0,False,residential,Jackson Street,273.771,,,,,,,,,,,13297803,
122561454,1715645439,0,False,secondary,South Santa Fe Avenue,88.996,5,,,,,,,,,,"[398553936, 398553941]",
122561454,122561452,0,False,secondary,South Santa Fe Avenue,79.987,5,,,,,,,,,,"[398553944, 402132977]",
122561458,122750652,0,False,residential,East Madison Street,221.116,,,,,,,,,,,13308636,
122561458,1715645439,0,False,secondary,South Santa Fe Avenue,83.78,5,,,,,,,,,,"[398553940, 380552837]",
122561458,122561465,0,False,secondary,South Santa Fe Avenue,86.298,"['5', '4']",,,,,,,,,,"[398553939, 398553943]",
122561465,123359772,0,False,residential,East Jefferson Street,196.783,,,,,,,,,,,159440385,
122561465,122561468,0,False,secondary,South Santa Fe Avenue,87.137,"['5', '4']",,,,,,,,,,"[398540872, 398540867]",
122561465,122561458,0,False,secondary,South Santa Fe Avenue,86.298,"['5', '4']",,,,,,,,,,"[398553939, 398553943]",
122561468,123014734,0,False,residential,East Adams Street,171.901,,,,,,,,,,,13355159,
122561468,122561471,0,False,secondary,South Santa Fe Avenue,84.019,4,,,,,,,,,,402132974,
122561468,122561465,0,False,secondary,South Santa Fe Avenue,87.137,"['5', '4']",,,,,,,,,,"[398540872, 398540867]",
122561471,123359612,0,False,residential,East Washington Street,146.253,,,,,,,,,,,13405349,
122561471,122561468,0,False,secondary,South Santa Fe Avenue,84.019,4,,,,,,,,,,402132974,
122561471,122561473,0,False,secondary,South Santa Fe Avenue,92.148,5,,,,,,,,,,"[402132976, 398540870, 398540863]",
122561473,123460776,0,False,tertiary,East Carson Street,120.682,"['5', '4']",,,,,,,,,,"[380583915, 398540828]",
122561473,122561471,0,False,secondary,South Santa Fe Avenue,92.148,5,,,,,,,,,,"[402132976, 398540870, 398540863]",
122561473,122561476,0,False,secondary,South Santa Fe Avenue,152.125,"['5', '4']",,,,,,,,,,"[398540873, 398540866]",
122561476,123065700,0,False,residential,East 218th Place,69.488,,,,,,,,,,,166407379,
122561476,122561473,0,False,secondary,South Santa Fe Avenue,152.125,"['5', '4']",,,,,,,,,,"[398540873, 398540866]",
122561476,295527970,0,False,secondary,South Santa Fe Avenue,488.986,"['5', '4']",,,,,,,,,,"[398540864, 398540874, 398540875]",
122561984,122561986,0,False,residential,East 162nd Street,197.652,,,,,,,,,,,13279206,
122561984,373516504,0,False,primary,South Main Street,102.909,"['5', '4']",,,,,,,,,,"[398755784, 398755769, 398755779]",
122561984,123120376,0,True,primary,South Main Street,96.462,"['3', '2']",,,,,,,,,,"[398755777, 398755773]",
122561986,122561984,0,False,residential,East 162nd Street,197.652,,,,,,,,,,,13279206,
122561986,4028222896,0,False,residential,"['South Ball Avenue', 'East 163rd Street']",291.502,,,,,,,,,,,"[13344772, 13413591]",
122564019,122564023,0,False,residential,East Helmick Street,285.239,,,,,,,,,,,13279417,
122564019,122588140,0,False,residential,Harlan Avenue,80.854,,,,,,,,,,,13436116,
122564019,122622325,0,False,residential,Harlan Avenue,83.73,,,,,,,,,,,13436116,
122564023,122564028,0,False,residential,East Helmick Street,159.197,,,,,,,,,,,13279417,
122564023,122564019,0,False,residential,East Helmick Street,285.239,,,,,,,,,,,13279417,
122564023,122607821,0,False,residential,Earlie Avenue,85.427,,,,,,,,,,,13286154,
122564028,122564031,0,False,residential,East Helmick Street,217.195,,,,,,,,,,,13279417,
122564028,122564023,0,False,residential,East Helmick Street,159.197,,,,,,,,,,,13279417,
122564028,122588082,0,False,residential,Camba Avenue,82.188,,,,,,,,,,,13289633,
122564031,122564033,0,False,residential,East Helmick Street,67.494,,,,,,,,,,,13279417,
122564031,122564028,0,False,residential,East Helmick Street,217.195,,,,,,,,,,,13279417,
122564031,122622329,0,False,residential,Joplin Avenue,85.571,,,,,,,,,,,13415362,
122564033,3840865729,0,False,residential,East Helmick Street,46.61,,,,,,,,,,,13279417,
122564033,122564031,0,False,residential,East Helmick Street,67.494,,,,,,,,,,,13279417,
122564033,122588090,0,False,residential,Dalfsen Avenue,85.139,,,,,,,,,,,13455129,
122564085,122564087,0,False,residential,East Helmick Street,292.159,,,,,,,,,,,13279421,
122564085,122588123,0,False,residential,Annalee Avenue,67.54,,,,,,,,,,,74839019,
122564085,315427795,0,False,residential,Annalee Avenue,79.928,,,,,,,,,,,74839019,
122564087,122564091,0,False,residential,East Helmick Street,50.881,,,,,,,,,,,13279421,
122564087,122564085,0,False,residential,East Helmick Street,292.159,,,,,,,,,,,13279421,
122564087,123177732,0,False,residential,Amantha Avenue,149.013,,,,,,,,,,,13390595,
122564091,122564094,0,False,residential,East Helmick Street,44.127,,,,,,,,,,,13279421,
122564091,122564087,0,False,residential,East Helmick Street,50.881,,,,,,,,,,,13279421,
122564091,315427795,0,False,residential,"['East Gladwick Street', 'Amantha Avenue']",409.507,,,,,,,,,,,"[13288712, 28694545, 13390597]",
122564094,2544310663,0,False,residential,East Helmick Street,12.898,,,,,,,,,,,13279421,
122564094,122564091,0,False,residential,East Helmick Street,44.127,,,,,,,,,,,13279421,
122564094,122594440,0,True,primary,Central Avenue,309.968,"['3', '2']",,,,,,,,,,"[398160435, 398160439]",
122564097,122564100,0,False,residential,East Helmick Street,78.698,,,,,,,,,,,13279421,
122564097,2544310663,0,False,residential,East Helmick Street,47.788,,,,,,,,,,,13279421,
122564097,122588132,0,False,residential,Pricetown Avenue,77.697,,,,,,,,,,,13425435,
122564100,122564097,0,False,residential,East Helmick Street,78.698,,,,,,,,,,,13279421,
122564100,122622320,0,False,residential,Midtown Avenue,81.592,,,,,,,,,,,13328615,
122564100,122588138,0,False,residential,"['East Helmick Street', 'Tajauta Avenue']",390.758,,,,,,,,,,,"[13447200, 13279421]",
122568358,122568361,0,False,residential,Dablon Avenue,132.883,,,,,,,,,,,13279928,
122568361,122568358,0,False,residential,Dablon Avenue,132.883,,,,,,,,,,,13279928,
122568361,122703227,0,False,residential,Acarus Avenue,104.18,,,,,,,,,,,13340403,
122568361,122932070,0,False,residential,Acarus Avenue,105.386,,,,,,,,,,,13340403,
122572393,122572398,0,False,residential,Gold Dust Lane,75.858,,,,,,,,,,,13280438,
122572393,122556728,0,False,residential,"['Camelback Avenue South', 'Kiddie Lane']",54.83,2,,,10 mph,,,,,,,"[13278688, 13331810]",
122572393,122888848,0,False,residential,Kiddie Lane,85.241,,,,,,,,,,,13331810,
122572398,122572393,0,False,residential,Gold Dust Lane,75.858,,,,,,,,,,,13280438,
122572596,123596128,0,False,residential,Frigate Avenue,133.434,,,,,,,,,,,13437199,
122572596,122572605,0,False,residential,West 228th Street,77.104,,,,,,,,,,,13280468,
122572596,2419208953,0,False,residential,West 228th Street,184.476,,,,,,,,,,,13280468,
122572605,122572609,0,False,residential,West 228th Street,70.819,,,,,,,,,,,13280468,
122572605,123739596,0,False,residential,Delford Avenue,144.554,,,,,,,,,,,13461579,
122572605,122572596,0,False,residential,West 228th Street,77.104,,,,,,,,,,,13280468,
122572609,122572612,0,False,residential,West 228th Street,57.433,,,,,,,,,,,13280468,
122572609,122572605,0,False,residential,West 228th Street,70.819,,,,,,,,,,,13280468,
122572609,123596063,0,False,residential,Kinard Avenue,144.554,,,,,,,,,,,13437181,
122572612,122572618,0,False,residential,West 228th Street,105.648,,,,,,,,,,,13280468,
122572612,122572609,0,False,residential,West 228th Street,57.433,,,,,,,,,,,13280468,
122572612,123287437,0,False,residential,Rashdall Avenue,123.373,,,,,,,,,,,13394516,
122572618,122572620,0,False,residential,West 228th Street,67.403,,,,,,,,,,,13280468,
122572618,122572612,0,False,residential,West 228th Street,105.648,,,,,,,,,,,13280468,
122572618,123053193,0,False,residential,Nicolle Avenue,262.002,,,,,,,,,,,13362204,
122572620,122572623,0,False,residential,West 228th Street,40.389,,,,,,,,,,,13280468,
122572620,122572618,0,False,residential,West 228th Street,67.403,,,,,,,,,,,13280468,
122572620,123320497,0,False,residential,Moneta Avenue,85.733,,,,,,,,,,,13398972,
122572623,122572628,0,False,residential,West 228th Street,138.277,,,,,,,,,,,13280468,
122572623,122572620,0,False,residential,West 228th Street,40.389,,,,,,,,,,,13280468,
122572623,122651462,0,False,residential,Atmore Avenue,76.573,,,,,,,,,,,13293259,
122572628,122572631,0,False,residential,West 228th Street,63.929,,,,,,,,,,,13280468,
122572628,122572623,0,False,residential,West 228th Street,138.277,,,,,,,,,,,13280468,
122572628,123368662,0,False,residential,Caroldale Avenue,77.208,,,,,,,,,,,13424101,
122572631,122572628,0,False,residential,West 228th Street,63.929,,,,,,,,,,,13280468,
122572631,122935542,0,False,residential,Jody Lane,167.027,,,,,,,,,,,13341168,
122572631,2548235508,0,False,residential,West 228th Street,142.754,,,,,,,,,,,13280468,
122574399,122574402,0,False,residential,Brandi Court,103.879,,,,,,,,,,,13280670,
122574399,122703273,0,False,residential,East 220th Street,147.721,,,,,,,,,,,34573266,
122574399,122703274,0,False,residential,East 220th Street,92.668,,,,,,,,,,,34573266,
122574402,122574399,0,False,residential,Brandi Court,103.879,,,,,,,,,,,13280670,
122574402,122574412,0,False,residential,Brandi Court,66.605,,,,,,,,,,,13280671,
122574402,122574409,0,False,residential,Brandi Court,54.703,,,,,,,,,,,13280671,
122574409,122574402,0,False,residential,Brandi Court,54.703,,,,,,,,,,,13280671,
122574412,122574402,0,False,residential,Brandi Court,66.605,,,,,,,,,,,13280671,
122575021,123051134,0,False,residential,Billings Drive,118.074,,,,,,,,,,,166137646,
122575021,1776193906,0,False,residential,Billings Drive,51.98,,,,,,,,,,,166137646,
122575021,122575029,0,False,residential,East Walnut Street,447.381,,,,,,,,,,,166137647,
122575021,1776193911,0,False,residential,East Walnut Street,36.449,,,,,,,,,,,166137647,
122575029,122950330,0,False,residential,Mettler Drive,55.633,,,,,,,,,,,13458495,
122575029,122575035,0,False,residential,East Walnut Street,139.55,,,,,,,,,,,166137647,
122575029,122575021,0,False,residential,East Walnut Street,447.381,,,,,,,,,,,166137647,
122575029,123722461,0,False,residential,Mettler Drive,77.836,,,,,,,,,,,13458495,
122575035,122575039,0,False,residential,East Walnut Street,24.151,,,,,,,,,,,166137647,
122575035,122575029,0,False,residential,East Walnut Street,139.55,,,,,,,,,,,166137647,
122575035,67544711,0,True,primary,South Avalon Boulevard,167.933,3,,,,,,,,,,"[380056761, 398755756]",
122575039,122575035,0,False,residential,East Walnut Street,24.151,,,,,,,,,,,166137647,
122575039,122575043,0,False,residential,East Walnut Street,304.231,,,,,,,,,,,166137647,
122575039,3838515992,0,True,primary,South Avalon Boulevard,367.883,3,,,,,,,,,,380056763,
122575043,122805812,0,False,residential,Kingsview Avenue,373.375,,,,,,,,,,,13317845,
122575043,317672598,0,False,residential,East Walnut Street,345.916,,,,,,,,,,,166137647,
122575043,122575039,0,False,residential,East Walnut Street,304.231,,,,,,,,,,,166137647,
122575047,122575049,0,False,residential,East Walnut Street,312.619,,,,,,,,,,,166137647,
122575047,317672268,0,False,residential,Keegan Avenue,128.652,,,,,,,,,,,13431596,
122575047,317672598,0,False,residential,East Walnut Street,576.465,,,,,,,,,,,166137647,
122575049,122575047,0,False,residential,East Walnut Street,312.619,,,,,,,,,,,166137647,
122575049,3842207549,0,True,residential,West Walnut Street,13.374,,,,,,,,,,,398683939,
122575049,2546218370,0,True,primary,South Central Avenue,106.166,4,,,,,,,,,,"[398678117, 398678119]",
122575642,122575645,0,False,residential,Garston Avenue,131.491,,,,,,,,,,,13280849,
122575645,122575642,0,False,residential,Garston Avenue,131.491,,,,,,,,,,,13280849,
122575645,123180838,0,False,residential,East Desford Street,76.445,,,,,,,,,,,13382609,
122575645,123059477,0,False,residential,East Desford Street,147.336,,,,,,,,,,,13382609,
122576086,122576088,0,False,residential,East 246th Place,65.294,,,,,,,,,,,13280912,
122576086,122983877,0,False,residential,Island Avenue,72.833,,,,,,,,,,,13446736,
122576086,123091772,0,False,residential,Island Avenue,165.982,,,,,,,,,,,13446736,
122576088,122576086,0,False,residential,East 246th Place,65.294,,,,,,,,,,,13280912,
122578301,122578304,0,False,residential,East 169th Street,369.912,,,,,,,,,,,13281193,
122578301,122907171,0,False,residential,Ambler Avenue,79.287,,,,,,,,,,,13335449,
122578301,123051129,0,False,residential,"['Billings Drive', 'East 169th Street']",376.615,,,,,,,,,,,"[13281193, 166137646]",
122578304,3838515991,0,False,residential,East 169th Street,58.562,,,,,,,,,,,13281193,
122578304,122578301,0,False,residential,East 169th Street,369.912,,,,,,,,,,,13281193,
122578304,123316832,0,False,residential,"['East Bradenhall Drive', 'Belforest Drive']",315.251,,,,,,,,,,,"[13328353, 166137643]",
122582384,122649526,0,False,tertiary,East Victoria Street,73.793,5,,,,,,,,,,13292939,
122582384,122731078,0,False,residential,West Victoria Street,80.4,,,,,,,,,,,13334908,
122588078,122588082,0,False,residential,East Fernrock Street,77.928,,,,,,,,,,,13282426,
122588078,122686299,0,False,residential,"['Northwood Avenue', 'East Fernrock Street']",370.213,,,,,,,,,,,"[13282426, 13408723]",
122588078,123383524,0,False,residential,Alvo Avenue,195.847,,,,,,,,,,,13436945,
122588082,122588090,0,False,residential,East Fernrock Street,281.924,,,,,,,,,,,13282426,
122588082,122588078,0,False,residential,East Fernrock Street,77.928,,,,,,,,,,,13282426,
122588082,122564028,0,False,residential,Camba Avenue,82.188,,,,,,,,,,,13289633,
122588090,122588082,0,False,residential,East Fernrock Street,281.924,,,,,,,,,,,13282426,
122588090,122686308,0,False,residential,Dalfsen Avenue,86.241,,,,,,,,,,,13455129,
122588090,122564033,0,False,residential,Dalfsen Avenue,85.139,,,,,,,,,,,13455129,
122588120,122588121,0,False,residential,East Fernrock Street,74.453,,,,,,,,,,,13282430,
122588120,315428632,0,False,residential,Scobey Avenue,382.134,,,,,,,,,,,13466595,
122588120,315428631,0,False,residential,"['Belshaw Avenue', 'East Fernrock Street']",469.346,,,,,,,,,,,"[13282430, 13468702]",
122588121,122588123,0,False,residential,East Fernrock Street,78.08,,,,,,,,,,,13282430,
122588121,122588120,0,False,residential,East Fernrock Street,74.453,,,,,,,,,,,13282430,
122588121,123376492,0,False,residential,Tillman Avenue,323.166,,,,,,,,,,,13441220,
122588123,122588121,0,False,residential,East Fernrock Street,78.08,,,,,,,,,,,13282430,
122588123,123044503,0,False,residential,Annalee Avenue,246.119,,,,,,,,,,,74839019,
122588123,122564085,0,False,residential,Annalee Avenue,67.54,,,,,,,,,,,74839019,
122588132,122588135,0,False,residential,East Fernrock Street,77.226,,,,,,,,,,,13282432,
122588132,123350042,0,False,residential,Pricetown Avenue,236.201,,,,,,,,,,,13425435,
122588132,122564097,0,False,residential,Pricetown Avenue,77.697,,,,,,,,,,,13425435,
122588135,122588138,0,False,residential,East Fernrock Street,312.05,,,,,,,,,,,13282432,
122588135,122588132,0,False,residential,East Fernrock Street,77.226,,,,,,,,,,,13282432,
122588135,122870156,0,False,residential,Midtown Avenue,236.393,,,,,,,,,,,13328617,
122588138,122588140,0,False,residential,East Fernrock Street,79.296,,,,,,,,,,,13282432,
122588138,122588135,0,False,residential,East Fernrock Street,312.05,,,,,,,,,,,13282432,
122588138,122686323,0,False,residential,Tajauta Avenue,82.04,,,,,,,,,,,13447200,
122588138,122564100,0,False,residential,"['East Helmick Street', 'Tajauta Avenue']",390.758,,,,,,,,,,,"[13447200, 13279421]",
122588140,122588138,0,False,residential,East Fernrock Street,79.296,,,,,,,,,,,13282432,
122588140,122686295,0,False,residential,Harlan Avenue,80.053,,,,,,,,,,,13436116,
122588140,122564019,0,False,residential,Harlan Avenue,80.854,,,,,,,,,,,13436116,
122590455,122590457,0,False,residential,West 232nd Place,191.303,,,,,,,,,,,13282695,
122590455,123320463,0,False,residential,Moneta Avenue,79.544,,,,,,,,,,,13398969,
122590455,123461713,0,False,residential,"['Mehden Avenue', 'West 232nd Place']",433.147,,,,,,,,,,,"[13433779, 13282695]",
122590457,122590460,0,False,residential,West 232nd Place,122.942,,,,,,,,,,,13282695,
122590457,122590455,0,False,residential,West 232nd Place,191.303,,,,,,,,,,,13282695,
122590457,123461735,0,False,residential,Archibald Avenue,78.569,,,,,,,,,,,13468685,
122590460,122590457,0,False,residential,West 232nd Place,122.942,,,,,,,,,,,13282695,
122590460,123461736,0,False,residential,Caroldale Avenue,85.04,,,,,,,,,,,13424101,
122590460,123498119,0,False,residential,Caroldale Avenue,160.928,,,,,,,,,,,13424101,
122594377,2546218372,0,True,primary,South Central Avenue,245.412,,,,,,,,,,,129076822,
122594377,2546218345,0,False,tertiary,West Greenleaf Boulevard,12.816,3,,,,,,,,,,398612952,
122594392,122875802,0,False,residential,East Radbard Street,115.234,,,,,,,,,,,13329554,
122594392,122594398,0,True,primary,Central Avenue,104.912,3,,,,,,,,,,"[398178162, 403614620]",
