u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
53034662,53130403,0,False,residential,148th Avenue,67.936,,,,,,,,,,,6385259,
53034662,53034664,0,False,residential,Wake Avenue,190.569,,,,,,,,,,,6331509,
53034662,53034661,0,False,residential,Wake Avenue,274.679,,,,,,,,,,,6331509,
53034664,53109885,0,False,residential,Sidney Avenue,91.188,,,,,,,,,,,6368027,
53034664,53082258,0,False,residential,"['Wake Avenue', 'Halsey Avenue']",176.413,,,,,,,,,,,"[34732619, 6331509]",
53034664,53034662,0,False,residential,Wake Avenue,190.569,,,,,,,,,,,6331509,
53035024,53035026,0,False,residential,Argonne Street,74.444,,,,,,,,,,,6331614,
53035024,53041079,0,False,residential,Breckenridge Street,128.173,,,,,,,,,,,6392180,
53035024,53152724,0,False,residential,"['Breckenridge Street', 'Andover Street']",285.303,,,,,,,,,,,"[6392180, 6403574]",
53035026,53035027,0,False,residential,Argonne Street,75.106,,,,,,,,,,,6331614,
53035026,53035024,0,False,residential,Argonne Street,74.444,,,,,,,,,,,6331614,
53035026,53107608,0,False,residential,Belding Street,284.163,,,,,,,,,,,6377398,
53035027,53035028,0,False,residential,Argonne Street,66.593,,,,,,,,,,,6331614,
53035027,53035026,0,False,residential,Argonne Street,75.106,,,,,,,,,,,6331614,
53035027,53060317,0,False,residential,Sayre Street,330.773,,,,,,,,,,,6340035,
53035028,53035027,0,False,residential,Argonne Street,66.593,,,,,,,,,,,6331614,
53035028,53042675,0,False,residential,Vining Drive,370.401,,,,,,,,,,,6334272,
53035028,53034547,0,False,residential,"['Duzmal Avenue', 'Faris Street', 'Vining Drive']",340.449,,,,,,,,,,,"[6334272, 6331475, 6327928]",
53035530,53035532,0,False,residential,Adason Drive,60.204,,,,,,,,,,,6331768,
53035530,53070302,0,False,residential,Western Avenue,115.206,,,,,,,,,,,6358643,
53035530,53070296,0,False,residential,Western Avenue,201.32,,,,,,,,,,,6358643,
53035532,53035530,0,False,residential,Adason Drive,60.204,,,,,,,,,,,6331768,
53035532,53022847,0,True,secondary,Halcyon Drive,263.108,3,,,,,,,,,,"[6340617, 416955981]",
53035536,826956623,0,False,residential,Adason Drive,12.784,,,,,,,,,,,68842217,
53035536,826982746,0,True,primary,Hesperian Boulevard,72.077,4,,,,,,,,,,416946555,
53035984,53035988,0,False,residential,Coppa Court,72.949,,,,,,,,,,,6331910,
53035984,53118556,0,False,residential,Ottawa Avenue,49.676,,,,,,,,,,,6375004,
53035984,53074818,0,False,residential,Ottawa Avenue,53.813,,,,,,,,,,,6375007,
53035988,53035984,0,False,residential,Coppa Court,72.949,,,,,,,,,,,6331910,
53036375,53084416,0,False,residential,Inlet Court,109.649,,,,,,,,,,,6348080,
53036375,3471986102,0,False,residential,"['Peninsula Street', 'Millstream Drive']",156.277,,,,,,,,,,,"[6351138, 6332015]",
53036375,3471986098,0,False,residential,"['Riverdale Street', 'Millstream Drive']",199.702,,,,,,,,,,,"[6370002, 6332015]",
53036661,53074506,0,False,residential,Laverne Drive,84.46,,,,,,,,,,,6393405,
53036661,53036664,0,False,residential,Kappa Avenue,173.494,,,,,,,,,,,6332110,
53036661,53020790,0,False,residential,Laverne Drive,143.233,,,,,,,,,,,6393405,
53036664,53020791,0,False,residential,Elvina Drive,76.484,,,,,,,,,,,6347580,
53036664,53082317,0,False,residential,Elvina Drive,160.427,,,,,,,,,,,6347580,
53036664,53036661,0,False,residential,Kappa Avenue,173.494,,,,,,,,,,,6332110,
53036906,311675246,0,False,residential,Chapman Road,279.866,,,,,,,,,,,6332192,
53036906,53067245,0,False,secondary,Washington Avenue,410.147,4,,,,,,,,,,416953537,
53036906,2559594425,0,False,secondary,Washington Avenue,47.526,"['5', '4']",,,,,,,,,,"[516606640, 516606639]",
53037031,53037037,0,False,residential,Sunnyside Drive,446.143,,,,,,,,,,,6332232,
53037031,53060321,0,False,primary,East 14th Street,35.871,,,,,,,,,,,189323413,CA 185
53037031,53038224,0,False,primary,East 14th Street,74.162,,,,,,,,,,,189323413,CA 185
53037037,53124956,0,False,residential,Breed Avenue,170.869,,,,,,,,,,,6406348,
53037037,53037031,0,False,residential,Sunnyside Drive,446.143,,,,,,,,,,,6332232,
53037037,4593956086,0,False,residential,Breed Avenue,193.78,,,,,,,,,,,6406348,
53037112,53037113,0,False,residential,Superior Avenue,90.634,,,,,,,,,,,6332264,
53037112,53029502,0,False,residential,Superior Avenue,80.944,,,,,,,,,,,6332264,
53037112,53048443,0,False,residential,Oakes Boulevard,336.35,,,,,,,,,,,6336152,
53037112,53048444,0,False,residential,Oakes Boulevard,139.009,,,,,,,,,,,6336152,
53037113,53037114,0,False,residential,Superior Avenue,103.383,,,,,,,,,,,6332264,
53037113,53037112,0,False,residential,Superior Avenue,90.634,,,,,,,,,,,6332264,
53037113,53097074,0,False,residential,Begier Avenue,335.134,,,,,,,,,,,6357446,
53037113,53048569,0,False,residential,Begier Avenue,139.231,,,,,,,,,,,6357446,
53037114,53037113,0,False,residential,Superior Avenue,103.383,,,,,,,,,,,6332264,
53037114,53048569,0,False,residential,Glen Drive,208.038,,,,,,,,,,,6336184,
53037114,53048564,0,False,residential,Glen Drive,334.364,,,,,,,,,,,6336184,
53037119,53029500,0,False,residential,Superior Avenue,216.323,,,,,,,,,,,6332268,
53037119,210033140,0,False,residential,Superior Avenue,206.099,,,,,,,,,,,6332268,
53037119,53115190,0,False,residential,Dowling Boulevard,88.817,,,,,,,,,,,23237141,
53037119,53115188,0,False,residential,Dowling Boulevard,92.864,,,,,,,,,,,23237141,
53037999,53038000,0,False,residential,Amber Court,32.097,,,,,,,,,,,6332572,
53037999,53045031,0,False,residential,Preda Street,64.165,,,,,,,,,,,6335126,
53037999,53029545,0,False,residential,Preda Street,47.43,,,,,,,,,,,6335126,
53038000,53037999,0,False,residential,Amber Court,32.097,,,,,,,,,,,6332572,
53038000,53038000,0,False,residential,Amber Court,327.778,,,,,,,,,,,6332580,
53038000,53038000,1,False,residential,Amber Court,327.778,,,,,,,,,,,6332580,
53038224,53087525,0,False,primary,East 14th Street,57.142,,,,,,,,,,,189323413,CA 185
53038224,53038225,0,False,residential,Belleview Drive,133.624,,,,,,,,,,,6332650,
53038224,53037031,0,False,primary,East 14th Street,74.162,,,,,,,,,,,189323413,CA 185
53038225,53050893,0,False,residential,Lafayette Avenue,61.112,,,,,,,,,,,6336916,
53038225,53050888,0,False,residential,Lafayette Avenue,77.268,,,,,,,,,,,6336916,
53038225,53038227,0,False,residential,Belleview Drive,99.207,,,,,,,,,,,6332650,
53038225,53038224,0,False,residential,Belleview Drive,133.624,,,,,,,,,,,6332650,
53038227,53038228,0,False,residential,Belleview Drive,99.688,,,,,,,,,,,6332650,
53038227,53062301,0,False,residential,Rosewood Court,54.787,,,,,,,,,,,6340843,
53038227,53038225,0,False,residential,Belleview Drive,99.207,,,,,,,,,,,6332650,
53038228,53038229,0,False,residential,Belleview Drive,78.302,,,,,,,,,,,6332650,
53038228,53038227,0,False,residential,Belleview Drive,99.688,,,,,,,,,,,6332650,
53038228,53060327,0,False,residential,Pershing Drive,125.756,,,,,,,,,,,6365066,
53038228,53098949,0,False,residential,Pershing Drive,75.877,,,,,,,,,,,6365066,
53038229,53038232,0,False,residential,Belleview Drive,124.819,,,,,,,,,,,6332650,
53038229,53038228,0,False,residential,Belleview Drive,78.302,,,,,,,,,,,6332650,
53038229,53060329,0,False,residential,Pleasant Way,125.08,,,,,,,,,,,6342084,
53038232,53038229,0,False,residential,Belleview Drive,124.819,,,,,,,,,,,6332650,
53038232,53060331,0,False,tertiary,Park Street,140.947,,,,,,,,,,,6358148,
53038232,53098003,0,False,tertiary,Park Street,87.316,,,,,,,,,,,6358148,
53038236,53042858,0,False,residential,Shining Star Lane,13.366,,,,,,,,,,,6334340,
53038236,53038237,0,False,residential,Pelican Way,64.884,,,,,,,,,,,6332651,
53038236,5310973419,0,False,residential,Shining Star Lane,46.588,,,,,,,,,,,6334340,
53038237,53038236,0,False,residential,Pelican Way,64.884,,,,,,,,,,,6332651,
53038237,5310973402,0,False,residential,Discovery Road,19.086,,,,,,,,,,,6345396,
53038237,53042857,0,False,residential,"['Discovery Road', 'Royal Wings Way']",216.182,,,,,,,,,,,"[6343346, 6345396]",
53038655,53038656,0,False,residential,Regatta Court,10.975,,,,,,,,,,,6332806,
53038655,53046269,0,False,residential,Regatta Way,72.967,,,,,,,,,,,6335515,
53038655,53046267,0,False,residential,Regatta Way,70.767,,,,,,,,,,,6335515,
53038656,53038655,0,False,residential,Regatta Court,10.975,,,,,,,,,,,6332806,
53038790,53028400,0,False,residential,Chabot Terrace,54.881,,,,,,,,,,,6332869,
53038802,53038803,0,False,residential,Westbay Avenue,162.402,,,,,,,,,,,6332875,
53038802,53122799,0,False,secondary,MacArthur Boulevard,133.742,2,,,,,,,,,,6385053,
53038802,53130191,0,False,secondary,MacArthur Boulevard,115.14,2,,,,,,,,,,6385053,
53038803,53038802,0,False,residential,Westbay Avenue,162.402,,,,,,,,,,,6332875,
53038803,53073208,0,False,tertiary,Foothill Boulevard,78.188,2,,,,,,,,,,202024200,
53038803,53073207,0,False,tertiary,Foothill Boulevard,98.813,2,,,,,,,,,,202024200,
53039045,53039046,0,False,residential,145th Avenue,150.291,,,,,,,,,,,6332980,
53039046,53039047,0,False,residential,145th Avenue,169.678,,,,,,,,,,,6332980,
53039046,53039045,0,False,residential,145th Avenue,150.291,,,,,,,,,,,6332980,
53039046,53084961,0,False,residential,Pansy Street,85.542,,,,,,,,,,,6384461,
53039047,53039046,0,False,residential,145th Avenue,169.678,,,,,,,,,,,6332980,
53039047,53087571,0,False,primary,East 14th Street,134.434,,,,,,,,,,,416928968,CA 185
53039047,53084963,0,False,primary,East 14th Street,86.524,,,,,,,,,,,416928968,CA 185
53039358,53062406,0,False,primary,East 14th Street,63.811,,,,,,,,,,,516606636,CA 185
53040013,53072694,0,False,residential,Cornwall Way,46.448,,,,,,,,,,,6344965,
53040013,369115602,0,False,residential,Croyden Court,54.837,,,,,,,,,,,6366541,
53040013,369116100,0,False,residential,Croyden Place,79.949,,,,,,,,,,,6333324,
53040013,53042988,0,False,residential,Cornwall Way,68.35,,,,,,,,,,,6344965,
53040485,53028098,0,False,residential,Serra Drive,48.659,,,,,,,,,,,6333545,
53040485,53128545,0,False,residential,"['Wedgewood Street', 'Majestic Way']",183.267,,,,,,,,,,,"[6390257, 6398324]",
53040485,53128545,1,False,residential,"['Sterling Drive', 'Majestic Way', 'Yorkshire Street']",221.512,,,,,,,,,,,"[6383608, 6399569, 6398324]",
53040488,53040490,0,False,residential,Serra Drive,64.568,,,,,,,,,,,6333545,
53040488,53028098,0,False,residential,Serra Drive,225.675,,,,,,,,,,,6333545,
53040488,53029448,0,False,residential,Monterey Boulevard,72.69,,,,,,,,,,,6346979,
53040488,53066265,0,False,residential,Monterey Boulevard,136.282,,,,,,,,,,,6346979,
53040490,53040492,0,False,residential,Serra Drive,47.597,,,,,,,,,,,6333545,
53040490,53040488,0,False,residential,Serra Drive,64.568,,,,,,,,,,,6333545,
53040490,53081739,0,False,residential,Mission Way,154.329,,,,,,,,,,,6347412,
53040492,53040490,0,False,residential,Serra Drive,47.597,,,,,,,,,,,6333545,
53040492,53028094,0,False,residential,Anza Way,239.9,,,,,,,,,,,6343938,
53040492,53068885,0,False,residential,Anza Way,120.668,,,,,,,,,,,6343938,
53040516,53040518,0,False,residential,Golden Gate Drive,120.553,,,,,,,,,,,6333558,
53040516,53153731,0,False,residential,Greer Avenue,37.294,,,,,,,,,,,6404451,
53040516,53153729,0,False,residential,Greer Avenue,78.112,,,,,,,,,,,6404451,
53040518,53040516,0,False,residential,Golden Gate Drive,120.553,,,,,,,,,,,6333558,
53040518,53069189,0,False,residential,Fargo Avenue,150.003,,,,,,,,,,,392515637,
53040518,3957313994,0,False,residential,Fargo Avenue,181.421,,,,,,,,,,,392515637,
53040526,53040527,0,False,residential,Quebec Avenue,79.662,,,,,,,,,,,6333564,
53040526,53042683,0,False,residential,Calgary Street,258.94,,,,,,,,,,,6399367,
53040526,53042249,0,False,residential,Calgary Street,88.238,,,,,,,,,,,6399367,
53040527,53040529,0,False,residential,Quebec Avenue,74.523,,,,,,,,,,,6333564,
53040527,53040526,0,False,residential,Quebec Avenue,79.662,,,,,,,,,,,6333564,
53040527,53113446,0,False,residential,Cranbrook Street,187.068,,,,,,,,,,,6386847,
53040529,53040527,0,False,residential,Quebec Avenue,74.523,,,,,,,,,,,6333564,
53040529,53101486,0,False,residential,Wicks Boulevard,125.186,,,,,,,,,,,417303616,
53040529,53034105,0,False,residential,Wicks Boulevard,58.767,,,,,,,,,,,417303616,
53040691,53113172,0,False,residential,"['Edison Avenue', 'McCormick Street', 'Whitney Street']",988.128,,,,,,,,,,,"[6396992, 6404963, 6333629]",
53040691,53113172,1,False,residential,Adams Avenue,157.038,,,,,,,,,,,6370828,
53040691,53027180,0,False,residential,Adams Avenue,284.278,,,,,,,,,,,6370828,
53040959,53028966,0,False,residential,Snowy Plover Court,28.713,,,,,,,,,,,6333716,
53041079,53035024,0,False,residential,Breckenridge Street,128.173,,,,,,,,,,,6392180,
53041079,53152724,0,False,residential,"['Belleau Street', 'Marne Street']",415.8,,,,,,,,,,,"[6333760, 6404852]",
53041079,53107607,0,False,residential,Breckenridge Street,116.051,,,,,,,,,,,6392180,
53041425,53041426,0,False,residential,Barrow Street,89.722,,,,,,,,,,,6333877,
53041425,53104019,0,False,secondary,Doolittle Drive,105.419,5,,,40 mph,,,,,,,"[417037560, 417037579, 417037565]",
53041425,53104017,0,False,secondary,Doolittle Drive,268.696,,,,40 mph,,,,,,,417037600,
53041426,4591390950,0,False,residential,Barrow Street,76.014,,,,,,,,,,,6333877,
53041426,53116609,0,False,residential,Juneau Street,269.193,,,,,,,,,,,6388203,
53041426,53041425,0,False,residential,Barrow Street,89.722,,,,,,,,,,,6333877,
53041429,4591390950,0,False,residential,Barrow Street,65.077,,,,,,,,,,,6333877,
53041429,53057631,0,False,residential,Nome Street,17.137,,,,25 mph,,,,,,,6345869,
53041429,53075908,0,False,residential,Nome Street,275.333,,,,25 mph,,,,,,,6345869,
53041908,53094109,0,False,residential,West Avenue 130th,85.957,,,,,,,,,,,6355172,
53041908,2456406266,0,False,residential,Neptune Drive,279.513,,,,,,,,,,,6334068,
53041908,53025210,0,False,residential,Neptune Drive,149.151,,,,,,,,,,,6334068,
53041909,53101245,0,False,tertiary,Marina Boulevard,351.698,,,,30 mph,,,,,,,307250539,
53041909,3123445305,0,True,tertiary,Marina Boulevard,11.932,,,,,,,,,,,417037635,
53041912,2351882863,0,False,residential,Mulford Point Drive,726.106,,,,25 mph,,,,,,,6398053,
53041912,307563731,0,False,tertiary,Monarch Bay Drive,139.909,2,,,30 mph,,,,,,,513480682,
53041912,53041913,0,False,tertiary,Monarch Bay Drive,312.513,2,,,30 mph,,,,,,,513480682,
53041913,3641465023,0,False,residential,South Dike Road,101.117,,,,25 mph,,,,,,,6337038,
53041913,53041912,0,False,tertiary,Monarch Bay Drive,312.513,2,,,30 mph,,,,,,,513480682,
53041913,5019238015,0,False,tertiary,Monarch Bay Drive,151.653,2,,,30 mph,,,,,,,513480682,
53041919,354834534,0,False,tertiary,Monarch Bay Drive,66.019,2,,,30 mph,,,,,,,513480674,
53041919,2351882751,0,True,tertiary,Monarch Bay Drive,56.385,,,,,,,,,,,513480664,
53041927,53041928,0,False,residential,Clearview Drive,257.031,,,,,,,,,,,6334070,
53041927,53128367,0,False,residential,Regent Drive,126.521,,,,,,,,,,,6383439,
53041927,53090124,0,False,residential,Regent Drive,308.961,,,,,,,,,,,6383439,
53041928,53041927,0,False,residential,Clearview Drive,257.031,,,,,,,,,,,6334070,
53041928,53072171,0,False,residential,Longview Drive,93.998,,,,,,,,,,,6367639,
53041928,53083099,0,False,residential,"['Longview Drive', 'View Drive']",114.707,,,,,,,,,,,"[6370182, 6367639]",
53041998,53029000,0,False,residential,Blue Heron Court,27.87,,,,,,,,,,,6334092,
53042124,53042125,0,False,residential,Jean Way,74.307,,,,,,,,,,,6334134,
53042124,53042136,0,False,residential,Jean Way,58.66,,,,,,,,,,,6334141,
53042124,53025943,0,False,residential,Midway Avenue,208.17,,,,,,,,,,,6386582,
53042125,53042127,0,False,residential,Jean Way,40.409,,,,,,,,,,,6334134,
53042125,53042124,0,False,residential,Jean Way,74.307,,,,,,,,,,,6334134,
53042125,53025941,0,False,residential,Arthur Avenue,280.293,,,,,,,,,,,6402764,
53042127,53042125,0,False,residential,Jean Way,40.409,,,,,,,,,,,6334134,
53042127,53042141,0,False,residential,Jean Way,74.301,,,,,,,,,,,6334140,
53042127,53091876,0,False,residential,Arthur Avenue,271.754,,,,,,,,,,,6402767,
53042136,53042137,0,False,residential,Jean Way,75.307,,,,,,,,,,,6334138,
53042136,53042124,0,False,residential,Jean Way,58.66,,,,,,,,,,,6334141,
53042136,53091878,0,False,residential,Midway Avenue,265.929,,,,,,,,,,,6386579,
53042137,53042136,0,False,residential,Jean Way,75.307,,,,,,,,,,,6334138,
53042137,53025945,0,False,residential,Frederick Road,216.606,,,,,,,,,,,6403498,
53042137,53066368,0,False,residential,Frederick Road,174.962,,,,,,,,,,,6403498,
53042141,53042127,0,False,residential,Jean Way,74.301,,,,,,,,,,,6334140,
53042141,53059388,0,False,residential,Douglas Drive,70.042,,,,,,,,,,,6339657,
53042141,53025941,0,False,residential,"['Brookside Drive', 'Douglas Drive']",392.762,,,,,,,,,,,"[6339657, 6329095]",
53042248,53042249,0,False,residential,Edmonton Avenue,77.08,,,,,,,,,,,6334170,
53042248,53100357,0,False,residential,Montreal Street,81.651,,,,,,,,,,,6360087,
53042248,53100354,0,False,residential,Montreal Street,45.281,,,,,,,,,,,6360087,
53042249,53042248,0,False,residential,Edmonton Avenue,77.08,,,,,,,,,,,6334170,
53042249,53040526,0,False,residential,Calgary Street,88.238,,,,,,,,,,,6399367,
53042249,3449474222,0,False,residential,Calgary Street,69.321,,,,,,,,,,,6399367,
53042444,53042445,0,False,residential,Starview Drive,73.321,,,,,,,,,,,6334213,
53042445,53042447,0,False,residential,Starview Drive,130.479,,,,,,,,,,,6334213,
53042445,53042444,0,False,residential,Starview Drive,73.321,,,,,,,,,,,6334213,
53042445,53044512,0,False,residential,Marineview Drive,208.398,,,,,,,,,,,6394569,
53042445,53044518,0,False,residential,Marineview Drive,97.195,,,,,,,,,,,6394575,
53042447,53042445,0,False,residential,Starview Drive,130.479,,,,,,,,,,,6334213,
53042459,53042461,0,False,residential,Santa Susana,154.438,,,,,,,,,,,6334220,
53042459,53122092,0,False,residential,Mission Bay Lane,43.253,,,,,,,,,,,6378171,
53042459,53122103,0,False,residential,Mission Bay Lane,53.204,,,,,,,,,,,6378171,
53042461,53042463,0,False,residential,Santa Susana,168.235,,,,,,,,,,,6334220,
53042461,53042459,0,False,residential,Santa Susana,154.438,,,,,,,,,,,6334220,
53042461,53137454,0,False,residential,Santa Rohn Way,56.609,,,,,,,,,,,6406647,
53042461,53129054,0,False,residential,Santa Rohn Way,47.027,,,,,,,,,,,6406647,
53042463,53042461,0,False,residential,Santa Susana,168.235,,,,,,,,,,,6334220,
53042463,53066301,0,False,residential,Santa Margarita,51.832,,,,,,,,,,,6342463,
53042463,53066300,0,False,residential,Santa Margarita,56.87,,,,,,,,,,,6342463,
53042467,53042469,0,False,residential,Santa Susana,161.005,,,,,,,,,,,6334222,
53042467,53056870,0,False,residential,Santa Anita,52.205,,,,,,,,,,,6338784,
53042467,53056869,0,False,residential,Santa Anita,56.855,,,,,,,,,,,6338784,
53042469,53042471,0,False,residential,Santa Susana,156.952,,,,,,,,,,,6334222,
53042469,53042467,0,False,residential,Santa Susana,161.005,,,,,,,,,,,6334222,
53042469,53116934,0,False,residential,Santa Thelma Way,53.759,,,,,,,,,,,6374000,
53042469,53116932,0,False,residential,Santa Thelma Way,53.543,,,,,,,,,,,6374000,
53042471,53042469,0,False,residential,Santa Susana,156.952,,,,,,,,,,,6334222,
53042471,53122094,0,False,residential,Mission Bay Lane,55.817,,,,,,,,,,,6378163,
53042471,53122092,0,False,residential,Mission Bay Lane,37.35,,,,,,,,,,,6378163,
53042539,53149787,0,False,residential,"['Carden Way', 'Carden Street']",721.911,,,,,,,,,,,"[6334241, 6401167]",
53042539,53082690,0,False,secondary,Doolittle Drive,518.771,4,,,40 mph,,,,,,,417037616,
53042539,53104014,0,False,secondary,Doolittle Drive,123.37,"['6', '5']",,,40 mph,,,,,,,"[417037563, 518179302]",
53042675,53042677,0,False,residential,Vining Drive,100.977,,,,,,,,,,,6334272,
53042675,53035028,0,False,residential,Vining Drive,370.401,,,,,,,,,,,6334272,
53042675,53032080,0,False,residential,Farnsworth Avenue,63.324,,,,,,,,,,,512997769,
53042677,53042675,0,False,residential,Vining Drive,100.977,,,,,,,,,,,6334272,
53042677,53109186,0,False,residential,Elko Court,37.072,,,,,,,,,,,6367410,
53042677,53042679,0,False,residential,Vining Drive,75.224,,,,,,,,,,,6334272,
53042679,53042681,0,False,residential,Vining Drive,75.424,,,,,,,,,,,6334272,
53042679,53042677,0,False,residential,Vining Drive,75.224,,,,,,,,,,,6334272,
53042679,53032080,0,False,residential,"['Hebron Court', 'Nelson Street']",317.168,,,,,,,,,,,"[6330835, 6342663]",
53042681,53042683,0,False,residential,Vining Drive,79.528,,,,,,,,,,,6334272,
53042681,53042679,0,False,residential,Vining Drive,75.424,,,,,,,,,,,6334272,
53042681,53100357,0,False,residential,Montreal Street,230.998,,,,,,,,,,,6360087,
53042683,53042681,0,False,residential,Vining Drive,79.528,,,,,,,,,,,6334272,
53042683,53113446,0,False,residential,"['Vining Drive', 'Cranbrook Street']",187.987,,,,,,,,,,,"[6334272, 6386847]",
53042683,53040526,0,False,residential,Calgary Street,258.94,,,,,,,,,,,6399367,
53042856,53042857,0,False,residential,Shining Star Lane,65.719,,,,,,,,,,,6334340,
53042856,53056261,0,False,residential,Liberty Way,49.163,,,,,,,,,,,6366237,
53042856,53102357,0,False,residential,Liberty Way,114.88,,,,,,,,,,,6366237,
53042857,53042858,0,False,residential,Shining Star Lane,138.233,,,,,,,,,,,6334340,
53042857,53042856,0,False,residential,Shining Star Lane,65.719,,,,,,,,,,,6334340,
53042857,53080184,0,False,residential,"['Royal Wings Way', 'Orion Road']",178.564,,,,,,,,,,,"[6346962, 6343346]",
53042857,53038237,0,False,residential,"['Discovery Road', 'Royal Wings Way']",216.182,,,,,,,,,,,"[6343346, 6345396]",
53042858,53038236,0,False,residential,Shining Star Lane,13.366,,,,,,,,,,,6334340,
53042858,53042857,0,False,residential,Shining Star Lane,138.233,,,,,,,,,,,6334340,
53042858,53156176,0,False,residential,Constitution Court,53.896,,,,,,,,,,,6406512,
53042859,5310973419,0,False,residential,Shining Star Lane,7.054,,,,,,,,,,,6334340,
53042859,354824629,0,False,residential,Shining Star Lane,46.444,,,,,,,,,,,6334340,
53042862,53042863,0,False,residential,Shining Star Lane,52.382,,,,,,,,,,,6334340,
53042862,354824629,0,False,residential,Shining Star Lane,12.537,,,,,,,,,,,6334340,
53042862,53119903,0,False,residential,Gulfstream Way,62.824,,,,,,,,,,,6392824,
53042863,53042862,0,False,residential,Shining Star Lane,52.382,,,,,,,,,,,6334340,
53042863,53042866,0,False,residential,Shining Star Lane,59.47,,,,,,,,,,,6334340,
53042863,5310973437,0,False,residential,Dolphin Court,33.533,,,,,,,,,,,6334741,
53042866,53042872,0,False,residential,Shining Star Lane,143.395,,,,,,,,,,,6334340,
53042866,53042863,0,False,residential,Shining Star Lane,59.47,,,,,,,,,,,6334340,
53042866,5310973448,0,False,residential,Clipper Court,25.629,,,,,,,,,,,6364106,
53042872,596061511,0,False,residential,Shining Star Lane,56.655,,,,,,,,,,,6334340,
53042872,53042866,0,False,residential,Shining Star Lane,143.395,,,,,,,,,,,6334340,
53042872,53055719,0,False,residential,Flying Mist Road,36.655,,,,,,,,,,,6376166,
53042988,53042989,0,False,residential,Cheshire Court,70.187,,,,,,,,,,,6334395,
53042988,53072691,0,False,residential,Cornwall Way,56.087,,,,,,,,,,,6344965,
53042988,53121555,0,False,residential,Cheshire Place,36.095,,,,,,,,,,,6377656,
53042988,53040013,0,False,residential,Cornwall Way,68.35,,,,,,,,,,,6344965,
53042989,53042988,0,False,residential,Cheshire Court,70.187,,,,,,,,,,,6334395,
53043827,4178326162,0,False,residential,Belvedere Avenue,10.489,,,,,,,,,,,6334707,
53043827,4178326162,1,True,residential,Doolittle Drive,111.047,,,,40 mph,,,,,,,"[417254232, 417254192]",
53043827,53043828,0,False,residential,Belvedere Avenue,76.016,,,,,,,,,,,6334707,
53043828,53117674,0,False,residential,Tiburon Road,68.745,,,,,,,,,,,6408058,
53043828,53043830,0,False,residential,Belvedere Avenue,348.141,,,,,,,,,,,6334707,
53043828,53043827,0,False,residential,Belvedere Avenue,76.016,,,,,,,,,,,6334707,
53043830,53103866,0,False,residential,Acapulco Road,70.635,,,,,,,,,,,6363039,
53043830,53043832,0,False,residential,Belvedere Avenue,37.747,,,,,,,,,,,6334707,
53043830,53043828,0,False,residential,Belvedere Avenue,348.141,,,,,,,,,,,6334707,
53043832,53043830,0,False,residential,Belvedere Avenue,37.747,,,,,,,,,,,6334707,
53044176,53096405,0,False,residential,Warden Avenue,84.011,,,,,,,,,,,6356915,
53044176,976346978,0,False,residential,Warden Avenue,49.966,,,,,,,,,,,515959790,
53044176,53096399,0,False,residential,"['Laura Avenue', 'Melcher Street']",454.427,,,,,,,,,,,"[6392544, 6334844]",
53044199,53044201,0,False,residential,Arena Street,100.208,,,,,,,,,,,6334865,
53044199,53047042,0,False,residential,Mendocino Street,96.309,,,,,,,,,,,6397553,
53044199,53020789,0,False,residential,Mendocino Street,178.399,,,,,,,,,,,6397553,
53044201,53044199,0,False,residential,Arena Street,100.208,,,,,,,,,,,6334865,
53044201,53123773,0,False,residential,Laverne Drive,92.791,,,,,,,,,,,6393405,
53044201,53141105,0,False,residential,Laverne Drive,89.201,,,,,,,,,,,6393405,
53044201,53044204,0,False,residential,Arena Street,229.358,,,,,,,,,,,6334865,
53044204,53082319,0,False,residential,Elvina Drive,71.257,,,,,,,,,,,6347580,
53044204,53044201,0,False,residential,Arena Street,229.358,,,,,,,,,,,6334865,
53044204,53029593,0,False,residential,"['Randy Street', 'Elvina Drive']",297.72,,,,,,,,,,,"[6330272, 6347580]",
53044508,53109427,0,False,residential,Hillview Drive,81.61,,,,,,,,,,,6394143,
53044508,53044510,0,False,residential,Lakeview Drive,237.747,,,,,,,,,,,6334968,
53044508,53072171,0,False,residential,"['Skyview Drive', 'Lakeview Drive']",381.094,,,,,,,,,,,"[6334968, 6344879]",
53044510,53116614,0,False,residential,Lakeview Court,45.945,,,,,,,,,,,6373748,
53044510,53044512,0,False,residential,Lakeview Drive,90.794,,,,,,,,,,,6334968,
53044510,53044508,0,False,residential,Lakeview Drive,237.747,,,,,,,,,,,6334968,
53044512,53109428,0,False,residential,Marineview Drive,83.256,,,,,,,,,,,6394569,
53044512,53044518,0,False,residential,Lakeview Drive,339.619,,,,,,,,,,,6334968,
53044512,53044510,0,False,residential,Lakeview Drive,90.794,,,,,,,,,,,6334968,
53044512,53042445,0,False,residential,Marineview Drive,208.398,,,,,,,,,,,6394569,
53044518,53044512,0,False,residential,Lakeview Drive,339.619,,,,,,,,,,,6334968,
53044518,53042445,0,False,residential,Marineview Drive,97.195,,,,,,,,,,,6394575,
53044518,53044542,0,False,residential,"['Vista Grand Drive', 'Marineview Drive']",506.196,,,,,,,,,,,"[6377760, 6394579]",
53044542,53033420,0,False,residential,Darius Way,184.119,,,,,,,,,,,6334979,
