u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
54127302,54127303,0,False,residential,,213.65,,,,,,,,,,,6993220,
54127302,54435499,0,False,residential,Hammack Avenue,333.895,,,,,,,,,,,7161752,
54127302,54160406,0,False,residential,Hammack Avenue,325.289,,,,,,,,,,,7161752,
54127303,54127302,0,False,residential,,213.65,,,,,,,,,,,6993220,
54127303,54127328,0,False,residential,,945.825,,,,,,,,,,,6993220,
54127303,54160406,0,False,residential,,388.931,,,,,,,,,,,7009451,
54127328,54210959,0,False,residential,,41.415,,,,,,,,,,,7063258,
54127328,54127303,0,False,residential,,945.825,,,,,,,,,,,6993220,
54127328,54185432,0,False,residential,,319.19,,,,,,,,,,,7063258,
54135423,54135425,0,False,residential,White Oak,53.078,,,,,,,,,,,6997142,
54135423,54391553,0,False,residential,Laurelwood Lane,96.867,,,,,,,,,,,7223724,
54135423,54391564,0,False,residential,White Oak,201.509,,,,,,,,,,,6997142,
54135425,54135423,0,False,residential,White Oak,53.078,,,,,,,,,,,6997142,
54135425,54514058,0,False,residential,,62.83,,,,,,,,,,,179652791,
54135425,54135429,0,False,residential,White Oak,154.125,,,,,,,,,,,6997142,
54135429,54135425,0,False,residential,White Oak,154.125,,,,,,,,,,,6997142,
54138935,54530371,0,False,unclassified,Walker Canyon Road,1723.122,,,,,,,,,,,7223066,
54139149,54359408,0,False,secondary,Main Street,198.865,,,,,,,,,,,7272206,
54139149,54196524,0,False,secondary,Main Street,141.621,,,,,,,,,,,7272206,
54139149,411253427,0,True,motorway_link,,685.502,,,,,,,,,,,35077577,
54140797,54486108,0,False,residential,Skyline Drive,191.65,,,,,,,,,,,7193891,
54140797,54285080,0,False,residential,Illinois Street,61.376,,,,,,,,,,,7319387,
54140797,54426687,0,False,residential,Illinois Street,67.712,,,,,,,,,,,7319387,
54140955,54140963,0,False,residential,,223.142,,,,,,,,,,,6999871,
54140963,54140955,0,False,residential,,223.142,,,,,,,,,,,6999871,
54141029,411253925,0,True,motorway_link,,382.965,,,,,,,,,,,35064118,
54141029,54181569,0,False,primary,Central Avenue,161.19,4,,,,,,,,,,69718931,CA 74
54141029,54639393,0,False,primary,Central Avenue,102.487,4,,,,,,,,,,69718931,CA 74
54148814,54148816,0,False,residential,,111.202,,,,,,,,,,,7003859,
54148814,54410021,0,False,residential,North Riley Street,141.848,,,,,,,,,,,7208733,
54148814,54509073,0,False,residential,North Riley Street,62.937,,,,,,,,,,,7208733,
54148816,54148818,0,False,residential,,108.761,,,,,,,,,,,7003859,
54148816,54148814,0,False,residential,,111.202,,,,,,,,,,,7003859,
54148816,54410022,0,False,residential,North Langstaff Street,140.538,,,,,,,,,,,292666752,
54148816,54628973,0,False,residential,North Langstaff Street,65.928,,,,,,,,,,,292666752,
54148818,54148819,0,False,residential,,110.745,,,,,,,,,,,7003859,
54148818,54148816,0,False,residential,,108.761,,,,,,,,,,,7003859,
54148818,54362217,0,False,residential,Poe Street,139.665,,,,,,,,,,,7120697,
54148818,54362214,0,False,residential,Poe Street,65.304,,,,,,,,,,,7120697,
54148819,54148822,0,False,residential,,110.149,,,,,,,,,,,7003859,
54148819,54148818,0,False,residential,,110.745,,,,,,,,,,,7003859,
54148819,54522591,0,False,residential,North Lindsay Street,66.201,,,,,,,,,,,7217864,
54148819,54410023,0,False,residential,North Lindsay Street,139.32,,,,,,,,,,,7217864,
54148822,54148824,0,False,residential,,109.334,,,,,,,,,,,7003859,
54148822,54148819,0,False,residential,,110.149,,,,,,,,,,,7003859,
54148822,54585676,0,False,residential,North Kellogg Street,64.996,,,,,,,,,,,7259351,
54148822,54410025,0,False,residential,North Kellogg Street,139.54,,,,,,,,,,,7259351,
54148824,54148822,0,False,residential,,109.334,,,,,,,,,,,7003859,
54148824,54290718,0,False,residential,North Lowell Street,65.059,,,,,,,,,,,7080347,
54148824,54290720,0,False,residential,North Lowell Street,139.511,,,,,,,,,,,7080347,
54151948,54375770,0,False,tertiary,Trellis Lane,156.207,,,,,,,,,,,7212051,
54151948,1239498555,0,False,residential,Sonia Drive,257.084,,,,,,,,,,,107942089,
54151948,1239498210,0,False,residential,Sonia Drive,22.608,,,,,,,,,,,107942089,
54151951,1239497952,0,False,residential,Ardenwood Way,447.308,,,,,,,,,,,107942122,
54151951,54639370,0,False,primary,Central Avenue,275.151,"['5', '6']",,,,,,,,,,"[490434763, 490434764, 490434765, 490434766]",CA 74
54151951,54375244,0,False,primary,Central Avenue,391.181,"['5', '6']",,,,,,,,,,"[490434767, 490434768, 490434769, 490434770, 490434771]",CA 74
54160406,54127303,0,False,residential,,388.931,,,,,,,,,,,7009451,
54160406,54248713,0,False,residential,,1087.749,,,,,,,,,,,7056972,
54160406,54127302,0,False,residential,Hammack Avenue,325.289,,,,,,,,,,,7161752,
54162394,54162395,0,False,residential,,91.543,,,,,,,,,,,7010544,
54162395,54162394,0,False,residential,,91.543,,,,,,,,,,,7010544,
54167827,54311518,0,False,residential,Corte Raffini,39.486,,,,,,,,,,,7091538,
54167827,54425652,0,False,residential,Corte Rivera,124.876,,,,,,,,,,,7157270,
54167827,54377524,0,False,residential,Corte Rivera,104.12,,,,,,,,,,,7157270,
54169989,54497246,0,False,residential,Benedict Avenue,40.097,,,,,,,,,,,7201678,
54169995,54362704,0,False,residential,Bushman Avenue,97.104,,,,,,,,,,,7211679,
54169995,54497246,0,False,secondary,Lakeshore Drive,135.756,,,,,,,,,,,69733840,
54169995,54514092,0,False,secondary,Lakeshore Drive,281.83,,,,,,,,,,,69733840,
54172955,54172958,0,False,residential,Reid Street,62.353,,,,,,,,,,,7016046,
54172955,54420897,0,False,residential,Richard Street,68.571,,,,,,,,,,,7155225,
54172955,54385483,0,False,residential,Illinois Street,334.175,,,,,,,,,,,7319387,
54172955,54432530,0,False,residential,Illinois Street,315.489,,,,,,,,,,,7319387,
54172958,54172955,0,False,residential,Reid Street,62.353,,,,,,,,,,,7016046,
54172958,54172963,0,False,residential,Reid Street,77.203,,,,,,,,,,,7016046,
54172958,54182659,0,False,residential,Dempsey Avenue,457.651,,,,,,,,,,,7144364,
54172963,54323144,0,False,residential,Reid Street,151.719,,,,,,,,,,,7202566,
54172963,54172958,0,False,residential,Reid Street,77.203,,,,,,,,,,,7016046,
54172963,54402310,0,False,residential,Londos,177.045,,,,,,,,,,,"[7144440, 277455285]",
54174810,54174812,0,False,residential,,56.042,,,,,,,,,,,7017000,
54174810,54174810,0,False,residential,Lindbergh Circle,234.466,,,,,,,,,,,7249742,
54174810,54174810,1,False,residential,Lindbergh Circle,234.466,,,,,,,,,,,7249742,
54174812,54174810,0,False,residential,,56.042,,,,,,,,,,,7017000,
54174812,54327868,0,False,residential,Champion Avenue,71.523,,,,,,,,,,,7296119,
54174812,54327862,0,False,residential,Champion Avenue,118.139,,,,,,,,,,,7296119,
54175571,54530371,0,False,unclassified,Lake Street,81.225,,,,,,,,,,,7267874,
54175571,54175578,0,False,secondary,Lake Street,181.822,2,,,,,,,,,,117023123,
54175578,54175571,0,False,secondary,Lake Street,181.822,2,,,,,,,,,,117023123,
54175578,411253376,0,True,motorway_link,,513.611,,,,,,,,,,,7017390,
54175578,54308060,0,False,secondary,Lake Street,263.445,2,,,,,,yes,,,,"[539610938, 117023124, 117023127]",
54176404,54518103,0,False,residential,Dawes Street,128.238,,,,,,,,,,,109192600,
54176708,54279290,0,False,secondary,Diamond Drive,125.015,7,,,,,,,,,,177581634,
54176708,54259563,0,False,primary,"['Diamond Drive', 'Railroad Canyon Road']",174.065,7,,,,,,,,,,"[7103193, 7218738]",
54176708,411253444,0,True,motorway_link,,531.7,,,,,,,,,,,35064127,
54181569,54141029,0,False,primary,Central Avenue,161.19,4,,,,,,,,,,69718931,CA 74
54181569,411253416,0,True,motorway_link,,493.182,,,,,,,,,,,35064119,
54181569,54639386,0,False,primary,Central Avenue,223.344,4,,,,,,,,,,44707766,CA 74
54182657,54182659,0,False,residential,,145.835,,,,,,,,,,,7020989,
54182657,54506695,0,False,residential,Sunnyslope Avenue,202.435,,,,,,,,,,,7226505,
54182657,54506795,0,False,residential,Sunnyslope Avenue,237.605,,,,,,,,,,,7226505,
54182659,54182657,0,False,residential,,145.835,,,,,,,,,,,7020989,
54182659,54172958,0,False,residential,Dempsey Avenue,457.651,,,,,,,,,,,7144364,
54182659,54461874,0,False,residential,Stecher Avenue,534.93,,,,,,,,,,,7178876,
54185356,54185386,0,False,residential,,1360.002,,,,,,,,,,,7022437,
54185356,54213625,0,False,residential,,695.74,,,,,,,,,,,7037185,
54185386,54185388,0,False,residential,,127.655,,,,,,,,,,,7022437,
54185386,54185356,0,False,residential,,1360.002,,,,,,,,,,,7022437,
54185386,54226599,0,False,residential,,133.705,,,,,,,,,,,7044151,
54185388,54185386,0,False,residential,,127.655,,,,,,,,,,,7022437,
54185388,54185432,0,False,residential,,1512.087,,,,,,,,,,,7022437,
54185388,54226599,0,False,residential,,114.667,,,,,,,,,,,7044151,
54185432,54220563,0,False,residential,,33.402,,,,,,,,,,,7063258,
54185432,54185388,0,False,residential,,1512.087,,,,,,,,,,,7022437,
54185432,54127328,0,False,residential,,319.19,,,,,,,,,,,7063258,
54187445,3533865943,0,False,residential,Gunder Avenue,19.025,,,,,,,,,,,7221174,
54187445,54460852,0,False,residential,Gunder Avenue,76.072,,,,,,,,,,,7221174,
54187445,1335205166,0,False,residential,"['Marshall Avenue', 'Stoddard Street']",388.51,,,,,,,,,,,"[7170597, 7289790]",
54187447,3533865943,0,False,residential,,121.33,,,,,,,,,,,7023421,
54196524,54139149,0,False,secondary,Main Street,141.621,,,,,,,,,,,7272206,
54196524,54254159,0,False,secondary,Main Street,31.824,,,,,,,,,,,7272206,
54196524,411254003,0,True,motorway_link,,427.808,,,,,,,,,,,35077578,
54197037,54291026,0,False,residential,Vista Toscana,50.381,,,,,,,,,,,7080553,
54197037,54291010,0,False,residential,Vista Toscana,474.072,,,,,,,,,,,7080553,
54197037,54372917,0,False,residential,Vista Palermo,66.844,,,,,,,,,,,7126729,
54209325,54209327,0,False,residential,,61.541,,,,,,,,,,,7034811,
54209325,54288853,0,False,residential,Ulmer Street,79.816,,,,,,,,,,,7306486,
54209325,54460852,0,False,residential,"['McPherson Avenue', 'Pierce Avenue']",342.613,,,,,,,,,,,"[118778452, 7178279]",
54209325,3533865934,0,False,residential,Pierce Avenue,277.325,,,,,,,,,,,346940910,
54209327,54209325,0,False,residential,,61.541,,,,,,,,,,,7034811,
54209327,54357397,0,False,residential,Kalina Avenue,122.325,,,,,,,,,,,7214588,
54209327,54460823,0,False,residential,Kalina Avenue,69.339,,,,,,,,,,,7214588,
54210959,54127328,0,False,residential,,41.415,,,,,,,,,,,7063258,
54210959,54259585,0,False,residential,,397.855,,,,,,,,,,,7063258,
54213625,54185356,0,False,residential,,695.74,,,,,,,,,,,7037185,
54214827,1334197114,0,False,residential,,30.411,,,,,,,,,,,7037797,
54214827,54288850,0,False,residential,Gunnerson Street,65.044,,,,,,,,,,,7079408,
54214827,54288845,0,False,residential,Gunnerson Street,108.56,,,,,,,,,,,7079408,
54220563,54185432,0,False,residential,,33.402,,,,,,,,,,,7063258,
54220563,54220563,0,False,residential,,197.068,,,,,,,,,,,7040644,
54220563,54220563,1,False,residential,,197.068,,,,,,,,,,,7040644,
54226599,54185388,0,False,residential,,114.667,,,,,,,,,,,7044151,
54226599,54185386,0,False,residential,,133.705,,,,,,,,,,,7044151,
54226599,4617108733,0,False,unclassified,,849.061,,,,,,,,,,,467018527,
54226827,54296002,0,False,residential,Vista Avenue,376.915,,,,,,,,,,,7083211,
54226827,54248713,0,False,residential,Vista Avenue,184.474,,,,,,,,,,,7083211,
54238640,54388502,0,False,residential,Park Way,91.948,,,,,,,,,,,7135954,
54238640,54388497,0,False,residential,Park Way,102.712,,,,,,,,,,,7135954,
54238640,54498809,0,False,residential,Avenue 3,199.358,,,,,,,,,,,7267355,
54241718,54288843,0,False,residential,Ames Avenue,103.581,,,,,,,,,,,7162813,
54241718,54514077,0,False,residential,Allis Street,43.605,,,,,,,,,,,7251667,
54241718,1335219534,0,False,residential,Allis Street,119.247,,,,,,,,,,,7251667,
54244938,54456381,0,False,residential,Willow View Place,35.985,,,,,,,,,,,109328309,
54248713,54160406,0,False,residential,,1087.749,,,,,,,,,,,7056972,
54248713,54226827,0,False,residential,Vista Avenue,184.474,,,,,,,,,,,7083211,
54252393,54252408,0,False,residential,,514.294,,,,,,,,,,,7059093,
54252408,54252419,0,False,residential,,373.382,,,,,,,,,,,7059093,
54252408,54252393,0,False,residential,,514.294,,,,,,,,,,,7059093,
54252408,54259674,0,False,residential,,354.443,,,,,,,,,,,7069915,
54252419,54252423,0,False,residential,,144.474,,,,,,,,,,,7059093,
54252419,54252408,0,False,residential,,373.382,,,,,,,,,,,7059093,
54252419,54259674,0,False,residential,,388.009,,,,,,,,,,,7063293,
54252419,54259577,0,False,residential,,182.056,,,,,,,,,,,7063293,
54252423,54252419,0,False,residential,,144.474,,,,,,,,,,,7059093,
54252423,54259577,0,False,residential,,188.737,,,,,,,,,,,7063258,
54254159,1251875849,0,False,residential,Camino del Norte,490.503,,,,,,,,,,,7074211,
54254159,1251920034,0,False,residential,Camino del Norte,936.881,,,,,,,,,,,7074211,
54254159,54196524,0,False,secondary,Main Street,31.824,,,,,,,,,,,7272206,
54259563,2472728872,0,False,primary,Railroad Canyon Road,61.472,7,,,,,,,,,,7218738,
54259563,54176708,0,False,primary,"['Diamond Drive', 'Railroad Canyon Road']",174.065,7,,,,,,,,,,"[7103193, 7218738]",
54259563,411255437,0,True,motorway_link,,271.924,,,,,,,,,,,35064128,
54259577,54259585,0,False,residential,,260.878,,,,,,,,,,,7063258,
54259577,54252423,0,False,residential,,188.737,,,,,,,,,,,7063258,
54259577,54252419,0,False,residential,,182.056,,,,,,,,,,,7063293,
54259585,54210959,0,False,residential,,397.855,,,,,,,,,,,7063258,
54259585,54259577,0,False,residential,,260.878,,,,,,,,,,,7063258,
54259585,54262516,0,False,residential,,535.988,,,,,,,,,,,7064962,
54259674,54259680,0,False,residential,,193.928,,,,,,,,,,,7063293,
54259674,54252419,0,False,residential,,388.009,,,,,,,,,,,7063293,
54259674,54252408,0,False,residential,,354.443,,,,,,,,,,,7069915,
54259680,54259674,0,False,residential,,193.928,,,,,,,,,,,7063293,
54260482,54357115,0,False,primary,Riverside Drive,349.247,3,,,40 mph,,,,,,,30292697,CA 74
54260482,54479911,0,False,primary,Riverside Drive,502.438,3,,,40 mph,,,,,,,30292697,CA 74
54260482,4486131391,0,False,secondary,Lincoln Street,127.168,2,,,,,,,,,,375653671,
54262316,54262317,0,False,residential,,93.227,,,,,,,,,,,7064826,
54262316,54490058,0,False,residential,Palm Drive,25.619,,,,,,,,,,,7196675,
54262316,54385487,0,False,residential,Palm Drive,231.168,,,,,,,,,,,7196675,
54262317,54262316,0,False,residential,,93.227,,,,,,,,,,,7064826,
54262317,54385503,0,False,residential,Miller Street,145.22,,,,,,,,,,,7306354,
54262317,54332435,0,False,residential,Calkins Avenue,236.503,,,,,,,,,,,7332974,
54262516,54259585,0,False,residential,,535.988,,,,,,,,,,,7064962,
54264013,54635275,0,False,residential,Solis Road,542.95,,,,,,,,,,,7292847,
54269520,54527751,0,False,residential,Gunder Avenue,142.66,,,,,,,,,,,7221185,
54269520,54527751,1,False,residential,Ingall Circle,258.602,,,,,,,,,,,7253155,
54269520,3533865943,0,False,residential,"['Gunder Avenue', 'Ingall Circle']",140.69,,,,,,,,,,,"[7253155, 7221174]",
54273228,54273229,0,False,residential,,18.143,,,,,,,,,,,7070692,
54273228,54376889,0,False,residential,Hague Street,115.048,,,,,,,,,,,7129205,
54273228,54377187,0,False,residential,Pierrot Avenue,72.859,,,,,,,,,,,7194620,
54273229,54273228,0,False,residential,,18.143,,,,,,,,,,,7070692,
54273229,54288853,0,False,residential,Ulmer Street,75.795,,,,,,,,,,,7306486,
54273229,54586448,0,False,residential,Ulmer Street,401.499,,,,,,,,,,,7306504,
54276432,54276434,0,False,residential,,204.089,,,,,,,,,,,7072471,
54276432,54516274,0,False,residential,Macy Street,163.909,,,,,,,,,,,7213645,
54276432,54423629,0,False,primary,Grand Avenue,221.513,2,,,40 mph,,,,,,,30292695,CA 74
54276434,54276432,0,False,residential,,204.089,,,,,,,,,,,7072471,
54279126,54279130,0,False,residential,Corte Palazzo,144.89,,,,,,,,,,,7073966,
54279130,54279135,0,False,residential,Corte Palazzo,147.801,,,,,,,,,,,7073966,
54279130,54279126,0,False,residential,Corte Palazzo,144.89,,,,,,,,,,,7073966,
54279130,54298466,0,False,residential,Corte Straza,60.858,,,,,,,,,,,7084620,
54279130,54298460,0,False,residential,Corte Straza,59.338,,,,,,,,,,,7084620,
54279135,54279130,0,False,residential,Corte Palazzo,147.801,,,,,,,,,,,7073966,
54279290,54332339,0,False,secondary,Diamond Drive,88.59,7,,,,,,,,,,177581634,
54279290,54176708,0,False,secondary,Diamond Drive,125.015,7,,,,,,,,,,177581634,
54279290,778715547,0,False,tertiary,Casino Drive,85.813,,,,,,,,,,,7074044,
54279296,54498794,0,False,residential,Mill Street,71.257,,,,,,,,,,,7202754,
54279296,54279303,0,False,tertiary,Casino Drive,447.636,,,,,,,,,,,62145211,
54279296,778715551,0,False,tertiary,Casino Drive,624.973,,,,,,,yes,,,,"[62145202, 62145211, 107886946]",
54279303,54300884,0,False,tertiary,Franklin Street,373.745,,,,,,,yes,,,,"[35702744, 7085875, 35702743]",
54279303,54599111,0,False,tertiary,"['Bancroft Way', 'Franklin Street']",197.65,,,,,,,,,,,"[7085875, 109192599]",
54279303,54279296,0,False,tertiary,Casino Drive,447.636,,,,,,,,,,,62145211,
54280138,54418113,0,False,residential,Orange Blossom Way,101.502,,,,,,,,,,,7153812,
54280138,1271728837,0,False,residential,Rolando Road,91.281,,,,,,,,,,,111667385,
54280138,54407523,0,False,residential,Rolando Road,54.609,,,,,,,,,,,111667385,
54280140,54407523,0,False,residential,Running Deer Road,26.865,,,,,,,,,,,7147470,
54280735,54649477,0,False,residential,Laister Road,269.971,,,,,,,,,,,7303682,
54280735,54280739,0,False,tertiary,Riverside Street,210.551,,,,,,,,,,,108052842,
54280735,1240427471,0,False,tertiary,Riverside Street,97.618,,,,,,,,,,,108052842,
54280739,1240425739,0,False,residential,Crumpton Road,62.226,,,,,,,,,,,7328633,
54280739,54280744,0,False,tertiary,Riverside Street,204.915,,,,,,,,,,,108052842,
54280739,54280735,0,False,tertiary,Riverside Street,210.551,,,,,,,,,,,108052842,
54280744,54511678,0,False,residential,Jolene Drive,198.886,,,,,,,,,,,7210313,
54280744,54280748,0,False,tertiary,Riverside Street,78.672,,,,,,,,,,,108052842,
54280744,54280739,0,False,tertiary,Riverside Street,204.915,,,,,,,,,,,108052842,
54280748,54514024,0,False,primary,,639.912,5,,,,,,,,,,"[490434772, 7320085]",CA 74
54280748,54280744,0,False,tertiary,Riverside Street,78.672,,,,,,,,,,,108052842,
54280748,54672822,0,False,primary,,242.451,4,,,,,,,,,,232591861,CA 74
54281307,54281330,0,False,residential,Butters Avenue,310.349,,,,,,,,,,,7075179,
54281307,54536129,0,False,residential,Sunnyslope Avenue,180.676,,,,,,,,,,,7226550,
54281307,54352225,0,False,residential,Sunnyslope Avenue,132.714,,,,,,,,,,,7226550,
54281330,54281307,0,False,residential,Butters Avenue,310.349,,,,,,,,,,,7075179,
54281330,54506796,0,False,residential,Foster Street,391.387,,,,,,,,,,,7266080,
54281330,54428732,0,False,residential,Foster Street,163.634,,,,,,,,,,,7266080,
54282084,54282086,0,False,residential,Elena Lane,94.193,,,,,,,,,,,7075636,
54282084,54691182,0,False,residential,Woodhaven Court,34.577,,,,,,,,,,,7334338,
54282086,54282084,0,False,residential,Elena Lane,94.193,,,,,,,,,,,7075636,
54282086,54623518,0,False,residential,Royal Oak Lane,33.738,,,,,,,,,,,7284926,
54282086,54475033,0,False,residential,"['Royal Oak Lane', 'Live Oak Lane', 'Cherrywood Lane']",222.034,,,,,,,,,,,"[7338939, 7203581, 7284926]",
54283147,54504158,0,False,residential,Via de la Valle,54.315,,,,,,,,,,,7205892,
54283147,54283156,0,False,residential,Villa Valtelena,426.61,,,,,,,,,,,7076166,
54283147,775295533,0,False,residential,Via de la Valle,79.553,,,,,,,,,,,7205892,
54283156,54283160,0,False,residential,Villa Valtelena,59.472,,,,,,,,,,,7076166,
54283156,54283147,0,False,residential,Villa Valtelena,426.61,,,,,,,,,,,7076166,
54283156,54414014,0,False,residential,Villa Milano,72.167,,,,,,,,,,,7151331,
54283160,54612224,0,False,residential,Villa Piazza,29.988,,,,,,,,,,,7277030,
54283160,54283164,0,False,residential,Villa Valtelena,94.83,,,,,,,,,,,7076166,
54283160,54283156,0,False,residential,Villa Valtelena,59.472,,,,,,,,,,,7076166,
54283164,54505202,0,False,residential,Villa Real,53.134,,,,,,,,,,,7333103,
54283164,54283165,0,False,residential,Villa Valtelena,76.921,,,,,,,,,,,7076166,
54283164,54283160,0,False,residential,Villa Valtelena,94.83,,,,,,,,,,,7076166,
54283165,54283164,0,False,residential,Villa Valtelena,76.921,,,,,,,,,,,7076166,
54285080,2819381760,0,False,residential,"['Orange Street', 'Locust', 'Elm Avenue']",264.741,,,,,,,,,,,"[7077148, 277448813, 7225404]",
54285080,54432539,0,False,residential,Illinois Street,35.904,,,,,,,,,,,7319387,
54285080,54140797,0,False,residential,Illinois Street,61.376,,,,,,,,,,,7319387,
54285465,1271733309,0,False,residential,North Woodlake Road,171.602,,,,,,,,,,,7077380,
54285465,54288917,0,False,residential,South Woodlake Road,208.048,,,,,,,,,,,7206195,
54285465,54406557,0,False,residential,Broadway Avenue,101.379,,,,,,,,,,,541639065,
54285465,54462627,0,False,residential,Broadway Avenue,101.447,,,,,,,,,,,541639065,
54285469,54473881,0,False,residential,Quiet Cove,29.63,,,,,,,,,,,7186391,
54285469,54285473,0,False,residential,North Woodlake Road,95.505,,,,,,,,,,,111667646,
54285469,1271733307,0,False,residential,North Woodlake Road,53.063,,,,,,,,,,,111667646,
54285473,54616446,0,False,residential,Driftwood Court,27.156,,,,,,,,,,,7279904,
54285473,54285476,0,False,residential,North Woodlake Road,52.997,,,,,,,,,,,111667646,
54285473,54285469,0,False,residential,North Woodlake Road,95.505,,,,,,,,,,,111667646,
54285476,54294102,0,False,residential,Harrison Avenue,92.903,,,,,,,,,,,7082227,
54285476,54294100,0,False,residential,Harrison Avenue,92.524,,,,,,,,,,,7082227,
54285476,54285477,0,False,residential,North Woodlake Road,79.612,,,,,,,,,,,111667646,
54285476,54285473,0,False,residential,North Woodlake Road,52.997,,,,,,,,,,,111667646,
54285477,54285476,0,False,residential,North Woodlake Road,79.612,,,,,,,,,,,111667646,
54285477,54461469,0,False,residential,Cherry Blossom Lane,89.824,,,,,,,,,,,7178591,
54285477,54461448,0,False,residential,Cherry Blossom Lane,218.845,,,,,,,,,,,7178591,
54287575,54376887,0,False,residential,"['Hunt Avenue', 'Hague Street']",378.891,,,,,,,,,,,"[7078577, 7129205]",
54287575,1335219563,0,False,residential,Lash Street,372.833,,,,25 mph,,,,,,,7340338,
54287575,54479926,0,False,residential,Lash Street,90.351,,,,25 mph,,,,,,,7340338,
54288367,54288369,0,False,residential,East Pottery Street,101.559,,,,,,,,,,,7079047,
54288369,54288372,0,False,residential,East Pottery Street,109.703,,,,,,,,,,,7079047,
54288369,54288367,0,False,residential,East Pottery Street,101.559,,,,,,,,,,,7079047,
54288369,54324318,0,False,residential,Adobe Street,200.019,,,,,,,,,,,109298371,
54288372,4598391038,0,False,residential,East Pottery Street,58.104,,,,,,,,,,,7079047,
54288372,54288369,0,False,residential,East Pottery Street,109.703,,,,,,,,,,,7079047,
54288372,54494318,0,False,residential,East Hill Street,202.441,,,,,,,,,,,7199634,
54288372,54494316,0,False,residential,East Hill Street,295.575,,,,,,,,,,,7199634,
54288373,4598391038,0,False,residential,East Pottery Street,50.177,,,,,,,,,,,7079047,
54288373,54361017,0,False,residential,Granite Street,202.457,,,,,,,,,,,7119961,
54288373,54361010,0,False,residential,Granite Street,96.737,,,,,,,,,,,7119961,
54288373,54288374,0,False,residential,East Pottery Street,109.603,,,,,,,,,,,7079047,
54288374,54573555,0,False,residential,Lookout Drive,201.92,,,,,,,,,,,7277081,
54288374,54612282,0,False,residential,Lookout Drive,95.572,,,,,,,,,,,7277081,
54288374,54288375,0,False,residential,East Pottery Street,108.98,,,,,,,,,,,7079047,
54288374,54288373,0,False,residential,East Pottery Street,109.603,,,,,,,,,,,7079047,
54288375,4612582367,0,False,residential,Pottery Street,57.889,,,,,,,,,,,7226960,
54288375,54573557,0,False,residential,North Ellis Street,202.023,,,,,,,,,,,7308324,
54288375,54288374,0,False,residential,East Pottery Street,108.98,,,,,,,,,,,7079047,
54288375,54654806,0,False,residential,North Ellis Street,205.467,,,,,,,,,,,7308324,
54288509,54288521,0,False,residential,Indian Springs Road,394.008,,,,,,,,,,,7079152,
54288509,54388122,0,False,residential,Canyon Ridge Drive,71.262,,,,,,,,,,,7274295,
54288509,54337805,0,False,residential,"['Canyon Ridge Drive', 'Canyon Estates Drive']",516.171,,,,,,,,,,,"[114726408, 7274295]",
54288521,54337836,0,False,residential,High Crest Drive,84.888,,,,,,,,,,,7107139,
54288521,54288509,0,False,residential,Indian Springs Road,394.008,,,,,,,,,,,7079152,
54288521,54337805,0,False,residential,High Crest Drive,74.832,,,,,,,,,,,7107139,
54288841,54288843,0,False,residential,Gunnerson Street,46.785,,,,,,,,,,,7079408,
54288841,54514080,0,False,secondary,Lakeshore Drive,106.673,,,,,,,,,,,118673655,
54288841,54514077,0,False,secondary,Lakeshore Drive,102.334,,,,,,,,,,,118673655,
54288843,54288845,0,False,residential,Gunnerson Street,121.221,,,,,,,,,,,7079408,
54288843,54288841,0,False,residential,Gunnerson Street,46.785,,,,,,,,,,,7079408,
54288843,54241718,0,False,residential,Ames Avenue,103.581,,,,,,,,,,,7162813,
54288843,54437422,0,False,residential,Ames Avenue,103.911,,,,,,,,,,,7162813,
54288845,54288843,0,False,residential,Gunnerson Street,121.221,,,,,,,,,,,7079408,
54288845,54214827,0,False,residential,Gunnerson Street,108.56,,,,,,,,,,,7079408,
54288845,1335219534,0,False,residential,Lash Street,102.845,,,,25 mph,,,,,,,7340338,
54288845,1335219531,0,False,residential,Lash Street,81.39,,,,25 mph,,,,,,,7340338,
54288850,54288853,0,False,residential,Gunnerson Street,272.912,,,,,,,,,,,7079408,
54288850,54214827,0,False,residential,Gunnerson Street,65.044,,,,,,,,,,,7079408,
54288850,54357574,0,False,residential,Arnold Avenue,161.347,,,,,,,,,,,7118100,
54288853,54288850,0,False,residential,Gunnerson Street,272.912,,,,,,,,,,,7079408,
54288853,54273229,0,False,residential,Ulmer Street,75.795,,,,,,,,,,,7306486,
54288853,54209325,0,False,residential,Ulmer Street,79.816,,,,,,,,,,,7306486,
54288853,54288884,0,False,residential,Gunnerson Street,588.67,,,,,,,,,,,7079408,
54288884,2962075099,0,False,residential,Gunnerson Street,141.576,,,,,,,,,,,7079408,
54288884,54288853,0,False,residential,Gunnerson Street,588.67,,,,,,,,,,,7079408,
54288884,4617114430,0,False,residential,Pinnell Street,64.41,,,,,,,,,,,7113767,
54288889,54288891,0,False,residential,Gunnerson Street,81.887,,,,,,,,,,,7079408,
54288889,2962075099,0,False,residential,Gunnerson Street,115.547,,,,,,,,,,,7079408,
54288889,54393564,0,False,residential,Turnbull Avenue,330.571,,,,,,,,,,,7138905,
54288891,54288893,0,False,residential,Gunnerson Street,85.374,,,,,,,,,,,7079408,
54288891,54288889,0,False,residential,Gunnerson Street,81.887,,,,,,,,,,,7079408,
