u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
26819598,57796265,0,True,motorway,Eastshore Freeway,631.049,4,,,65 mph,,,yes,,,,"[22719499, 22375686, 22375687]",I 80
26819598,57796266,0,True,motorway_link,,341.31,2,,,,,,,,,,"[392522261, 22374918]",
57785421,57790239,0,False,residential,Sanderling Island,208.309,,,,,,,,,,,7855937,
57785567,57852767,0,True,motorway,Eastshore Freeway,342.675,4,,,65 mph,,,,,,,23632126,I 80
57785580,57785567,0,True,motorway_link,,303.054,"['1', '2']",,,,,,,,,,"[23632128, 392783299]",
57786257,57786266,0,False,residential,,41.674,,,,,,,,,,,7852692,
57786257,57851401,0,False,residential,Clarence Street,40.723,,,,,,,,,,,7861906,
57786257,57851404,0,False,residential,Clarence Street,118.995,,,,,,,,,,,7861908,
57786266,57786257,0,False,residential,,41.674,,,,,,,,,,,7852692,
57786266,301014791,0,False,residential,Grandview Court,66.684,,,,,,,,,,,7871266,
57786266,602423252,0,False,residential,Grandview Court,51.579,,,,,,,,,,,7871266,
57786875,57786896,0,True,motorway_link,,91.976,1,,,,,,,,,,7852723,
57786875,2232363663,0,True,motorway_link,,191.955,1,,,,,,,,,,392783296,
57786896,256020387,0,True,secondary,Hilltop Drive,41.664,2,,,,,,,,,,534667411,
57786896,2231111783,0,True,motorway_link,,23.36,1,,,,,,,,,,534667412,
57786898,2231111783,0,True,secondary,Hilltop Drive,28.453,2,,,,,,,,,,23632928,
57786898,57786923,0,True,motorway_link,,235.309,1,,,,,,,,,,213409754,
57786923,2232377548,0,True,motorway_link,,234.73,1,,,,,,,,,,392783300,
57787468,256011515,0,False,tertiary,,77.502,3,,,,,,,,,,"[394469149, 23632134]",
57787468,256011546,0,True,secondary,Hilltop Drive,186.128,2,,,,,,yes,,,,"[23632930, 23632931]",
57787468,2232363625,0,False,tertiary,Hilltop Drive,91.772,5,,,,,,,,,,392783294,
57789874,57785567,0,True,motorway,Eastshore Freeway,377.027,4,,,65 mph,,,,,,,23632126,I 80
57789934,57791533,0,True,motorway,Eastshore Freeway,488.9,4,,,65 mph,,,,,,,22375689,I 80
57789935,57789934,0,True,motorway_link,,313.419,1,,,,,,,,,,392522263,
57789935,57876904,0,False,secondary,Central Avenue,53.66,,,,30 mph,,,,,,,"[575450764, 575448333]",
57789935,57796266,0,False,secondary,Central Avenue,68.844,,,,30 mph,,,,,,,575450764,
57789939,57789934,0,True,motorway,Eastshore Freeway,661.899,4,,,65 mph,,,yes,,,,"[22375688, 22375689, 7862079]",I 80
57789939,57789935,0,True,motorway_link,,354.371,"['3', '2']",,,,,,,,,,"[146999505, 395390940, 392522260]",
57790239,57790251,0,False,residential,,73.474,,,,,,,,,,,7853051,
57790239,57785421,0,False,residential,Sanderling Island,208.309,,,,,,,,,,,7855937,
57790239,57823841,0,False,residential,Pelican Way,207.072,,,,,,,,,,,7857650,
57790251,57790239,0,False,residential,,73.474,,,,,,,,,,,7853051,
57791522,57796296,0,True,motorway,Eastshore Freeway,267.842,4,,,65 mph,,,,,,,22719501,I 80
57791533,57791522,0,True,motorway,Eastshore Freeway,845.631,4,,,65 mph,,,yes,,,,"[22375689, 22719500, 22719501]",I 80
57791533,240513209,0,True,motorway_link,,333.524,,,,,,,,,,,"[392512018, 392517926]",
57791540,57904271,0,False,residential,Hayes Street,102.283,,,,,,,,,,,7870418,
57791542,57819835,0,False,residential,24th Street,79.645,,,,,,,,,,,7857022,
57791545,57905075,0,False,residential,25th Street,57.691,,,,,,,,,,,7875967,
57791547,57894187,0,False,residential,26th Street,30.627,,,,,,,,,,,7868728,
57791585,57824355,0,False,secondary,McBryde Avenue,18.109,4,,,,,,,,,,392687267,
57791585,57824363,0,False,secondary,McBryde Avenue,83.81,"['5', '4']",,,,,,yes,,,,"[392687267, 415810493, 23634782]",
57792016,57792018,0,False,residential,,50.776,,,,,,,,,,,7853297,
57792016,57860022,0,False,residential,Stoneglen South,27.321,,,,,,,,,,,7873255,
57792016,57918838,0,False,residential,Hillview Drive,54.484,,,,,,,,,,,513729647,
57792016,5021057488,0,False,residential,Hillview Drive,32.608,,,,,,,,,,,513729647,
57792018,57792016,0,False,residential,,50.776,,,,,,,,,,,7853297,
57792018,57921215,0,False,residential,East Court,40.55,,,,,,,,,,,7873590,
57792018,1936234328,0,False,residential,Stoneglen North,148.602,,,,,,,,,,,7873216,
57792497,313222556,0,False,residential,Kennedy Grove Road,346.49,,,,,,,,,,,512996933,
57792497,57831020,0,False,secondary,San Pablo Dam Road,203.498,,,,50 mph,,,,,,,576298451,
57793723,57793723,0,True,residential,Vista Heights Road,58.962,,,,,,,,,,,7870443,
57794129,2232377509,0,True,motorway,Eastshore Freeway,265.263,4,,,65 mph,,,,,,,23632126,I 80
57795036,57795038,0,False,residential,,41.609,,,,,,,,,,,7853657,
57795036,57873996,0,False,residential,19th Street,179.358,,,,,,,,,,,7880488,
57795036,57872311,0,False,residential,Bissell Avenue,41.197,,,,,,,,,,,574283549,
57795036,57848977,0,False,residential,Bissell Avenue,83.624,,,,,,,,,,,574283549,
57795038,57795036,0,False,residential,,41.609,,,,,,,,,,,7853657,
57795038,57872311,0,False,residential,Espee Avenue,59.714,,,,,,,,,,,24224690,
57795038,57848978,0,False,residential,Espee Avenue,117.212,,,,,,,,,,,24224690,
57796241,57832838,0,False,tertiary,Tewksbury Avenue,149.108,,,,,,,,,,,7859083,
57796241,57897933,0,False,tertiary,"['Railroad Avenue', 'Tewksbury Avenue']",309.936,,,,,,,,,,,"[7859083, 7880415]",
57796241,57921141,0,False,tertiary,Washington Avenue,110.192,,,,,,,,,,,7873570,
57796249,249069021,0,True,motorway_link,,96.549,3,,,,,,,,,,"[415798291, 183248301]",
57796251,249060052,0,True,trunk,Canal Boulevard,88.213,3,,,,,,,,,,392774924,
57796251,1605163282,0,True,motorway_link,,383.862,"['1', '2']",,,,,,,,,,"[392691010, 183248299]",
57796259,249055797,0,True,motorway,John T. Knox Freeway,1022.416,3,,,65 mph,,,yes,,,,"[23073921, 23073922, 7876292, 23074795, 23074796, 23074808, 23074809]",I 580
57796259,249060026,0,True,motorway_link,,365.504,1,,,,,,yes,,,,"[23074800, 23074801, 23074230]",
57796266,57815149,0,False,secondary,Central Avenue,29.713,,,,30 mph,,,,,,,22375351,
57796266,57796265,0,True,motorway_link,,290.17,,,,,,,,,,,392522264,
57796266,57789935,0,False,secondary,Central Avenue,68.844,,,,30 mph,,,,,,,575450764,
57796284,240513200,0,True,motorway_link,,20.67,,,,,,,,,,,534673251,
57796284,57809573,0,True,secondary,Carlson Boulevard,78.929,,,,25 mph,,,,,,,534673250,
57796296,57799110,0,True,motorway,Eastshore Freeway,1121.265,"['5', '4']",,,65 mph,,,yes,,,,"[22719501, 22719504, 22719505, 22719508, 22719509]",I 80
57797095,1936234902,0,False,residential,Ridgewood Way,58.506,,,,,,,,,,,7863234,
57797095,57797096,0,False,residential,,55.835,,,,,,,,,,,7853883,
57797095,57860882,0,False,residential,Ridgewood Way,149.933,,,,,,,,,,,7863234,
57797096,57797095,0,False,residential,,55.835,,,,,,,,,,,7853883,
57797096,57815604,0,False,residential,Sunleaf Way,102.934,,,,,,,,,,,7861936,
57797096,57892569,0,False,residential,Treeside Way,134.299,,,,,,,,,,,7876121,
57797943,256027729,0,False,trunk,Blume Drive,14.535,4,,,,,,,,,,7863975,
57797943,57832880,0,True,trunk,Richmond Parkway,30.932,1,,,,,,,,,,202034981,
57798087,3881257516,0,False,tertiary,South 37th Street,69.779,,,,,,,,,,,7866653,
57798087,262294331,0,False,tertiary,South 37th Street,248.795,,,,,,,,,,,"[416172741, 7866653]",
57798087,262294292,0,False,residential,Stege Avenue,328.878,,,,,,,,,,,24224716,
57798193,57798203,0,True,motorway_link,,107.625,,,,,,,,,,,7854011,
57798193,249059935,0,True,motorway_link,,659.857,1,,,,,,yes,,,,"[24224705, 24224710, 459682974, 24224711]",
57798193,3536399774,0,False,unclassified,Stenmark Drive,1768.131,,,,,,,,,,,"[7868604, 223629734]",
57798203,57935304,0,True,motorway,John T. Knox Freeway,69.054,"['7', '5', '2']",,,"['5 mph', '55 mph']",,,,,,,"[259381449, 123867363, 395969182]",I 580
57798207,57798193,0,True,motorway_link,,258.777,,,,30,,,,,,,7854012,
57798207,57798203,0,True,motorway,John T. Knox Freeway,285.509,"['7', '3', '4']",,,"['5 mph', '55 mph']",,,yes,,,,"[24224706, 24224707, 90077166, 259381447]",I 580
57799101,241887637,0,True,motorway_link,,57.857,,,,,,,,,,,22566211,
57799101,57799106,0,True,motorway_link,,60.026,2,,,,,,,,,,179235242,
57799106,262294318,0,True,motorway_link,,14.368,2,,,,,,,,,,179235242,
57799106,241887637,0,True,primary,Cutting Boulevard,30.814,2,,,,,,,,,,534768705,
57799110,57852877,0,True,motorway,Eastshore Freeway,218.803,5,,,65 mph,,,,,,,22719509,I 80
57800135,249069017,0,False,residential,,11.67,,,,,,,,,,,7854329,
57800135,4384834475,0,True,tertiary,Canal Boulevard,477.193,,,,,,,,,,,"[428817186, 23074790, 415797903]",
57800137,249069017,0,False,residential,,78.989,,,,,,,,,,,7854329,
57800882,57825932,0,False,residential,South 40th Street,101.877,,,,,,,,,,,"[7857982, 7854406]",
57801350,57855575,0,False,tertiary,Macdonald Avenue,118.938,,,,,,,,,,,416087654,
57801350,57855572,0,False,tertiary,Macdonald Avenue,122.841,,,,,,,,,,,416087654,
57801352,57904773,0,False,primary,San Pablo Avenue,100.2,,,,,,,,,,,196750856,
57801352,812881324,0,True,residential,Roosevelt Avenue,44.925,,,,,,,,,,,7880122,
57801352,57801366,0,True,motorway_link,,277.316,"['1', '2']",,,,,,,,,,"[7854464, 395365054]",
57801352,243817093,0,False,primary,San Pablo Avenue,44.072,5,,,,,,,,,,534822071,
57801366,57801725,0,True,motorway,Eastshore Freeway,213.56,5,,,65 mph,,,,,,,395365038,I 80
57801427,57801429,0,False,residential,,66.742,,,,,,,,,,,7854478,
57801427,57885325,0,False,residential,Marine Street,36.218,,,,,,,,,,,23073925,
57801427,57893439,0,False,residential,Marine Street,42.956,,,,,,,,,,,23073925,
57801429,57801427,0,False,residential,,66.742,,,,,,,,,,,7854478,
57801516,57868219,0,False,tertiary,Juliga Woods Street,38.644,,,,,,,,,,,7869623,
57801516,243683532,0,True,tertiary,Juliga Woods Street,135.122,2,,,,,,,,,,"[416172737, 417699451]",
57801561,5027976233,0,True,tertiary,Markovich Lane,262.38,,,,,,,,,,,23634461,
57801561,57901866,0,False,tertiary,Giant Road,270.102,,,,,,,,,,,202034964,
57801561,57901859,0,False,tertiary,Giant Road,230.254,,,,,,,,,,,202034964,
57801570,256032585,0,True,residential,Markovich Lane,13.305,2,,,,,,,,,,7855603,
57801570,57801572,0,True,trunk_link,,71.595,,,,,,,,,,,512208258,
57801572,256032527,0,True,trunk_link,,61.875,,,,,,,,,,,23634460,
57801572,57801573,0,True,trunk_link,,37.788,,,,,,,,,,,512208258,
57801573,256032527,0,True,trunk_link,,46.907,,,,,,,,,,,23634458,
57801573,1746759077,0,True,trunk_link,,527.496,,,,,,,yes,,,,"[23634457, 23634467, 162871078]",
57801725,57801733,0,True,motorway_link,,203.673,1,,,,,,,,,,"[22730000, 392777758]",
57801733,57801736,0,True,motorway_link,,36.689,1,,,,,,,,,,517844262,
57801733,243818574,0,True,motorway_link,,27.867,,,,,,,,,,,22730031,
57801736,243818574,0,False,tertiary,Amador Street,48.053,,,,30 mph,,,,,,,230072002,
57801736,57850664,0,False,tertiary,Amador Street,52.822,,,,30 mph,,,,,,,27165627,
57802027,57882904,0,False,residential,South 52nd Street,71.093,,,,,,,,,,,7872309,
57802027,57911171,0,False,residential,South 52nd Street,39.815,,,,,,,,,,,7872309,
57802410,57802412,0,False,residential,Bell Way,78.794,,,,,,,,,,,7854609,
57802410,57874342,0,False,residential,Payne Drive,155.346,,,,,,,,,,,7865152,
57802410,57874340,0,False,residential,Payne Drive,76.145,,,,,,,,,,,7865152,
57802412,57802410,0,False,residential,Bell Way,78.794,,,,,,,,,,,7854609,
57802412,57804649,0,False,residential,"['Bell Way', 'Phanor Drive']",268.94,,,,,,,,,,,"[7854609, 7854903]",
57802412,57844149,0,False,residential,Thomas Drive,214.219,,,,,,,,,,,7880440,
57802426,57802432,0,False,tertiary,Regatta Boulevard,20.557,,,,,,,,,,,290280258,
57802426,2447310014,0,False,tertiary,Regatta Boulevard,228.182,,,,,,,,,,,"[417700153, 290280258]",
57802432,57802426,0,False,tertiary,Regatta Boulevard,20.557,,,,,,,,,,,290280258,
57802432,249031535,0,True,tertiary,Regatta Boulevard,101.771,,,,,,,,,,,"[416170656, 416170657]",
57802438,262790037,0,True,tertiary,Marina Bay Parkway,14.663,,,,,,,,,,,242393693,
57802438,262789972,0,True,tertiary,Regatta Boulevard,81.38,2,,,,,,,,,,"[517832211, 24270187]",
57802446,262790070,0,False,residential,Melville Square,12.456,,,,,,,,,,,7877257,
57802446,57870162,0,False,residential,Seadrift Drive,80.25,,,,,,,,,,,7876997,
57802446,1807972728,0,True,tertiary,Regatta Boulevard,558.08,,,,,,,,,,,"[24270187, 416170653]",
57802488,57802489,0,False,residential,Woodstock Court,85.755,,,,25 mph,,,,,,,7854617,
57802488,57849814,0,False,residential,Country View Drive,85.742,,,,25 mph,,,,,,,7876867,
57802488,57932179,0,False,residential,Country View Drive,73.996,,,,25 mph,,,,,,,7876867,
57802489,57802488,0,False,residential,Woodstock Court,85.755,,,,25 mph,,,,,,,7854617,
57802690,57896431,0,False,tertiary,Ohio Avenue,98.04,,,,,,,,,,,417537955,
57802690,57905712,0,False,tertiary,Ohio Avenue,76.93,,,,,,,,,,,476118224,
57802690,57873975,0,False,residential,"['South 2nd Street', '2nd Street']",182.467,,,,,,,,,,,"[7870942, 7854654]",
57802690,57802692,0,False,tertiary,South 2nd Street,155.03,,,,,,,,,,,476118223,
57802692,57917566,0,False,residential,Florida Avenue,86.392,,,,,,,,,,,7880215,
57802692,57896432,0,False,residential,Florida Avenue,86.944,,,,,,,,,,,7880215,
57802692,57802694,0,False,tertiary,South 2nd Street,155.773,,,,,,,,,,,476118223,
57802692,57802690,0,False,tertiary,South 2nd Street,155.03,,,,,,,,,,,476118223,
57802694,57861529,0,False,residential,Maine Avenue,85.447,,,,,,,,,,,7863315,
57802694,57861526,0,False,residential,Maine Avenue,85.944,,,,,,,,,,,7863315,
57802694,57802692,0,False,tertiary,South 2nd Street,155.773,,,,,,,,,,,476118223,
57802694,57802702,0,False,tertiary,South 2nd Street,310.465,,,,,,,,,,,476118223,
57802702,57917571,0,False,primary,Cutting Boulevard,85.968,5,,,,,,,,,,440702240,
57802702,57896442,0,False,primary,Cutting Boulevard,84.811,5,,,,,,,,,,440702240,
57802702,57802694,0,False,tertiary,South 2nd Street,310.465,,,,,,,,,,,476118223,
57803222,57803224,0,False,residential,Natalie Court,107.625,,,,,,,,,,,7854733,
57803224,57803222,0,False,residential,Natalie Court,107.625,,,,,,,,,,,7854733,
57803224,57865185,0,False,primary,San Pablo Avenue,101.512,,,,,,,,,,,415810546,
57803387,57803389,0,False,unclassified,South 49th Street,191.78,,,,,,,,,,,7854765,
57803387,57890382,0,False,unclassified,Montgomery Avenue,81.466,,,,,,,,,,,7868010,
57803387,57828670,0,False,"['unclassified', 'residential']","['Montgomery Avenue', 'South 47th Street']",451.467,,,,,,,,,,,"[7868010, 22376099]",
57803389,57866843,0,False,unclassified,Seaport Avenue,82.608,,,,,,,,,,,7864014,
57803389,541016392,0,False,unclassified,Seaport Avenue,79.698,,,,,,,,,,,7864014,
57803389,57803390,0,False,unclassified,South 49th Street,118.612,,,,,,,,,,,7854765,
57803389,57803387,0,False,unclassified,South 49th Street,191.78,,,,,,,,,,,7854765,
57803390,57803389,0,False,unclassified,South 49th Street,118.612,,,,,,,,,,,7854765,
57803391,57828653,0,False,residential,Wall Avenue,158.842,,,,,,,,,,,7871390,
57803391,57803393,0,False,residential,South 49th Street,93.393,,,,,,,,,,,139905510,
57803391,57929798,0,False,residential,"['Wall Avenue', 'South 50th Street']",315.656,,,,,,,,,,,"[7876280, 7871390]",
57803393,57922002,0,False,residential,Reece Court,88.29,,,,,,,,,,,7873776,
57803393,57803395,0,False,residential,South 49th Street,83.955,,,,,,,,,,,139905510,
57803393,57803391,0,False,residential,South 49th Street,93.393,,,,,,,,,,,139905510,
57803395,57828655,0,False,residential,Overend Avenue,157.203,,,,,,,,,,,7868973,
57803395,57803397,0,False,residential,South 49th Street,86.054,,,,,,,,,,,139905510,
57803395,57803393,0,False,residential,South 49th Street,83.955,,,,,,,,,,,139905510,
57803397,262294321,0,False,residential,South 49th Street,10.074,,,,,,,,,,,139905510,
57803397,57803395,0,False,residential,South 49th Street,86.054,,,,,,,,,,,139905510,
57803397,262294383,0,True,primary,Cutting Boulevard,31.569,2,,,,,,,,,,416176714,
57803399,57803401,0,False,residential,South 49th Street,45.946,,,,,,,,,,,139905510,
57803399,262294321,0,False,residential,South 49th Street,81.706,,,,,,,,,,,139905510,
57803399,57828656,0,False,residential,"['Castilla Avenue', 'South 47th Street']",220.692,,,,,,,,,,,"[7858133, 7858407]",
57803401,57803402,0,False,residential,South 49th Street,30.412,,,,,,,,,,,139905510,
57803401,57803399,0,False,residential,South 49th Street,45.946,,,,,,,,,,,139905510,
57803401,57935251,0,True,residential,Plaza Way,82.23,,,,,,,,,,,7878283,
57803402,57803404,0,False,residential,South 49th Street,72.744,,,,,,,,,,,139905510,
57803402,57803401,0,False,residential,South 49th Street,30.412,,,,,,,,,,,139905510,
57803402,57828656,0,False,residential,Fall Avenue,160.302,,,,,,,,,,,7878305,
57803404,57861959,0,False,residential,State Court,108.251,,,,,,,,,,,7863371,
57803404,57803402,0,False,residential,South 49th Street,72.744,,,,,,,,,,,139905510,
57803404,57907562,0,False,residential,State Avenue,211.462,,,,,,,,,,,7871039,
57803404,57828657,0,False,residential,"['Berk Avenue', 'South 49th Street']",223.433,,,,,,,,,,,"[7862044, 139905510]",
57803420,57803426,0,False,tertiary,Potrero Avenue,24.819,2,,,,,,,,,,384772160,
57803420,57911171,0,False,residential,"['Fray Avenue', 'South 49th Street']",371.985,,,,,,,,,,,"[7871657, 7854767]",
57803420,57913406,0,False,tertiary,Potrero Avenue,186.951,2,,,,,,,,,,384772160,
57803426,57803427,0,False,residential,South 49th Street,143.987,,,,,,,,,,,7854769,
57803426,57803420,0,False,tertiary,Potrero Avenue,24.819,2,,,,,,,,,,384772160,
57803426,57828662,0,False,tertiary,Potrero Avenue,158.296,2,,,,,,,,,,384772160,
57803427,57803426,0,False,residential,South 49th Street,143.987,,,,,,,,,,,7854769,
57803427,370893250,0,False,residential,Cypress Avenue,119.326,,,,,,,,,,,7863246,
57803427,57828664,0,False,residential,Cypress Avenue,241.847,,,,,,,,,,,7863246,
57804095,57872319,0,False,residential,"['Bissell Avenue', '41st Street']",244.943,,,,,,,,,,,"[7864778, 7854835]",
57804095,57855569,0,False,tertiary,Macdonald Avenue,52.002,,,,,,,,,,,575456949,
57804095,57804104,0,False,tertiary,Macdonald Avenue,25.218,,,,,,,,,,,575456949,
57804104,57804105,0,False,residential,41st Street,128.607,,,,,,,,,,,7854837,
57804104,57804095,0,False,tertiary,Macdonald Avenue,25.218,,,,,,,,,,,575456949,
57804104,57835640,0,False,tertiary,Macdonald Avenue,75.853,,,,,,,,,,,575456949,
57804105,57804108,0,False,residential,41st Street,173.732,,,,,,,,,,,7854837,
57804105,57887112,0,False,residential,Nevin Avenue,76.627,2,,,,,,,,,,575468448,
57804105,57835641,0,False,residential,Nevin Avenue,76.048,2,,,,,,,,,,575468448,
57804105,57804104,0,False,residential,41st Street,128.607,,,,,,,,,,,7854837,
57804108,57804105,0,False,residential,41st Street,173.732,,,,,,,,,,,7854837,
57804108,57835642,0,False,secondary,Barrett Avenue,76.468,,,,,,,,,,,575464064,
57804108,57804111,0,False,residential,41st Street,174.221,,,,,,,,,,,7854837,
57804108,57870576,0,False,secondary,Barrett Avenue,77.895,,,,,,,,,,,575464064,
57804111,57804114,0,False,residential,41st Street,345.337,,,,,,,,,,,7854837,
57804111,57804108,0,False,residential,41st Street,174.221,,,,,,,,,,,7854837,
57804111,57887114,0,False,residential,Roosevelt Avenue,75.805,,,,,,,,,,,7880127,
57804111,57835645,0,False,residential,Roosevelt Avenue,76.385,,,,,,,,,,,7880127,
57804114,57835647,0,False,residential,Clinton Avenue,75.888,,,,,,,,,,,7868039,
57804114,57804111,0,False,residential,41st Street,345.337,,,,,,,,,,,7854837,
57804114,57890508,0,False,residential,Clinton Avenue,58.132,,,,,,,,,,,7868039,
57804304,57804306,0,False,residential,Gaynor Avenue,151.352,,,,,,,,,,,24549783,
57804304,266924067,0,False,residential,Gaynor Avenue,167.444,,,,,,,,,,,24549783,
57804304,57823203,0,False,residential,15th Street,81.0,,,,,,,,,,,24549786,
57804304,57823202,0,False,residential,15th Street,78.884,,,,,,,,,,,24549786,
57804306,57859123,0,False,residential,17th Street,81.217,,,,,,,,,,,7869303,
57804306,57893918,0,False,residential,17th Street,79.141,,,,,,,,,,,7869303,
57804306,57804308,0,False,residential,Gaynor Avenue,152.702,,,,,,,,,,,24549783,
57804306,57804304,0,False,residential,Gaynor Avenue,151.352,,,,,,,,,,,24549783,
57804308,57848950,0,False,residential,18th Street,80.761,,,,,,,,,,,7861477,
57804308,57848948,0,False,residential,18th Street,79.082,,,,,,,,,,,7861477,
57804308,57804310,0,False,residential,Gaynor Avenue,169.775,,,,,,,,,,,24549783,
57804308,57804306,0,False,residential,Gaynor Avenue,152.702,,,,,,,,,,,24549783,
57804310,57859124,0,False,residential,20th Street,80.216,,,,,,,,,,,7875045,
57804310,57893919,0,False,residential,20th Street,78.938,,,,,,,,,,,7875045,
57804310,57804311,0,False,residential,Gaynor Avenue,233.332,,,,,,,,,,,24549783,
57804310,57804308,0,False,residential,Gaynor Avenue,169.775,,,,,,,,,,,24549783,
57804311,57804310,0,False,residential,Gaynor Avenue,233.332,,,,,,,,,,,24549783,
57804311,255688481,0,False,secondary,23rd Street,65.452,,,,,,,,,,,415787013,
57804311,57804315,0,False,secondary,23rd Street,21.016,,,,,,,,,,,415787013,
57804315,57893923,0,False,secondary,23rd Street,58.133,,,,,,,,,,,415787013,
57804315,57804316,0,False,residential,Gaynor Avenue,179.537,,,,,,,,,,,7854867,
57804315,57804311,0,False,secondary,23rd Street,21.016,,,,,,,,,,,415787013,
57804316,57804318,0,False,residential,Gaynor Avenue,196.715,,,,,,,,,,,7854867,
57804316,57819850,0,False,residential,24th Street,86.81,,,,,,,,,,,7857024,
57804316,57819847,0,False,residential,24th Street,81.496,,,,,,,,,,,7857024,
57804316,57804315,0,False,residential,Gaynor Avenue,179.537,,,,,,,,,,,7854867,
57804318,57804321,0,False,residential,Gaynor Avenue,197.347,,,,,,,,,,,7854867,
57804318,57804316,0,False,residential,Gaynor Avenue,196.715,,,,,,,,,,,7854867,
57804318,57859127,0,False,residential,26th Street,88.044,,,,,,,,,,,7868733,
57804318,57893938,0,False,residential,26th Street,79.271,,,,,,,,,,,7868733,
57804321,57804323,0,False,residential,Gaynor Avenue,184.911,,,,,,,,,,,7854867,
57804321,57804318,0,False,residential,Gaynor Avenue,197.347,,,,,,,,,,,7854867,
57804321,57859128,0,False,residential,28th Street,87.544,,,,,,,,,,,7880347,
57804321,57893940,0,False,residential,28th Street,80.694,,,,,,,,,,,7880347,
57804323,57804321,0,False,residential,Gaynor Avenue,184.911,,,,,,,,,,,7854867,
57804323,57859129,0,False,tertiary,29th Street,87.7,,,,,,,,,,,7872144,
57804323,57893942,0,False,tertiary,29th Street,82.087,,,,,,,,,,,7872144,
57804451,57804452,0,False,residential,South 22nd Street,149.602,,,,,,,,,,,7854886,
57804451,57897364,0,False,tertiary,Ohio Avenue,76.576,,,,,,,,,,,7870678,
57804451,57905734,0,False,tertiary,Ohio Avenue,82.089,,,,,,,,,,,"[417537989, 7870678]",
57804452,57804453,0,False,residential,South 22nd Street,155.251,,,,,,,,,,,7854886,
57804452,57804451,0,False,residential,South 22nd Street,149.602,,,,,,,,,,,7854886,
57804452,57918498,0,False,residential,Florida Avenue,83.076,,,,,,,,,,,24224691,
57804452,57897366,0,False,residential,Florida Avenue,75.551,,,,,,,,,,,24224691,
57804453,57804452,0,False,residential,South 22nd Street,155.251,,,,,,,,,,,7854886,
57804453,57804454,0,False,residential,South 22nd Street,156.374,,,,,,,,,,,7854886,
57804453,57861556,0,False,residential,Maine Avenue,82.034,,,,,,,,,,,47246907,
57804453,57861555,0,False,residential,Maine Avenue,76.063,,,,,,,,,,,47246907,
57804454,57854141,0,False,residential,Virginia Avenue,75.423,,,,,,,,,,,24224699,
57804454,57804457,0,False,residential,South 22nd Street,159.744,,,,,,,,,,,7854886,
57804454,57804453,0,False,residential,South 22nd Street,156.374,,,,,,,,,,,7854886,
57804454,57854142,0,False,residential,Virginia Avenue,81.839,,,,,,,,,,,24224699,
57804457,57897355,0,False,primary,Cutting Boulevard,76.801,,,,,,,,,,,23073830,
57804457,57804460,0,False,residential,South 22nd Street,136.837,,,,,,,,,,,7854886,
57804457,57804454,0,False,residential,South 22nd Street,159.744,,,,,,,,,,,7854886,
57804457,57918500,0,False,primary,Cutting Boulevard,66.276,,,,,,,,,,,"[416169096, 416169105, 416169110]",
57804460,57804470,0,False,residential,South 22nd Street,156.789,,,,,,,,,,,7854886,
57804460,57804457,0,False,residential,South 22nd Street,136.837,,,,,,,,,,,7854886,
57804460,57913382,0,False,residential,Potrero Avenue,71.804,,,,,,,,,,,22719488,
57804460,249031484,0,False,residential,Potrero Avenue,75.628,,,,,,,,,,,22719488,
57804470,57804460,0,False,residential,South 22nd Street,156.789,,,,,,,,,,,7854886,
57804470,243683489,0,False,residential,Hoffman Boulevard,40.297,,,,,,,,,,,207224899,
57804470,57894849,0,False,residential,Hoffman Boulevard,89.534,,,,,,,,,,,207224868,
57804557,57804559,0,False,residential,Gomer Drive,70.766,,,,,,,,,,,7854897,
57804559,57804561,0,False,residential,Gomer Drive,140.877,,,,,,,,,,,7854897,
57804559,57804557,0,False,residential,Gomer Drive,70.766,,,,,,,,,,,7854897,
57804559,57950754,0,False,residential,Glynis Drive,200.534,,,,,,,,,,,7881891,
57804561,57849193,0,False,residential,Barkley Drive,80.034,,,,,,,,,,,7879387,
57804561,57950754,0,False,residential,Barkley Drive,181.221,,,,,,,,,,,7879387,
57804561,57804559,0,False,residential,Gomer Drive,140.877,,,,,,,,,,,7854897,
57804649,57804654,0,False,residential,Phanor Drive,44.451,,,,,,,,,,,202034977,
57804649,57802412,0,False,residential,"['Bell Way', 'Phanor Drive']",268.94,,,,,,,,,,,"[7854609, 7854903]",
57804649,57874340,0,True,residential,"['Jenkins Way', 'McGlothen Way', 'Banks Drive']",544.548,,,,,,,,,,,"[202034976, 47283786, 7873456]",
57804654,57804649,0,False,residential,Phanor Drive,44.451,,,,,,,,,,,202034977,
57804654,57907630,0,False,tertiary,Giant Highway,385.146,,,,,,,,,,,27165465,
57804654,57872497,0,False,tertiary,Giant Highway,1183.399,,,,,,,,,,,"[202034985, 202034986, 202034988]",
57804704,57883465,0,False,tertiary,Park Central,24.262,,,,,,,,,,,7866755,
57804704,57869170,0,False,tertiary,Park Central,44.094,,,,,,,,,,,7866755,
57804780,57804781,0,False,residential,Beach Head Court,47.871,,,,,,,,,,,7854912,
57804780,57868534,0,False,residential,Beach Head Way,27.613,,,,,,,,,,,7864270,
57804780,2447344645,0,False,residential,Beach Head Way,112.771,,,,,,,,,,,7864270,
57804781,57804780,0,False,residential,Beach Head Court,47.871,,,,,,,,,,,7854912,
