u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
54143716,54763019,0,False,residential,North Church Avenue,80.117,,,,,,,,,,,7501485,
54143716,54696035,0,False,residential,"['West Craig Street', 'North Quince Avenue']",148.018,,,,,,,,,,,"[7001322, 7338613]",
54143716,54867523,0,False,residential,"['Driftwood Avenue', 'West Craig Street']",281.1,,,,,,,,,,,"[7001322, 7479644]",
54143720,54143722,0,False,residential,West Craig Street,102.221,,,,,,,,,,,7001327,
54143720,54755322,0,False,residential,North Brierwood Avenue,83.557,,,,,,,,,,,7369140,
54143720,54755320,0,False,residential,North Brierwood Avenue,88.179,,,,,,,,,,,7369140,
54143722,54143720,0,False,residential,West Craig Street,102.221,,,,,,,,,,,7001327,
54143747,54488128,0,False,residential,North Forest Avenue,108.56,,,,,,,,,,,7316769,
54168340,54168341,0,False,residential,,50.246,,,,,,,,,,,7013709,
54168340,54485265,0,False,tertiary,West Terra Vista Drive,90.836,,,,,,,,,,,7520188,
54168340,54971395,0,False,tertiary,West Terra Vista Drive,138.331,,,,,,,,,,,7520188,
54168341,54168340,0,False,residential,,50.246,,,,,,,,,,,7013709,
54168341,54900575,0,False,residential,West Via Lindo Drive,45.344,,,,,,,,,,,7461931,
54168341,54842606,0,False,residential,"['West Via Lindo Drive', 'North Sweet Leaf Avenue']",220.903,,,,,,,,,,,"[7461931, 7416948]",
54168346,54168348,0,False,residential,,78.483,,,,,,,,,,,7013714,
54168346,54576651,0,False,residential,West Calle Vista Drive,102.904,,,,,,,,,,,7253065,
54168346,54486795,0,False,residential,"['North Amberwood Avenue', 'West Calle Vista Drive']",353.248,,,,,,,,,,,"[7253065, 7399451]",
54168348,54168346,0,False,residential,,78.483,,,,,,,,,,,7013714,
54168348,54580828,0,False,residential,"['West Buena Vista Drive', 'North Tamarind Avenue']",146.804,,,,,,,,,,,"[7256384, 7194420]",
54168348,54486795,0,False,residential,West Buena Vista Drive,256.662,,,,,,,,,,,7194420,
54187465,54187466,0,False,residential,,80.712,,,,,,,,,,,7023432,
54187465,54827162,0,False,tertiary,West Sunrise Drive,123.553,,,,30 mph,,,,,,,7408546,
54187465,54580830,0,False,tertiary,West Sunrise Drive,308.927,,,,30 mph,,,,,,,7408546,
54187466,54187465,0,False,residential,,80.712,,,,,,,,,,,7023432,
54187466,54486808,0,False,residential,"['West Calle Vista Drive', 'North Orangewood Avenue']",147.569,,,,,,,,,,,"[7253065, 7446317]",
54187466,54576651,0,False,residential,West Calle Vista Drive,286.568,,,,,,,,,,,7253065,
54204512,54691353,0,False,residential,West Easton Street,67.125,,,,,,,,,,,7334520,
54204512,54684851,0,False,residential,North Alice Avenue,159.364,,,,,,,,,,,7032059,
54204512,54596492,0,False,residential,West Easton Street,237.039,,,,,,,,,,,7334520,
54275107,558939567,0,False,residential,East Easton Street,32.709,,,,,,,,,,,43950262,
54275107,54275109,0,False,residential,,167.062,,,,,,,,,,,7071686,
54275107,54596497,0,False,residential,East Easton Street,211.058,,,,,,,,,,,43950262,
54275109,54868146,0,False,residential,East Chaparral Street,47.392,,,,,,,,,,,7433799,
54275109,54275114,0,False,residential,,293.091,,,,,,,,,,,7071686,
54275109,54275107,0,False,residential,,167.062,,,,,,,,,,,7071686,
54275114,54275109,0,False,residential,,293.091,,,,,,,,,,,7071686,
54275114,558939567,0,False,secondary,East Easton Street,70.418,4,,,,,,,,,,"[474801453, 7265622]",
54275114,54596492,0,False,secondary,East Easton Street,109.045,5,,,,,,,,,,"[474801452, 7265622]",
54299298,54505251,0,False,residential,South Encina Avenue,103.958,,,,,,,,,,,7206571,
54299298,54491996,0,False,residential,East Montrose Street,78.885,,,,,,,,,,,7440112,
54299298,54490210,0,False,residential,Pine Avenue,238.342,,,,,,,,,,,"[7500756, 7085031]",
54353817,1472886303,0,False,primary,Sierra Avenue,188.052,,,,,,,,,,,256062550,
54360407,54907419,0,False,primary,"['South Riverside Avenue', 'Riverside Avenue']",391.608,"['5', '4']",,,,,,yes,,,,"[474917864, 42248663, 474917862, 156896647]",
54360407,411855860,0,False,primary,South Riverside Avenue,94.632,"['9', '7', '8']",,,,,,yes,,,,"[474917865, 474917866, 474917867, 474917878, 156896630]",
54363825,54916408,0,False,residential,South Lilac Avenue,659.109,,,,,,,,,,,7476338,
54363825,54363827,0,False,residential,,250.695,,,,,,,,,,,7121680,
54363827,54363825,0,False,residential,,250.695,,,,,,,,,,,7121680,
54372083,54937390,0,False,unclassified,Miro Way,404.805,,,,,,,,,,,7201048,
54372083,54905064,0,False,tertiary,North Linden Avenue,289.132,,,,,,,,,,,342638953,
54372083,54614689,0,False,tertiary,North Linden Avenue,402.139,,,,,,,,,,,342638953,
54406202,54406203,0,False,residential,,27.669,,,,,,,,,,,7146700,
54406203,54406202,0,False,residential,,27.669,,,,,,,,,,,7146700,
54406203,54966022,0,False,residential,North Church Avenue,92.653,,,,,,,,,,,7501471,
54406203,54966003,0,False,residential,North Church Avenue,123.482,,,,,,,,,,,7501471,
54447335,54910730,0,False,residential,North Fillmore Avenue,80.914,,,,,,,,,,,7462877,
54447335,54646359,0,False,residential,North Idyllwild Avenue,387.703,,,,,,,,,,,"[7169569, 7301621]",
54447335,54803380,0,False,residential,North Fillmore Avenue,232.402,,,,,,,,,,,7462877,
54458334,54488132,0,False,secondary,Linden Avenue,42.844,,,,,,,,,,,134137237,
54458334,54488128,0,False,residential,Norwood Street,251.944,,,,,,,,,,,7195258,
54458334,299202704,0,False,secondary,Linden Avenue,219.644,5,,,,,,,,,,"[474592722, 134137237]",
54478287,54657370,0,False,residential,North Laurel Avenue,135.686,,,,,,,,,,,7497444,
54480988,54697966,0,False,tertiary,North Acacia Avenue,80.541,,,,,,,,,,,7339859,
54480988,54697965,0,False,tertiary,North Acacia Avenue,79.004,,,,,,,,,,,7339859,
54480988,54697965,1,False,residential,"['East Scott Street', 'East Cerritos Street', 'North Marcella Avenue']",395.901,,,,,,,,,,,"[7190849, 7342898, 7234911]",
54480992,54480994,0,False,residential,East Cerritos Street,62.292,,,,,,,,,,,7190853,
54480992,54598571,0,False,residential,North Olive Avenue,86.121,,,,,,,,,,,7267017,
54480992,54501094,0,False,residential,"['East Cerritos Street', 'North Magnolia Avenue']",295.78,,,,,,,,,,,"[7204121, 7190853]",
54480994,54480992,0,False,residential,East Cerritos Street,62.292,,,,,,,,,,,7190853,
54480997,54480999,0,False,residential,East Cerritos Street,158.923,,,,,,,,,,,7190856,
54480997,54820659,0,False,tertiary,North Eucalyptus Avenue,50.567,,,,,,,,,,,7404176,
54480997,54701492,0,False,tertiary,North Eucalyptus Avenue,105.082,,,,,,,,,,,7404176,
54480999,54480997,0,False,residential,East Cerritos Street,158.923,,,,,,,,,,,7190856,
54481380,54929340,0,False,secondary,West Rialto Avenue,361.899,5,,,,,,,,,,"[474652794, 474652795, 474652796]",
54481380,54905047,0,False,secondary,West Rialto Avenue,404.632,5,,,,,,,,,,"[474351683, 474652797, 474652798]",
54481380,54481385,0,False,primary,North Cedar Avenue,326.112,5,,,,,,,,,,"[474665021, 7191047]",
54481380,3526805659,0,False,primary,South Cedar Avenue,582.541,5,,,,,,,,,,"[474665026, 474665027, 474664663, 474665023]",
54481385,54555260,0,False,residential,West 2nd Street,50.811,,,,,,,,,,,342639021,
54481385,54481380,0,False,primary,North Cedar Avenue,326.112,5,,,,,,,,,,"[474665021, 7191047]",
54481385,54481387,0,False,primary,North Cedar Avenue,157.596,5,,,,,,,,,,"[474665017, 474665018, 474665019]",
54481387,54637241,0,False,residential,West 3rd Street,56.114,,,,,,,,,,,7294465,
54481387,54481385,0,False,primary,North Cedar Avenue,157.596,5,,,,,,,,,,"[474665017, 474665018, 474665019]",
54481387,54481389,0,False,primary,North Cedar Avenue,150.166,5,,,,,,,,,,"[474665020, 474665263]",
54481389,54587318,0,False,residential,Lorraine Place,219.691,,,,,,,,,,,7282931,
54481389,4685703959,0,False,primary,North Cedar Avenue,65.067,,,,,,,,,,,474665262,
54481389,54481387,0,False,primary,North Cedar Avenue,150.166,5,,,,,,,,,,"[474665020, 474665263]",
54481390,54859524,0,False,primary,West Foothill Boulevard,402.293,4,,,,,,,,,,342638887,CA 66
54481390,54846943,0,False,primary,West Foothill Boulevard,398.547,4,,,,,,,,,,475131659,CA 66
54481390,4685703959,0,True,primary,North Cedar Avenue,113.478,,,,,,,,,,,474665260,
54481390,4685705521,0,True,primary,North Cedar Avenue,114.097,,,,,,,,,,,474665419,
54481395,54960711,0,False,residential,West Grove Street,154.886,,,,,,,,,,,7497769,
54481395,4685705521,0,False,primary,North Cedar Avenue,76.832,,,,,,,,,,,474668233,
54481395,54481403,0,False,primary,North Cedar Avenue,218.104,5,,,,,,,,,,"[474668232, 474668230, 474668231]",
54481403,54504421,0,False,residential,West Rosewood Street,145.398,,,,,,,,,,,7206016,
54481403,54481408,0,False,primary,North Cedar Avenue,203.865,,,,,,,,,,,474668229,
54481403,54481395,0,False,primary,North Cedar Avenue,218.104,5,,,,,,,,,,"[474668232, 474668230, 474668231]",
54481408,54690763,0,True,residential,West Victoria Street,52.304,,,,,,,,,,,7334081,
54481408,559013012,0,False,primary,North Cedar Avenue,23.707,,,,,,,,,,,474668229,
54481408,54481403,0,False,primary,North Cedar Avenue,203.865,,,,,,,,,,,474668229,
54481410,54822666,0,False,residential,West Etiwanda Avenue,161.313,,,,,,,,,,,7405788,
54481410,54822663,0,False,residential,West Etiwanda Avenue,359.526,,,,,,,,,,,7405788,
54481410,54481412,0,False,primary,North Cedar Avenue,331.87,5,,,,,,,,,,"[474668224, 474668222, 474668223]",
54481410,559013012,0,False,primary,North Cedar Avenue,173.054,5,,,,,,,,,,"[474668225, 474668227, 474668228]",
54481412,54652169,0,False,residential,West Holly Street,143.823,,,,,,,,,,,7305840,
54481412,54481415,0,False,primary,North Cedar Avenue,94.819,,,,,,,,,,,342638982,
54481412,54481410,0,False,primary,North Cedar Avenue,331.87,5,,,,,,,,,,"[474668224, 474668222, 474668223]",
54481415,54930138,0,False,residential,West Wabash Street,124.069,,,,,,,,,,,7476128,
54481415,54481412,0,False,primary,North Cedar Avenue,94.819,,,,,,,,,,,342638982,
54481415,54481417,0,False,primary,North Cedar Avenue,196.777,5,,,,,,,,,,"[474668218, 474668220, 474668221]",
54481417,54881710,0,False,residential,West Jackson Street,57.934,,,,,,,,,,,7485639,
54481417,4689275893,0,False,primary,North Cedar Avenue,183.723,5,,,,,,,,,,"[474668216, 474668217, 474668215]",
54481417,54481415,0,False,primary,North Cedar Avenue,196.777,5,,,,,,,,,,"[474668218, 474668220, 474668221]",
54481425,54481427,0,False,tertiary,Cedar Avenue,101.799,,,,40 mph,,,,,,,7191058,
54481425,54481441,0,False,"['residential', 'tertiary']",Cedar Avenue,252.059,,,,40 mph,,,,,,,"[7191058, 7192724]",
54481425,54867233,0,False,residential,West La Gloria Drive,161.889,,,,,,,,,,,7452084,
54481427,54481428,0,False,tertiary,Cedar Avenue,49.966,,,,40 mph,,,,,,,7191058,
54481427,54481425,0,False,tertiary,Cedar Avenue,101.799,,,,40 mph,,,,,,,7191058,
54481427,54488132,0,False,residential,Norwood Street,400.315,,,,,,,,,,,7195261,
54481428,54481430,0,False,tertiary,Cedar Avenue,207.935,,,,40 mph,,,,,,,7191058,
54481428,54481427,0,False,tertiary,Cedar Avenue,49.966,,,,40 mph,,,,,,,7191058,
54481428,54696038,0,False,residential,Cheshire Street,79.287,,,,,,,,,,,7506682,
54481430,54481428,0,False,tertiary,Cedar Avenue,207.935,,,,40 mph,,,,,,,7191058,
54481430,54696018,0,False,tertiary,Casmalia Street,80.218,,,,,,,,,,,7467764,
54481430,54481432,0,False,tertiary,Cedar Avenue,86.588,,,,40 mph,no,,,,,,"[7191058, 134137231]",
54481430,299202704,0,False,tertiary,Casmalia Street,401.685,,,,,,,,,,,7467768,
54481432,54481430,0,False,tertiary,Cedar Avenue,86.588,,,,40 mph,no,,,,,,"[7191058, 134137231]",
54481435,54481436,0,False,tertiary,Cedar Avenue,160.955,,,,40 mph,,,,,,,7191063,
54481435,54717102,0,False,tertiary,Summit Avenue,396.594,,,,,,,,,,,7392790,
54481435,54717169,0,False,tertiary,Summit Avenue,156.605,,,,,,,,,,,7352616,
54481436,54481435,0,False,tertiary,Cedar Avenue,160.955,,,,40 mph,,,,,,,7191063,
54481436,54705805,0,False,residential,Persimmon Avenue,196.378,,,,,,,,,,,7357745,
54481436,54640559,0,False,tertiary,Cedar Avenue,388.679,,,,40 mph,,,,,,,7191063,
54481437,54481439,0,False,tertiary,Cedar Avenue,99.742,,,,40 mph,,,,,,,7191063,
54481437,54640559,0,False,tertiary,Cedar Avenue,67.553,,,,40 mph,,,,,,,7191063,
54481437,567298479,0,False,residential,West Wildflower Street,55.594,,,,,,,,,,,7315234,
54481439,54481437,0,False,tertiary,Cedar Avenue,99.742,,,,40 mph,,,,,,,7191063,
54481439,54655000,0,False,residential,West Banyon Street,265.918,,,,,,,,,,,7428400,
54481439,54481441,0,False,tertiary,Cedar Avenue,97.574,,,,40 mph,,,,,,,7191063,
54481441,54763019,0,False,tertiary,Bohnert Avenue,146.227,,,,,,,,,,,7373355,
54481441,54481439,0,False,tertiary,Cedar Avenue,97.574,,,,40 mph,,,,,,,7191063,
54481441,54481425,0,False,"['tertiary', 'residential']",Cedar Avenue,252.059,,,,40 mph,,,,,,,"[7191058, 7192724]",
54481443,54745322,0,False,primary,North Riverside Avenue,314.295,,,,50 mph,,,,,,,44949461,
54481443,54696031,0,False,residential,"['North Apple Avenue', 'North Cedar Avenue']",327.98,,,,,,,,,,,"[7191066, 7448554]",
54481443,54745313,0,False,primary,North Riverside Avenue,328.882,,,,50 mph,,,,,,,44949461,
54484353,54490261,0,False,tertiary,West Randall Avenue,159.086,,,,,,,,,,,342638980,
54484353,54577140,0,False,primary,South Cedar Avenue,158.108,5,,,,,,,,,,"[474915252, 474915253, 474915254]",
54484362,54484364,0,False,secondary,Cedar Avenue,148.905,,,,,,,,,,,7192712,
54484362,54722135,0,False,residential,"['South Vine Avenue', 'West Woodcrest Street']",346.341,,,,,,,,,,,"[7483914, 7476596]",
54484364,54484362,0,False,secondary,Cedar Avenue,148.905,,,,,,,,,,,7192712,
54485245,54485247,0,False,residential,North Live Oak Avenue,84.956,,,,,,,,,,,7193300,
54485245,54486790,0,False,residential,West Buena Vista Drive,84.924,,,,,,,,,,,7194416,
54485245,54576659,0,False,residential,"['West Buena Vista Drive', 'West Calle Vista Drive', 'North Flame Tree Avenue']",424.555,,,,,,,,,,,"[7194416, 7253072, 7431022]",
54485247,54485248,0,False,residential,North Live Oak Avenue,85.422,,,,,,,,,,,7193300,
54485247,54485245,0,False,residential,North Live Oak Avenue,84.956,,,,,,,,,,,7193300,
54485247,54935296,0,False,residential,West Loma Vista Drive,123.729,,,,,,,,,,,7480270,
54485248,54485253,0,False,residential,North Live Oak Avenue,83.799,,,,,,,,,,,7193300,
54485248,54485247,0,False,residential,North Live Oak Avenue,85.422,,,,,,,,,,,7193300,
54485248,54849787,0,False,residential,West Montecito Drive,123.36,,,,,,,,,,,7421429,
54485253,54485248,0,False,residential,North Live Oak Avenue,83.799,,,,,,,,,,,7193300,
54485253,54986621,0,False,residential,West Mira Vista Drive,122.962,,,,,,,,,,,7514962,
54485253,54485256,0,False,residential,North Live Oak Avenue,75.614,,,,,,,,,,,7193300,
54485256,54499271,0,False,residential,West Linde Vista Drive,39.637,,,,,,,,,,,7203079,
54485256,54499268,0,False,residential,West Linde Vista Drive,102.102,,,,,,,,,,,7203079,
54485256,54485253,0,False,residential,North Live Oak Avenue,75.614,,,,,,,,,,,7193300,
54485259,567298410,0,False,tertiary,North Live Oak Avenue,159.68,,,,,,,,,,,7193307,
54485259,54745340,0,False,primary,Riverside Avenue,555.227,,,,,,,,,,,44808132,
54485259,54745336,0,False,primary,North Riverside Avenue,510.781,,,,50 mph,,,,,,,474583343,
54485261,54485265,0,False,tertiary,North Live Oak Avenue,221.907,,,,,,,,,,,7193307,
54485261,567298410,0,False,tertiary,North Live Oak Avenue,133.095,,,,,,,,,,,7193307,
54485261,54842606,0,False,residential,West Via Bello Drive,52.451,,,,,,,,,,,7431866,
54485261,54670669,0,False,residential,West Via Bello Drive,61.619,,,,,,,,,,,7431866,
54485265,54485266,0,False,tertiary,North Live Oak Avenue,174.333,,,,,,,,,,,7193307,
54485265,54485261,0,False,tertiary,North Live Oak Avenue,221.907,,,,,,,,,,,7193307,
54485265,54168340,0,False,tertiary,West Terra Vista Drive,90.836,,,,,,,,,,,7520188,
54485265,54702474,0,False,tertiary,West Terra Vista Drive,156.707,,,,,,,,,,,7520188,
54485266,54485265,0,False,tertiary,North Live Oak Avenue,174.333,,,,,,,,,,,7193307,
54485266,54948251,0,False,"['residential', 'tertiary']","['North Live Oak Avenue', 'West la Morada Drive']",351.229,,,,,,,,,,,"[7497714, 7193307]",
54485266,54670627,0,False,residential,West Plaza Serena Drive,101.182,,,,,,,,,,,7412712,
54485273,54485274,0,False,residential,North Live Oak Avenue,69.868,,,,,,,,,,,7193313,
54485273,54670638,0,False,tertiary,West Sunrise Drive,79.48,,,,30 mph,,,,,,,7408546,
54485273,54827178,0,False,residential,West Sunrise Drive,139.961,,,,,,,,,,,44710393,
54485274,54485277,0,False,residential,North Live Oak Avenue,85.654,,,,,,,,,,,7193313,
54485274,54947696,0,False,residential,West Dawnview Drive,121.953,,,,,,,,,,,7489120,
54485274,54485273,0,False,residential,North Live Oak Avenue,69.868,,,,,,,,,,,7193313,
54485277,54485282,0,False,residential,North Live Oak Avenue,84.765,,,,,,,,,,,7193313,
54485277,54485274,0,False,residential,North Live Oak Avenue,85.654,,,,,,,,,,,7193313,
54485277,54764541,0,False,residential,West Windhaven Drive,120.149,,,,,,,,,,,7374354,
54485282,54485277,0,False,residential,North Live Oak Avenue,84.765,,,,,,,,,,,7193313,
54485282,54861510,0,False,residential,West Fairview Drive,120.401,,,,,,,,,,,7429424,
54485282,54670649,0,False,residential,West Fairview Drive,85.831,,,,,,,,,,,7429424,
54486788,54486790,0,False,residential,West Buena Vista Drive,157.786,,,,,,,,,,,7194416,
54486788,54648326,0,False,tertiary,North Palmetto Avenue,165.473,,,,35 mph,,,,,,,7302830,
54486788,54648312,0,False,tertiary,North Palmetto Avenue,187.166,,,,35 mph,,,,,,,7302830,
54486790,54485245,0,False,residential,West Buena Vista Drive,84.924,,,,,,,,,,,7194416,
54486790,54670588,0,False,residential,North Goldenrod Avenue,83.3,,,,,,,,,,,7319695,
54486790,54486788,0,False,residential,West Buena Vista Drive,157.786,,,,,,,,,,,7194416,
54486795,54168348,0,False,residential,West Buena Vista Drive,256.662,,,,,,,,,,,7194420,
54486795,54168346,0,False,residential,"['North Amberwood Avenue', 'West Calle Vista Drive']",353.248,,,,,,,,,,,"[7253065, 7399451]",
54486795,54812041,0,False,residential,North Amberwood Avenue,80.16,,,,,,,,,,,7399451,
54486808,54887597,0,False,residential,North Orangewood Avenue,81.087,,,,,,,,,,,7446317,
54486808,54767126,0,False,residential,"['West Buena Vista Drive', 'North Plum Tree Avenue']",387.219,,,,,,,,,,,"[7375635, 7194427]",
54486808,54187466,0,False,residential,"['West Calle Vista Drive', 'North Orangewood Avenue']",147.569,,,,,,,,,,,"[7253065, 7446317]",
54486811,567298603,0,False,tertiary,West Buena Vista Drive,63.03,,,,,,,,,,,7194435,
54486811,54496894,0,False,secondary,Locust Avenue,383.562,,,,45 mph,,,,,,,7315155,
54486811,54663668,0,False,secondary,Locust Avenue,130.865,,,,45 mph,,,,,,,"[474583336, 7315155]",
54486812,567298567,0,False,tertiary,West Buena Vista Drive,67.575,,,,,,,,,,,7194435,
54486812,567298603,0,False,tertiary,West Buena Vista Drive,170.748,,,,,,,,,,,7194435,
54486812,54649530,0,False,residential,"['North Carnation Drive', 'West Dawnview Drive']",244.516,,,,,,,,,,,"[7462090, 7489111]",
54486816,54486817,0,False,tertiary,West Buena Vista Drive,92.497,,,,,,,,,,,7194435,
54486816,567298567,0,False,tertiary,West Buena Vista Drive,84.701,,,,,,,,,,,7194435,
54486816,54676567,0,False,residential,North Via Bello Drive,54.458,,,,,,,,,,,7323342,
54486817,54486816,0,False,tertiary,West Buena Vista Drive,92.497,,,,,,,,,,,7194435,
54486817,54648466,0,False,residential,North Poppy Drive,156.563,,,,,,,,,,,7302907,
54486817,54486822,0,False,tertiary,West Buena Vista Drive,328.709,,,,,,,,,,,7194435,
54486822,54530396,0,False,tertiary,North Alder Avenue,239.278,,,,,,,,,,,7428798,
54486822,54827162,0,False,tertiary,North Alder Avenue,117.479,,,,,,,,,,,7428798,
54486822,54486817,0,False,tertiary,West Buena Vista Drive,328.709,,,,,,,,,,,7194435,
54486898,54646405,0,False,residential,North Idyllwild Avenue,43.866,,,,,,,,,,,7301641,
54486898,54646402,0,False,residential,North Idyllwild Avenue,87.012,,,,,,,,,,,7301641,
54486898,54486900,0,False,residential,West Cerritos Street,97.736,,,,,,,,,,,7194485,
54486900,54486898,0,False,residential,West Cerritos Street,97.736,,,,,,,,,,,7194485,
54486902,54601231,0,False,residential,North Alice Avenue,51.35,,,,,,,,,,,7464632,
54486902,54729987,0,False,residential,"['North Gardena Avenue', 'West Cerritos Street']",251.587,,,,,,,,,,,"[7194489, 7468911]",
54486902,54729987,1,False,residential,"['West Scott Street', 'North Alice Avenue']",258.434,,,,,,,,,,,"[7464632, 7358136]",
54487598,54620038,0,False,tertiary,Cactus Avenue,167.706,,,,,,,,,,,7410754,
54487598,54605915,0,False,tertiary,Cactus Avenue,306.558,,,,,,,,,,,7410754,
54488100,54488102,0,False,residential,South Geronimo Avenue,98.916,,,,,,,,,,,7195240,
54488100,54694728,0,False,residential,West Sequoia Avenue,68.154,,,,,,,,,,,7337470,
54488100,54625240,0,False,residential,"['West Fontlee Lane', 'South Geronimo Avenue']",248.868,,,,,,,,,,,"[7195240, 7286154]",
54488102,54488104,0,False,residential,South Geronimo Avenue,109.495,,,,,,,,,,,7195240,
54488102,54488100,0,False,residential,South Geronimo Avenue,98.916,,,,,,,,,,,7195240,
54488102,54886085,0,False,residential,West Montrose Street,71.416,,,,,,,,,,,7445364,
54488104,54488102,0,False,residential,South Geronimo Avenue,109.495,,,,,,,,,,,7195240,
54488104,54743993,0,False,residential,West Hawthorne Street,83.497,,,,,,,,,,,7407106,
54488104,54824838,0,False,residential,West Hawthorne Street,70.008,,,,,,,,,,,7407106,
54488106,54488107,0,False,residential,West Norwood Street,112.006,,,,,,,,,,,7195243,
54488106,54758069,0,False,tertiary,North Spruce Avenue,97.411,,,,,,,,,,,7370623,
54488106,54758064,0,False,tertiary,North Spruce Avenue,100.954,,,,,,,,,,,7370623,
54488107,54488108,0,False,residential,West Norwood Street,241.987,,,,,,,,,,,7195243,
54488107,54488106,0,False,residential,West Norwood Street,112.006,,,,,,,,,,,7195243,
54488107,567516804,0,False,residential,North Beechwood Avenue,238.629,,,,,,,,,,,"[7411458, 44737295]",
54488108,54488107,0,False,residential,West Norwood Street,241.987,,,,,,,,,,,7195243,
54488113,54488114,0,False,residential,West Norwood Street,51.152,,,,,,,,,,,7195252,
54488113,54536606,0,False,secondary,Cactus Avenue,189.814,,,,,,,,,,,7227311,
54488113,54537255,0,False,secondary,Cactus Avenue,358.76,,,,,,,,,,,7227311,
54488114,54488120,0,False,residential,West Norwood Street,83.116,,,,,,,,,,,7195252,
54488114,54488113,0,False,residential,West Norwood Street,51.152,,,,,,,,,,,7195252,
54488114,54843178,0,False,residential,North Yucca Avenue,155.476,,,,,,,,,,,7417279,
54488120,54488122,0,False,residential,West Norwood Street,78.379,,,,,,,,,,,7195252,
54488120,54488114,0,False,residential,West Norwood Street,83.116,,,,,,,,,,,7195252,
54488120,54513555,0,False,residential,North Iris Avenue,121.185,,,,,,,,,,,7211759,
54488122,54490506,0,False,residential,West Norwood Street,100.288,,,,,,,,,,,7195252,
54488122,54488120,0,False,residential,West Norwood Street,78.379,,,,,,,,,,,7195252,
54488122,54993141,0,False,residential,North Althea Avenue,54.649,,,,,,,,,,,7519513,
54488128,54488130,0,False,residential,Norwood Street,80.575,,,,,,,,,,,7195258,
54488128,54143747,0,False,residential,North Forest Avenue,108.56,,,,,,,,,,,7316769,
54488128,54458334,0,False,residential,Norwood Street,251.944,,,,,,,,,,,7195258,
54488130,54488131,0,False,residential,Norwood Street,78.2,,,,,,,,,,,7195258,
54488130,54488128,0,False,residential,Norwood Street,80.575,,,,,,,,,,,7195258,
54488130,513056751,0,False,residential,Ashford Avenue,110.039,,,,,,,,,,,7228477,
54488131,54488130,0,False,residential,Norwood Street,78.2,,,,,,,,,,,7195258,
54488131,567516799,0,False,residential,North Maple Avenue,157.519,,,,,,,,,,,7481907,
54488131,513056761,0,False,residential,North Maple Avenue,36.886,,,,,,,,,,,7481907,
54488132,54481427,0,False,residential,Norwood Street,400.315,,,,,,,,,,,7195261,
54488132,54458334,0,False,secondary,Linden Avenue,42.844,,,,,,,,,,,134137237,
54488136,54488137,0,False,residential,Norwood Street,54.75,,,,,,,,,,,7195266,
54488136,54733717,0,False,primary,Ayala Drive,81.484,,,,45 mph,,,,,,,7359568,
54488136,54733715,0,False,primary,Ayala Drive,325.38,,,,45 mph,,,,,,,"[7359568, 474797432]",
54488137,54488136,0,False,residential,Norwood Street,54.75,,,,,,,,,,,7195266,
54488137,54895800,0,False,residential,Driftwood Avenue,81.617,,,,,,,,,,,7479644,
54488137,54488138,0,False,residential,Norwood Street,266.545,,,,,,,,,,,7195266,
54488138,54696038,0,False,residential,North Quince Avenue,80.817,,,,,,,,,,,7338613,
54488138,54696036,0,False,residential,North Quince Avenue,81.406,,,,,,,,,,,7338613,
54488138,54488137,0,False,residential,Norwood Street,266.545,,,,,,,,,,,7195266,
54488971,54601248,0,False,residential,West Walnut Avenue,57.467,,,,,,,,,,,7268923,
54488971,54513547,0,False,residential,West Walnut Avenue,156.486,,,,,,,,,,,7268923,
54488971,54488973,0,False,primary,North Cactus Avenue,366.968,,,,,,,,,,,"[7195914, 474797455]",
54488973,54488974,0,False,primary,North Cactus Avenue,75.179,,,,,,,,,,,7195914,
54488973,54738379,0,False,residential,West Winchester Drive,58.475,,,,,,,,,,,7361411,
54488973,54488971,0,False,primary,North Cactus Avenue,366.968,,,,,,,,,,,"[7195914, 474797455]",
54488974,54488976,0,False,primary,North Cactus Avenue,134.989,,,,,,,,,,,7195914,
54488974,54488973,0,False,primary,North Cactus Avenue,75.179,,,,,,,,,,,7195914,
54488974,54648422,0,False,residential,West Virginia Street,46.929,,,,,,,,,,,7302871,
54488974,54648420,0,False,residential,West Virginia Street,50.701,,,,,,,,,,,7302871,
54488976,3025864856,0,False,primary,North Cactus Avenue,113.486,,,,,,,,,,,7195914,
54488976,54488974,0,False,primary,North Cactus Avenue,134.989,,,,,,,,,,,7195914,
54488976,54931479,0,False,residential,West Mariposa Drive,45.759,,,,,,,,,,,7495318,
54488976,54910749,0,False,residential,West Mariposa Drive,51.715,,,,,,,,,,,7495318,
54488977,558994207,0,False,primary,West Base Line Road,35.551,5,,,,,,,,,,474670526,
54488977,3025864856,0,False,primary,North Cactus Avenue,120.402,5,,,,,,,,,,"[7195914, 474667243]",
54488977,1082072909,0,True,primary,North Cactus Avenue,241.323,3,,,,,,,,,,"[474667251, 474667252]",
54488977,4685746783,0,True,primary,West Base Line Road,402.62,3,,,,,,,,,,"[474670521, 474670524]",
54488979,4685725172,0,False,residential,West Madrona Street,11.927,,,,,,,,,,,7513637,
54488979,54488981,0,True,primary,North Cactus Avenue,214.819,3,,,,,,,,,,"[474667245, 474667246]",
54488981,4685725173,0,False,residential,West Valencia Street,12.155,,,,,,,,,,,7406266,
