u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
29856328,175673231,0,False,residential,Meadows Lane,282.311,,,,,,,,,,,16945050,
164707756,164707796,0,False,tertiary,Veronica Springs Road,298.268,,,,,,,,,,,16216298,
164707756,165442802,0,False,tertiary,Modoc Road,127.043,,,,,,,,,,,69720250,
164707796,164707812,0,False,tertiary,Veronica Springs Road,143.075,,,,,,,,,,,16216298,
164707796,164707756,0,False,tertiary,Veronica Springs Road,298.268,,,,,,,,,,,16216298,
164707812,164707796,0,False,tertiary,Veronica Springs Road,143.075,,,,,,,,,,,16216298,
164707812,165337776,0,False,tertiary,Torino Drive,85.101,,,,,,,,,,,16256782,
164707812,373758015,0,False,tertiary,Veronica Springs Road,770.575,,,,,,,,,,,69721291,
164710144,164710153,0,False,residential,Lucinda Lane,333.71,,,,,,,,,,,16216374,
164710144,165552678,0,False,residential,Alamar Avenue,78.044,,,,,,,,,,,373692659,
164710144,165552674,0,False,residential,Alamar Avenue,82.63,,,,,,,,,,,373692659,
164710153,164710155,0,False,residential,Lucinda Lane,52.643,,,,,,,,,,,16216374,
164710153,165319554,0,False,residential,East Calle Laureles,83.745,,,,,,,,,,,16249540,
164710153,164710144,0,False,residential,Lucinda Lane,333.71,,,,,,,,,,,16216374,
164710153,165319558,0,False,residential,East Calle Laureles,70.198,,,,,,,,,,,16249540,
164710155,164710153,0,False,residential,Lucinda Lane,52.643,,,,,,,,,,,16216374,
164710155,164710155,0,False,residential,Lucinda Lane,364.904,,,,,,,,,,,16216380,
164710155,164710155,1,False,residential,Lucinda Lane,364.904,,,,,,,,,,,16216380,
164710302,164710305,0,False,residential,Cook Place,28.63,,,,,,,,,,,16216383,
164710305,164710307,0,False,residential,Cook Place,117.44,,,,,,,,,,,16216383,
164710305,164710302,0,False,residential,Cook Place,28.63,,,,,,,,,,,16216383,
164710305,165374101,0,False,residential,Cass Place,147.479,,,,,,,,,,,16253496,
164710307,164710310,0,False,residential,Cook Place,139.159,,,,,,,,,,,16216383,
164710307,164710305,0,False,residential,Cook Place,117.44,,,,,,,,,,,16216383,
164710307,165378465,0,False,residential,Burns Place,169.299,,,,,,,,,,,16253656,
164710310,164710313,0,False,residential,Cook Place,55.836,,,,,,,,,,,16216383,
164710310,566110128,0,False,residential,Arnold Place,197.484,,,,,,,,,,,16258482,
164710310,164710307,0,False,residential,Cook Place,139.159,,,,,,,,,,,16216383,
164710313,164710310,0,False,residential,Cook Place,55.836,,,,,,,,,,,16216383,
164710510,164710512,0,False,residential,La Jolla Drive,130.877,,,,,,,,,,,16216396,
164710510,164710512,1,False,residential,"['Selrose Lane', 'Medcliff Road']",274.417,,,,,,,,,,,"[16261042, 16250023]",
164710510,164710542,0,False,residential,Medcliff Road,23.58,,,,,,,,,,,16261042,
164710512,164710510,0,False,residential,La Jolla Drive,130.877,,,,,,,,,,,16216396,
164710512,164710510,1,False,residential,"['Selrose Lane', 'Medcliff Road']",274.417,,,,,,,,,,,"[16261042, 16250023]",
164710512,165330205,0,False,residential,Selrose Lane,162.71,,,,,,,,,,,16250023,
164710529,164710542,0,False,residential,La Jolla Drive,62.93,,,,,,,,,,,16216398,
164710542,164710510,0,False,residential,Medcliff Road,23.58,,,,,,,,,,,16261042,
164710542,165502769,0,False,residential,Medcliff Road,56.61,,,,,,,,,,,16261042,
164710542,164710529,0,False,residential,La Jolla Drive,62.93,,,,,,,,,,,16216398,
164710599,165370676,0,False,residential,North Soledad Street,65.98,,,,,,,,,,,16263758,
164710599,165370676,1,False,residential,"['Diana Road', 'Diana Lane']",313.223,,,,,,,,,,,"[16253425, 16216404]",
164710599,165482356,0,False,residential,East Ortega Street,37.353,,,,,,,,,,,16258263,
164710944,164710947,0,False,secondary,East Anapamu Street,158.547,,,,,,,,,,,16216418,
164710944,566113791,0,False,tertiary,West Anapamu Street,158.337,,,,,,,,,,,16254232,
164710944,165379456,0,False,primary,State Street,156.255,,,,,,,,,,,16262917,
164710944,165463708,0,False,primary,State Street,155.432,,,,,,,,,,,16262917,
164710947,164710951,0,False,secondary,East Anapamu Street,157.595,,,,,,,,,,,69720244,
164710947,164710944,0,False,secondary,East Anapamu Street,158.547,,,,,,,,,,,16216418,
164710947,165498115,0,True,tertiary,Anacapa Street,76.497,,,,,,,,,,,69720228,
164710951,164710960,0,False,secondary,East Anapamu Street,153.188,,,,,,,,,,,69720244,
164710951,164710947,0,False,secondary,East Anapamu Street,157.595,,,,,,,,,,,69720244,
164710951,165337847,0,True,residential,Santa Barbara Street,74.024,,,,,,,,,,,349829218,
164710960,164710951,0,False,secondary,East Anapamu Street,153.188,,,,,,,,,,,69720244,
164710960,165408943,0,False,secondary,Garden Street,73.995,,,,,,,,,,,70331785,
164710960,165450135,0,False,tertiary,Garden Street,73.022,,,,,,,,,,,70331788,
164710960,164710963,0,False,secondary,East Anapamu Street,156.828,,,,,,,,,,,70331795,
164710963,165408952,0,False,residential,Laguna Street,73.032,,,,,,,,,,,70331116,
164710963,164710967,0,False,secondary,East Anapamu Street,158.725,,,,,,,,,,,70331795,
164710963,164710960,0,False,secondary,East Anapamu Street,156.828,,,,,,,,,,,70331795,
164710963,165369274,0,False,residential,Laguna Street,77.905,,,,,,,,,,,70331116,
164710967,5267193438,0,False,secondary,East Anapamu Street,155.23,,,,,,,,,,,70331795,
164710967,164710963,0,False,secondary,East Anapamu Street,158.725,,,,,,,,,,,70331795,
164710967,165369276,0,False,residential,Olive Street,77.508,,,,,,,,,,,197886269,
164710967,165496501,0,False,residential,Olive Street,156.938,,,,,,,,,,,197886269,
164710987,165451640,0,False,residential,North Nopal Street,156.799,,,,,,,,,,,16256863,
164710987,164710991,0,False,secondary,East Anapamu Street,18.251,,,,,,,,,,,70331795,
164710987,5267193439,0,False,secondary,East Anapamu Street,156.905,,,,,,,,,,,70331795,
164710991,164710996,0,False,secondary,East Anapamu Street,77.309,,,,,,,,,,,70331795,
164710991,164710987,0,False,secondary,East Anapamu Street,18.251,,,,,,,,,,,70331795,
164710991,3258775678,0,False,residential,North Nopal Street,151.995,,,,,,,,,,,16256867,
164710996,164710991,0,False,secondary,East Anapamu Street,77.309,,,,,,,,,,,70331795,
164710996,165636023,0,False,residential,Lowena Drive,211.468,,,,,,,,,,,16264368,
164710996,165634132,0,False,secondary,"['East Anapamu Street', 'North Milpas Street']",84.676,,,,,,,,,,,"[70331795, 69756334]",
164711130,164711155,0,False,residential,Harbor Hills Drive,80.558,,,,,,,,,,,16216425,
164711155,164711226,0,False,residential,Harbor Hills Drive,278.525,,,,,,,,,,,16216425,
164711155,164711130,0,False,residential,Harbor Hills Drive,80.558,,,,,,,,,,,16216425,
164711155,165610938,0,False,residential,Harbor Hills Lane,159.989,,,,,,,,,,,16263687,
164711226,164711268,0,False,residential,Harbor Hills Drive,67.53,,,,,,,,,,,16216425,
164711226,164711155,0,False,residential,Harbor Hills Drive,278.525,,,,,,,,,,,16216425,
164711226,165533144,0,False,residential,La Coronilla Drive,78.727,,,,,,,,,,,16259559,
164711268,164711226,0,False,residential,Harbor Hills Drive,67.53,,,,,,,,,,,16216425,
164759651,165449646,0,False,residential,Orange Avenue,155.43,,,,,,,,,,,16259601,
164759651,165476498,0,False,residential,West Ortega Street,49.455,,,,,,,,,,,77096286,
164759651,165476496,0,False,residential,West Ortega Street,48.591,,,,,,,,,,,77096286,
164792515,338519021,0,True,motorway,El Camino Real,449.424,"['3', '2']",,,65 mph,,,yes,,,,"[30615264, 30615265, 30615269, 30615271, 30615262]",US 101
164839669,165445544,0,False,secondary,South Salinas Street,5.891,,,,,,,,,,,69720239,
164839669,164839688,0,True,motorway_link,,67.317,,,,,,,,,,,16226027,
164839688,338518855,0,True,motorway,El Camino Real,617.082,2,,,65 mph,,,yes,,,,"[30615256, 142545833, 142545828]",US 101
164874368,164874389,0,True,motorway_link,,125.306,,,,,,,,,,,16227286,
164874368,519679346,0,True,motorway_link,,224.228,,,,,,,,,,,16247280,
164874389,165451806,0,False,residential,Palm Avenue,86.995,,,,,,,,,,,16256888,
164874389,165403452,0,True,tertiary,Laguna Street,56.785,,,,,,,,,,,16260092,
164875122,519679344,0,True,motorway_link,,341.136,,,,,,,,,,,16227319,
164875122,164875182,0,True,motorway,El Camino Real,661.915,3,,,65 mph,,,yes,,,,"[30615273, 37803659, 37803660]",US 101
164875182,164905221,0,True,motorway,El Camino Real,608.285,"['3', '2']",,,65 mph,,,yes,,,,"[30615266, 30615267, 30615268, 30615272, 70331150]",US 101
164875743,165013725,0,True,motorway,El Camino Real,182.294,3,,,65 mph,,,,,,,30615284,US 101
164875752,165052638,0,False,primary,West Carrillo Street,72.306,,,,,,,,,,,69727447,
164875752,164875743,0,True,motorway_link,,356.708,,,,,,,,,,,69727479,
164875752,165420638,0,False,primary,West Carrillo Street,175.856,,,,,,,,,,,69727531,
164875759,164875752,0,True,motorway_link,,365.635,,,,,,,,,,,16227341,
164875759,164875743,0,True,motorway,El Camino Real,724.53,3,,,65 mph,,,yes,,,,"[30615284, 30615285, 69727559]",US 101
164880622,164880656,0,False,unclassified,,178.8,,,,,,,,,,,16227522,
164880656,164880622,0,False,unclassified,,178.8,,,,,,,,,,,16227522,
164880656,165491210,0,False,residential,La Coronilla Drive,92.909,,,,,,,,,,,16259559,
164880656,165533165,0,False,residential,La Coronilla Drive,131.844,,,,,,,,,,,16259559,
164898880,165402567,0,False,residential,Vista del Campo,358.274,,,,,,,,,,,16264453,
164905221,293587234,0,True,motorway_link,,279.672,,,,,,,,,,,26766672,
164905221,165371950,0,True,motorway,El Camino Real,397.659,2,,,65 mph,,,yes,,,,"[30615267, 30615260, 30615261, 295048535]",US 101
164924310,165275012,0,True,motorway,El Camino Real,275.694,3,,,65 mph,,,,,,,39422996,US 101
164944753,547906488,0,False,trunk,Calle Real,14.702,,,,,,,,,,,16262774,
164944753,547904165,0,True,primary,State Street,36.52,,,,,,,,,,,69727550,
164944753,2842897029,0,False,trunk,Calle Real,104.683,,,,,,,,,,,69727556,
164977475,165478595,0,False,motorway,San Marcos Pass Road,59.603,2,,,,,,,,,,41497496,CA 154
164981606,164981635,0,True,motorway_link,,399.109,,,,,,,,,,,16232571,
164981606,164981649,0,True,motorway,El Camino Real,717.643,3,,,65 mph,,,yes,,,,"[69727560, 30615296, 30615291]",US 101
164981635,165616495,0,False,tertiary,West Mission Street,99.155,,,,,,,,,,,32741461,
164981635,165258109,0,False,secondary,West Mission Street,97.882,,,,,,,,,,,186430834,
164981635,164981649,0,True,motorway_link,,307.715,,,,,,,,,,,305676190,
164981649,164875759,0,True,motorway,El Camino Real,889.846,3,,,65 mph,,,,,,,30615291,US 101
164981663,164981688,0,True,motorway_link,,344.336,,,,,,,,,,,16232574,CA 225
164981663,165052836,0,True,motorway,El Camino Real,958.776,3,,,65 mph,,,,,,,39422997,US 101
164981688,165525654,0,False,residential,Leslie Drive,117.116,,,,,,,,,,,16259270,
164981688,165333065,0,True,secondary,Calle Real,94.253,,,,,,,,,,,186248324,CA 225
164989322,164989349,0,True,motorway_link,,158.803,,,,,,,,,,,16232883,
164989322,165453209,0,False,tertiary,West Arrellaga Street,76.345,,,,,,,yes,,,,"[69755070, 275564719]",
164989349,165258099,0,True,motorway,El Camino Real,189.962,3,,,65 mph,,,,,,,69755060,US 101
165013658,164875122,0,True,motorway,El Camino Real,515.571,3,,,65 mph,,,yes,,,,"[30615281, 30615274, 30615273]",US 101
165013694,165536297,0,False,secondary,Castillo Street,82.008,,,,,,,,,,,69760150,CA 225
165013694,165379548,0,False,secondary,Castillo Street,191.656,,,,,,,,,,,69760150,CA 225
165013694,165013658,0,True,motorway_link,,271.568,,,,,,,,,,,69760159,
165013725,165013694,0,True,motorway_link,,416.762,,,,,,,,,,,16233930,
165013725,165013658,0,True,motorway,El Camino Real,662.401,3,,,65 mph,,,yes,,,,"[69760161, 30615281, 30615279]",US 101
165032275,165032277,0,False,residential,,54.885,,,,,,,,,,,16234647,
165032275,165425644,0,False,residential,Bel Air Drive,259.417,,,,,,,,,,,16255493,
165032275,165425539,0,False,residential,Bel Air Drive,324.223,,,,,,,,,,,16255493,
165032277,165032275,0,False,residential,,54.885,,,,,,,,,,,16234647,
165032934,165032967,0,True,motorway_link,,284.621,,,,,,,,,,,16234674,
165032934,165527765,0,True,motorway,El Camino Real,608.807,3,,,65 mph,,,yes,,,,"[30615276, 30615277, 30615278]",US 101
165032967,165633646,0,False,residential,Cottage Grove Avenue,155.691,,,,,,,,,,,16264238,
165032967,165408480,0,False,residential,Bath Street,27.484,,,,,,,,,,,16254846,
165032967,165408485,0,False,secondary,Bath Street,110.513,,,,,,,,,,,41949507,
165052628,165052638,0,True,motorway_link,,316.603,,,,,,,,,,,16235576,
165052628,165052646,0,True,motorway,El Camino Real,595.662,3,,,65 mph,,,yes,,,,"[69760168, 30615282, 30615283]",US 101
165052638,164875752,0,False,primary,West Carrillo Street,72.306,,,,,,,,,,,69727447,
165052638,165420623,0,False,primary,West Carrillo Street,94.271,,,,,,,,,,,69720236,
165052638,165052646,0,True,motorway_link,,287.661,,,,,,,,,,,69727473,
165052646,165280470,0,True,motorway,El Camino Real,517.707,3,,,65 mph,,,,,,,69727469,US 101
165052836,165422124,0,True,motorway,El Camino Real,821.703,3,,,65 mph,,,,,,,39422997,US 101
165081318,373754743,0,False,secondary,Olive Mill Road,19.442,,,,,,,,,,,70331156,
165161812,165161836,0,True,motorway_link,,305.723,,,,,,,,,,,16240122,
165161812,165268830,0,True,motorway,El Camino Real,1349.18,2,,,65 mph,,,yes,,,,"[142545832, 30615258, 30615259]",US 101
165161836,165610518,0,False,primary,East Cabrillo Boulevard,75.282,2,,,,,,,,,,497850095,
165161836,165469511,0,False,primary,East Cabrillo Boulevard,198.703,2,,,,,,,,,,497850095,
165198879,164981606,0,True,motorway,El Camino Real,370.091,3,,,65 mph,,,,,,,69727560,US 101
165198888,566111768,0,False,secondary,Las Positas Road,102.049,,,,,,,yes,,,,"[185244639, 39423063, 39498935]",CA 225
165198888,165198879,0,True,motorway_link,,473.281,,,,,,,,,,,305676189,
165198904,165198888,0,True,motorway_link,,390.439,,,,,,,,,,,16242039,
165198904,165198879,0,True,motorway,El Camino Real,864.464,3,,,65 mph,,,,,,,69727560,US 101
165258099,165258109,0,True,motorway_link,,303.079,,,,,,,,,,,16245933,
165258099,165258145,0,True,motorway,El Camino Real,561.509,3,,,65 mph,,,yes,,,,"[39422997, 69755060, 30615293]",US 101
165258109,164981635,0,False,secondary,West Mission Street,97.882,,,,,,,,,,,186430834,
165258109,165536333,0,False,secondary,West Mission Street,113.749,,,,,,,,,,,186430834,
165258109,165258145,0,True,motorway_link,,284.171,,,,,,,,,,,303236987,
165258145,165584129,0,True,motorway,El Camino Real,50.487,3,,,65 mph,,,,,,,39422997,US 101
165268830,165268848,0,True,motorway_link,,209.353,,,,,,,,,,,16246644,
165274987,165198904,0,True,motorway,El Camino Real,1275.461,3,,,65 mph,,,,,,,69727560,US 101
165275004,165274987,0,True,motorway_link,,319.011,,,,,,,,,,,69727453,
165275004,566111432,0,False,"['secondary', 'tertiary']","['Las Palmas Drive', 'South la Cumbre Road', 'South La Cumbre Road']",113.198,,,,,,,yes,,,,"[69720456, 30615298, 69727564, 16259900]",
165275012,165275004,0,True,motorway_link,,343.973,,,,,,,,,,,16247061,
165275012,165274987,0,True,motorway,El Camino Real,658.277,3,,,65 mph,,,,,,,39422996,US 101
165275735,165275738,0,False,residential,,69.974,,,,,,,,,,,16247095,
165275735,165450839,0,False,secondary,Castillo Street,25.088,,,,,,,,,,,16259649,
165275735,165536284,0,False,secondary,Castillo Street,130.626,,,,,,,,,,,16259649,
165275738,165275735,0,False,residential,,69.974,,,,,,,,,,,16247095,
165280470,164989322,0,True,motorway_link,,171.88,,,,,,,,,,,16247318,
165280470,164989349,0,True,motorway,El Camino Real,268.561,3,,,65 mph,,,,,,,69727469,US 101
165280782,1347389908,0,True,primary,East Cabrillo Boulevard,84.689,,,,,,,,,,,16263571,
165280782,165610518,0,False,primary,East Cabrillo Boulevard,40.137,2,,,,,,,,,,497850095,
165292652,165379470,0,False,residential,Placido Avenue,84.292,,,,,,,,,,,16255956,
165304495,165478330,0,False,residential,Manitou Road,65.482,,,,,,,,,,,16258146,
165304495,165304505,0,False,residential,,100.598,,,,,,,,,,,16248787,
165304495,165478326,0,False,residential,Manitou Road,21.771,,,,,,,,,,,16258146,
165304505,165304495,0,False,residential,,100.598,,,,,,,,,,,16248787,
165310540,165310542,0,False,residential,Cooper Road,322.928,,,,,,,,,,,16249096,
165310540,165393624,0,False,residential,"['Edgewater Way', 'Mesa Lane']",164.7,,,,,,,,,,,"[16263992, 16254224]",
165310540,165609528,0,False,residential,Edgewater Way,128.713,,,,,,,,,,,16263992,
165310542,165310543,0,False,residential,Cooper Road,270.944,,,,,,,,,,,16249096,
165310542,165310540,0,False,residential,Cooper Road,322.928,,,,,,,,,,,16249096,
165310542,165393622,0,False,residential,Carlton Way,87.138,,,,,,,,,,,16259506,
165310542,165532280,0,False,residential,Carlton Way,87.312,,,,,,,,,,,16259506,
165310543,165310542,0,False,residential,Cooper Road,270.944,,,,,,,,,,,16249096,
165310543,165322955,0,False,secondary,Cliff Drive,45.55,,,,,,,,,,,69720554,CA 225
165310543,165322952,0,False,secondary,Cliff Drive,86.287,,,,,,,,,,,69720554,CA 225
165310940,2842897038,0,False,trunk,Calle Real,56.912,,,,,,,,,,,280128527,
165310940,165310952,0,False,residential,Wye Road,179.067,,,,,,,,,,,16249123,
165310940,2842897033,0,True,trunk,Calle Real,37.211,,,,,,,,,,,280128537,
165310952,175996362,0,False,residential,Wye Road,132.55,,,,,,,,,,,"[16249123, 16974062]",
165310952,175996362,1,False,residential,,107.529,,,,,,,,,,,16974061,
165310952,165310940,0,False,residential,Wye Road,179.067,,,,,,,,,,,16249123,
165310952,165500686,0,False,residential,Via Lucero,158.454,,,,,,,,,,,16258802,
165310967,165310981,0,False,residential,Los Pueblos Road,73.59,,,,,,,,,,,16249124,
165310981,165310967,0,False,residential,Los Pueblos Road,73.59,,,,,,,,,,,16249124,
165310981,165443247,0,False,residential,De la Guerra Road,169.157,,,,,,,,,,,16256316,
165310981,165443224,0,False,residential,De la Guerra Road,107.298,,,,,,,,,,,16256316,
165310992,165311077,0,False,residential,El Caminito Road,305.657,,,,,,,,,,,16249127,
165310992,165528345,0,False,tertiary,"['Flora Vista Drive', 'Calle Canon']",342.705,,,,,,,,,,,"[16263161, 16259357]",
165310992,4891958235,0,False,tertiary,Calle Canon,166.17,,,,,,,,,,,16263161,
165311077,165310992,0,False,residential,El Caminito Road,305.657,,,,,,,,,,,16249127,
165313245,165313248,0,False,residential,North Salsipuedes Street,83.145,,,,,,,,,,,16249210,
165313245,165588043,0,False,residential,North Calle Cesar Chavez,156.55,,,,,,,,,,,17070956,
165313245,165403456,0,True,tertiary,East Gutierrez Street,155.306,,,,,,,,,,,70331123,
165313248,165313250,0,False,residential,North Salsipuedes Street,76.835,,,,,,,,,,,16249210,
165313248,165313245,0,False,residential,North Salsipuedes Street,83.145,,,,,,,,,,,16249210,
165313248,165412773,0,False,residential,Richardson Avenue,156.07,,,,,,,,,,,16254994,
165313250,165313248,0,False,residential,North Salsipuedes Street,76.835,,,,,,,,,,,16249210,
165313250,566113826,0,False,residential,North Salsipuedes Street,155.98,,,,,,,,,,,16249210,
165313250,165581714,0,True,tertiary,East Haley Street,155.663,,,,,,,,,,,70331128,
165313262,165313265,0,False,residential,North Salsipuedes Street,54.717,,,,,,,,,,,16249210,
165313262,566113825,0,False,residential,North Salsipuedes Street,100.834,,,,,,,,,,,16249210,
165313262,165580814,0,False,residential,Pico Avenue,141.918,,,,,,,,,,,16262592,
165313265,165313268,0,False,residential,North Salsipuedes Street,157.063,,,,,,,,,,,16249210,
165313265,165313262,0,False,residential,North Salsipuedes Street,54.717,,,,,,,,,,,16249210,
165313265,165486115,0,False,residential,East de la Guerra Street,156.196,,,,,,,,,,,197886263,
165313265,165486112,0,False,residential,East de la Guerra Street,155.272,,,,,,,,,,,197886263,
165313268,165313265,0,False,residential,North Salsipuedes Street,157.063,,,,,,,,,,,16249210,
165313268,165573775,0,False,residential,East Cañon Perdido Street,155.16,,,,,,,,,,,16262071,
165313268,165548659,0,False,residential,East Cañon Perdido Street,155.426,,,,,,,,,,,16262071,
165313279,165313280,0,False,residential,North Salsipuedes Street,78.876,,,,,,,,,,,16249212,
165313279,165318133,0,False,residential,East Sola Street,55.184,,,,,,,,,,,377446924,
165313279,3808166510,0,False,residential,East Sola Street,150.96,,,,,,,,,,,377446924,
165313279,5267193436,0,False,residential,North Salsipuedes Street,155.208,,,,,,,,,,,16249212,
165313280,3931522311,0,False,residential,North Salsipuedes Street,1.098,,,,,,,,,,,16249212,
165313280,165313279,0,False,residential,North Salsipuedes Street,78.876,,,,,,,,,,,16249212,
165313280,165413144,0,False,residential,De la Vista Avenue,88.214,,,,,,,,,,,389994747,
165313282,3931522311,0,False,residential,North Salsipuedes Street,78.363,,,,,,,,,,,16249212,
165313282,3931522312,0,False,residential,East Micheltorena Street,2.022,,,,,,,,,,,70331771,
165313282,165495485,0,False,residential,East Micheltorena Street,114.295,,,,,,,,,,,70331771,
165313415,165313575,0,False,residential,Foothill Lane,1112.942,,,,,,,,,,,16249233,
165313415,165341155,0,False,secondary,Foothill Road,66.76,,,,,,,,,,,16263932,CA 192
165313575,165313415,0,False,residential,Foothill Lane,1112.942,,,,,,,,,,,16249233,
165313575,165332545,0,False,residential,Las Canoas Lane,499.341,,,,,,,,,,,16250145,
165313575,165332488,0,False,residential,Las Canoas Lane,139.078,,,,,,,,,,,16250145,
165313614,165313614,0,False,residential,Miramesa Drive,68.091,,,,,,,,,,,16249238,
165313614,165313614,1,False,residential,Miramesa Drive,68.091,,,,,,,,,,,16249238,
165313614,165313634,0,False,residential,Miramesa Drive,203.188,,,,,,,,,,,16249240,
165313634,165313614,0,False,residential,Miramesa Drive,203.188,,,,,,,,,,,16249240,
165313634,165322920,0,False,secondary,Cliff Drive,162.959,,,,,,,,,,,69763693,CA 225
165313634,165322899,0,False,secondary,Cliff Drive,180.433,,,,,,,,,,,69763693,CA 225
165313781,547906410,0,False,secondary,South Hope Avenue,10.231,,,,,,,,,,,16260450,
165313781,165587010,0,True,primary,State Street,201.503,,,,,,,,,,,69720445,
165313781,566112119,0,False,residential,North Hope Avenue,137.365,,,,,,,,,,,16249249,
165313807,165497957,0,False,residential,Lincoln Road,192.439,,,,,,,,,,,16258687,
165313807,165313818,0,False,residential,North Hope Avenue,99.958,,,,,,,,,,,16249249,
165313807,373758387,0,False,residential,North Hope Avenue,98.745,,,,,,,,,,,16249249,
165313807,165405551,0,False,residential,Lincoln Road,318.032,,,,,,,,,,,16258687,
165313818,165313824,0,False,residential,North Hope Avenue,113.646,,,,,,,,,,,16249249,
165313818,165313807,0,False,residential,North Hope Avenue,99.958,,,,,,,,,,,16249249,
165313818,165472071,0,False,residential,Calle Cita,179.73,,,,,,,,,,,16257946,
165313824,165313827,0,False,residential,North Hope Avenue,18.348,,,,,,,,,,,16249249,
165313824,165639272,0,False,residential,Cedar Vista,101.112,,,,,,,,,,,16264499,
165313824,165313818,0,False,residential,North Hope Avenue,113.646,,,,,,,,,,,16249249,
165313827,165313830,0,False,residential,North Hope Avenue,23.908,,,,,,,,,,,16249249,
165313827,165313824,0,False,residential,North Hope Avenue,18.348,,,,,,,,,,,16249249,
165313827,165463360,0,False,residential,Connie Way,192.292,,,,,,,,,,,16257574,
165313830,165313827,0,False,residential,North Hope Avenue,23.908,,,,,,,,,,,16249249,
165313830,165579829,0,False,residential,Hope Terrace,95.521,,,,,,,,,,,16262476,
165313869,165313879,0,False,residential,Grove Lane,87.216,,,,,,,,,,,16249260,
165313869,566112208,0,False,residential,San Remo Drive,379.549,,,,,,,,,,,16264009,
165313869,165509520,0,False,residential,San Remo Drive,94.919,,,,,,,,,,,16264009,
165313879,165445665,0,False,residential,Capri Drive,137.221,,,,,,,,,,,16256442,
165313879,165313883,0,False,residential,Grove Lane,29.719,,,,,,,,,,,16249260,
165313879,165313869,0,False,residential,Grove Lane,87.216,,,,,,,,,,,16249260,
165313883,165313886,0,False,residential,Grove Lane,49.008,,,,,,,,,,,16249260,
165313883,165313879,0,False,residential,Grove Lane,29.719,,,,,,,,,,,16249260,
165313883,165445669,0,False,residential,Capri Drive,133.185,,,,,,,,,,,16256443,
165313886,165313887,0,False,residential,Grove Lane,33.686,,,,,,,,,,,16249260,
165313886,165439356,0,False,residential,Avon Lane,137.91,,,,,,,,,,,16256100,
165313886,165313883,0,False,residential,Grove Lane,49.008,,,,,,,,,,,16249260,
165313887,165313888,0,False,residential,Grove Lane,45.453,,,,,,,,,,,16249260,
165313887,165313886,0,False,residential,Grove Lane,33.686,,,,,,,,,,,16249260,
165313887,165480910,0,False,residential,Eileen Way,221.062,,,,,,,,,,,16258220,
165313888,165313889,0,False,residential,Grove Lane,31.043,,,,,,,,,,,16249260,
165313888,165313887,0,False,residential,Grove Lane,45.453,,,,,,,,,,,16249260,
165313888,165592064,0,False,residential,Brent Street,114.46,,,,,,,,,,,16263037,
165313889,165313890,0,False,residential,Grove Lane,48.229,,,,,,,,,,,16249260,
165313889,165313888,0,False,residential,Grove Lane,31.043,,,,,,,,,,,16249260,
165313889,165480910,0,False,residential,Sunset Road,141.318,,,,,,,,,,,16259572,
165313890,165313892,0,False,residential,Grove Lane,47.762,,,,,,,,,,,16249260,
165313890,165313889,0,False,residential,Grove Lane,48.229,,,,,,,,,,,16249260,
165313890,165629762,0,False,residential,Coral Street,121.948,,,,,,,,,,,16264128,
165313892,165313894,0,False,residential,Grove Lane,31.826,,,,,,,,,,,16249260,
165313892,165313890,0,False,residential,Grove Lane,47.762,,,,,,,,,,,16249260,
165313892,165313935,0,False,residential,Foxen Drive,648.276,,,,,,,,,,,16260184,
165313894,165313896,0,False,residential,Grove Lane,79.343,,,,,,,,,,,16249260,
165313894,165313892,0,False,residential,Grove Lane,31.826,,,,,,,,,,,16249260,
165313894,165370390,0,False,residential,Dixon Street,123.093,,,,,,,,,,,16253392,
165313896,165313894,0,False,residential,Grove Lane,79.343,,,,,,,,,,,16249260,
165313896,165579564,0,False,residential,Essex Street,119.409,,,,,,,,,,,16262458,
165313896,165313912,0,False,residential,Grove Lane,142.661,,,,,,,,,,,16249260,
165313912,165313915,0,False,residential,Grove Lane,92.53,,,,,,,,,,,16249260,
165313912,165313896,0,False,residential,Grove Lane,142.661,,,,,,,,,,,16249260,
165313912,165472035,0,False,residential,Calle Cita,173.166,,,,,,,,,,,16257945,
165313915,165313912,0,False,residential,Grove Lane,92.53,,,,,,,,,,,16249260,
165313915,165313935,0,False,residential,Grove Lane,121.508,,,,,,,,,,,16249260,
165313915,165451130,0,False,residential,Friar Lane,51.876,,,,,,,,,,,16256793,
165313935,165313968,0,False,residential,Grove Lane,242.74,,,,,,,,,,,16249260,
165313935,165313915,0,False,residential,Grove Lane,121.508,,,,,,,,,,,16249260,
165313935,165313892,0,False,residential,Foxen Drive,648.276,,,,,,,,,,,16260184,
165313968,165313935,0,False,residential,Grove Lane,242.74,,,,,,,,,,,16249260,
165313968,165395542,0,False,residential,Morada Lane,525.198,,,,,,,,,,,16262924,
165313968,165552607,0,False,secondary,Foothill Road,69.224,,,,,,,,,,,16263932,CA 192
165313968,165370118,0,False,secondary,Foothill Road,111.278,,,,,,,,,,,16263932,CA 192
165313983,165313993,0,False,residential,Calle Esperanza,47.145,,,,,,,,,,,16249263,
165313983,547906410,0,False,secondary,South Hope Avenue,372.428,,,,,,,,,,,16260450,
