u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
87576942,87551006,0,False,residential,22nd Avenue,96.242,,,,,,,,,,,10344194,
87576942,87551380,0,False,residential,Harold Street,198.714,,,,,,,,,,,10350020,
87576947,87576942,0,False,residential,22nd Avenue,92.975,,,,,,,,,,,10344194,
87576947,87576954,0,False,residential,Erling Way,54.436,,,,,,,,,,,10350312,
87576947,87640668,0,False,residential,Erling Way,99.068,,,,,,,,,,,10350312,
87576954,87576956,0,False,residential,22nd Avenue,100.305,,,,,,,,,,,10344195,
87576954,87576947,0,False,residential,Erling Way,54.436,,,,,,,,,,,10350312,
87576954,1910886171,0,False,residential,,49.495,,,,,,,,,,,180642119,
87576956,87576954,0,False,residential,22nd Avenue,100.305,,,,,,,,,,,10344195,
87576956,1910886165,0,False,residential,Stroud Avenue,150.753,,,,,,,,,,,10349454,
87576956,87576939,0,False,residential,Stroud Avenue,89.225,,,,,,,,,,,10349454,
87576961,87561728,0,False,residential,22nd Avenue,87.799,,,,,,,,,,,10344196,
87576961,87576927,0,False,residential,Skansen Street,89.74,,,,,,,,,,,10345190,
87576961,87522283,0,False,residential,"['21st Avenue', 'Skansen Street']",201.462,,,,,,,,,,,"[10339662, 10345190]",
87586790,2045916604,0,False,residential,West Forest Street,131.162,,,,,,,,,,,10345025,
87586790,87588400,0,False,residential,Avenue E,98.601,,,,,,,,,,,10349784,
87586790,87548217,0,False,residential,"['Avenue D', 'West Forest Street']",137.14,,,,,,,,,,,"[10345025, 10341644]",
87586792,2045916604,0,False,residential,West Forest Street,87.185,,,,,,,,,,,10345025,
87588398,87588400,0,False,secondary,East Conejo Avenue,246.209,,,,,,,,,,,10345142,
87588398,1942425091,0,False,tertiary,South Bethel Avenue,183.038,,,,,,,,,,,44125365,
87588398,87548299,0,False,"['secondary', 'residential']","['West Kern Street', 'East Conejo Avenue', 'Nelson Avenue']",1605.577,,,,,,,,,,,"[10340430, 10341658, 10345142]",
87588400,87588406,0,False,secondary,East Conejo Avenue,240.846,,,,,,,,,,,10345142,
87588400,87588398,0,False,secondary,East Conejo Avenue,246.209,,,,,,,,,,,10345142,
87588400,87586790,0,False,residential,Avenue E,98.601,,,,,,,,,,,10349784,
87588406,87588408,0,False,secondary,East Conejo Avenue,168.738,,,,,,,,,,,10345142,
87588406,87588400,0,False,secondary,East Conejo Avenue,240.846,,,,,,,,,,,10345142,
87588406,87564375,0,False,residential,Avenue B,182.271,,,,,,,,,,,10348948,
87588406,5364256882,0,False,residential,Avenue B,341.382,,,,,,,,,,,556076779,
87588408,87588413,0,False,secondary,East Conejo Avenue,167.224,,,,,,,,,,,10345142,
87588408,87588406,0,False,secondary,East Conejo Avenue,168.738,,,,,,,,,,,10345142,
87588408,87591612,0,False,residential,Morgan Drive,99.587,,,,,,,,,,,10348727,
87588408,2045916706,0,False,residential,Morgan Drive,180.014,,,,,,,,,,,194081055,
87588413,87553531,0,False,secondary,East Conejo Avenue,223.985,,,,,,,,,,,10345142,
87588413,87588408,0,False,secondary,East Conejo Avenue,167.224,,,,,,,,,,,10345142,
87588413,87591607,0,False,residential,Rafer Johnson Street,82.714,,,,,,,,,,,10349529,
87588414,87388677,0,False,secondary,East Conejo Avenue,91.28,,,,,,,,,,,10345142,
87588414,87553531,0,False,secondary,East Conejo Avenue,39.115,,,,,,,,,,,10345142,
87588414,87498082,0,False,residential,6th Avenue Drive,169.268,,,,,,,,,,,10345387,
87588420,87614589,0,False,residential,Washington Street,133.939,,,,,,,,,,,10347913,
87588420,87567491,0,False,primary,East Conejo Avenue,52.462,,,,,,,,,,,224490833,CA 201
87588420,87531070,0,False,primary,East Conejo Avenue,40.659,,,,,,,,,,,224490833,CA 201
87588421,87614589,0,False,secondary,Draper Street,146.687,,,,,,,,,,,224490825,
87588421,87555092,0,False,primary,East Conejo Avenue,56.785,,,,,,,,,,,224490833,CA 201
87588421,87567491,0,False,primary,East Conejo Avenue,140.849,,,,,,,,,,,224490833,CA 201
87588423,87524957,0,False,residential,19th Avenue,141.929,,,,,,,,,,,10349189,
87588423,87539548,0,False,primary,East Conejo Avenue,120.437,,,,,,,,,,,224490833,CA 201
87588423,87555092,0,False,primary,East Conejo Avenue,116.585,,,,,,,,,,,224490833,CA 201
87588773,87564377,0,False,residential,Avenue C,74.39,,,,,,,,,,,10345183,
87589209,87589211,0,False,residential,Lake Street,129.821,,,,,,,,,,,10345220,
87589209,87601610,0,False,residential,8th Avenue Drive,101.286,,,,,,,,,,,10347283,
87589209,87612978,0,False,residential,8th Avenue Drive,103.71,,,,,,,,,,,10347283,
87589211,87589209,0,False,residential,Lake Street,129.821,,,,,,,,,,,10345220,
87589418,87539561,0,False,residential,Winter Street,149.569,,,,,,,,,,,10345236,
87589418,87555088,0,False,residential,Winter Street,119.644,,,,,,,,,,,10345236,
87589418,87556288,0,False,residential,19th Avenue,95.875,,,,,,,,,,,10349190,
87589423,87621800,0,False,residential,25th Avenue,246.197,,,,,,,,,,,10348410,
87589423,87551409,0,False,residential,"['24th Avenue', 'Winter Street']",168.047,,,,,,,,,,,"[10341869, 10345237]",
87589427,87556437,0,False,residential,Winter Street,26.084,,,,,,,,,,,10345238,
87589427,87568882,0,False,residential,Winter Street,167.203,,,,,,,,,,,10345238,
87589427,87634469,0,False,residential,Windsor Court,49.105,,,,,,,,,,,10349456,
87591493,87537713,0,False,residential,6th Avenue Drive,96.54,,,,,,,,,,,10345387,
87591493,87612978,0,False,residential,Kern Street,219.028,,,,,,,,,,,10349982,
87591493,87591504,0,False,residential,6th Avenue Drive,206.222,,,,,,,,,,,10345387,
87591504,87591508,0,False,residential,6th Avenue Drive,55.831,,,,,,,,,,,10345387,
87591504,87495361,0,False,residential,Mariposa Street,95.833,,,,,,,,,,,10346407,
87591504,87591493,0,False,residential,6th Avenue Drive,206.222,,,,,,,,,,,10345387,
87591508,87591509,0,False,residential,6th Avenue Drive,45.668,,,,,,,,,,,10345387,
87591508,87591504,0,False,residential,6th Avenue Drive,55.831,,,,,,,,,,,10345387,
87591508,87495575,0,False,residential,Mariposa Street,95.558,,,,,,,,,,,10346406,
87591509,87591508,0,False,residential,6th Avenue Drive,45.668,,,,,,,,,,,10345387,
87591509,87495363,0,False,residential,Nevada Street,97.962,,,,,,,,,,,10348475,
87591509,87591511,0,False,residential,6th Avenue Drive,103.164,,,,,,,,,,,10345387,
87591511,87495364,0,False,residential,Orange Street,98.537,,,,,,,,,,,10345881,
87591511,87498128,0,False,residential,6th Avenue Drive,142.954,,,,,,,,,,,10345387,
87591511,87591509,0,False,residential,6th Avenue Drive,103.164,,,,,,,,,,,10345387,
87591517,87498128,0,False,residential,6th Avenue Drive,50.545,,,,,,,,,,,10345387,
87591517,87635984,0,False,residential,Quincy Street,158.605,,,,,,,,,,,10349670,
87591517,87498082,0,False,residential,6th Avenue Drive,88.154,,,,,,,,,,,10345387,
87591607,87498094,0,False,residential,Rafer Johnson Street,84.598,,,,,,,,,,,10349529,
87591607,87498094,1,False,residential,"['Forest Drive', 'Cardinal Street', 'Meadow Lane']",339.172,,,,,,,,,,,"[10338051, 10345403, 10337987]",
87591607,87588413,0,False,residential,Rafer Johnson Street,82.714,,,,,,,,,,,10349529,
87591612,87591614,0,False,residential,Forest Drive,144.446,,,,,,,,,,,10345404,
87591612,87498090,0,False,residential,Morgan Drive,85.851,,,,,,,,,,,10348727,
87591612,87588408,0,False,residential,Morgan Drive,99.587,,,,,,,,,,,10348727,
87591614,87591612,0,False,residential,Forest Drive,144.446,,,,,,,,,,,10345404,
87591727,560686088,0,False,residential,South Indianola Avenue,595.052,,,,,,,,,,,10345412,
87595860,87498144,0,False,residential,Morgan Drive,83.535,,,,,,,,,,,10348727,
87595860,87501819,0,False,residential,West Orange Street,81.094,,,,,,,,,,,10350819,
87595860,87595863,0,False,residential,Orange Street,168.952,,,,,,,,,,,10345877,
87595863,87595860,0,False,residential,Orange Street,168.952,,,,,,,,,,,10345877,
87595863,5364221093,0,False,residential,Rafer Johnson Street,86.043,,,,,,,,,,,10349529,
87595863,87498119,0,False,residential,Rafer Johnson Street,104.105,,,,,,,,,,,10349529,
87595875,87495364,0,False,residential,Orange Street,118.805,,,,,,,,,,,10345881,
87595875,87495364,1,False,residential,"['Plumas Street', '8th Avenue Drive', '7th Avenue Drive']",305.697,,,,,,,,,,,"[10341760, 10347283, 10337838]",
87595875,87612983,0,False,residential,8th Avenue Drive,101.334,,,,,,,,,,,10347283,
87595875,87568872,0,False,residential,"['10th Avenue', 'Orange Street']",261.32,,,,,,,,,,,"[10345881, 185406295]",
87601610,87503929,0,False,residential,Mariposa Street,202.074,,,,,,,,,,,10346407,
87601610,87495361,0,False,residential,Mariposa Street,126.219,,,,,,,,,,,10346407,
87601610,87612983,0,False,residential,8th Avenue Drive,98.782,,,,,,,,,,,10347283,
87601610,87589209,0,False,residential,8th Avenue Drive,101.286,,,,,,,,,,,10347283,
87601618,87539542,0,False,residential,Mariposa Street,119.661,,,,,,,,,,,10346409,
87601618,87555096,0,False,residential,Mariposa Street,117.657,,,,,,,,,,,10346409,
87601618,87627305,0,False,residential,19th Avenue,120.424,,,,,,,,,,,10349189,
87606409,87540744,0,False,residential,Smith Street,168.995,,,,,,,,,,,10346850,
87606409,87341059,0,False,residential,Lewis Street,121.731,,,,,,,,,,,10350466,
87606409,87606414,0,False,residential,Smith Street,151.612,,,,,,,,,,,10346850,
87606409,87545048,0,False,residential,Lewis Street,128.413,,,,,,,,,,,10350466,
87606414,87531068,0,False,residential,Smith Street,147.853,,,,,,,,,,,10346850,
87606414,87341061,0,False,secondary,Draper Street,124.046,,,,,,,,,,,224490825,
87606414,87545052,0,False,secondary,Draper Street,126.428,,,,,,,,,,,224490825,
87606414,87606409,0,False,residential,Smith Street,151.612,,,,,,,,,,,10346850,
87612978,87589209,0,False,residential,8th Avenue Drive,103.71,,,,,,,,,,,10347283,
87612978,87568867,0,False,residential,Kern Street,199.206,,,,,,,,,,,10349982,
87612978,87591493,0,False,residential,Kern Street,219.028,,,,,,,,,,,10349982,
87612983,87595875,0,False,residential,8th Avenue Drive,101.334,,,,,,,,,,,10347283,
87612983,87601610,0,False,residential,8th Avenue Drive,98.782,,,,,,,,,,,10347283,
87612983,87568872,0,False,residential,Nevada Street,205.523,,,,,,,,,,,10348475,
87612983,87495363,0,False,residential,Nevada Street,120.229,,,,,,,,,,,10348475,
87612990,87544122,0,False,residential,8th Avenue Drive,146.273,,,,,,,,,,,10347284,
87613847,2045916596,0,False,residential,Sunset,144.332,,,,,,,,,,,10347344,
87614589,87588420,0,False,residential,Washington Street,133.939,,,,,,,,,,,10347913,
87614589,87619375,0,False,residential,Washington Street,147.451,,,,,,,,,,,10347913,
87614589,87588421,0,False,secondary,Draper Street,146.687,,,,,,,,,,,224490825,
87614589,87341061,0,False,secondary,Draper Street,125.825,,,,,,,,,,,224490825,
87614722,87495367,0,False,residential,Marell Street,118.071,,,,,,,,,,,10347420,
87615234,87495368,0,False,residential,Warkentin Street,113.222,,,,,,,,,,,10347464,
87617655,2319425659,0,False,residential,West Stroud Avenue,128.625,,,,,,,,,,,10347722,
87619375,87614589,0,False,residential,Washington Street,147.451,,,,,,,,,,,10347913,
87619375,87549556,0,False,residential,Washington Street,96.564,,,,,,,,,,,10347913,
87619375,87341059,0,False,residential,Lewis Street,123.177,,,,,,,,,,,10350466,
87619375,87555094,0,False,residential,Lewis Street,85.776,,,,,,,,,,,10350466,
87621800,87575773,0,False,residential,Carolyn Street,49.905,,,,,,,,,,,10348077,
87621800,87589423,0,False,residential,25th Avenue,246.197,,,,,,,,,,,10348410,
87621800,87551409,0,False,residential,"['24th Avenue', 'Carolyn Street']",253.044,,,,,,,,,,,"[10341869, 10348077]",
87623974,87567480,0,False,residential,Stroud Avenue,93.577,,,,,,,,,,,10349454,
87623974,87549869,0,False,residential,Stroud Avenue,97.757,,,,,,,,,,,10349454,
87623974,87562686,0,False,residential,15th Avenue,403.186,,,,,,,,,,,10348331,
87623974,87524950,0,False,residential,"['15th Avenue', 'Wilson Way']",256.963,,,,,,,,,,,"[10348331, 10339862]",
87623980,87562686,0,False,residential,15th Avenue,101.409,,,,,,,,,,,10348331,
87627305,87539544,0,False,residential,Lindquist Street,119.666,,,,,,,,,,,10348726,
87627305,87341056,0,False,residential,Lindquist Street,118.905,,,,,,,,,,,10348726,
87627305,87549557,0,False,residential,19th Avenue,197.139,,,,,,,,,,,10349189,
87627305,87601618,0,False,residential,19th Avenue,120.424,,,,,,,,,,,10349189,
87632626,1910886165,0,False,residential,Stroud Avenue,156.758,,,,,,,,,,,10349454,
87632626,87555086,0,False,residential,Stroud Avenue,100.463,,,,,,,,,,,10349454,
87632626,87632628,0,False,residential,19th Avenue,163.976,,,,,,,,,,,10349190,
87632626,87556288,0,False,residential,19th Avenue,262.561,,,,,,,,,,,10349190,
87632628,87632626,0,False,residential,19th Avenue,163.976,,,,,,,,,,,10349190,
87634458,87555086,0,False,residential,Stroud Avenue,113.519,,,,,,,,,,,10349454,
87634458,87567480,0,False,residential,Stroud Avenue,95.151,,,,,,,,,,,10349454,
87634458,87562690,0,False,residential,17th Avenue,402.686,,,,,,,,,,,10349705,
87634458,87556294,0,False,residential,17th Avenue,251.569,,,,,,,,,,,10349705,
87634469,87589427,0,False,residential,Windsor Court,49.105,,,,,,,,,,,10349456,
87635984,87591517,0,False,residential,Quincy Street,158.605,,,,,,,,,,,10349670,
87636126,87562690,0,False,residential,17th Avenue,102.211,,,,,,,,,,,10349705,
87638480,504907029,0,False,residential,Kern Street,24.558,,,,,,,,,,,10349982,
87638480,87503926,0,False,residential,Lewis Street,83.525,,,,,,,,,,,10350467,
87638480,87568867,0,False,residential,Kern Street,70.664,,,,,,,,,,,10349982,
87638682,87524736,0,False,residential,Harold Street,214.545,,,,,,,,,,,10350022,
87640668,87576947,0,False,residential,Erling Way,99.068,,,,,,,,,,,10350312,
87641553,87503926,0,False,residential,Lewis Street,87.116,,,,,,,,,,,10350467,
87644264,87501819,0,False,residential,West Orange Street,141.147,,,,,,,,,,,10350819,
289829109,87501822,0,False,residential,Avenue A,125.111,,,,,,,,,,,10338266,
289829167,87553531,0,False,residential,Sierra Court,101.142,,,,,,,,,,,10342098,
348087755,87461300,0,True,motorway_link,,355.777,,,,,,,,,,,10333121,
348087952,348087755,0,True,motorway,,1567.297,2,,,70 mph,,,,,,,41291102,CA 99
348088172,348087952,0,True,motorway,,1136.679,2,,,70 mph,,,,,,,41291102,CA 99
348088172,87464451,0,True,motorway_link,,568.866,,,,,,,,,,,10333470,
348089065,348088172,0,True,motorway,,755.074,2,,,70 mph,,,,,,,41291102,CA 99
373899518,87464451,0,False,tertiary,South Bethel Avenue,324.544,,,,,,,yes,,,,"[10348785, 44125364, 44125365]",
373899518,87521983,0,True,motorway_link,,368.675,,,,,,,,,,,48928696,
439171717,87404538,0,False,secondary,East Mountain View Avenue,56.063,,,,,,,,,,,37516201,
504905590,87448467,0,True,motorway_link,,449.293,,,,,,,,,,,10331528,
504905590,348089065,0,True,motorway,,1079.301,2,,,70 mph,,,yes,,,,"[41291102, 41291103, 48928695]",CA 99
504905648,504905590,0,True,motorway,,638.13,2,,,70 mph,,,yes,,,,"[41291809, 48928694, 48928695]",CA 99
504907029,87556420,0,False,residential,Kern Street,101.327,,,,,,,,,,,10349982,
504907029,87638480,0,False,residential,Kern Street,24.558,,,,,,,,,,,10349982,
504907029,87544128,0,False,residential,"['11th Avenue', 'Rayser Street']",321.292,,,,,,,,,,,"[10349832, 10341305]",
560686086,2319425681,0,True,secondary,East Mountain View Avenue,22.992,,,,,,,,,,,44125362,
560686086,87500100,0,True,secondary,Golden State Boulevard,296.301,2,,,,,,,,,,222987059,
560686088,87591727,0,False,residential,South Indianola Avenue,595.052,,,,,,,,,,,10345412,
1910885707,87494807,0,False,residential,Cody Lane,92.842,,,,,,,,,,,10337758,
1910885707,1910885715,0,False,residential,Cody Lane,150.7,,,,,,,,,,,10337758,
1910885707,5364238916,0,False,residential,"['11th Court', 'Skyle Lane']",246.796,,,,,,,,,,,"[180642120, 556074350]",
1910885715,1910885707,0,False,residential,Cody Lane,150.7,,,,,,,,,,,10337758,
1910885715,5364238916,0,False,tertiary,10th Avenue,96.549,,,,,,,,,,,10343397,
1910885776,87555099,0,False,tertiary,Kern Street,55.854,,,,,,,,,,,10349980,
1910886156,87524961,0,False,residential,Riverside Street,48.964,,,,,,,,,,,10339863,
1910886161,1910886163,0,False,residential,,64.751,,,,,,,,,,,180642118,
1910886163,1910886165,0,False,residential,,95.879,,,,,,,,,,,180642118,
1910886163,1910886161,0,False,residential,,64.751,,,,,,,,,,,180642118,
1910886163,87522287,0,False,residential,21st Avenue,356.093,,,,,,,,,,,10339663,
1910886165,87576956,0,False,residential,Stroud Avenue,150.753,,,,,,,,,,,10349454,
1910886165,87632626,0,False,residential,Stroud Avenue,156.758,,,,,,,,,,,10349454,
1910886165,1910886163,0,False,residential,,95.879,,,,,,,,,,,180642118,
1910886165,1910886172,0,False,residential,,101.953,,,,,,,,,,,180642124,
1910886171,1910886184,0,False,residential,,189.701,,,,,,,,,,,180642114,
1910886171,87576954,0,False,residential,,49.495,,,,,,,,,,,180642119,
1910886171,1910886172,0,False,residential,,103.637,,,,,,,,,,,180642119,
1910886172,1910886171,0,False,residential,,103.637,,,,,,,,,,,180642119,
1910886172,1910886180,0,False,residential,,103.99,,,,,,,,,,,180642124,
1910886172,1910886165,0,False,residential,,101.953,,,,,,,,,,,180642124,
1910886180,1910886172,0,False,residential,,103.99,,,,,,,,,,,180642124,
1910886184,87551006,0,False,residential,Sophia Lane,99.497,,,,,,,,,,,10341831,
1910886184,1910886171,0,False,residential,,189.701,,,,,,,,,,,180642114,
1910886184,87522283,0,False,residential,Sophia Lane,163.293,,,,,,,,,,,10341831,
1910886195,1910886386,0,False,tertiary,South Academy Avenue,100.91,,,,,,,,,,,10339842,
1910886195,1910886386,1,False,residential,,313.038,,,,,,,,,,,180642122,
1910886195,87524736,0,False,tertiary,South Academy Avenue,256.133,,,,,,,,,,,10339842,
1910886384,87576927,0,False,residential,Skansen Street,211.081,,,,,,,,,,,10345190,
1910886386,1910886195,0,False,tertiary,South Academy Avenue,100.91,,,,,,,,,,,10339842,
1910886386,1910886195,1,False,residential,,313.038,,,,,,,,,,,180642122,
1910886386,87490694,0,False,tertiary,South Academy Avenue,146.945,,,,,,,,,,,10339842,
1910886390,87516948,0,False,residential,East Kamm Avenue,239.97,,,,,,,,,,,10343369,
1910886390,87549877,0,False,residential,East Kamm Avenue,194.227,,,,,,,,,,,10343369,
1910886390,1910886395,0,False,residential,,98.105,,,,,,,,,,,180642109,
1910886390,2644317447,0,False,residential,Randalynn Way,58.926,,,,,,,,,,,259097646,
1910886394,1910886408,0,False,residential,16th Avenue,53.304,,,,,,,,,,,180642106,
1910886394,1910886395,0,False,residential,Hemma Street,51.061,,,,,,,,,,,259097643,
1910886394,1910886428,0,False,residential,"['Hemma Street', '17th Avenue']",186.807,,,,,,,,,,,"[259097658, 259097643]",
1910886395,1910886390,0,False,residential,,98.105,,,,,,,,,,,180642109,
1910886395,1910886397,0,False,residential,Hemma Street,46.898,,,,,,,,,,,259097643,
1910886395,1910886394,0,False,residential,Hemma Street,51.061,,,,,,,,,,,259097643,
1910886397,1910886409,0,False,residential,15th Avenue,53.315,,,,,,,,,,,180642104,
1910886397,1910886395,0,False,residential,Hemma Street,46.898,,,,,,,,,,,259097643,
1910886397,2644317467,0,False,residential,"['Hemma Street', '14th Avenue', 'Azalea Street']",276.59,,,,,,,,,,,"[259097643, 259097639, 180642127]",
1910886401,1910886430,0,False,residential,,58.937,,,,,,,,,,,180642108,
1910886403,1910886432,0,False,residential,,58.103,,,,,,,,,,,180642115,
1910886405,1910886436,0,False,residential,,56.544,,,,,,,,,,,180642102,
1910886408,1910886394,0,False,residential,16th Avenue,53.304,,,,,,,,,,,180642106,
1910886409,1910886397,0,False,residential,15th Avenue,53.315,,,,,,,,,,,180642104,
1910886422,1910886446,0,False,residential,South Madsen Avenue,91.075,,,,,,,,,,,10340250,
1910886422,1910886424,0,False,residential,,57.039,,,,,,,,,,,180642126,
1910886424,1910886447,0,False,residential,,91.283,,,,,,,,,,,180642125,
1910886424,1910886422,0,False,residential,,57.039,,,,,,,,,,,180642126,
1910886424,1910886430,0,False,residential,,92.768,,,,,,,,,,,180642126,
1910886426,87516948,0,False,secondary,South Mendocino Avenue,192.545,,,,,,,,,,,37893117,
1910886426,2644317479,0,False,secondary,South Mendocino Avenue,204.044,,,,,,,,,,,37893117,
1910886426,1910886428,0,False,residential,,94.394,,,,,,,,,,,180642116,
1910886428,1910886426,0,False,residential,,94.394,,,,,,,,,,,180642116,
1910886428,1910886394,0,False,residential,"['Hemma Street', '17th Avenue']",186.807,,,,,,,,,,,"[259097658, 259097643]",
1910886428,1910886443,0,False,residential,17th Avenue,52.976,,,,,,,,,,,259097658,
1910886430,1910886401,0,False,residential,,58.937,,,,,,,,,,,180642108,
1910886430,1910886424,0,False,residential,,92.768,,,,,,,,,,,180642126,
1910886430,1910886432,0,False,residential,,100.818,,,,,,,,,,,180642126,
1910886432,1910886403,0,False,residential,,58.103,,,,,,,,,,,180642115,
1910886432,1910886430,0,False,residential,,100.818,,,,,,,,,,,180642126,
1910886432,1910886434,0,False,residential,,48.328,,,,,,,,,,,180642126,
1910886434,1910886432,0,False,residential,,48.328,,,,,,,,,,,180642126,
1910886434,1910886436,0,False,residential,,48.302,,,,,,,,,,,180642126,
1910886434,1910886447,0,False,residential,,331.728,,,,,,,,,,,180642123,
1910886436,1910886405,0,False,residential,,56.544,,,,,,,,,,,180642102,
1910886436,1910886434,0,False,residential,,48.302,,,,,,,,,,,180642126,
1910886436,1910886438,0,False,residential,,50.92,,,,,,,,,,,180642126,
1910886438,1910886436,0,False,residential,,50.92,,,,,,,,,,,180642126,
1910886443,2644317479,0,False,residential,"['Azalea Street', '17th Avenue', 'Bellflower Street']",243.08,,,,,,,,,,,"[259097640, 259097657, 259097639]",
1910886443,2644317461,0,False,residential,Azalea Street,62.687,,,,,,,,,,,259097639,
1910886443,1910886428,0,False,residential,17th Avenue,52.976,,,,,,,,,,,259097658,
1910886446,1910886422,0,False,residential,South Madsen Avenue,91.075,,,,,,,,,,,10340250,
1910886446,1910886447,0,False,residential,,56.521,,,,,,,,,,,180642123,
1910886446,2644317479,0,False,"['secondary', 'residential']","['South Mendocino Avenue', 'South Madsen Avenue', 'East Caruthers Avenue']",1726.461,,,,,,,,,,,"[37893117, 10340250, 10349893]",
1910886447,1910886446,0,False,residential,,56.521,,,,,,,,,,,180642123,
1910886447,1910886424,0,False,residential,,91.283,,,,,,,,,,,180642125,
1910886447,1910886434,0,False,residential,,331.728,,,,,,,,,,,180642123,
1942425091,2045916579,0,False,tertiary,South Bethel Avenue,173.23,,,,,,,,,,,44125365,
1942425091,87588398,0,False,tertiary,South Bethel Avenue,183.038,,,,,,,,,,,44125365,
1942425091,2045916599,0,False,residential,West Meadow Lane,110.76,,,,,,,,,,,10342958,
2045916476,2045916479,0,False,residential,Lake Street,137.49,,,,,,,,,,,194081047,
2045916476,2045916492,0,False,residential,Morgan Drive,87.926,,,,,,,,,,,194081059,
2045916477,2045916480,0,False,residential,West Lake Street,79.82,,,,,,,,,,,194081052,
2045916479,2045916476,0,False,residential,Lake Street,137.49,,,,,,,,,,,194081047,
2045916480,2045916496,0,False,residential,Avenue F,90.329,,,,,,,,,,,194081026,
2045916480,2045916481,0,False,residential,West Lake Street,154.143,,,,,,,,,,,194081052,
2045916480,2045916477,0,False,residential,West Lake Street,79.82,,,,,,,,,,,194081052,
2045916481,2045916480,0,False,residential,West Lake Street,154.143,,,,,,,,,,,194081052,
2045916481,2045916487,0,False,residential,Diane Avenue,58.835,,,,,,,,,,,194081064,
2045916487,2045916496,0,False,residential,West Mariposa Street,161.064,,,,,,,,,,,194081056,
2045916487,2045916481,0,False,residential,Diane Avenue,58.835,,,,,,,,,,,194081064,
2045916487,2045916499,0,False,residential,Diane Avenue,56.291,,,,,,,,,,,194081064,
2045916488,5364221093,0,False,residential,Rafer Johnson Street,204.671,,,,,,,,,,,10349529,
2045916491,2045916492,0,False,residential,Mariposa Street,139.186,,,,,,,,,,,194081031,
2045916492,2045916491,0,False,residential,Mariposa Street,139.186,,,,,,,,,,,194081031,
2045916492,2045916476,0,False,residential,Morgan Drive,87.926,,,,,,,,,,,194081059,
2045916492,2045916507,0,False,residential,Morgan Drive,86.002,,,,,,,,,,,194081059,
2045916496,2045916480,0,False,residential,Avenue F,90.329,,,,,,,,,,,194081026,
2045916496,2045916497,0,False,residential,West Mariposa Street,81.061,,,,,,,,,,,194081056,
2045916496,2045916487,0,False,residential,West Mariposa Street,161.064,,,,,,,,,,,194081056,
2045916497,2045916496,0,False,residential,West Mariposa Street,81.061,,,,,,,,,,,194081056,
2045916499,2045916487,0,False,residential,Diane Avenue,56.291,,,,,,,,,,,194081064,
2045916499,5364221089,0,False,residential,"['West Nevada Street', 'Avenue D']",154.436,,,,,,,,,,,"[556072012, 10341644]",
2045916499,2045916509,0,False,residential,West Nevada Street,143.009,,,,,,,,,,,556072012,
2045916507,2045916508,0,False,residential,Nevada Street,136.424,,,,,,,,,,,194081049,
2045916507,2045916492,0,False,residential,Morgan Drive,86.002,,,,,,,,,,,194081059,
2045916507,2045916527,0,False,residential,Morgan Drive,91.547,,,,,,,,,,,194081059,
2045916508,2045916507,0,False,residential,Nevada Street,136.424,,,,,,,,,,,194081049,
2045916509,2045916536,0,False,residential,Avenue F,92.025,,,,,,,,,,,194081046,
2045916509,5364221096,0,False,residential,West Nevada Street,163.396,,,,,,,,,,,556072012,
2045916509,2045916499,0,False,residential,West Nevada Street,143.009,,,,,,,,,,,556072012,
2045916526,2045916536,0,False,residential,West Linquist Street,143.712,,,,,,,,,,,194081066,
2045916527,2045916507,0,False,residential,Morgan Drive,91.547,,,,,,,,,,,194081059,
2045916527,5364221093,0,False,residential,Lindquist Street,165.195,,,,,,,,,,,556072015,
2045916527,5364221091,0,False,residential,Lindquist Street,84.141,,,,,,,,,,,556072015,
2045916536,2045916509,0,False,residential,Avenue F,92.025,,,,,,,,,,,194081046,
2045916536,5364221089,0,False,residential,"['Avenue E', 'West Linquist Street']",241.709,,,,,,,,,,,"[194081066, 556072013]",
2045916536,2045916526,0,False,residential,West Linquist Street,143.712,,,,,,,,,,,194081066,
2045916579,5364221096,0,False,tertiary,South Bethel Avenue,172.085,,,,,,,,,,,44125365,
2045916579,1942425091,0,False,tertiary,South Bethel Avenue,173.23,,,,,,,,,,,44125365,
2045916579,87548223,0,False,residential,West Orange Street,308.757,,,,,,,,,,,194081058,
2045916596,87613847,0,False,residential,Sunset,144.332,,,,,,,,,,,10347344,
2045916596,87548219,0,False,residential,Sunset,128.943,,,,,,,,,,,10347344,
2045916596,2045916598,0,False,residential,Avenue F,84.833,,,,,,,,,,,194081028,
2045916598,2045916599,0,False,residential,West Meadow Lane,59.08,,,,,,,,,,,10342958,
2045916598,2045916596,0,False,residential,Avenue F,84.833,,,,,,,,,,,194081028,
2045916598,87548217,0,False,residential,West Meadow Lane,128.699,,,,,,,,,,,10342958,
2045916599,2045916598,0,False,residential,West Meadow Lane,59.08,,,,,,,,,,,10342958,
2045916599,2045916604,0,False,residential,Avenue F,85.398,,,,,,,,,,,194081053,
2045916599,1942425091,0,False,residential,West Meadow Lane,110.76,,,,,,,,,,,10342958,
2045916604,87586792,0,False,residential,West Forest Street,87.185,,,,,,,,,,,10345025,
2045916604,87586790,0,False,residential,West Forest Street,131.162,,,,,,,,,,,10345025,
