u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
653844,773769702,0,True,motorway,San Bernardino Freeway,299.357,5,,,65 mph,,,,,,,44225854,I 10
653852,394952650,0,True,motorway_link,,474.722,,,,,,,,,,,13263814,
653852,394953149,0,True,motorway,San Bernardino Freeway,546.804,5,,,65 mph,,,,,,,156927272,I 10
15390958,1833922454,0,True,motorway,Pomona Freeway,602.619,"['7', '6']",,,,,,,,,,"[532655866, 532655867]",CA 60
54584935,277489462,0,True,primary,Mills Avenue,135.826,3,,,,,,,,,,"[474905676, 474905678]",
54718336,3586225116,0,False,residential,"['Walnut Avenue', 'Ficus Street']",906.186,,,,,,,,,,,"[13333177, 13380677]",
54718336,1833922414,0,False,primary,Riverside Drive,104.474,5,,,,,,,,,,"[406324689, 406324683, 406324686]",
54775612,277489037,0,True,primary,Mills Avenue,21.398,,,,,,,,,,,474905628,
54811827,122699088,0,False,primary,San Bernardino Avenue,64.237,,,,,,,,,,,474907855,
54811827,54906207,0,True,primary,Mills Avenue,189.258,2,,,,,,,,,,"[474905635, 474905638]",
54840933,54892293,0,True,primary,Mills Avenue,117.841,3,,,,,,,,,,"[474905650, 474905646]",
54892293,122679896,0,False,residential,Lincoln Avenue,214.515,,,,,,,,,,,13466773,
54892293,54584935,0,True,primary,Mills Avenue,302.291,2,,,,,,,,,,"[474905670, 474905655]",
54906207,54840933,0,True,primary,Mills Avenue,316.892,2,,,,,,,,,,"[474905643, 474905639]",
54951640,122846671,0,False,residential,East American Avenue,257.793,,,,,,,,,,,13324843,
54951640,54951642,0,True,primary,Mills Avenue,97.004,,,,,,,,,,,158300451,
54951642,122685246,0,False,residential,Elaine Street,308.896,,,,,,,,,,,13298080,
54951642,54775612,0,True,primary,Mills Avenue,91.468,2,,,,,,,,,,"[474905627, 158300451]",
55099535,3586225119,0,True,motorway_link,,492.005,1,,,,,,,,,,"[29468593, 406324258, 406324262]",
122386513,122423835,0,False,residential,,54.511,,,,,,,,,,,13278283,
122386513,122423835,1,False,residential,Poly Vista,225.916,,,,,,,,,,,"[13261595, 192560757, 13255526]",
122386513,122386646,0,False,residential,Polyona Islander,102.818,,,,,,,,,,,13426509,
122386513,122513325,0,False,residential,Polyona Islander,54.184,,,,,,,,,,,13426507,
122386642,122386646,0,False,residential,,51.556,,,,,,,,,,,13255534,
122386642,123516132,0,False,residential,Polyona Islander,60.188,,,,,,,,,,,13426512,
122386642,2031090430,0,False,residential,Polyona Islander,74.425,,,,,,,,,,,13426513,
122386646,122386642,0,False,residential,,51.556,,,,,,,,,,,13255534,
122386646,122386513,0,False,residential,Polyona Islander,102.818,,,,,,,,,,,13426509,
122386646,122423835,0,False,residential,,184.232,,,,,,,,,,,13255534,
122386646,123516132,0,False,residential,"['Polyona Islander', 'Poly Vista']",93.728,,,,,,,,,,,"[192560755, 13426509]",
122387802,122777743,0,False,residential,Crest Way,82.068,,,,,,,,,,,13435959,
122387802,122387809,0,False,residential,Val Vista Street,144.515,,,,,,,,,,,13364473,
122387802,1916713253,0,False,residential,Val Vista Street,160.705,,,,,,,,,,,13364473,
122387802,123587045,0,False,residential,Crest Way,66.116,,,,,,,,,,,13435959,
122387809,394952652,0,False,"['residential', 'tertiary']",North Dudley Street,236.507,,,,,,,yes,,,,"[539602470, 34398388, 406340286, 13296983]",
122387809,122387802,0,False,residential,Val Vista Street,144.515,,,,,,,,,,,13364473,
122387809,122439920,0,False,tertiary,Gillette Road,156.66,,,,,,,,,,,"[406340283, 406340284]",
122404539,122404542,0,True,motorway_link,,272.909,,,,,,,,,,,520294860,
122404542,1691679513,0,True,motorway_link,,657.577,,,,,,,,,,,44219698,
122409295,4688425949,0,True,primary,Frontage Road,13.581,2,,,,,,,,,,44168455,
122409295,4688558310,0,True,primary,Towne Avenue,39.145,,,,40 mph,,,,,,,540168426,
122409298,1576275698,0,True,motorway_link,,37.534,,,,,,,,,,,50713302,
122409298,1576275710,0,False,primary,Frontage Road,104.676,3,,,,,,,,,,144047211,
122409298,1576275706,0,False,residential,Vinton Avenue,39.166,,,,,,,,,,,539412012,
122416491,4688425945,0,True,motorway_link,,64.671,1,,,,,,,,,,13259669,
122416491,4688425944,0,True,motorway_link,,64.257,1,,,,,,,,,,44168457,
122416493,418020093,0,True,motorway_link,,439.673,,,,,,,,,,,44168456,
122416493,1576275709,0,True,primary,Towne Avenue,100.754,,,,40 mph,,,,,,,44168461,
122417528,122957727,0,False,primary,North Garey Avenue,97.654,4,,,,,,,,,,474593545,
122417528,122750397,0,False,primary,North Garey Avenue,77.739,"['5', '4']",,,,,,,,,,"[474593545, 474593546]",
122419533,1833922476,0,True,motorway_link,,1450.675,2,,,,,,yes,,,,"[172386737, 172386716, 172386718]",
122419533,1832952209,0,True,motorway_link,,764.121,2,,,,,,yes,,,,"[292979546, 13260427, 172386725]",
122423835,2031090435,0,False,residential,,47.496,,,,,,,,,,,13261595,
122423835,122386513,0,False,residential,,54.511,,,,,,,,,,,13278283,
122423835,122386513,1,False,residential,Poly Vista,225.916,,,,,,,,,,,"[13261595, 192560757, 13255526]",
122423835,122386646,0,False,residential,,184.232,,,,,,,,,,,13255534,
122433004,123458834,0,False,residential,Wildflower Place,45.972,,,,,,,,,,,13419380,
122438715,122823477,0,False,residential,Resort Lane,29.918,,,,,,,,,,,13326550,
122439014,4083123377,0,False,residential,,63.658,,,,,,,,,,,13277766,
122439014,122439014,0,False,residential,,345.367,,,,,,,,,,,13263607,
122439014,122439014,1,False,residential,,345.367,,,,,,,,,,,13263607,
122439920,646113093,0,True,motorway_link,,188.166,,,,,,,,,,,13263810,
122439920,123606072,0,False,tertiary,Gillette Road,563.823,,,,,,,,,,,"[406340284, 406340285, 13438710]",
122439920,122387809,0,False,tertiary,Gillette Road,156.66,,,,,,,,,,,"[406340283, 406340284]",
122442319,122614192,0,False,residential,Serrano Place,64.446,,,,,,,,,,,13287289,
122442319,122858519,0,False,tertiary,North Garey Avenue,165.534,,,,,,,,,,,32358704,
122442319,122957796,0,False,tertiary,North Garey Avenue,190.229,,,,,,,,,,,32358704,
122446336,123031962,0,False,residential,West Burdick Drive,65.066,,,,,,,,,,,13410781,
122446336,123397780,0,False,residential,West Burdick Drive,142.834,,,,,,,,,,,181467854,
122446342,394952578,0,True,motorway,San Bernardino Freeway,1039.156,5,,,65 mph,,,,,,,156927283,I 10
122446343,123031962,0,False,residential,South White Avenue,102.128,,,,,,,,,,,13410969,
122446343,122446342,0,True,motorway_link,,417.701,,,,,,,,,,,13264370,
122446343,122823878,0,False,residential,White Avenue,159.323,,,,,,,,,,,13320729,
122459582,123345472,0,False,residential,Heritage Court,92.751,,,,,,,,,,,13403032,
122459582,1918871407,0,False,residential,East McKinley Avenue,17.876,,,,,,,,,,,539413394,
122459582,123399160,0,False,residential,East McKinley Avenue,55.378,,,,,,,,,,,539413395,
122460158,122854004,0,False,residential,Market Place,36.395,,,,,,,,,,,13325849,
122491148,1906186325,0,False,residential,Circle Drive,89.303,,,,,,,,,,,13346725,
122491148,1906186325,1,False,residential,Hill Street,643.295,,,,,,,,,,,"[13270073, 13459258, 13273971]",
122491148,1906201318,0,False,residential,,57.31,,,,,,,,,,,13270073,
122495722,122495751,0,False,residential,,213.806,,,,,,,,,,,13270729,
122495722,1906201319,0,False,residential,State Street,167.769,,,,,,,yes,,,,"[180190673, 180190674, 180190671]",
122495722,1906201318,0,False,residential,State Street,119.088,,,,,,,,,,,180190673,
122495751,4633307327,0,False,residential,,68.081,,,,,,,,,,,13270731,
122495751,4633307327,1,False,residential,,166.867,,,,,,,,,,,"[468847216, 468847218, 468847219]",
122495751,122495722,0,False,residential,,213.806,,,,,,,,,,,13270729,
122495756,122495758,0,False,residential,,49.237,,,,,,,,,,,13270731,
122495756,4633307327,0,False,residential,,94.263,,,,,,,,,,,13270731,
122495756,1906189976,0,False,residential,,235.318,,,,,,,,,,,13270735,
122495758,122495764,0,False,residential,,104.456,,,,,,,,,,,13270731,
122495758,122495756,0,False,residential,,49.237,,,,,,,,,,,13270731,
122495758,1906186348,0,False,residential,Hill Street,154.129,,,,,,,,,,,13459258,
122495764,122495758,0,False,residential,,104.456,,,,,,,,,,,13270731,
122495764,4603825914,0,False,residential,,100.913,,,,,,,,,,,13270735,
122495764,1209171359,0,False,residential,,125.789,,,,,,,,,,,13270735,
122502463,4085285727,0,False,secondary,Fairplex Drive,12.364,,,,,,,,,,,406462986,
122502463,122648122,0,True,primary,West Holt Avenue,117.606,2,,,,,,,,,,406463033,
122502463,1834922433,0,True,motorway_link,,527.231,,,,,,,yes,,,,"[172602696, 13271755, 172602694]",
122502475,122502463,0,True,primary,Valley Boulevard,212.558,"['2', '4']",,,,,,,,,,"[406463015, 341354351]",
122502475,1832965674,0,True,motorway_link,,384.513,,,,,,,,,,,"[406463044, 13271757]",
122504892,5226119129,0,True,motorway_link,,503.154,,,,,,,,,,,"[406457731, 13272077]",
122504892,1834916795,0,True,motorway,Orange Freeway,630.2,4,,,65 mph,,,,,,,123541523,CA 57
122508978,4083123387,0,False,residential,,38.363,,,,,,,,,,,13277018,
122508990,2031090431,0,False,residential,Third Street,267.765,,,,,,,,,,,192560772,
122513325,2031090430,0,False,residential,Polyona Islander,44.189,,,,,,,,,,,13426507,
122513325,122386513,0,False,residential,Polyona Islander,54.184,,,,,,,,,,,13426507,
122513325,122513347,0,False,residential,"['Polyona Islander', 'Poly Vista']",156.361,,,,,,,,,,,"[192560755, 13426510]",
122513342,122513348,0,False,residential,Polyona Islander,133.313,,,,,,,,,,,13426516,
122513342,2031090427,0,False,residential,Poly Vista,184.813,,,,,,,,,,,192560755,
122513342,123516132,0,False,residential,Poly Vista,51.957,,,,,,,,,,,192560755,
122513347,122513348,0,False,residential,,148.828,,,,,,,,,,,13273369,
122513347,122513325,0,False,residential,"['Polyona Islander', 'Poly Vista']",156.361,,,,,,,,,,,"[192560755, 13426510]",
122513347,2031090427,0,False,residential,Poly Vista,213.979,,,,,,,,,,,192560755,
122513348,122513347,0,False,residential,,148.828,,,,,,,,,,,13273369,
122513348,2031090427,0,False,residential,Polyona Islander,48.802,,,,,,,,,,,13426507,
122513348,2031090430,0,False,residential,Polyona Islander,25.762,,,,,,,,,,,13426507,
122513348,122513342,0,False,residential,Polyona Islander,133.313,,,,,,,,,,,13426516,
122513508,1951891885,0,True,motorway_link,,531.515,,,,,,,,,,,"[13273433, 406457732]",
122513508,1379585707,0,True,primary,Temple Avenue,273.335,,,,,,,yes,,,,"[123834883, 172601997, 34752471]",
122517045,122513508,0,True,primary,Temple Avenue,118.036,,,,,,,,,,,34752471,
122527742,122904543,0,False,tertiary,South Campus Drive,182.053,,,,,,,,,,,"[406464889, 406464898]",
122527742,122404542,0,True,motorway_link,,402.558,,,,,,,,,,,"[406465876, 13275303]",
122541300,122541302,0,True,motorway_link,,346.142,3,,,,,,,,,,"[406463043, 13276917, 406463047]",
122541300,1832965691,0,True,motorway,Chino Valley Freeway,697.12,2,,,65 mph,,,yes,,,,"[123555226, 172387812, 125082303]",CA 71
122541302,1832965691,0,True,motorway_link,,488.812,,,,,,,yes,,,,"[172387817, 172387819, 124010165]",
122541302,122502475,0,True,primary,Valley Boulevard,146.709,2,,,,,,,,,,341354351,
122541302,1884719603,0,False,tertiary,Humane Way,194.148,,,,,,,,,,,"[178090187, 406463005]",
122541302,122901201,0,False,primary,Valley Boulevard,383.713,"['6', '5']",,,,,,,,,,"[406463018, 406463013, 406463014]",
122542234,4083123387,0,False,residential,,12.254,,,,,,,,,,,13277018,
122542234,508447772,0,False,residential,Pomona Boulevard,40.558,,,,,,,,,,,179302016,
122542234,2031090425,0,True,primary,Valley Boulevard,223.381,,,,,,,,,,,"[406209471, 406209479]",
122544803,4083123378,0,False,residential,,13.495,,,,,,,,,,,13277340,
122544803,508447766,0,True,primary,Valley Boulevard,157.81,,,,,,,,,,,406209483,
122544816,4083123378,0,False,residential,,87.88,,,,,,,,,,,13277340,
122548944,1918871402,0,False,secondary,Fairplex Drive,5.642,,,,,,,,,,,406339549,
122548944,122823466,0,False,residential,Murchison Avenue,869.561,,,,,,,,,,,13387995,
122548944,1860225626,0,False,secondary,Fairplex Drive,120.881,,,,,,,,,,,"[406462993, 406339548, 406463001]",
122549013,4083123375,0,False,residential,,130.768,,,,,,,,,,,13277764,
122549022,4083123377,0,False,residential,,13.566,,,,,,,,,,,13277766,
122549022,122544803,0,True,primary,Valley Boulevard,51.453,,,,,,,,,,,"[406209464, 406209466]",
122555403,1666730302,0,False,residential,Beaver Court,100.759,,,,,,,,,,,13322240,
122555403,123464615,0,False,residential,"['Biscay Way', 'Fowler Avenue', 'Flanagan Street']",466.489,,,,,,,,,,,"[13279312, 13458534, 13278542]",
122555403,4084037805,0,False,residential,Beaver Court,114.784,,,,,,,,,,,13322240,
122560123,122560144,0,False,residential,Verde Vista Avenue,46.272,,,,,,,,,,,13291658,
122560123,122560128,0,False,residential,North Caswell Avenue,173.537,,,,,,,,,,,13278988,
122560123,122639457,0,False,residential,Verde Vista Avenue,113.408,,,,,,,,,,,13291658,
122560128,122916679,0,False,residential,Fellows Place,95.375,,,,,,,,,,,13351511,
122560128,122560123,0,False,residential,North Caswell Avenue,173.537,,,,,,,,,,,13278988,
122560128,122639457,0,False,residential,"['Shirley Place', 'Fellows Place']",282.499,,,,,,,,,,,"[13419370, 13351511]",
122560139,122916695,0,False,residential,East McKinley Avenue,109.886,,,,,,,,,,,13410995,
122560139,122932765,0,False,residential,East McKinley Avenue,256.002,,,,,,,,,,,13410995,
122560139,122560144,0,False,residential,North Caswell Avenue,144.569,,,,,,,,,,,13278990,
122560144,122639458,0,False,residential,Verde Vista Avenue,52.811,,,,,,,,,,,13291658,
122560144,122560123,0,False,residential,Verde Vista Avenue,46.272,,,,,,,,,,,13291658,
122560144,122560139,0,False,residential,North Caswell Avenue,144.569,,,,,,,,,,,13278990,
122560156,122560160,0,False,residential,North Caswell Avenue,142.007,,,,,,,,,,,13278993,
122560156,123017833,0,False,primary,East Holt Avenue,60.811,4,,,,,,,,,,474914051,
122560156,123437854,0,False,primary,East Holt Avenue,198.653,"['5', '4']",,,,,,,,,,"[474914050, 474914051]",
122560160,122560156,0,False,residential,North Caswell Avenue,142.007,,,,,,,,,,,13278993,
122560160,123437860,0,False,residential,East Pasadena Street,199.974,,,,,,,,,,,154074713,
122560160,122932747,0,False,residential,East Pasadena Street,258.62,,,,,,,,,,,154074713,
122560160,122560163,0,False,residential,North Caswell Avenue,139.15,,,,,,,,,,,13278993,
122560163,122560166,0,False,residential,North Caswell Avenue,141.044,,,,,,,,,,,13278993,
122560163,123137629,0,False,residential,San Francisco Avenue,200.136,,,,,,,,,,,13376432,
122560163,122932750,0,False,residential,San Francisco Avenue,261.279,,,,,,,,,,,13376432,
122560163,122560160,0,False,residential,North Caswell Avenue,139.15,,,,,,,,,,,13278993,
122560166,122560163,0,False,residential,North Caswell Avenue,141.044,,,,,,,,,,,13278993,
122560166,122932754,0,False,residential,East Kingsley Avenue,263.411,,,,,,,,,,,13451719,
122560166,122560169,0,False,residential,North Caswell Avenue,143.886,,,,,,,,,,,13278993,
122560166,123437864,0,False,residential,East Kingsley Avenue,200.444,,,,,,,,,,,13451719,
122560169,122560173,0,False,residential,North Caswell Avenue,97.269,,,,,,,,,,,13278993,
122560169,122560166,0,False,residential,North Caswell Avenue,143.886,,,,,,,,,,,13278993,
122560169,122768194,0,False,residential,East Alvarado Street,200.868,,,,,,,,,,,13311504,
122560169,122768192,0,False,residential,East Alvarado Street,266.661,,,,,,,,,,,13311504,
122560173,122560176,0,False,residential,North Caswell Avenue,101.199,,,,,,,,,,,13278993,
122560173,122560169,0,False,residential,North Caswell Avenue,97.269,,,,,,,,,,,13278993,
122560173,123437874,0,False,residential,East Columbia Avenue,202.521,,,,,,,,,,,13420940,
122560173,122932757,0,False,residential,East Columbia Avenue,268.211,,,,,,,,,,,13420940,
122560176,122560181,0,False,residential,North Caswell Avenue,94.875,,,,,,,,,,,13278993,
122560176,122560173,0,False,residential,North Caswell Avenue,101.199,,,,,,,,,,,13278993,
122560176,122932760,0,False,residential,East Jefferson Avenue,270.518,,,,,,,,,,,13385690,
122560176,123213487,0,False,residential,East Jefferson Avenue,202.694,,,,,,,,,,,13385690,
122560181,122560176,0,False,residential,North Caswell Avenue,94.875,,,,,,,,,,,13278993,
122560181,122766018,0,False,residential,East Lincoln Avenue,200.83,,,,,,,,,,,13311154,
122560181,122766014,0,False,residential,East Lincoln Avenue,273.562,,,,,,,,,,,13311154,
122567652,122567656,0,False,residential,Overden Place,152.306,,,,,,,,,,,13279832,
122567652,123384038,0,False,residential,West Phillips Drive,81.2,,,,,,,,,,,411992158,
122567652,122688821,0,False,residential,West Phillips Drive,80.484,,,,,,,,,,,411992158,
122567656,122567652,0,False,residential,Overden Place,152.306,,,,,,,,,,,13279832,
122567914,523352750,0,False,residential,Rustic Glen Drive,51.93,,,,,,,,,,,13279851,
122567914,122639621,0,False,residential,Quail Creek Lane,198.269,,,,,,,,,,,13356399,
122567914,122838886,0,False,residential,Country Wood Drive,323.806,,,,,,,,,,,13440447,
122567918,122567922,0,False,residential,Rustic Glen Drive,54.418,,,,,,,,,,,13279851,
122567918,523352750,0,False,residential,Rustic Glen Drive,10.485,,,,,,,,,,,13279851,
122567918,123287075,0,True,secondary,Village Loop Road,278.344,,,,,,,,,,,13397753,
122567922,122567925,0,False,residential,Rustic Glen Drive,81.586,,,,,,,,,,,13279851,
122567922,122567918,0,False,residential,Rustic Glen Drive,54.418,,,,,,,,,,,13279851,
122567922,123061020,0,False,residential,Falcon Ridge Drive,286.431,,,,,,,,,,,13392619,
122567922,123178303,0,False,residential,"['Mesa Ridge Drive', 'Falcon Ridge Drive']",346.843,,,,,,,,,,,"[13382322, 13392619]",
122567925,122567922,0,False,residential,Rustic Glen Drive,81.586,,,,,,,,,,,13279851,
122567925,122737586,0,False,residential,Hidden Valley Road,81.654,,,,,,,,,,,13306177,
122567925,122567936,0,False,residential,Rustic Glen Drive,162.963,,,,,,,,,,,13279851,
122567936,122831643,0,False,residential,Rolling Ridge Drive,91.807,,,,,,,,,,,13471320,
122567936,122567925,0,False,residential,Rustic Glen Drive,162.963,,,,,,,,,,,13279851,
122567936,123076159,0,False,residential,Rolling Ridge Drive,128.382,,,,,,,,,,,13471320,
122569691,122569692,0,False,residential,West Santa Fe Street,119.259,,,,,,,,,,,13280164,
122569691,122776833,0,False,residential,North Pine Street,66.228,,,,,,,,,,,13312766,
122569691,122728337,0,False,residential,"['Supply Street', 'West Santa Fe Street']",466.118,,,,,,,,,,,"[13280164, 13470533]",
122569692,122569691,0,False,residential,West Santa Fe Street,119.259,,,,,,,,,,,13280164,
122569692,123368695,0,False,primary,North Garey Avenue,43.0,7,,,,,,,,,,474588133,
122569692,122957780,0,False,primary,North Garey Avenue,306.337,"['7', '4']",,,,,,,,,,"[474578202, 474588131]",
122570538,122570540,0,False,residential,West Fernleaf Avenue,198.887,,,,,,,,,,,13280272,
122570538,123055032,0,True,residential,South Park Avenue,201.703,,,,,,,,,,,13449869,
122570540,1666730306,0,False,residential,West Fernleaf Avenue,38.226,,,,,,,,,,,13280272,
122570540,122570538,0,False,residential,West Fernleaf Avenue,198.887,,,,,,,,,,,13280272,
122570540,123245746,0,False,residential,South Rebecca Street,96.443,,,,,,,,,,,13429691,
122570543,1666730306,0,False,residential,West Fernleaf Avenue,65.868,,,,,,,,,,,13280272,
122570556,122570559,0,False,residential,West Fernleaf Avenue,107.003,,,,,,,,,,,13280275,
122570556,1906486641,0,False,residential,Friar Lane,49.391,,,,,,,,,,,13380474,
122570556,122858249,0,False,residential,"['West Fernleaf Avenue', 'South Huntington Street']",188.156,,,,,,,,,,,"[13280275, 13326587]",
122570559,122570569,0,False,residential,West Fernleaf Avenue,400.764,,,,,,,,,,,13280275,
122570559,122570556,0,False,residential,West Fernleaf Avenue,107.003,,,,,,,,,,,13280275,
122570559,123245740,0,False,residential,South Hamilton Boulevard,99.537,,,,,,,,,,,13402865,
122570559,1906486640,0,False,residential,South Hamilton Boulevard,47.686,,,,,,,,,,,13402865,
122570569,122570559,0,False,residential,West Fernleaf Avenue,400.764,,,,,,,,,,,13280275,
122570569,123055047,0,False,residential,South Buena Vista Avenue,39.304,,,,,,,,,,,13386017,
122570569,122856774,0,False,residential,South Buena Vista Avenue,202.77,,,,,,,,,,,13386017,
122572025,122572031,0,False,residential,Lone Ridge Road,48.992,,,,,,,,,,,13280410,
122572025,123327680,0,False,residential,Deer Creek Road,130.459,,,,,,,,,,,13400034,
122572025,123217698,0,False,residential,"['Deer Creek Road', 'Rainbow Ridge Road']",147.575,,,,,,,,,,,"[13448056, 13400034]",
122572031,4085684948,0,False,residential,Lone Ridge Road,13.989,,,,,,,,,,,13280410,
122572031,122572025,0,False,residential,Lone Ridge Road,48.992,,,,,,,,,,,13280410,
122572031,4085307547,0,True,primary,Rio Rancho Road,178.95,"['3', '4']",,,,,,,,,,"[406465224, 406465221]",
122573020,122573025,0,False,residential,Wayne Street,102.62,,,,,,,,,,,13280509,
122573020,122682174,0,False,primary,San Bernardino Avenue,120.777,,,,,,,,,,,158434520,
122573020,123218147,0,False,primary,San Bernardino Avenue,104.196,,,,,,,,,,,158434520,
122573025,122573027,0,False,residential,Wayne Street,140.847,,,,,,,,,,,13280509,
122573025,122573020,0,False,residential,Wayne Street,102.62,,,,,,,,,,,13280509,
122573025,122691011,0,False,residential,Lazulite Lane,84.512,,,,,,,,,,,13444727,
122573027,122573029,0,False,residential,Wayne Street,113.052,,,,,,,,,,,13280509,
122573027,122573025,0,False,residential,Wayne Street,140.847,,,,,,,,,,,13280509,
122573027,123506917,0,False,residential,Selkirk Avenue,90.915,,,,,,,,,,,13425193,
122573029,122573027,0,False,residential,Wayne Street,113.052,,,,,,,,,,,13280509,
122573029,122691011,0,False,residential,"['Scoville Avenue', 'Richard Street']",347.044,,,,,,,,,,,"[13453777, 13298843]",
122573029,122836883,0,False,residential,"['Scoville Avenue', 'Marellen Way']",323.964,,,,,,,,,,,"[13453777, 13323031]",
122574312,122574315,0,False,residential,South East End Avenue,202.788,4,,,,,,,,,,13280654,
122574312,1666690047,0,False,residential,South East End Avenue,131.188,4,,,,,,,,,,13280654,
122574312,122954508,0,False,residential,East 3rd Street,138.349,,,,,,,,,,,13344321,
122574315,122574312,0,False,residential,South East End Avenue,202.788,4,,,,,,,,,,13280654,
122574315,122574317,0,False,residential,South East End Avenue,200.971,2,,,,,,,,,,185930055,
122574315,122618119,0,False,primary,East Mission Boulevard,804.443,"['5', '4']",,,,,,,,,,"[474901425, 13288003, 474914659]",
122574317,122886697,0,False,residential,East 7th Street,189.305,,,,,,,,,,,13331464,
122574317,122574319,0,False,residential,South East End Avenue,203.837,2,,,,,,,,,,185930055,
122574317,122574315,0,False,residential,South East End Avenue,200.971,2,,,,,,,,,,185930055,
122574319,122574321,0,False,residential,South East End Avenue,404.019,2,,,,,,,,,,185930055,
122574319,122574317,0,False,residential,South East End Avenue,203.837,2,,,,,,,,,,185930055,
122574319,122902086,0,False,residential,East 9th Street,807.819,,,,,,,,,,,158434522,
122574321,123624265,0,False,residential,East Grand Avenue,311.85,,,,,,,,,,,13441537,
122574321,122574319,0,False,residential,South East End Avenue,404.019,2,,,,,,,,,,185930055,
122574321,1577665706,0,False,residential,"['South East End Avenue', 'East End Avenue']",341.271,2,,,,,,,,,,"[13412568, 185930055]",
122575087,122575101,0,False,residential,Cedarwood Drive,328.909,,,,,,,,,,,13280757,
122575087,122938102,0,False,residential,Edgebrook Drive,194.813,,,,,,,,,,,13341536,
122575087,122938100,0,False,residential,Edgebrook Drive,82.489,,,,,,,,,,,13341536,
122575101,122575087,0,False,residential,Cedarwood Drive,328.909,,,,,,,,,,,13280757,
122575101,122780872,0,False,residential,Canyon Rim Road,208.383,,,,,,,,,,,13429299,
122575101,122938102,0,False,residential,"['Canyon Rim Road', 'Edgebrook Drive']",194.92,,,,,,,,,,,"[13341536, 13429299]",
122576838,122576842,0,False,residential,Rockview Way,56.269,,,,,,,,,,,13281019,
122576838,123197698,0,False,residential,Fallbrook Lane,121.702,,,,,,,,,,,13384206,
122576838,123197698,1,False,residential,"['Cresthaven Way', 'Rockview Way', 'Ashbrook Lane']",232.871,,,,,,,,,,,"[13281019, 13435382, 13427667]",
122576842,122576838,0,False,residential,Rockview Way,56.269,,,,,,,,,,,13281019,
122576842,122899991,0,False,residential,Brookmont Lane,122.104,,,,,,,,,,,13334030,
122576842,122750214,0,False,residential,"['Rockview Way', 'Greenhedge Lane']",97.36,,,,,,,,,,,"[13308568, 13281019]",
122578559,123327694,0,False,residential,"['North Slope Lane', 'Deer Creek Road']",411.304,,,,,,,,,,,"[13400034, 13281230]",
122578559,123372542,0,False,residential,Rainbow Ridge Road,143.782,,,,,,,,,,,13448056,
122578559,122900237,0,False,residential,Rainbow Ridge Road,230.682,,,,,,,,,,,13448056,
122579547,122579551,0,False,residential,North Date Street,226.987,,,,,,,,,,,13281339,
122579547,122685354,0,False,primary,West Holt Avenue,108.58,"['5', '4']",,,,,,,,,,"[474915874, 474915867]",
122579547,123060697,0,False,primary,West Holt Avenue,174.383,"['5', '4']",,,,,,,,,,"[474915885, 474915878]",
122579551,122579547,0,False,residential,North Date Street,226.987,,,,,,,,,,,13281339,
122579551,123173654,0,False,residential,West Laurel Avenue,91.034,,,,,,,,,,,13381563,
122579551,122685357,0,False,residential,West Laurel Avenue,106.982,,,,,,,,,,,13381563,
122580001,123399160,0,False,residential,East McKinley Avenue,94.756,,,,,,,,,,,539413395,
122580001,122580004,0,False,residential,Buchanan Drive,199.96,,,,,,,,,,,13281390,
122580001,123016726,0,False,residential,East McKinley Avenue,72.146,,,,,,,,,,,539413395,
122580004,1006123278,0,False,residential,Buchanan Drive,75.661,,,,,,,,,,,13281390,
122580004,122580001,0,False,residential,Buchanan Drive,199.96,,,,,,,,,,,13281390,
122580004,122723963,0,False,residential,Roosevelt Avenue,187.576,,,,,,,,,,,13303810,
122582121,122582125,0,False,residential,Ringe Court,42.706,,,,,,,,,,,13281576,
122582121,122582140,0,False,residential,Ringe Court,84.593,,,,,,,,,,,13281578,
122582121,122582137,0,False,residential,Ringe Court,32.413,,,,,,,,,,,13281578,
122582125,122582121,0,False,residential,Ringe Court,42.706,,,,,,,,,,,13281576,
122582137,122582121,0,False,residential,Ringe Court,32.413,,,,,,,,,,,13281578,
122582140,122582121,0,False,residential,Ringe Court,84.593,,,,,,,,,,,13281578,
122582140,123595944,0,False,residential,Sheridan Avenue,128.533,,,,,,,,,,,13437161,
122582140,123471888,0,False,residential,Sheridan Avenue,80.639,,,,,,,,,,,13437161,
122583097,122583101,0,False,residential,Rex Court,85.687,,,,,,,,,,,13281698,
122583097,123385359,0,False,residential,Stanton Street,85.421,,,,,,,,,,,13409249,
122583097,123154931,0,False,residential,Stanton Street,84.058,,,,,,,,,,,13409249,
122583101,122583097,0,False,residential,Rex Court,85.687,,,,,,,,,,,13281698,
122587722,123229985,0,False,residential,Valera Avenue,87.783,,,,,,,,,,,13424578,
122587722,122614151,0,False,residential,"['Hammond Street', 'Battram Street']",389.022,,,,,,,,,,,"[13287280, 13282357]",
122587722,123502677,0,False,residential,Valera Avenue,317.586,,,,,,,,,,,13424578,
122587916,123371541,0,True,residential,"['Orchid Lane', 'Chanslor Street']",296.461,,,,,,,,,,,"[13431224, 13282399]",
122587916,123371541,1,True,residential,Angela Street,302.33,,,,,,,,,,,13406972,
122597069,123431502,0,False,residential,Karesh Avenue,93.001,,,,,,,,,,,13415418,
122597069,123431499,0,False,residential,Karesh Avenue,182.638,,,,,,,,,,,13415418,
