u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
57835185,57835189,0,False,residential,Olmo Way,227.067,,,,,,,,,,,7859430,
57835185,57835189,1,False,residential,Pomar Way,306.928,,,,,,,,,,,7880400,
57835189,57835185,0,False,residential,Olmo Way,227.067,,,,,,,,,,,7859430,
57835189,57835185,1,False,residential,Pomar Way,306.928,,,,,,,,,,,7880400,
57835189,57846292,0,False,residential,Pomar Way,73.788,,,,,,,,,,,7880400,
57835290,1928218772,0,False,residential,Short Street,84.502,,,,,,,,,,,7859445,
57835290,348699350,0,False,residential,Riviera Avenue,202.917,,,,,,,,,,,7864076,
57835290,57867387,0,False,residential,Riviera Avenue,254.449,,,,,,,,,,,7864076,
57835489,57835491,0,False,residential,Christiansen Lane,95.163,,,,,,,,,,,7859475,
57835489,57884910,0,False,residential,2nd Avenue,92.653,,,,,,,,,,,429049851,
57835489,57908078,0,False,residential,2nd Avenue,113.332,,,,,,,,,,,"[429049857, 429049847]",
57835491,57835489,0,False,residential,Christiansen Lane,95.163,,,,,,,,,,,7859475,
57835801,2521218117,0,False,residential,Henry Court,74.318,,,,,,,,,,,7859525,
57835802,57809812,0,False,residential,Gary Lee Lane,64.712,,,,,,,,,,,7855563,
57835802,57853131,0,False,residential,2nd Avenue,34.947,,,,,,,,,,,429049853,
57835802,57865203,0,False,residential,2nd Avenue,65.401,,,,,,,,,,,7880381,
57835809,57835811,0,False,residential,Sutters Mill Court,110.742,,,,,,,,,,,7859527,
57835809,5551685434,0,False,residential,Homestead Avenue,41.423,,,,,,,,,,,7866329,
57835809,57880941,0,False,residential,Homestead Avenue,50.615,,,,,,,,,,,7866329,
57835811,57835809,0,False,residential,Sutters Mill Court,110.742,,,,,,,,,,,7859527,
57836626,57841803,0,False,residential,Trestle Glen Road,166.496,,,,,,,,,,,7859659,
57836720,2158446591,0,False,residential,Terra California Drive,102.519,,,,,,,,,,,7872769,
57836720,57836721,0,False,residential,Rockview Drive,180.932,,,,,,,,,,,7859673,
57836720,57849567,0,False,residential,Terra California Drive,237.429,,,,,,,,,,,7872769,
57836721,57836720,0,False,residential,Rockview Drive,180.932,,,,,,,,,,,7859673,
57837418,57837420,0,False,residential,Central Road,77.172,,,,,,,,,,,7859784,
57837418,57789432,0,False,tertiary,North Broadway,326.312,,,,,,,,,,,220260123,
57837418,348061665,0,False,tertiary,North Broadway,72.938,,,,,,,,,,,220260123,
57837420,57837423,0,False,residential,Central Road,188.007,,,,,,,,,,,7859784,
57837420,57837418,0,False,residential,Central Road,77.172,,,,,,,,,,,7859784,
57837420,4368691247,0,False,residential,Crokaerst Street,91.682,,,,,,,,,,,7874013,
57837423,57837420,0,False,residential,Central Road,188.007,,,,,,,,,,,7859784,
57837423,348062211,0,False,secondary,North Main Street,92.091,,,,,,,,,,,232849838,
57837423,57927115,0,False,secondary,North Main Street,67.093,,,,,,,,,,,232849838,
57837694,57837695,0,False,residential,Burl Hollow Court,97.575,,,,,,,,,,,7859830,
57837694,57810914,0,False,residential,Oro Valley Circle,68.066,,,,,,,,,,,7866592,
57837694,57818485,0,False,residential,Oro Valley Circle,98.153,,,,,,,,,,,7866592,
57837695,57837694,0,False,residential,Burl Hollow Court,97.575,,,,,,,,,,,7859830,
57837713,57837714,0,False,residential,Dewing Lane,81.576,,,,,,,,,,,7859834,
57837713,1215636516,0,False,residential,Nicholson Road,44.968,,,,,,,,,,,7876168,
57837714,57837713,0,False,residential,Dewing Lane,81.576,,,,,,,,,,,7859834,
57837714,57814535,0,False,residential,Del Hambre Circle,211.327,,,,,,,,,,,7874357,
57837729,57834275,0,False,residential,La Bolsa Road,14.389,,,,,,,,,,,7881369,
57837729,57837735,0,False,residential,La Mesa Lane,147.106,,,,,,,,,,,7859835,
57837729,57959429,0,False,residential,La Bolsa Road,264.42,,,,,,,,,,,7881369,
57837735,57837729,0,False,residential,La Mesa Lane,147.106,,,,,,,,,,,7859835,
57837942,57837944,0,False,residential,Wootten Drive,155.131,,,,,,,,,,,7859877,
57837942,57842120,0,False,residential,Alvarado Avenue,72.564,,,,,,,,,,,244851846,
57837942,57842117,0,False,residential,Alvarado Avenue,45.811,,,,,,,,,,,244851846,
57837944,57798322,0,False,residential,Wootten Drive,123.575,,,,,,,,,,,7859877,
57837944,57837942,0,False,residential,Wootten Drive,155.131,,,,,,,,,,,7859877,
57837944,57854115,0,False,residential,Overlook Road,73.072,,,,,,,,,,,7877820,
57838014,57822138,0,False,residential,Clyde Drive,168.638,,,,,,,,,,,7865297,
57838014,57867297,0,False,residential,Clyde Drive,101.378,,,,,,,,,,,7865297,
57838014,57838016,0,False,residential,Brighton Way,100.182,,,,,,,,,,,7859884,
57838014,57829364,0,False,residential,Brighton Way,107.756,,,,,,,,,,,7859884,
57838016,57838018,0,False,residential,Brighton Way,106.314,,,,,,,,,,,7859884,
57838016,57953874,0,False,residential,Bliss Court,65.018,,,,,,,,,,,7879996,
57838016,57838014,0,False,residential,Brighton Way,100.182,,,,,,,,,,,7859884,
57838018,57838016,0,False,residential,Brighton Way,106.314,,,,,,,,,,,7859884,
57838018,57812258,0,False,residential,Wiget Lane,75.211,,,,,,,,,,,7873182,
57838018,57918976,0,False,residential,Wiget Lane,163.844,,,,,,,,,,,7873182,
57838030,57804615,0,False,residential,Hillendale Court,205.995,,,,,,,,,,,7859887,
57838049,57838050,0,False,residential,1st Avenue,129.18,,,,,,,,,,,7859892,
57838050,57884150,0,False,residential,Hall Lane,124.53,,,,,,,,,,,7874076,
57838050,57838049,0,False,residential,1st Avenue,129.18,,,,,,,,,,,7859892,
57838050,57955469,0,False,residential,Meghan Lane,195.042,,,,,,,,,,,7880292,
57838050,57811687,0,False,residential,1st Avenue,89.907,,,,,,,,,,,"[429049840, 429049830]",
57838059,57886130,0,False,residential,Chance Lane,77.843,,,,,,,,,,,7867227,
57838059,2521218126,0,False,residential,1st Avenue,5.939,,,,,,,,,,,429049842,
57838059,57804368,0,False,residential,1st Avenue,57.655,,,,,,,,,,,429049842,
57838061,57838066,0,False,residential,1st Avenue,255.54,,,,,,,,,,,"[429049834, 429049836, 429049838, 429049839]",
57838061,2521218126,0,False,residential,1st Avenue,127.563,,,,,,,,,,,"[429049842, 429049836]",
57838061,57884910,0,False,tertiary,Buena Vista Avenue,252.963,,,,,,,,,,,429049858,
57838066,57838067,0,False,residential,1st Avenue,21.35,,,,,,,,,,,429049839,
57838066,2392213898,0,False,residential,Janet Lane,100.142,,,,,,,,,,,7865906,
57838066,57838061,0,False,residential,1st Avenue,255.54,,,,,,,,,,,"[429049834, 429049836, 429049838, 429049839]",
57838067,57838066,0,False,residential,1st Avenue,21.35,,,,,,,,,,,429049839,
57838067,57920855,0,False,residential,Coralie Drive,256.183,,,,,,,,,,,7879030,
57838067,57838068,0,False,residential,1st Avenue,121.868,,,,,,,,,,,429049843,
57838068,57937861,0,False,residential,Larkey Lane,50.258,,,,,,,,,,,7876837,
57838068,2392213915,0,False,residential,Larkey Lane,81.788,,,,,,,,,,,7876837,
57838068,57793549,0,False,residential,1st Avenue,88.697,,,,,,,,,,,429049843,
57838068,57838067,0,False,residential,1st Avenue,121.868,,,,,,,,,,,429049843,
57838071,57793549,0,False,residential,1st Avenue,56.612,,,,,,,,,,,429049843,
57838456,57937851,0,False,residential,Larkey Lane,75.572,,,,,,,,,,,7876837,
57838456,57937848,0,False,residential,Larkey Lane,12.821,,,,,,,,,,,7876837,
57838456,57838462,0,False,residential,Aleman Court,178.948,,,,,,,,,,,7859950,
57838462,57838456,0,False,residential,Aleman Court,178.948,,,,,,,,,,,7859950,
57838510,57838519,0,False,residential,Ridgestone Court,112.908,,,,,,,,,,,7859958,
57838510,57828195,0,False,residential,Arbolado Drive,148.608,,,,,,,,,,,7881925,
