u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
90130167,576982377,0,True,residential,Creekside Drive,94.333,,,,,,,,,,,503406230,
90130168,3350978418,0,False,secondary,Rocklin Road,12.479,4,,,35 mph,,,,,,,128150676,
90130168,1342608310,0,True,secondary_link,,69.686,1,,,,,,,,,,119507153,
90130168,1416799842,0,False,secondary,Rocklin Road,93.41,4,,,35 mph,,,,,,,128150676,
90130180,1416799840,0,False,residential,Aguilar Road,11.922,,,,25 mph,,,,,,,10488848,
90130180,90104363,0,False,residential,Aguilar Road,118.111,,,,25 mph,,,,,,,10488848,
90130180,2863141445,0,True,secondary,Rocklin Road,84.315,,,,35 mph,,,,,,,128152666,
90130181,3009598573,0,False,secondary_link,,11.589,,,,,,,,,,,312044371,
90130181,3009598567,0,True,residential,El Don Drive,111.862,,,,25 mph,,,,,,,312033042,
90130181,3009598567,1,True,residential,El Don Drive,111.42,,,,25 mph,,,,,,,312033043,
90130181,3178571487,0,True,secondary,Rocklin Road,147.855,,,,40 mph,,,,,,,312044356,
90130185,1689043318,0,False,secondary_link,,13.488,,,,,,,,,,,312044368,
90130185,90135542,0,False,residential,Havenhurst Circle,43.934,,,,,,,,,,,10488217,
90130185,3178571491,0,True,secondary,Rocklin Road,93.211,,,,40 mph,,,,,,,567402516,
90130188,1416895210,0,True,secondary,Rocklin Road,14.824,,,,40 mph,,,,,,,312044355,
90130188,3636049410,0,True,primary,Sierra College Boulevard,221.524,3,,,50 mph,,,,,,,128164022,E3
90130190,4876777499,0,False,tertiary,Rocklin Road,118.649,,,,40 mph,,,,,,,128164018,
90130190,1416895214,0,False,tertiary,Rocklin Road,29.601,,,,40 mph,,,,,,,128164018,
90130190,626948576,0,False,residential,Rocklin Manor Drive,58.916,,,,,,,,,,,10492067,
90130192,4876777493,0,False,residential,Rocklin Manor Drive,44.529,,,,,,,,,,,10492067,
90130192,90130194,0,False,tertiary,Rocklin Road,29.762,,,,40 mph,,,,,,,128164018,
90130192,4876777501,0,False,tertiary,Rocklin Road,100.071,,,,40 mph,,,,,,,128164018,
90130194,4912025296,0,False,residential,James Drive,138.507,,,,,,,,,,,10488127,
90130194,90130192,0,False,tertiary,Rocklin Road,29.762,,,,40 mph,,,,,,,128164018,
90130706,90095354,0,False,residential,Lagoon Court,38.099,,,,,,,,,,,10485800,
90130847,90136922,0,False,residential,Balfor Court,87.866,,,,,,,,,,,10486355,
90130847,90114874,0,False,residential,Balfor Drive,115.172,,,,,,,,,,,10485814,
90130847,90122357,0,False,residential,Balfor Drive,51.844,,,,,,,,,,,10485814,
90131082,90131083,0,False,residential,Montclair Circle,82.796,,,,,,,,,,,10485833,
90131082,90144863,0,False,residential,Montclair Drive,82.926,,,,,,,,,,,10487068,
90131082,90161622,0,False,residential,El Don Drive,140.334,,,,25 mph,,,,,,,10488919,
90131082,90164301,0,False,residential,El Don Drive,103.077,,,,25 mph,,,,,,,10488919,
90131083,90161623,0,False,residential,Clairmont Drive,140.033,,,,,,,,,,,10492880,
90131083,90131090,0,False,residential,Montclair Circle,214.775,,,,,,,,,,,10485833,
90131083,90131082,0,False,residential,Montclair Circle,82.796,,,,,,,,,,,10485833,
90131090,90161623,0,False,residential,Ambassador Drive,78.417,,,,,,,,,,,10488632,
90131090,90131094,0,False,residential,Montclair Circle,74.477,,,,,,,,,,,10485833,
90131090,90131083,0,False,residential,Montclair Circle,214.775,,,,,,,,,,,10485833,
90131090,90161624,0,False,residential,Ambassador Drive,83.521,,,,,,,,,,,10488632,
90131094,90131101,0,False,residential,Montclair Circle,219.879,,,,,,,,,,,10485833,
90131094,90131090,0,False,residential,Montclair Circle,74.477,,,,,,,,,,,10485833,
90131094,90184490,0,False,residential,Crown Court,132.263,,,,,,,,,,,10490794,
90131101,90190417,0,False,residential,Foxmoor Court,33.225,,,,,,,,,,,10491464,
90131101,90131104,0,False,residential,Montclair Circle,101.094,,,,,,,,,,,10485833,
90131101,90131094,0,False,residential,Montclair Circle,219.879,,,,,,,,,,,10485833,
90131104,4876383309,0,False,residential,,57.352,,,,,,,,,,,495919731,
90131104,90131101,0,False,residential,Montclair Circle,101.094,,,,,,,,,,,10485833,
90131104,90148224,0,False,residential,El Don Drive,83.783,,,,25 mph,,,,,,,10488919,
90131104,90161622,0,False,residential,El Don Drive,151.919,,,,25 mph,,,,,,,10488919,
90131247,90120737,0,False,residential,Copper Court,68.44,,,,,,,,,,,10485852,
90131787,90131789,0,False,residential,Sunset Hill Road,136.399,,,,,,,,,,,10485886,
90131787,90177896,0,False,residential,Ascension Street,53.275,,,,,,,,,,,10490080,
90131787,90177893,0,False,residential,Ascension Street,138.463,,,,,,,,,,,10490080,
90131789,90131791,0,False,residential,Sunset Hill Road,64.104,,,,,,,,,,,10485886,
90131789,90234990,0,False,residential,Sunset Hill Court,49.941,,,,,,,,,,,10496300,
90131789,90131787,0,False,residential,Sunset Hill Road,136.399,,,,,,,,,,,10485886,
90131791,90131789,0,False,residential,Sunset Hill Road,64.104,,,,,,,,,,,10485886,
90132204,90125218,0,False,residential,Eagle Court,145.149,,,,,,,,,,,10485936,
90132530,612756885,0,False,residential,Pebble Creek Drive,182.08,,,,25 mph,,,,,,,10485955,
90132530,90132534,0,False,residential,Pebble Creek Drive,109.108,,,,25 mph,,,,,,,10485955,
90132530,90205413,0,False,residential,Strand Road,358.883,,,,,,,,,,,10493181,
90132530,90200078,0,False,residential,Gold Circle,48.154,,,,,,,,,,,317123624,
90132534,90132530,0,False,residential,Pebble Creek Drive,109.108,,,,25 mph,,,,,,,10485955,
90132534,90132536,0,False,residential,Pebble Creek Drive,191.901,,,,25 mph,,,,,,,10485955,
90132534,90164394,0,False,tertiary,Cobblestone Drive,74.778,,,,,,,,,,,10488932,
90132536,90132534,0,False,residential,Pebble Creek Drive,191.901,,,,25 mph,,,,,,,10485955,
90132536,90205413,0,False,residential,"['Strand Road', 'Pebble Creek Drive']",797.339,,,,25 mph,,,,,,,"[10485955, 10493181]",
90132536,90205413,1,False,residential,Little Rock Road,76.502,,,,,,,,,,,127603841,
90132926,90132933,0,False,residential,Clipper Road,104.55,,,,,,,,,,,10485974,
90132926,90150744,0,False,residential,Iroquois Road,343.059,,,,25 mph,,,,,,,567397325,
90132926,90121947,0,False,residential,Iroquois Road,96.759,,,,25 mph,,,,,,,567397325,
90132933,90132926,0,False,residential,Clipper Road,104.55,,,,,,,,,,,10485974,
90132933,432574877,0,False,residential,Piute Street,330.23,,,,,no,,,,,,"[262964977, 10489255]",
90132933,90236117,0,False,residential,Clipper Road,96.539,,,,,,,,,,,10496468,
90133204,90133207,0,False,residential,Wyckford Court,28.39,,,,,,,,,,,10486014,
90133204,90111409,0,False,residential,Wyckford Boulevard,75.128,,,,,,,,,,,123967525,
90133204,1380938434,0,False,residential,Wyckford Boulevard,37.562,,,,,,,,,,,123967525,
90133204,432636086,0,False,residential,Stratton Court,63.133,,,,,,,,,,,10493343,
90133207,90133204,0,False,residential,Wyckford Court,28.39,,,,,,,,,,,10486014,
90133313,90099295,0,False,residential,Sedona Street,219.933,,,,,,,,,,,10486020,
90133313,90191122,0,False,residential,Iroquois Road,79.181,,,,25 mph,,,,,,,567397325,
90133313,1416666974,0,False,residential,Iroquois Road,48.799,,,,25 mph,,,,,,,567397325,
90133318,90133329,0,False,residential,Snowmass Lane,210.186,,,,,,,,,,,10486025,
90133318,90151818,0,False,residential,Glacier Drive,81.717,,,,25 mph,,,,,,,10487853,
90133318,90151816,0,False,residential,Glacier Drive,134.444,,,,25 mph,,,,,,,10487853,
90133329,90181820,0,False,residential,Bridal Veil Drive,90.526,,,,,,,,,,,10490494,
90133329,90133318,0,False,residential,Snowmass Lane,210.186,,,,,,,,,,,10486025,
90133329,90151816,0,False,residential,Bridal Veil Drive,82.497,,,,,,,,,,,10490494,
90133342,431377305,0,False,residential,Hunt Club Drive,79.18,,,,,,,,,,,10486027,
90133342,431377311,0,False,residential,Saddletree Lane,136.296,,,,,,,,,,,10489079,
90133342,90146754,0,False,residential,Rainier Avenue,268.467,,,,,,,,,,,316168329,
90133342,90148044,0,False,residential,Rainier Avenue,186.701,,,,,,,,,,,316168329,
90133348,90133358,0,False,residential,Creekview Court,155.254,,,,,,,,,,,10486028,
90133348,90104382,0,False,residential,Rustic Hills Drive,151.363,,,,,,,,,,,10487430,
90133348,90148068,0,False,residential,Rustic Hills Drive,77.091,,,,,,,,,,,10487430,
90133358,90133348,0,False,residential,Creekview Court,155.254,,,,,,,,,,,10486028,
90133500,90133502,0,False,residential,Cloudcroft Court,101.378,,,,,,,,,,,10486037,
90133500,90143798,0,False,residential,Northcliff Drive,81.379,,,,,,,,,,,10489298,
90133500,90168379,0,False,residential,Northcliff Drive,101.001,,,,,,,,,,,10489298,
90133502,90133500,0,False,residential,Cloudcroft Court,101.378,,,,,,,,,,,10486037,
90133595,90120082,0,False,residential,Windsong Court,104.057,,,,,,,,,,,10486040,
90133979,90144643,0,False,residential,Paige Court,52.378,,,,,,,,,,,10487042,
90133979,90139087,0,False,residential,South Grove Street,71.286,,,,25 mph,,,,,,,10487262,
90133979,1342959526,0,False,residential,Clubhouse Road,41.961,,,,,,,,,,,10486064,
90133979,313285309,0,False,residential,South Grove Street,312.652,,,,25 mph,,,,,,,10487262,
90133981,90133982,0,False,residential,Clubhouse Road,45.588,,,,,,,,,,,10486064,
90133981,1342959526,0,False,residential,Clubhouse Road,52.265,,,,,,,,,,,10486064,
90133981,2269682725,0,False,residential,Rocklin Mobile Home Park,255.672,,,,,,,,,,,10487321,
90133982,90133981,0,False,residential,Clubhouse Road,45.588,,,,,,,,,,,10486064,
90133982,576982404,0,False,residential,Clubhouse Road,298.053,,,,,,,,,,,10486064,
90133982,90147066,0,False,residential,Rocklin Mobile Home Park,123.611,,,,,,,,,,,10487326,
90134381,90134389,0,False,residential,Whitland Court,150.146,,,,,,,,,,,10486098,
90134381,90098585,0,False,residential,Helmsdale Way,84.939,,,,,,,,,,,10488328,
90134389,90134381,0,False,residential,Whitland Court,150.146,,,,,,,,,,,10486098,
90134402,90107194,0,False,residential,Sandalwood Road,112.493,,,,,,,,,,,10486101,
90134402,90155584,0,False,tertiary,Cobblestone Drive,96.193,,,,,,,,,,,10488932,
90134402,90164383,0,False,tertiary,Cobblestone Drive,145.4,,,,,,,,,,,10488932,
90134406,90115577,0,False,residential,Sandalwood Road,70.246,,,,,,,,,,,10486101,
90134406,90107194,0,False,residential,Sandalwood Road,71.645,,,,,,,,,,,10486101,
90134406,90169341,0,False,residential,Blackrock Road,282.671,,,,,,,,,,,10489800,
90134408,90115577,0,False,residential,Sandalwood Road,189.782,,,,,,,,,,,10486101,
90134408,90169343,0,False,residential,Outlook Drive,78.16,,,,,,,,,,,10489428,
90134408,90139816,0,False,residential,Outlook Drive,74.987,,,,,,,,,,,10489428,
90134479,90134480,0,False,residential,Emerson Street,90.367,,,,,,,,,,,10486113,
90134479,90114328,0,False,residential,3rd Street,64.847,,,,,,,,,,,10496077,
90134479,90173257,0,False,residential,3rd Street,61.824,,,,,,,,,,,10496077,
90134480,90134482,0,False,residential,Emerson Street,53.938,,,,,,,,,,,10486113,
90134480,90134479,0,False,residential,Emerson Street,90.367,,,,,,,,,,,10486113,
90134480,90114324,0,False,residential,2nd Street,64.709,,,,,,,,,,,10489831,
90134480,90140378,0,False,residential,2nd Street,142.7,,,,,,,,,,,10489831,
90134482,90134480,0,False,residential,Emerson Street,53.938,,,,,,,,,,,10486113,
90134708,90115759,0,False,residential,Pecan Court,100.169,,,,,,,,,,,10486130,
90134715,90134720,0,False,residential,Riverwood Court,40.916,,,,,,,,,,,10486131,
90134715,90209809,0,False,residential,Allan Drive,72.507,,,,,,,,,,,10493626,
90134715,90198198,0,False,residential,Allan Drive,173.094,,,,,,,,,,,10493626,
90134720,90134715,0,False,residential,Riverwood Court,40.916,,,,,,,,,,,10486131,
90135542,90135544,0,False,residential,Brittany Court,32.771,,,,,,,,,,,10486204,
90135542,90156259,0,False,residential,Havenhurst Circle,124.723,,,,,,,,,,,10488217,
90135542,90130185,0,False,residential,Havenhurst Circle,43.934,,,,,,,,,,,10488217,
90135542,90104388,0,False,residential,Havenhurst Circle,141.413,,,,,,,,,,,10488217,
90135544,90135542,0,False,residential,Brittany Court,32.771,,,,,,,,,,,10486204,
90135752,90135754,0,False,residential,Ottawa Court,147.039,,,,,,,,,,,10486237,
90135752,90129996,0,False,residential,Cameron Drive,108.473,,,,,,,,,,,567384762,
90135752,90160774,0,False,residential,Cameron Drive,152.465,,,,,,,,,,,567384762,
90135754,90135752,0,False,residential,Ottawa Court,147.039,,,,,,,,,,,10486237,
90135959,90110413,0,False,residential,Shelton Street,66.014,,,,,,,,,,,10486265,
90135959,90197995,0,False,residential,Bay Street,45.489,,,,,,,,,,,10492360,
90135959,601842994,0,False,residential,Shelton Street,67.521,,,,,,,,,,,10486265,
90135978,90097358,0,False,residential,Silver Peak Lane,69.56,,,,,,,,,,,10486267,
90135978,90135986,0,False,residential,Silver Peak Lane,341.671,,,,,,,,,,,10486267,
90135978,90135986,1,False,residential,Silver Peak Lane,185.099,,,,,,,,,,,10486268,
90135986,90198860,0,False,residential,Silver Peak Court,57.551,,,,,,,,,,,10492496,
90135986,90135978,0,False,residential,Silver Peak Lane,341.671,,,,,,,,,,,10486267,
90135986,90135978,1,False,residential,Silver Peak Lane,185.099,,,,,,,,,,,10486268,
90136063,90187565,0,False,residential,Western Court,27.84,,,,,,,,,,,10491095,
90136063,90093783,0,False,residential,Western Way,209.815,,,,,,,,,,,10486275,
90136063,90093779,0,False,residential,Western Way,147.159,,,,,,,,,,,10486275,
90136922,90130847,0,False,residential,Balfor Court,87.866,,,,,,,,,,,10486355,
90136926,90136932,0,False,residential,Sceptre Drive,228.449,,,,,,,,,,,10486357,
90136926,90212993,0,False,residential,Camelot Drive,67.517,,,,,,,,,,,10493988,
90136926,90181483,0,False,residential,Camelot Drive,115.386,,,,,,,,,,,10493988,
90136932,90094393,0,False,residential,Sceptre Drive,146.764,,,,,,,,,,,10486357,
90136932,90136926,0,False,residential,Sceptre Drive,228.449,,,,,,,,,,,10486357,
90136932,90151977,0,False,residential,Megan Court,39.959,,,,,,,,,,,10487875,
90137052,90194372,0,False,residential,"['Fernwood Street', 'Oakwood Street']",370.266,,,,,,,,,,,"[10486362, 10494869]",
90137052,90142042,0,False,residential,Creekside Drive,52.199,,,,,,,,,,,10486821,
90137052,90142045,0,False,residential,Creekside Drive,56.322,,,,,,,,,,,10486821,
90137408,90121380,0,False,residential,San Miguel Court,65.972,,,,,,,,,,,10486389,
90137486,90130159,0,False,residential,High Street,152.83,,,,,,,,,,,10494463,
90137486,90188236,0,False,residential,High Street,151.999,,,,,,,,,,,10494463,
90137486,90125992,0,False,residential,Oak Street,115.864,,,,,,,,,,,96747859,
90137486,90093494,0,False,residential,Oak Street,116.365,,,,,,,,,,,96747859,
90137691,4382809120,0,False,residential,Dominguez Road,607.982,,,,35 mph,,,,,,,10486420,
90137691,90189003,0,False,residential,Delmar Avenue,238.025,,,,35 mph,,,,,,,10491253,
90137691,90178998,0,False,secondary,Pacific Street,592.686,,,,40 mph,,,,,,,96870503,
90137691,90160083,0,False,secondary,Pacific Street,281.759,,,,40 mph,,,,,,,96870503,
90138063,90138071,0,False,residential,Chalmette Court,103.487,,,,,,,,,,,10486460,
90138071,3170064883,0,False,residential,Chalmette Court,74.938,,,,,,,,,,,10486460,
90138071,90138063,0,False,residential,Chalmette Court,103.487,,,,,,,,,,,10486460,
90138071,90149292,0,False,residential,Pinnacles Drive,313.616,,,,25 mph,,,,,,,10487574,
90138084,90138086,0,False,residential,Jared Court,54.259,,,,,,,,,,,10486462,
90138086,90138084,0,False,residential,Jared Court,54.259,,,,,,,,,,,10486462,
90138086,90145738,0,False,residential,Saint Andrews Drive,96.505,,,,,,,,,,,10487165,
90138086,90145732,0,False,residential,Saint Andrews Drive,193.438,,,,,,,,,,,10487165,
90138324,90138326,0,False,residential,B Street,88.582,,,,,,,,,,,10486484,
90138324,90139364,0,False,tertiary,5th Street,195.483,,,,25 mph,,,,,,,10486571,
90138324,90130143,0,False,tertiary,5th Street,163.995,,,,25 mph,,,,,,,10486571,
90138326,90138328,0,False,residential,B Street,68.069,,,,,,,,,,,10486484,
90138326,90138324,0,False,residential,B Street,88.582,,,,,,,,,,,10486484,
90138326,90227810,0,False,residential,4th Street,194.939,,,,,,,,,,,10496260,
90138326,90130145,0,False,residential,4th Street,163.624,,,,,,,,,,,10496260,
90138328,90138330,0,False,residential,B Street,57.409,,,,,,,,,,,10486484,
90138328,90138326,0,False,residential,B Street,68.069,,,,,,,,,,,10486484,
90138328,90227812,0,False,residential,3rd Street,199.341,,,,,,,,,,,10496077,
90138328,90130147,0,False,residential,3rd Street,158.473,,,,,,,,,,,10496077,
90138330,90138331,0,False,residential,B Street,108.655,,,,,,,,,,,10486484,
90138330,90138328,0,False,residential,B Street,57.409,,,,,,,,,,,10486484,
90138330,90173572,0,False,residential,2nd Street,134.725,,,,,,,,,,,10489830,
90138330,90130149,0,False,residential,2nd Street,156.557,,,,,,,,,,,10489830,
90138331,90138330,0,False,residential,B Street,108.655,,,,,,,,,,,10486484,
90138331,90227816,0,False,tertiary,Front Street,132.399,,,,,,,,,,,10496486,
90138331,90130151,0,False,tertiary,Front Street,158.343,,,,,,,,,,,10496486,
90139066,3170064028,0,False,tertiary_link,,13.869,,,,,,,,,,,311369968,
90139066,90139068,0,True,tertiary,South Whitney Boulevard,295.941,1,,,30 mph,,,,,,,10486534,
90139066,90151814,0,False,tertiary,Springview Drive,89.002,,,,30 mph,,,,,,,301110710,
90139068,3170064059,0,False,residential,Rainier Avenue,13.968,,,,,,,,,,,10490525,
90139068,90122364,0,True,tertiary,South Whitney Boulevard,305.543,1,,,30 mph,,,,,,,10486534,
90139068,90093890,0,False,residential,Rainier Avenue,86.221,,,,,,,,,,,10490525,
90139087,90133979,0,False,residential,South Grove Street,71.286,,,,25 mph,,,,,,,10487262,
90139087,90139089,0,False,residential,Jan Court,109.804,,,,,,,,,,,10486536,
90139087,90140207,0,False,residential,"['Kannasto Street', 'South Grove Street']",293.568,,,,25 mph,,,,,,,"[10487262, 10491495]",
90139089,90139087,0,False,residential,Jan Court,109.804,,,,,,,,,,,10486536,
90139364,90215766,0,False,tertiary,5th Street,311.682,,,,25 mph,,,,,,,10486571,
90139364,90138324,0,False,tertiary,5th Street,195.483,,,,25 mph,,,,,,,10486571,
90139364,90227810,0,False,residential,C Street,89.353,,,,,,,,,,,10495473,
90139366,90130143,0,False,tertiary,5th Street,170.562,,,,25 mph,,,,,,,10486571,
90139366,90139368,0,False,tertiary,5th Street,204.984,,,,25 mph,,,,,,,10486571,
90139366,90214878,0,False,residential,Nevada Street,80.326,,,,,,,,,,,10494197,
90139368,90139366,0,False,tertiary,5th Street,204.984,,,,25 mph,,,,,,,10486571,
90139368,90139373,0,False,tertiary,5th Street,159.73,,,,25 mph,,,,,,,10486571,
90139368,90153707,0,False,residential,Parkview Lane,258.334,,,,,,,,,,,10496474,
90139368,90214878,0,False,residential,"['4th Street', 'Parkview Lane']",288.491,,,,,,,,,,,"[10496474, 10496260]",
90139373,90139368,0,False,tertiary,5th Street,159.73,,,,25 mph,,,,,,,10486571,
90139373,90139379,0,False,tertiary,5th Street,106.056,,,,25 mph,,,,,,,10486571,
90139373,90006713,0,False,residential,Willowglen Way,160.918,,,,,,,,,,,10488000,
90139379,90139373,0,False,tertiary,5th Street,106.056,,,,25 mph,,,,,,,10486571,
90139379,90122334,0,False,tertiary,Midas Avenue,105.379,,,,30 mph,,,,,,,10488639,
90139379,90122328,0,False,residential,Oakcreek Drive,296.444,,,,,,,,,,,10494369,
90139379,90161654,0,False,tertiary,Midas Avenue,149.071,,,,30 mph,,,,,,,78388180,
90139785,90139787,0,False,residential,Heath Court,78.2,,,,,,,,,,,10486601,
90139785,90118743,0,False,residential,Devon Drive,80.141,,,,,,,,,,,10493545,
90139785,90122340,0,False,residential,"['Farrier Road', 'Devon Drive']",127.767,,,,,,,,,,,"[10485120, 10493545]",
90139787,90139785,0,False,residential,Heath Court,78.2,,,,,,,,,,,10486601,
90139816,90139819,0,False,residential,Rye Court,58.847,,,,,,,,,,,10486605,
90139816,90134408,0,False,residential,Outlook Drive,74.987,,,,,,,,,,,10489428,
90139816,90169345,0,False,residential,Outlook Drive,61.754,,,,,,,,,,,10489428,
90139819,90139816,0,False,residential,Rye Court,58.847,,,,,,,,,,,10486605,
90140041,90140043,0,False,residential,Alderpoint Court,34.676,,,,,,,,,,,10486627,
90140041,90146603,0,False,residential,Humboldt Drive,84.578,,,,,,,,,,,10487241,
90140041,90146599,0,False,residential,Humboldt Drive,105.271,,,,,,,,,,,10487241,
90140043,90140041,0,False,residential,Alderpoint Court,34.676,,,,,,,,,,,10486627,
90140160,431390523,0,False,residential,Inyo Court,120.05,,,,,,,,,,,10486644,
90140160,90154590,0,False,tertiary,Casa Grande Avenue,89.625,,,,25 mph,,,,,,,10496199,
90140160,90225407,0,False,tertiary,Casa Grande Avenue,167.007,,,,25 mph,,,,,,,10496199,
90140162,431377374,0,False,residential,Campbell Court,58.438,,,,,,,,,,,10486645,
90140162,90170580,0,False,residential,Willowynd Drive,98.911,,,,,,,,,,,10494452,
90140162,90209809,0,False,residential,Willowynd Drive,78.574,,,,,,,,,,,10494452,
90140207,90212645,0,False,residential,"['Lost Avenue', 'Evelyn Avenue', 'Ruhkala Road']",672.288,,,,,,,,,,,"[10486649, 10490786, 10494172]",
90140207,90184437,0,False,residential,Lost Avenue,278.88,,,,,,,,,,,10490786,
90140207,90139087,0,False,residential,"['Kannasto Street', 'South Grove Street']",293.568,,,,25 mph,,,,,,,"[10487262, 10491495]",
90140361,90188236,0,False,residential,High Street,146.131,,,,,,,,,,,10494463,
90140361,90152545,0,False,residential,High Street,140.466,,,,,,,,,,,10494463,
90140361,90125989,0,False,tertiary,Cedar Street,116.011,,,,25 mph,,,,,,,96747865,
90140361,90093490,0,False,tertiary,Cedar Street,116.83,,,,25 mph,,,,,,,96747865,
90140376,90140378,0,False,residential,Cedar Street,88.816,,,,,,,,,,,10486667,
90140376,90173257,0,False,residential,3rd Street,80.088,,,,,,,,,,,10496077,
90140376,90161647,0,False,residential,3rd Street,94.207,,,,,,,,,,,10496077,
90140378,90140380,0,False,residential,Cedar Street,60.29,,,,,,,,,,,10486667,
90140378,90140376,0,False,residential,Cedar Street,88.816,,,,,,,,,,,10486667,
90140378,90134480,0,False,residential,2nd Street,142.7,,,,,,,,,,,10489831,
90140378,90161646,0,False,residential,2nd Street,72.49,,,,,,,,,,,10489831,
90140380,90140378,0,False,residential,Cedar Street,60.29,,,,,,,,,,,10486667,
90140877,90140881,0,False,residential,Mission Way,237.876,,,,,,,,,,,10486711,
90140877,90199351,0,False,tertiary,Argonaut Avenue,70.085,,,,30 mph,,,,,,,315108068,
90140877,431388883,0,False,tertiary,Argonaut Avenue,23.849,,,,30 mph,,,,,,,315108068,
90140881,90140877,0,False,residential,Mission Way,237.876,,,,,,,,,,,10486711,
90140881,90161099,0,False,residential,Mountain View Drive,101.792,,,,,,,,,,,10488579,
90140881,90161097,0,False,residential,Mountain View Drive,86.135,,,,,,,,,,,10488579,
90140924,90140928,0,False,residential,Swallows View Court,156.528,,,,,,,,,,,10486718,
90140924,90097738,0,False,residential,Echo Ridge Road,204.943,,,,25 mph,,,,,,,10490630,
90140924,90105476,0,False,residential,Echo Ridge Road,54.53,,,,25 mph,,,,,,,10490630,
90140928,90140924,0,False,residential,Swallows View Court,156.528,,,,,,,,,,,10486718,
90141354,90120724,0,False,tertiary,Rawhide Road,128.04,,,,,,,,,,,10485006,
90141354,90184931,0,False,tertiary,Rawhide Road,130.628,,,,,,,,,,,10485006,
90141354,90141356,0,False,residential,Wood Glen Court,159.013,,,,,,,,,,,10486760,
90141356,90141354,0,False,residential,Wood Glen Court,159.013,,,,,,,,,,,10486760,
90141902,4910706134,0,False,tertiary,Rawhide Road,73.616,,,,,,,,,,,10485006,
90141902,90151936,0,False,tertiary,Rawhide Road,180.485,,,,,,,,,,,10485006,
90141902,4910706144,0,False,residential,Creekwood Drive,250.281,,,,,,,,,,,10486810,
90142042,90194372,0,False,residential,Oakwood Street,39.123,,,,,,,,,,,10494869,
90142042,576982377,0,False,residential,Creekside Drive,88.063,,,,,,,,,,,10486821,
90142042,90137052,0,False,residential,Creekside Drive,52.199,,,,,,,,,,,10486821,
90142045,90137052,0,False,residential,Creekside Drive,56.322,,,,,,,,,,,10486821,
90142045,90142047,0,False,residential,Creekside Drive,53.254,,,,,,,,,,,10486821,
90142045,90142047,1,False,residential,"['Castlewood Street', 'Cedarwood Street']",353.498,,,,,,,,,,,"[10488180, 10490990]",
90142047,90142045,0,False,residential,Creekside Drive,53.254,,,,,,,,,,,10486821,
90142047,90142045,1,False,residential,"['Castlewood Street', 'Cedarwood Street']",353.498,,,,,,,,,,,"[10488180, 10490990]",
90142047,313284149,0,False,residential,Creekside Drive,51.998,,,,,,,,,,,10486821,
90142374,90142376,0,False,residential,Sequoia Court,78.517,,,,,,,,,,,10486853,
90142376,90154243,0,False,residential,Woodside Drive,78.678,,,,,,,,,,,96664028,
90142376,90142374,0,False,residential,Sequoia Court,78.517,,,,,,,,,,,10486853,
90142376,613130631,0,False,residential,Woodside Drive,110.347,,,,,,,,,,,96664028,
90142548,90142566,0,False,residential,Placer West Drive,205.625,,,,,,,,,,,10486866,
90142548,90170636,0,False,tertiary,Springview Drive,85.172,,,,30 mph,,,,,,,301110710,
90142548,90170605,0,False,tertiary,Springview Drive,279.442,,,,30 mph,,,,,,,301110710,
90142566,90142548,0,False,residential,Placer West Drive,205.625,,,,,,,,,,,10486866,
90143208,1380938425,0,False,residential,Charter Road,12.46,,,,,,,,,,,10492788,
90143208,90195587,0,False,residential,Charter Road,214.772,,,,,,,,,,,10492788,
90143208,1380938434,0,True,residential,Wyckford Boulevard,103.263,,,,35 mph,,,,,,,123967531,
90143212,433345160,0,False,residential,,334.949,,,,25 mph,,,,,,,49233690,
90143212,90098569,0,False,residential,Wyckford Boulevard,106.853,,,,20 mph,,,,,,,123967527,
90143212,4934860316,0,False,residential,,439.022,,2,,,no,,,,,,581787075,
90143260,90107604,0,False,residential,Par Place,279.184,,,,25 mph,,,,,,,10486911,
90143260,90143264,0,False,residential,Par Place,85.499,,,,25 mph,,,,,,,10486911,
90143260,431390319,0,False,residential,Birdie Court,86.998,,,,,,,,,,,10496381,
90143264,90143260,0,False,residential,Par Place,85.499,,,,25 mph,,,,,,,10486911,
90143264,90143275,0,False,residential,Par Place,378.039,,,,25 mph,,,,,,,10486911,
90143264,90143275,1,False,residential,Bunker Drive,132.187,,,,,,,,,,,10493347,
90143275,90143264,0,False,residential,Par Place,378.039,,,,25 mph,,,,,,,10486911,
90143275,90143264,1,False,residential,Bunker Drive,132.187,,,,,,,,,,,10493347,
90143275,90143281,0,False,residential,Par Place,225.22,,,,25 mph,,,,,,,10486911,
90143275,90179297,0,False,residential,Bunker Drive,75.368,,,,,,,,,,,10493347,
90143281,90143275,0,False,residential,Par Place,225.22,,,,25 mph,,,,,,,10486911,
90143281,90125247,0,False,residential,Par Place,87.676,,,,25 mph,,,,,,,10486911,
90143281,90169251,0,False,residential,Putter Court,77.497,,,,,,,,,,,10489418,
90143289,90125247,0,False,residential,Par Place,92.061,,,,25 mph,,,,,,,10486911,
90143470,90096030,0,False,residential,Agate Way,91.141,,,,,,,,,,,10486924,
90143470,90161676,0,False,tertiary,Midas Avenue,180.861,,,,30 mph,,,,,,,315102748,
