u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
89545274,89545278,0,False,residential,Homestead Avenue,82.552,,,,,,,,,,,10448699,
89545278,89545280,0,False,residential,Homestead Avenue,114.045,,,,,,,,,,,10448699,
89545278,89545274,0,False,residential,Homestead Avenue,82.552,,,,,,,,,,,10448699,
89545278,89919095,0,False,residential,Wilson Street,97.012,,,,,,,,,,,10469345,
89545280,89545282,0,False,residential,Homestead Avenue,80.42,,,,,,,,,,,10448699,
89545280,89545278,0,False,residential,Homestead Avenue,114.045,,,,,,,,,,,10448699,
89545280,89824736,0,False,residential,Alexander Street,105.78,,,,,,,,,,,10467855,
89545282,89545286,0,False,residential,Homestead Avenue,98.473,,,,,,,,,,,10448699,
89545282,89545280,0,False,residential,Homestead Avenue,80.42,,,,,,,,,,,10448699,
89545282,89797437,0,False,residential,Park Street,96.318,,,,,,,,,,,10459532,
89545282,89797436,0,False,residential,Park Street,194.765,,,,,,,,,,,10459532,
89545286,89545289,0,False,residential,Homestead Avenue,99.635,,,,,,,,,,,10448699,
89545286,89545282,0,False,residential,Homestead Avenue,98.473,,,,,,,,,,,10448699,
89545286,89835738,0,False,residential,Archer Street,195.159,,,,,,,,,,,10465692,
89545289,89545292,0,False,residential,Homestead Avenue,348.203,,,,,,,,,,,10448699,
89545289,89545286,0,False,residential,Homestead Avenue,99.635,,,,,,,,,,,10448699,
89545289,89872837,0,False,tertiary,Central Avenue,193.692,,,,,,,,,,,331111648,
89545289,89948483,0,False,tertiary,Central Avenue,93.12,,,,,,,,,,,331111648,
89545292,89545294,0,False,residential,Homestead Avenue,97.356,,,,,,,,,,,10448699,
89545292,89545289,0,False,residential,Homestead Avenue,348.203,,,,,,,,,,,10448699,
89545292,89948226,0,False,secondary,West Alisal Street,289.981,,,,,,,,,,,10473205,
89545292,89967071,0,False,secondary,West Alisal Street,93.08,,,,,,,,,,,10473205,
89545294,89545292,0,False,residential,Homestead Avenue,97.356,,,,,,,,,,,10448699,
89545294,89882100,0,False,residential,Talbot Street,201.638,,,,,,,,,,,10468638,
89545294,89545306,0,False,residential,Homestead Avenue,89.658,,,,,,,,,,,331111649,
89545306,89547381,0,False,residential,Marion Avenue,310.356,,,,,,,,,,,10463606,
89545306,89545320,0,False,residential,Homestead Avenue,153.619,,,,,,,,,,,331111649,
89545306,89545294,0,False,residential,Homestead Avenue,89.658,,,,,,,,,,,331111649,
89545320,89545323,0,False,residential,Homestead Avenue,43.621,,,,,,,,,,,331111649,
89545320,89545306,0,False,residential,Homestead Avenue,153.619,,,,,,,,,,,331111649,
89545320,89967071,0,False,residential,Lorimer Street,312.859,,,,,,,,,,,"[10473184, 331111653]",
89545323,89841402,0,False,tertiary,Iverson Street,99.495,,,,,,,,,,,10463258,
89545323,89835751,0,False,residential,Clay Street,110.086,,,,,,,,,,,10466309,
89545323,89545320,0,False,residential,Homestead Avenue,43.621,,,,,,,,,,,331111649,
89545563,89545566,0,False,residential,Blue Dolfin Drive,50.09,,,,,,,,,,,10448706,
89545563,89859812,0,False,residential,Deanza Avenue,164.427,,,,,,,,,,,10464433,
89545563,89859812,1,False,residential,"['El Dorado Avenue', 'Coral Sands Drive', 'Blue Dolfin Drive']",238.761,,,,,,,,,,,"[10475730, 10448706, 10463727]",
89545566,89545568,0,False,residential,Blue Dolfin Drive,50.631,,,,,,,,,,,10448706,
89545566,89545563,0,False,residential,Blue Dolfin Drive,50.09,,,,,,,,,,,10448706,
89545566,89954643,0,False,residential,Cortez Avenue,181.868,,,,,,,,,,,10472000,
89545568,89545566,0,False,residential,Blue Dolfin Drive,50.631,,,,,,,,,,,10448706,
89545568,89954908,0,False,residential,Bahia Avenue,63.404,,,,,,,,,,,10473944,
89545568,89975690,0,False,residential,Bahia Avenue,199.526,,,,,,,,,,,10473944,
89546996,89912122,0,False,residential,Palermo Drive,70.847,,,,,,,,,,,10468761,
89546996,89547012,0,False,residential,Marsala Circle,132.852,,,,,,,,,,,10448734,
89546996,89861137,0,False,residential,Marsala Way,207.023,,,,,,,,,,,10464571,
89546996,89805792,0,False,residential,Palermo Drive,67.411,,,,,,,,,,,10468761,
89547012,89546996,0,False,residential,Marsala Circle,132.852,,,,,,,,,,,10448734,
89547021,4927403034,0,False,unclassified,West Lake Street,100.523,,,,,,,,,,,10448736,
89547021,89975539,0,False,residential,Natividad Street,56.824,,,,,,,,,,,10473932,
89547021,89848687,0,False,unclassified,"['West Lake Street', 'Rico Street']",763.878,,,,,,,,,,,"[10448736, 531875703]",
89547021,89840251,0,False,residential,Martella Street,130.791,,,,,,,,,,,10463178,
89547252,89547282,0,False,tertiary,Larkin Drive,68.304,,,,,,,,,,,10463723,
89547252,89547282,1,False,residential,O'Farrell Court,310.496,,,,,,,,,,,10448742,
89547252,89848832,0,False,tertiary,Larkin Drive,60.222,,,,,,,,,,,10463723,
89547282,89547252,0,False,tertiary,Larkin Drive,68.304,,,,,,,,,,,10463723,
89547282,89547252,1,False,residential,O'Farrell Court,310.496,,,,,,,,,,,10448742,
89547282,89915627,0,False,tertiary,Larkin Street,42.128,,,,,,,,,,,10469015,
89547379,89547381,0,False,residential,College Drive,40.636,,,,,,,,,,,10448751,
89547381,89547383,0,False,residential,College Drive,89.229,,,,,,,,,,,10448751,
89547381,89547379,0,False,residential,College Drive,40.636,,,,,,,,,,,10448751,
89547381,89847040,0,False,residential,Marion Avenue,235.83,,,,,,,,,,,10463606,
89547381,89545306,0,False,residential,Marion Avenue,310.356,,,,,,,,,,,10463606,
89547383,89547385,0,False,residential,College Drive,95.352,,,,,,,,,,,10448751,
89547383,89547381,0,False,residential,College Drive,89.229,,,,,,,,,,,10448751,
89547383,89882122,0,False,residential,Bruce Avenue,255.179,,,,,,,,,,,10466088,
89547383,89882100,0,False,residential,Bruce Avenue,237.788,,,,,,,,,,,10466088,
89547385,89547387,0,False,residential,College Drive,129.718,,,,,,,,,,,10448751,
89547385,89547383,0,False,residential,College Drive,95.352,,,,,,,,,,,10448751,
89547385,89798482,0,False,residential,San Vincente Avenue,91.602,,,,,,,,,,,10471482,
89547385,89910581,0,False,residential,San Vincente Avenue,163.852,,,,,,,,,,,10471482,
89547387,89547389,0,False,residential,College Drive,96.263,,,,,,,,,,,10448751,
89547387,89547385,0,False,residential,College Drive,129.718,,,,,,,,,,,10448751,
89547387,89954817,0,False,residential,Amherst Drive,193.908,,,,,,,,,,,10472024,
89547389,89547387,0,False,residential,College Drive,96.263,,,,,,,,,,,10448751,
89547389,89798499,0,False,secondary,West Alisal Street,99.828,,,,,,,,,,,331111656,
89547389,89547392,0,False,residential,College Drive,83.448,,,,,,,,,,,10448751,
89547389,89954817,0,False,secondary,West Alisal Street,194.734,,,,,,,,,,,"[331111656, 10473205]",
89547392,89547397,0,False,residential,College Drive,212.824,,,,,,,,,,,10448751,
89547392,89547389,0,False,residential,College Drive,83.448,,,,,,,,,,,10448751,
89547392,89839113,0,False,residential,Lemos Avenue,341.351,,,,,,,,,,,10466859,
89547397,89547401,0,False,residential,College Drive,74.132,,,,,,,,,,,10448751,
89547397,89547392,0,False,residential,College Drive,212.824,,,,,,,,,,,10448751,
89547397,89836098,0,False,residential,Hartnell Street,245.17,,,,,,,,,,,10462969,
89547401,89547397,0,False,residential,College Drive,74.132,,,,,,,,,,,10448751,
89547401,89839113,0,False,residential,Campus Avenue,89.418,,,,,,,,,,,10463106,
89547401,89882452,0,False,residential,"['Hastings Avenue', 'Campus Avenue']",191.351,,,,,,,,,,,"[10463106, 10472812]",
89557867,89557883,0,True,motorway_link,,334.332,,,,,,,,,,,10449009,
89557867,89814947,0,True,motorway,El Camino Real,940.316,2,,,65 mph,,,,,,,184081650,US 101
89557883,89557888,0,True,primary,North Main Street,181.938,2,,,,,,,,,,48143106,
89557888,89882817,0,False,primary,North Main Street,59.088,4,,,,,,,,,,38049697,
89557888,89601913,0,True,primary,North Main Street,282.591,2,,,,,,yes,,,,"[48143104, 48143110, 38215055]",
89563293,549669159,0,False,tertiary,,97.875,,,,,,,,,,,10449186,
89563293,549669168,0,False,tertiary,Bardin Road,103.491,,,,,,,,,,,10462393,
89563293,89820416,0,False,tertiary,Bardin Road,81.906,,,,,,,,,,,10462393,
89570809,89570829,0,True,motorway_link,,183.401,1,,,,,,,,,,10449399,
89570809,89786345,0,True,motorway,El Camino Real,213.632,2,,,65 mph,,,,,,,48143365,US 101
89570829,89786345,0,True,motorway_link,,164.211,,,,,,,,,,,10458107,
89570829,89995781,0,False,tertiary,Kern Street,330.142,,,,,,,,,,,27214007,
89570829,89656018,0,False,primary,Kern Street,171.95,3,,,,,,,,,,220133913,
89570930,89570931,0,False,unclassified,,79.228,,,,,,,,,,,10449407,
89570931,89570933,0,False,unclassified,,169.425,,,,,,,,,,,10449407,
89570931,89570930,0,False,unclassified,,79.228,,,,,,,,,,,10449407,
89570931,89862114,0,False,residential,Spring Street,40.675,,,,,,,,,,,10473062,
89570933,89570931,0,False,unclassified,,169.425,,,,,,,,,,,10449407,
89571094,89910688,0,False,residential,Santa Maria Street,155.445,,,,,,,,,,,10468644,
89571094,89900406,0,False,residential,"['James Street', 'South Madeira Avenue']",240.678,,,,,,,,,,,"[10467797, 186263597]",
89571094,4888221968,0,False,residential,South Madeira Avenue,31.04,,,,,,,,,,,531873447,
89571121,89570809,0,True,motorway,El Camino Real,579.232,2,,,65 mph,,,yes,,,,"[48143363, 48143365, 48143366, 118632693, 118632731]",US 101
89571127,89897202,0,False,tertiary,South Wood Street,96.566,,,,,,,,,,,10467501,
89571127,89843186,0,False,secondary,John Street,61.277,,,,,,,,,,,27214330,
89571127,89571143,0,True,motorway_link,,220.077,,,,,,,,,,,10449418,
89571127,89660314,0,False,secondary,John Street,431.99,2,,,,,,yes,,,,"[156775264, 118836135, 156775263]",CA 68
89571143,89571121,0,True,motorway,El Camino Real,437.584,2,,,65 mph,,,,,,,48143363,US 101
89574873,89574927,0,True,motorway_link,,279.622,,,,,,,,,,,10449529,
89574873,89637371,0,False,trunk,West Laurel Drive,92.633,,,,,,,yes,,,,"[48143112, 48143113]",
89574873,89794044,0,False,secondary,West Laurel Drive,81.429,,,,,,,,,,,531861528,
89574927,89794062,0,True,motorway,El Camino Real,300.4,2,,,65 mph,,,,,,,48143365,US 101
89575165,1969503286,0,False,motorway_link,,9.886,,,,,,,,,,,184081718,
89575165,1256326021,0,True,motorway_link,,152.509,,,,,,,,,,,10449538,
89583278,295551502,0,False,residential,,34.403,,,,,,,,,,,10449753,
89583278,89583292,0,False,residential,,53.164,,,,,,,,,,,10449755,
89583278,89583291,0,False,residential,,39.598,,,,,,,,,,,10449755,
89583285,89583287,0,False,residential,,61.572,,,,,,,,,,,10449755,
89583287,89583291,0,False,residential,,81.213,,,,,,,,,,,10449755,
89583287,89583285,0,False,residential,,61.572,,,,,,,,,,,10449755,
89583287,89612400,0,False,residential,,163.24,,,,,,,,,,,10450758,
89583291,89583278,0,False,residential,,39.598,,,,,,,,,,,10449755,
89583291,89583287,0,False,residential,,81.213,,,,,,,,,,,10449755,
89583291,89583300,0,False,residential,,53.111,,,,,,,,,,,10449756,
89583292,89583278,0,False,residential,,53.164,,,,,,,,,,,10449755,
89583292,295551470,0,False,residential,,89.333,,,,,,,,,,,10451327,
89583292,89583295,0,False,residential,,163.145,,,,,,,,,,,10449755,
89583295,89583296,0,False,residential,,59.08,,,,,,,,,,,10449755,
89583295,89612400,0,False,residential,,134.47,,,,,,,,,,,10450758,
89583295,89583292,0,False,residential,,163.145,,,,,,,,,,,10449755,
89583296,89583295,0,False,residential,,59.08,,,,,,,,,,,10449755,
89583300,89583291,0,False,residential,,53.111,,,,,,,,,,,10449756,
89586710,89586712,0,False,residential,,81.537,,,,,,,,,,,10449862,
89586712,89586710,0,False,residential,,81.537,,,,,,,,,,,10449862,
89586712,89845518,0,False,residential,Acosta Plaza,42.374,,,,,,,,,,,347065870,
89586712,89586737,0,False,residential,Acosta Plaza,73.389,,,,,,,,,,,347065870,
89586736,89586737,0,False,residential,,70.674,,,,,,,,,,,10449864,
89586737,89586736,0,False,residential,,70.674,,,,,,,,,,,10449864,
89586737,89586712,0,False,residential,Acosta Plaza,73.389,,,,,,,,,,,347065870,
89586737,89586812,0,False,residential,Acosta Plaza,78.001,,,,,,,,,,,347065870,
89586810,89586812,0,False,residential,,49.618,,,,,,,,,,,10449866,
89586812,89586810,0,False,residential,,49.618,,,,,,,,,,,10449866,
89586812,89586737,0,False,residential,Acosta Plaza,78.001,,,,,,,,,,,347065870,
89586812,89916627,0,False,residential,Acosta Plaza,108.836,,,,,,,,,,,347065870,
89594714,89916612,0,False,residential,,85.065,,,,,,,,,,,10450168,
89597665,89597667,0,False,residential,,305.416,,,,,,,,,,,10450272,
89597665,89597677,0,False,secondary,Williams Road,158.291,,,,,,,,,,,531870123,
89597665,89895698,0,True,secondary,Williams Road,186.738,,,,,,,,,,,38050345,
89597667,89597665,0,False,residential,,305.416,,,,,,,,,,,10450272,
89597677,89597679,0,False,residential,,320.437,,,,,,,,,,,10450274,
89597677,89844785,0,False,secondary,Williams Road,79.616,,,,,,,,,,,531870123,
89597677,89597665,0,False,secondary,Williams Road,158.291,,,,,,,,,,,531870123,
89597679,89597677,0,False,residential,,320.437,,,,,,,,,,,10450274,
89600109,89600111,0,False,tertiary,Airport Boulevard,149.109,,,,,,,,,,,184081715,
89600109,1969503286,0,False,motorway_link,,29.488,,,,,,,,,,,184081718,
89600109,1969503264,0,False,secondary,Terven Avenue,31.354,,,,,,,,,,,531873424,
89600109,89919217,0,False,tertiary,Terven Avenue,312.334,,,,,,,,,,,186263602,
89600111,89892516,0,False,tertiary,Airport Boulevard,237.368,,,,,,,,,,,36055269,
89600111,89600109,0,False,tertiary,Airport Boulevard,149.109,,,,,,,,,,,184081715,
89600111,89892512,0,True,secondary,Airport Boulevard,187.97,,,,,,,,,,,186263525,
89601866,1335886070,0,True,primary,North Main Street,42.456,3,,,,,,,,,,10450415,
89601866,5162217516,0,False,secondary,East Bernal Drive,16.223,,,,,,,,,,,10463470,
89601866,89804374,0,False,unclassified,West Bernal Drive,136.95,,,,,,,,,,,10461150,
89601872,89794030,0,True,motorway,El Camino Real,837.166,2,,,65 mph,,,,,,,48143365,US 101
89601913,89601872,0,True,motorway_link,,397.383,,,,,,,,,,,10450416,
89601913,89760565,0,True,primary,North Main Street,69.772,2,,,,,,,,,,48143104,
89602087,89602106,0,True,motorway_link,,233.309,"['1', '2']",,,,,,,,,,"[220134033, 10450421]",
89602087,89734293,0,True,motorway,El Camino Real,554.023,2,,,65 mph,,,yes,,,,"[184081650, 48143364, 48143367]",US 101
89602106,89876290,0,False,primary,East Market Street,109.28,4,,,,,,,,,,38054833,CA 183
89602106,89734291,0,False,primary,East Market Street,66.73,4,,,,,,,,,,38054833,CA 183
89602106,89870275,0,False,residential,Merced Street,204.334,,,,,,,,,,,10465052,
89604896,549668240,0,False,residential,,56.349,,,,,,,,,,,10450504,
89604896,89604898,0,False,residential,,113.773,,,,,,,,,,,10450504,
89604896,89650686,0,False,residential,,126.451,,,,,,,,,,,10452083,
89604898,89650684,0,False,residential,,77.335,,,,,,,,,,,10457929,
89604898,89650682,0,False,residential,,253.453,,,,,,,,,,,"[10450504, 10452083]",
89604898,89604896,0,False,residential,,113.773,,,,,,,,,,,10450504,
89612140,89916627,0,False,residential,,74.267,,,,,,,,,,,10451420,
89612400,89583295,0,False,residential,,134.47,,,,,,,,,,,10450758,
89612400,89629304,0,False,residential,,24.459,,,,,,,,,,,10451335,
89612400,89583287,0,False,residential,,163.24,,,,,,,,,,,10450758,
89616131,89884705,0,False,residential,Palermo Drive,101.971,,,,,,,,,,,10468761,
89616131,89616143,0,False,tertiary,Monte Bella Boulevard,109.538,,,,,,,,,,,10472730,
89616131,89858737,0,False,tertiary,Monte Bella Boulevard,223.157,,,,,,,,,,,10472730,
89616143,89616146,0,False,tertiary,Monte Bella Boulevard,45.772,,,,,,,,,,,10472730,
89616143,89896529,0,False,residential,Genoa Way,86.335,,,,,,,,,,,10472728,
89616143,89616131,0,False,tertiary,Monte Bella Boulevard,109.538,,,,,,,,,,,10472730,
89616146,89616148,0,False,tertiary,Monte Bella Boulevard,179.309,,,,,,,,,,,10472730,
89616146,89616143,0,False,tertiary,Monte Bella Boulevard,45.772,,,,,,,,,,,10472730,
89616146,89850633,0,False,residential,Trivoli Way,232.086,,,,,,,,,,,10466113,
89616148,89616146,0,False,tertiary,Monte Bella Boulevard,179.309,,,,,,,,,,,10472730,
89616148,89939218,0,False,residential,Sardina Way,126.47,,,,,,,,,,,10470841,
89616148,89962389,0,False,tertiary,Monte Bella Boulevard,108.009,,,,,,,,,,,10472730,
89616148,89939235,0,False,residential,Sardina Way,148.858,,,,,,,,,,,226011345,
89629304,89612400,0,False,residential,,24.459,,,,,,,,,,,10451335,
89635054,89907309,0,False,residential,Johnson Avenue,27.338,,,,,,,,,,,10468404,
89635054,89888086,0,False,secondary,Abbott Street,70.404,,,,,,,,,,,531873423,
89635054,89888191,0,False,secondary,Abbott Street,387.355,,,,,,,,,,,"[10466627, 531873423]",
89637324,89653199,0,True,motorway_link,,235.962,,,,,,,,,,,10452164,
89637371,89637324,0,True,motorway_link,,417.928,,,,,,,,,,,10451600,
89637371,89792513,0,False,trunk,West Laurel Drive,103.813,,,,,,,,,,,48143113,
89637371,89574873,0,False,trunk,West Laurel Drive,92.633,,,,,,,yes,,,,"[48143112, 48143113]",
89641492,89870897,0,False,trunk,South Sanborn Road,29.781,2,,,,,,,,,,10472115,
89641492,5162306071,0,False,trunk,South Sanborn Road,64.717,2,,,,,,,,,,10472115,
89641492,1256326016,0,True,motorway_link,,316.98,,,,,,,,,,,305222575,
89641501,89641492,0,True,motorway_link,,312.947,,,,,,,,,,,10451775,
89641501,1256326016,0,True,motorway,El Camino Real,637.24,2,,,65 mph,,,yes,,,,"[109831785, 48143370, 118632662]",US 101
89642388,89641501,0,True,motorway,El Camino Real,700.402,2,,,65 mph,,,,,,,118632662,US 101
89650682,89650684,0,False,residential,,22.708,,,,,,,,,,,10452083,
89650682,89782579,0,False,residential,,48.42,,,,,,,,,,,10457926,
89650682,89604898,0,False,residential,,253.453,,,,,,,,,,,"[10450504, 10452083]",
89650684,89650686,0,False,residential,,60.528,,,,,,,,,,,10452083,
89650684,89650682,0,False,residential,,22.708,,,,,,,,,,,10452083,
89650684,89604898,0,False,residential,,77.335,,,,,,,,,,,10457929,
89650686,89650684,0,False,residential,,60.528,,,,,,,,,,,10452083,
89650686,89795081,0,False,residential,,35.314,,,,,,,,,,,10458921,
89650686,89604896,0,False,residential,,126.451,,,,,,,,,,,10452083,
89653199,89557867,0,True,motorway,El Camino Real,968.084,2,,,65 mph,,,,,,,184081650,US 101
89656018,89656033,0,True,primary_link,,97.108,1,,,,,,,,,,10452253,
89656018,89876301,0,False,primary,Kern Street,59.523,2,,,,,,,,,,27214016,
89656018,89570829,0,False,primary,Kern Street,171.95,3,,,,,,,,,,220133913,
89656033,89734291,0,False,primary,East Market Street,70.807,4,,,,,,,,,,38054833,CA 183
89656033,89876301,0,False,primary,East Market Street,79.669,4,,,,,,,,,,38054833,CA 183
89657484,89657516,0,False,trunk_link,,103.785,,,,,,,,,,,10452316,
89657516,89657484,0,False,trunk_link,,103.785,,,,,,,,,,,10452316,
89657516,89880007,0,False,primary,West Market Street,227.794,4,,,,,,,,,,185382602,CA 183
89660299,89660314,0,True,motorway_link,,231.833,,,,,,,,,,,10452424,
89660299,89642388,0,True,motorway,El Camino Real,396.938,2,,,65 mph,,,,,,,118632662,US 101
89660314,1969503289,0,False,secondary,John Street,6.332,3,,,,,,,,,,118835928,CA 68
89660314,89571127,0,False,secondary,John Street,431.99,2,,,,,,yes,,,,"[156775264, 156775263, 118836135]",CA 68
89683783,89689307,0,False,residential,,17.513,,,,,,,,,,,10453631,
89683783,89683783,0,False,residential,,539.375,,,,,,,,,,,10453390,
89683783,89683783,1,False,residential,,539.375,,,,,,,,,,,10453390,
89689010,89737494,0,True,motorway,El Camino Real,169.869,2,,,65 mph,,,yes,,,,"[48143369, 48143363, 184081599]",US 101
89689307,89683783,0,False,residential,,17.513,,,,,,,,,,,10453631,
89689307,89880453,0,False,residential,Dartmouth Way,21.913,,,,,,,,,,,10465934,
89689307,5162217884,0,False,residential,Dartmouth Way,78.1,,,,,,,,,,,10465934,
89691133,5162217894,0,True,motorway_link,,567.69,,,,,,,,,,,10453734,
89692671,89692676,0,False,residential,,123.413,,,,,,,,,,,10453811,
89692671,89692676,1,False,residential,,259.714,,,,,,,,,,,10453816,
89692671,317441788,0,False,residential,,94.711,,,,,,,,,,,10453816,
89692676,89692671,0,False,residential,,123.413,,,,,,,,,,,10453811,
89692676,89692671,1,False,residential,,259.714,,,,,,,,,,,10453816,
89692676,2795176401,0,False,residential,,90.795,,,,,,,,,,,10453816,
89692731,2795176401,0,False,residential,,81.278,,,,,,,,,,,10453816,
89696459,89696460,0,False,residential,,78.336,,,,,,,,,,,10453952,
89696459,89809542,0,False,residential,Countryside Drive,59.383,,,,,,,,,,,10470074,
89696459,89820409,0,False,residential,Countryside Drive,30.641,,,,,,,,,,,10470074,
89696460,89696459,0,False,residential,,78.336,,,,,,,,,,,10453952,
89708647,1684090369,0,True,primary,,81.693,3,,,,,,,,,,156120890,CA 183
89708647,1684090344,0,True,primary_link,,139.828,,,,,,,,,,,156120907,
89708673,89764606,0,True,primary_link,,118.231,2,,,,,,,,,,10457126,CA 183
89708673,89708686,0,True,primary,,62.659,2,,,,,,,,,,118836070,
89708686,89887362,0,False,secondary,Sherwood Drive,83.627,,,,,,,,,,,10472108,
89708686,89764606,0,False,primary,East Market Street,74.936,3,,,,,,,,,,27213999,CA 183
89708686,1684090390,0,True,primary,,42.443,4,,,,,,,,,,156120895,CA 183
89708686,5008764296,0,True,residential,East Market Street,72.516,,,,,,,,,,,512203957,
89717552,89929427,0,False,residential,Sun Street,190.467,,,,,,,,,,,10471639,
89722180,89722203,0,False,residential,,155.807,,,,,,,,,,,10455197,
89722180,373836781,0,False,residential,,425.283,,,,,,,,,,,10455196,
89722180,373836752,0,False,residential,,1000.387,,,,,,,,,,,10455197,
89722203,89722206,0,False,residential,,437.393,,,,,,,,,,,10455197,
89722203,89722180,0,False,residential,,155.807,,,,,,,,,,,10455197,
89722203,89749450,0,False,residential,,1067.789,,,,,,,,,,,10456387,
89722206,89722203,0,False,residential,,437.393,,,,,,,,,,,10455197,
89722206,373836793,0,False,tertiary,Williams Road,440.019,,,,,,,,,,,531870128,
89722206,89749450,0,False,tertiary,Williams Road,610.492,,,,,,,,,,,531870128,
89732056,89732069,0,True,motorway_link,,440.535,,,,,,,,,,,26902229,
89732069,89792487,0,True,motorway,El Camino Real,1832.33,2,,,65 mph,,,,,,,184081650,US 101
89734291,89602106,0,False,primary,East Market Street,66.73,4,,,,,,,,,,38054833,CA 183
89734291,89656033,0,False,primary,East Market Street,70.807,4,,,,,,,,,,38054833,CA 183
89734291,89734293,0,True,motorway_link,,295.664,1,,,,,,,,,,10455759,
89734293,89660299,0,True,motorway,El Camino Real,227.253,2,,,65 mph,,,yes,,,,"[48143364, 118632724, 118632662]",US 101
89737408,89571127,0,True,motorway_link,,276.867,,,,,,,,,,,10455890,
89737408,89571143,0,True,motorway,El Camino Real,354.21,2,,,65 mph,,,,,,,48143363,US 101
89737459,5162306071,0,False,trunk,South Sanborn Road,36.289,2,,,,,,,,,,10472115,
89737459,89986091,0,False,trunk,Fairview Avenue,65.135,"['3', '2']",,,,,,,,,,"[10474889, 220277783]",
89737459,5162306083,0,True,secondary,South Sanborn Road,68.081,,,,,,,,,,,531873453,
89737494,89737459,0,True,motorway_link,,334.0,,,,,,,,,,,10455894,
89737494,89737408,0,True,motorway,El Camino Real,495.313,2,,,65 mph,,,,,,,48143363,US 101
89737620,89986095,0,True,motorway_link,,292.893,,,,,,,,,,,10455901,
89737620,89689010,0,True,motorway,El Camino Real,349.346,2,,,65 mph,,,,,,,184081599,US 101
89749450,89722203,0,False,residential,,1067.789,,,,,,,,,,,10456387,
89749450,89722206,0,False,tertiary,Williams Road,610.492,,,,,,,,,,,531870128,
89749450,89832435,0,False,tertiary,Williams Road,760.911,,,,,,,,,,,531870128,
89756247,5162217558,0,False,secondary,East Laurel Drive,30.436,4,,,,,,,,,,531861515,
89756247,5162217565,0,False,secondary,East Laurel Drive,35.685,4,,,,,,,,,,531861515,
89756247,4583394138,0,False,residential,,49.481,,,,,yes,,,,,,10456682,
89757456,89757456,0,False,residential,,647.667,,,,,,,,,,,10456752,
89757456,89757456,1,False,residential,,647.667,,,,,,,,,,,10456752,
89757456,4927120008,0,False,residential,,48.53,,,,,,,,,,,10457593,
89757456,4927120008,1,False,residential,,48.701,,,,,,,,,,,502140178,
89760544,89760565,0,True,motorway_link,,383.898,,,,,,,,,,,10456913,
89760544,89601872,0,True,motorway,El Camino Real,699.627,2,,,65 mph,,,,,,,48143365,US 101
89760565,89992756,0,False,residential,Santa Clara Avenue,112.174,,,,,,,,,,,10475563,
89760565,89874008,0,True,primary,North Main Street,62.754,2,,,,,,,,,,48143104,
89762652,89762670,0,False,residential,,675.05,,,,,,,,,,,10457055,
89762652,89832435,0,False,tertiary,Old Stage Road,1776.949,,,,,,,,,,,10462855,
89762670,89762652,0,False,residential,,675.05,,,,,,,,,,,10457055,
89764606,89708686,0,False,primary,East Market Street,74.936,3,,,,,,,,,,27213999,CA 183
89764606,89876273,0,False,primary,East Market Street,140.538,4,,,,,,,,,,38054833,CA 183
89764631,89708673,0,True,primary,,94.038,3,,,,,,,,,,118836241,CA 183
89772684,4927385565,0,True,secondary,Salinas Street,34.368,,,,,,,,,,,10462458,
89772684,89876250,0,False,primary,East Market Street,132.805,4,,,,,,,,,,10465598,CA 183
89772684,4927385572,0,True,primary,West Market Street,24.201,4,,,,,,,,,,502177136,CA 183
89772689,89895092,0,False,unclassified,South Main Street,135.988,,,,,,,,,,,10476175,
89772689,2117548166,0,True,unclassified,Central Avenue,53.304,,,,,,,,,,,201739508,
89772689,89821407,0,False,unclassified,Central Avenue,80.727,,,,,,,,,,,10471488,
89774736,89774740,0,False,residential,,67.012,,,,,,,,,,,10457595,
89774736,89981566,0,False,residential,Piazza Drive,53.692,,,,,,,,,,,10476209,
89774736,89870751,0,False,residential,Piazza Drive,369.476,,,,,,,,,,,10476209,
89774740,89774736,0,False,residential,,67.012,,,,,,,,,,,10457595,
89774740,89848730,0,False,residential,Arezzo Circle,67.823,,,,,,,,,,,10463718,
89774740,89870758,0,False,residential,Siena Way,70.012,,,,,,,,,,,10474486,
89782579,89650682,0,False,residential,,48.42,,,,,,,,,,,10457926,
89782579,89882841,0,False,residential,Casentini Street,190.978,,,,,,,,,,,10466161,
89782579,295551470,0,False,residential,Casentini Street,196.423,,,,,,,,,,,10466161,
89786345,89760544,0,True,motorway,El Camino Real,923.473,2,,,65 mph,,,,,,,48143365,US 101
89791559,89791561,0,False,residential,,25.347,,,,,,,,,,,10458414,
89791559,295551470,0,False,residential,Casentini Street,93.033,,,,,,,,,,,10466161,
89791559,89882817,0,False,residential,Casentini Street,229.896,,,,,,,,,,,10466161,
89791561,89791563,0,False,residential,,39.546,,,,,,,,,,,10458414,
89791561,89791559,0,False,residential,,25.347,,,,,,,,,,,10458414,
89791561,89791593,0,False,residential,,40.077,,,,,,,,,,,10458417,
89791563,89791561,0,False,residential,,39.546,,,,,,,,,,,10458414,
89791593,89791561,0,False,residential,,40.077,,,,,,,,,,,10458417,
89792207,89792214,0,False,residential,,104.286,,,,,,,,,,,10458466,
89792207,3471334858,0,False,residential,Rider Avenue,34.313,,,,,,,,,,,531870147,
