u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
122699790,122624338,0,False,residential,"['Patricia Drive', 'Dino Place']",144.88,,,,,,,,,,,"[13365875, 13295827]",
122701182,123016547,0,False,tertiary,Taft Street,91.394,,,,,,,,,,,406445294,
122701182,123085119,0,False,residential,"['Mallard Drive', 'Ward Street']",430.323,,,,,,,yes,,,,"[206724496, 13300569, 13367522, 206724501]",
122701182,31477833,0,False,tertiary,Taft Street,179.539,,,,,,,,,,,"[406445296, 406445294]",
122701219,122701221,0,False,residential,Mallard Drive,103.836,,,,,,,,,,,13300577,
122701221,122701219,0,False,residential,Mallard Drive,103.836,,,,,,,,,,,13300577,
122701221,122776643,0,False,residential,Flower Street,93.637,,,,,,,,,,,13312728,
122701221,122776640,0,False,residential,Flower Street,38.955,,,,,,,,,,,13312728,
122701349,122769563,0,False,residential,Vanguard Avenue,73.517,,,,,,,,,,,13311701,
122701349,122746751,0,False,residential,Vanguard Avenue,80.263,,,,,,,,,,,13311701,
122701349,122701350,0,False,residential,Tunstall Street,270.996,,,,,,,,,,,13300592,
122701350,122746755,0,False,residential,Belgrave Avenue,77.915,,,,,,,,,,,13364710,
122701350,122701349,0,False,residential,Tunstall Street,270.996,,,,,,,,,,,13300592,
122701350,122705632,0,False,residential,"['Saint Mark Street', 'Belgrave Avenue']",140.621,,,,,,,,,,,"[13350197, 13364710]",
122701360,122701363,0,False,residential,Tunstall Street,98.462,,,,,,,,,,,13300594,
122701360,122988676,0,False,residential,Cerulean Avenue,77.392,,,,,,,,,,,13373435,
122701360,123087585,0,False,residential,Cerulean Avenue,152.602,,,,,,,,,,,13373435,
122701363,122699001,0,False,residential,Tunstall Street,110.359,,,,,,,,,,,13300594,
122701363,122701360,0,False,residential,Tunstall Street,98.462,,,,,,,,,,,13300594,
122701363,122751131,0,False,residential,Stanford Avenue,339.399,,,,,,,,,,,13363475,
122701365,122701367,0,False,residential,Tunstall Street,82.038,,,,,,,,,,,13300594,
122701365,122699001,0,False,residential,Tunstall Street,192.078,,,,,,,,,,,13300594,
122701365,122799120,0,False,residential,Tiffany Avenue,78.33,,,,,,,,,,,13316631,
122701367,122701365,0,False,residential,Tunstall Street,82.038,,,,,,,,,,,13300594,
122701367,122928210,0,False,residential,Carousel Circle,90.772,,,,,,,,,,,13339569,
122701367,122701369,0,False,residential,Tunstall Street,64.349,,,,,,,,,,,13300594,
122701369,122701367,0,False,residential,Tunstall Street,64.349,,,,,,,,,,,13300594,
122701369,122960855,0,False,residential,Marietta Avenue,183.47,,,,,,,,,,,13345435,
122701369,122848115,0,False,residential,Marietta Avenue,96.284,,,,,,,,,,,13345435,
122701375,18306453,0,False,residential,Santa Catalina Avenue,75.546,,,,,,,,,,,13364752,
122701375,122746744,0,False,residential,Santa Catalina Avenue,77.117,,,,,,,,,,,13364752,
122701375,122701376,0,False,residential,Tunstall Street,295.144,,,,,,,,,,,13300596,
122701376,122924089,0,False,residential,Santa Rita Avenue,79.981,,,,,,,,,,,13338849,
122701376,122746749,0,False,residential,Santa Rita Avenue,76.926,,,,,,,,,,,13338849,
122701376,122701375,0,False,residential,Tunstall Street,295.144,,,,,,,,,,,13300596,
122701921,122701924,0,False,residential,Flanner Avenue,270.02,,,,,,,,,,,13300712,
122701921,2297586120,0,False,residential,Flanner Avenue,26.411,,,,,,,,,,,13300712,
122701921,122680112,0,False,residential,Becca Drive,83.772,,,,,,,,,,,13304933,
122701921,122730855,0,False,residential,Becca Drive,65.136,,,,,,,,,,,13304933,
122701924,122701921,0,False,residential,Flanner Avenue,270.02,,,,,,,,,,,13300712,
122701924,122680113,0,False,residential,Songish Street,86.636,,,,,,,,,,,13354308,
122701924,122730860,0,False,residential,Songish Street,83.12,,,,,,,,,,,13354308,
122703201,122983826,0,False,residential,"['Twintree Avenue', 'Nadine Circle']",185.21,,,,,,,,,,,"[13349514, 13300903]",
122704381,122979933,0,False,residential,Mac Alpine Road,84.371,,,,,,,,,,,13348747,
122704381,122979931,0,False,residential,Mac Alpine Road,87.273,,,,,,,,,,,13348747,
122704381,122645006,0,False,residential,Mac Gill Street,265.66,,,,,,,,,,,13301145,
122705281,122888593,0,False,residential,Waverly Drive,61.856,,,,,,,,,,,13331754,
122705281,122888590,0,False,residential,Waverly Drive,24.5,,,,,,,,,,,13331754,
122705567,122705571,0,False,residential,Nantucket Way,31.363,,,,,,,,,,,13301348,
122705571,122705567,0,False,residential,Nantucket Way,31.363,,,,,,,,,,,13301348,
122705571,122936073,0,False,residential,New Bedford Way,39.085,,,,,,,,,,,13355457,
122705571,122705574,0,False,residential,Nantucket Way,52.988,,,,,,,,,,,13301348,
122705574,122705571,0,False,residential,Nantucket Way,52.988,,,,,,,,,,,13301348,
122705607,122826408,0,False,residential,Casper Street,76.236,,,,,,,,,,,13321178,
122705607,122705609,0,False,residential,Laurelton Avenue,368.438,,,,,,,,,,,13301354,
122705607,122917421,0,False,residential,"['Amy Avenue', 'Casper Street']",440.167,,,,,,,,,,,"[13321178, 13337477]",
122705609,123068315,0,False,residential,Blackmer Street,88.91,,,,,,,,,,,13368046,
122705609,122917421,0,False,residential,Blackmer Street,79.179,,,,,,,,,,,13368046,
122705609,122705607,0,False,residential,Laurelton Avenue,368.438,,,,,,,,,,,13301354,
122705617,122705622,0,False,residential,Laurelton Avenue,51.31,,,,,,,,,,,13301355,
122705617,122769575,0,False,residential,Sapphire Street,173.277,,,,,,,,,,,13364522,
122705617,123035341,0,False,residential,"['Belgrave Avenue', 'Sapphire Street']",146.764,,,,,,,,,,,"[13364522, 13364711]",
122705622,122705617,0,False,residential,Laurelton Avenue,51.31,,,,,,,,,,,13301355,
122705622,123056200,0,False,tertiary,Springdale Street,89.823,,,,,,,,,,,13362766,
122705622,122769576,0,False,tertiary,Springdale Street,170.021,,,,,,,,,,,13362766,
122705632,122769563,0,False,residential,Saint Mark Street,223.339,,,,,,,,,,,13350197,
122705632,122705636,0,False,residential,Laurelton Avenue,90.766,,,,,,,,,,,13301357,
122705632,122701350,0,False,residential,"['Saint Mark Street', 'Belgrave Avenue']",140.621,,,,,,,,,,,"[13350197, 13364710]",
122705636,122864614,0,False,residential,Bailey Street,289.694,,,,,,,,,,,13347979,
122705636,122705632,0,False,residential,Laurelton Avenue,90.766,,,,,,,,,,,13301357,
122705636,122887985,0,False,residential,"['Bailey Street', 'Belgrave Avenue']",321.63,,,,,,,,,,,"[13364712, 13347979]",
122705645,122626017,0,False,residential,Laurelton Avenue,81.673,,,,,,,,,,,13301359,
122705664,122659379,0,False,residential,Laurelton Avenue,200.526,,,,,,,,,,,13301363,
122705664,122852517,0,False,residential,Scandia Street,84.798,,,,,,,,,,,13325687,
122705664,122792086,0,False,residential,"['Laurelton Avenue', 'Weaver Street']",249.124,,,,,,,,,,,"[13315352, 13301363]",
122705666,122659379,0,False,residential,Laurelton Avenue,99.118,,,,,,,,,,,13301363,
122706046,122877631,0,False,residential,Dawn Avenue,325.589,,,,,,,,,,,13351130,
122706046,2260506679,0,False,tertiary,Lewis Street,398.606,,,,,,,,,,,"[243265128, 406464411, 406464407]",
122706046,122835724,0,False,tertiary,Lewis Street,103.401,,,,,,,,,,,"[406464409, 406464413]",
122706706,122706710,0,False,residential,Flynn Lane,32.168,,,,,,,,,,,13301553,
122706710,122706706,0,False,residential,Flynn Lane,32.168,,,,,,,,,,,13301553,
122706710,122730858,0,False,residential,Becca Drive,85.346,,,,,,,,,,,13304933,
122706710,122730855,0,False,residential,Becca Drive,80.15,,,,,,,,,,,13304933,
122706717,122706721,0,False,residential,Flynn Lane,54.521,,,,,,,,,,,13301556,
122706721,122706717,0,False,residential,Flynn Lane,54.521,,,,,,,,,,,13301556,
122706721,122889018,0,False,residential,Parliament Avenue,81.293,,,,,,,,,,,13331837,
122706721,122889016,0,False,residential,Parliament Avenue,79.815,,,,,,,,,,,13331837,
122709730,122709732,0,False,residential,Teal Avenue,91.424,,,,,,,,,,,13302058,
122709732,122709734,0,False,residential,Teal Avenue,199.229,,,,,,,,,,,13302058,
122709732,122709730,0,False,residential,Teal Avenue,91.424,,,,,,,,,,,13302058,
122709732,122693216,0,False,residential,Erin Street,84.63,,,,,,,,,,,13364936,
122709732,122803842,0,False,residential,Erin Street,85.193,,,,,,,,,,,13364936,
122709734,122709732,0,False,residential,Teal Avenue,199.229,,,,,,,,,,,13302058,
122709734,122803845,0,False,residential,Cork Street,86.185,,,,,,,,,,,13343890,
122709734,122693219,0,False,residential,Cork Street,84.327,,,,,,,,,,,13343890,
122710525,122710528,0,False,residential,Falcon Lane,82.632,,,,,,,,,,,13302172,
122710525,122839616,0,False,residential,Bangor Street,88.056,,,,,,,,,,,13323538,
122710525,122839614,0,False,residential,Bangor Street,35.772,,,,,,,,,,,13323538,
122710528,122710525,0,False,residential,Falcon Lane,82.632,,,,,,,,,,,13302172,
122710838,122904983,0,False,residential,"['Loraleen Street', 'College Street']",411.787,,,,,,,,,,,"[13347244, 13302196]",
122710838,123047889,0,False,residential,Leroy Avenue,70.799,,,,,,,,,,,531769937,
122710838,122904981,0,False,residential,Leroy Avenue,339.604,,,,,,,,,,,531769937,
122712340,122712343,0,False,residential,Janette Lane,259.161,,,,,,,,,,,13302325,
122712340,1823175818,0,False,secondary,West Orangewood Avenue,88.749,,,,,,,,,,,177485007,
122712340,122780555,0,False,secondary,West Orangewood Avenue,87.778,,,,,,,,,,,177485007,
122712343,122712340,0,False,residential,Janette Lane,259.161,,,,,,,,,,,13302325,
122712343,122631123,0,False,residential,Daniel Avenue,113.802,,,,,,,,,,,13335955,
122712343,122780558,0,False,residential,Daniel Avenue,87.747,,,,,,,,,,,13335955,
122712353,122712356,0,False,residential,Janette Lane,104.791,,,,,,,,,,,13302326,
122712353,123004794,0,False,residential,Candy Lane,79.692,,,,,,,,,,,13359549,
122712353,122780563,0,False,residential,Candy Lane,78.435,,,,,,,,,,,13359549,
122712356,122712353,0,False,residential,Janette Lane,104.791,,,,,,,,,,,13302326,
122712364,122668292,0,False,residential,Janette Lane,142.597,,,,,,,,,,,13302327,
122713396,122745062,0,False,primary,Chapman Avenue,24.351,,,,,,,,,,,401469693,
122713396,122766991,0,False,residential,"['Shady Acre Street', 'Artcraft Avenue', 'Mockingbird Court']",568.967,,,,,,,,,,,"[13302416, 13338650, 13372493]",
122713396,122802196,0,False,primary,Chapman Avenue,55.903,5,,,,,,,,,,"[401469659, 401469676, 401469678]",
122713684,122713688,0,False,residential,Lindaloa Lane,77.574,,,,,,,,,,,13302461,
122713688,122713684,0,False,residential,Lindaloa Lane,77.574,,,,,,,,,,,13302461,
122713688,122731002,0,False,residential,Palma Vista Street,84.598,,,,,,,,,,,13324495,
122713688,122777764,0,False,residential,"['Palma Vista Street', 'Loara Street']",162.929,,,,,,,,,,,"[13312885, 13324495]",
122713725,122713727,0,False,residential,Leonhardt Circle,66.717,,,,,,,,,,,13302473,
122713727,122713725,0,False,residential,Leonhardt Circle,66.717,,,,,,,,,,,13302473,
122713727,122657793,0,False,residential,Royal Palm Boulevard,76.902,,,,,,,,,,,13344166,
122713727,2297586104,0,False,residential,Royal Palm Boulevard,98.743,,,,,,,,,,,13344166,
122714366,122714369,0,False,residential,Gail Lane,260.431,,,,,,,,,,,13302570,
122714366,122722432,0,False,secondary,West Orangewood Avenue,88.406,,,,,,,,,,,177485007,
122714369,122714366,0,False,residential,Gail Lane,260.431,,,,,,,,,,,13302570,
122714369,122909768,0,False,residential,Daniel Avenue,88.249,,,,,,,,,,,13335955,
122714369,122714372,0,False,residential,Gail Lane,81.476,,,,,,,,,,,13302570,
122714369,122877828,0,False,residential,Daniel Avenue,99.05,,,,,,,,,,,13335955,
122714372,122714375,0,False,residential,Gail Lane,76.85,,,,,,,,,,,13302570,
122714372,122631125,0,False,residential,Samuel Drive,382.206,,,,,,,,,,,13325780,
122714372,122714369,0,False,residential,Gail Lane,81.476,,,,,,,,,,,13302570,
122714375,122714378,0,False,residential,Gail Lane,78.819,,,,,,,,,,,13302570,
122714375,122714372,0,False,residential,Gail Lane,76.85,,,,,,,,,,,13302570,
122714375,122631131,0,False,residential,Eudora Lane,381.737,,,,,,,,,,,13310765,
122714378,122714375,0,False,residential,Gail Lane,78.819,,,,,,,,,,,13302570,
122714378,123004782,0,False,residential,Reva Drive,315.79,,,,,,,,,,,13369565,
122714378,122877842,0,False,residential,Reva Drive,94.394,,,,,,,,,,,13369565,
122714388,122714390,0,False,residential,Gail Lane,123.768,,,,,,,,,,,13302572,
122714388,123004785,0,False,residential,"['Donna Lane', 'Gail Lane']",429.504,,,,,,,,,,,"[13302572, 13357669]",
122714388,123003210,0,False,residential,Candy Lane,65.174,,,,,,,,,,,13359549,
122714390,122864471,0,False,primary,Chapman Avenue,22.385,,,,,,,,,,,401469665,
122714390,122714388,0,False,residential,Gail Lane,123.768,,,,,,,,,,,13302572,
122714390,122864474,0,False,primary,Chapman Avenue,85.483,5,,,,,,,,,,"[401469668, 401469670, 401469663]",
122715006,122715008,0,False,residential,Mont Clair Court,103.445,,,,,,,,,,,13302681,
122715006,122826828,0,False,residential,Oma Place,85.265,,,,,,,,,,,13355853,
122715006,122647134,0,False,residential,Oma Place,87.948,,,,,,,,,,,13355853,
122715008,122715006,0,False,residential,Mont Clair Court,103.445,,,,,,,,,,,13302681,
122715017,122715019,0,False,residential,Mont Clair Court,116.667,,,,,,,,,,,13302683,
122715019,122715017,0,False,residential,Mont Clair Court,116.667,,,,,,,,,,,13302683,
122715019,122812933,0,False,residential,Royal Palm Boulevard,81.127,,,,,,,,,,,13344166,
122715019,122953735,0,False,residential,Royal Palm Boulevard,180.96,,,,,,,,,,,13344166,
122716030,122716032,0,False,residential,Fieldgate Street,79.872,,,,,,,,,,,13302857,
122716032,122716030,0,False,residential,Fieldgate Street,79.872,,,,,,,,,,,13302857,
122716168,122847218,0,False,residential,Corporate Drive,235.824,,,,,,,,,,,13326489,
122716168,122847218,1,False,residential,"['Corporate Drive', 'Commerce Drive', 'Forbes Avenue', 'Capital Avenue']",736.202,,,,,,,,,,,"[13326489, 13302874, 13311845, 13363422]",
122716391,122716392,0,False,residential,Puryear Lane,95.685,,,,,,,,,,,13302915,
122716392,122716393,0,False,residential,Puryear Lane,67.418,,,,,,,,,,,13302915,
122716392,122716391,0,False,residential,Puryear Lane,95.685,,,,,,,,,,,13302915,
122716392,123095178,0,False,residential,Reva Drive,90.969,,,,,,,,,,,13369562,
122716392,122668563,0,False,residential,Reva Drive,91.22,,,,,,,,,,,13369562,
122716393,122716392,0,False,residential,Puryear Lane,67.418,,,,,,,,,,,13302915,
122716399,1823199666,0,False,residential,Puryear Lane,12.321,,,,,,,,,,,13302917,
122716399,1823199682,0,True,primary,Chapman Avenue,96.203,2,,,,,,,,,,405100555,
122716410,122716412,0,False,residential,Puryear Lane,51.05,,,,,,,,,,,13302919,
122716410,122909466,0,False,residential,Wilken Way,91.217,,,,,,,,,,,13335908,
122716410,122746443,0,False,residential,Wilken Way,90.958,,,,,,,,,,,13335908,
122716412,122716410,0,False,residential,Puryear Lane,51.05,,,,,,,,,,,13302919,
122717423,122717426,0,False,residential,Lynne Drive,86.054,,,,,,,,,,,13303060,
122717423,122843413,0,False,residential,Dorothy Avenue,80.195,,,,,,,,,,,13324292,
122717423,122843407,0,False,residential,Dorothy Avenue,190.915,,,,,,,,,,,13324292,
122717426,122717423,0,False,residential,Lynne Drive,86.054,,,,,,,,,,,13303060,
122717426,122717436,0,False,residential,Lynne Drive,300.416,,,,,,,,,,,13303060,
122717426,122717436,1,False,residential,Mitchell Avenue,183.998,,,,,,,,,,,13370268,
122717436,122717426,0,False,residential,Lynne Drive,300.416,,,,,,,,,,,13303060,
122717436,122717426,1,False,residential,Mitchell Avenue,183.998,,,,,,,,,,,13370268,
122717436,122773321,0,False,residential,Mitchell Avenue,88.56,,,,,,,,,,,13370268,
122720093,122720114,0,False,residential,Kerry Lane,218.943,,,,,,,,,,,13303428,
122720093,122720114,1,False,residential,Kerry Lane,600.808,,,,,,,,,,,13303428,
122720093,34095219,0,False,residential,,26.613,,,,,,,,,,,183048688,
122720114,122720093,0,False,residential,Kerry Lane,600.808,,,,,,,,,,,13303428,
122720114,122720093,1,False,residential,Kerry Lane,218.943,,,,,,,,,,,13303428,
122720114,122786000,0,False,residential,Ingram Avenue,52.453,,,,,,,,,,,13314276,
122721304,122721306,0,False,residential,La Dona Drive,81.328,,,,,,,,,,,13303561,
122721304,122669739,0,False,residential,Palmwood Drive,191.589,,,,,,,,,,,198212612,
122721304,122739993,0,False,residential,Palmwood Drive,120.08,,,,,,,,,,,198212612,
122721306,122721308,0,False,residential,La Dona Drive,85.97,,,,,,,,,,,13303561,
122721306,122721304,0,False,residential,La Dona Drive,81.328,,,,,,,,,,,13303561,
122721306,122669740,0,False,residential,Gary Street,191.215,,,,,,,,,,,13310143,
122721308,122721310,0,False,residential,La Dona Drive,79.675,,,,,,,,,,,13303561,
122721308,122721306,0,False,residential,La Dona Drive,85.97,,,,,,,,,,,13303561,
122721308,122669746,0,False,residential,Easy Way,232.16,,,,,,,,,,,13352722,
122721310,122721308,0,False,residential,La Dona Drive,79.675,,,,,,,,,,,13303561,
122721310,122669748,0,False,residential,Old Fashion Way,232.801,,,,,,,,,,,13307631,
122721310,122721312,0,False,residential,La Dona Drive,58.36,,,,,,,,,,,13303561,
122721312,122868721,0,False,residential,"['Steele Drive', 'La Dona Drive']",190.605,,,,,,,,,,,"[13303561, 13363723]",
122721312,122721310,0,False,residential,La Dona Drive,58.36,,,,,,,,,,,13303561,
122721312,123061311,0,False,residential,Dolan Street,161.306,,,,,,,,,,,13363604,
122722138,122722140,0,False,residential,Elmwood Street,50.432,,,,,,,,,,,13303608,
122722140,122722143,0,False,residential,Elmwood Street,355.34,,,,,,,,,,,13303608,
122722140,122722138,0,False,residential,Elmwood Street,50.432,,,,,,,,,,,13303608,
122722140,122766789,0,False,residential,Jerry Lane,99.063,,,,,,,,,,,13311279,
122722143,122722140,0,False,residential,Elmwood Street,355.34,,,,,,,,,,,13303608,
122722143,122905031,0,False,tertiary,Lampson Avenue,102.72,,,,,,,,,,,401294768,
122722143,122905028,0,False,tertiary,Lampson Avenue,97.674,,,,,,,,,,,401294768,
122722165,122773326,0,False,primary,Trask Avenue,72.271,,,,,,,,,,,184471785,
122722165,122773326,1,False,residential,"['Elmwood Street', 'Ashwood Street', 'Cottonwood Avenue']",392.91,,,,,,,,,,,"[13303610, 13343627, 13358654]",
122722165,1832248078,0,False,primary,Trask Avenue,86.419,7,,,,,,,,,,"[184471785, 401499926]",
122722432,122909768,0,False,residential,Margie Lane,259.762,,,,,,,,,,,13352889,
122722432,122780555,0,False,secondary,West Orangewood Avenue,85.246,,,,,,,,,,,177485007,
122722432,122780555,1,False,residential,"['West Tonia Lane', 'South Margie Lane', 'South Norma Lane']",411.522,,,,,,,,,,,"[13303627, 13351493, 13324926]",
122722432,122714366,0,False,secondary,West Orangewood Avenue,88.406,,,,,,,,,,,177485007,
122722528,122722530,0,False,residential,Quartz Circle,115.253,,,,,,,,,,,13303632,
122722528,122723761,0,False,residential,Rainbow Street,91.002,,,,,,,,,,,13373828,
122722528,123085800,0,False,residential,Rainbow Street,89.736,,,,,,,,,,,13373828,
122722530,122722528,0,False,residential,Quartz Circle,115.253,,,,,,,,,,,13303632,
122723172,122625811,0,False,residential,"['Cedar Circle', 'Spruce Street']",101.421,,,,,,,,,,,"[13289284, 13303702]",
122723761,122723763,0,False,residential,Marble Circle,116.308,,,,,,,,,,,13303774,
122723761,122768727,0,False,residential,Rainbow Street,90.933,,,,,,,,,,,13373828,
122723761,122722528,0,False,residential,Rainbow Street,91.002,,,,,,,,,,,13373828,
122723763,122723761,0,False,residential,Marble Circle,116.308,,,,,,,,,,,13303774,
122723810,122892911,0,False,tertiary,Lampson Avenue,160.666,,,,,,,,,,,"[406464402, 190559764]",
122723810,123026828,0,False,tertiary,Lewis Street,136.139,,,,,,,,,,,"[406464408, 243265473, 406464410]",
122724792,122724795,0,False,residential,Choisser Road,85.392,,,,,,,,,,,13303921,
122724792,123048325,0,False,residential,Twinleaf Lane,78.481,,,,,,,,,,,13361237,
122724792,122765344,0,False,residential,"['Laux Avenue', 'Choisser Road']",184.81,,,,,,,,,,,"[13311056, 13303921]",
122724795,122724797,0,False,residential,Choisser Road,87.5,,,,,,,,,,,13303921,
122724795,122724792,0,False,residential,Choisser Road,85.392,,,,,,,,,,,13303921,
122724795,122991948,0,False,residential,Sandalwood Lane,79.036,,,,,,,,,,,13350817,
122724797,122724798,0,False,residential,Choisser Road,97.186,,,,,,,,,,,13303921,
122724797,122724795,0,False,residential,Choisser Road,87.5,,,,,,,,,,,13303921,
122724797,122899709,0,False,residential,Blue Spruce Avenue,84.585,,,,,,,,,,,13366797,
122724797,2235777491,0,False,residential,Blue Spruce Avenue,98.913,,,,,,,,,,,13366797,
122724798,122724797,0,False,residential,Choisser Road,97.186,,,,,,,,,,,13303921,
122724798,122829835,0,False,residential,Aspenwood Lane,191.92,,,,,,,,,,,13321863,
122724798,1821726259,0,False,residential,Aspenwood Lane,81.186,,,,,,,,,,,13321863,
122724806,122724807,0,False,residential,Choisser Road,82.281,,,,,,,,,,,13303924,
122724806,122835713,0,False,residential,Greentree Avenue,83.895,,,,,,,,,,,13322906,
122724806,257763851,0,False,residential,Choisser Road,131.87,,,,,,,,,,,13303924,
122724807,122724806,0,False,residential,Choisser Road,82.281,,,,,,,,,,,13303924,
122724807,122757535,0,False,residential,Twintree Lane,192.971,,,,,,,,,,,367725647,
122724807,2235777506,0,False,residential,Twintree Lane,157.414,,,,,,,,,,,367725647,
122724813,122724815,0,False,residential,Choisser Road,86.011,,,,,,,,,,,13303926,
122724813,122757537,0,False,residential,Willowood Avenue,260.96,,,,,,,,,,,13350777,
122724813,122991774,0,False,residential,Willowood Avenue,65.869,,,,,,,,,,,13350777,
122724815,122724817,0,False,residential,Choisser Road,86.801,,,,,,,,,,,13303926,
122724815,122724813,0,False,residential,Choisser Road,86.011,,,,,,,,,,,13303926,
122724815,122757538,0,False,residential,Citruswood Avenue,261.277,,,,,,,,,,,13314400,
122724815,122786592,0,False,residential,Citruswood Avenue,67.487,,,,,,,,,,,13314400,
122724817,122724815,0,False,residential,Choisser Road,86.801,,,,,,,,,,,13303926,
122724817,122757540,0,False,tertiary,Lampson Avenue,261.365,,,,,,,,,,,401483114,
122724817,2235777504,0,False,tertiary,Lampson Avenue,89.167,3,,,,,,,,,,"[401483114, 401483110]",
122725211,1934099115,0,False,residential,"['Parkside Lane', 'Parklawn Drive', 'Parkgreen Lane']",227.086,,,,,,,,,,,"[13303984, 13342516, 13339583]",
122725514,122725517,0,False,residential,Yorkshire Avenue,143.501,,,,,,,,,,,13304027,
122725514,122804538,0,False,residential,Mac Duff Street,62.005,,,,,,,yes,,,,"[78802416, 13365748]",
122725514,122979929,0,False,residential,Mac Duff Street,67.795,,,,,,,,,,,78802497,
122725517,122725519,0,False,residential,Yorkshire Avenue,61.471,,,,,,,,,,,13304027,
122725517,122725514,0,False,residential,Yorkshire Avenue,143.501,,,,,,,,,,,13304027,
122725517,122789296,0,False,residential,Aberdeen Lane,174.951,,,,,,,,,,,13354838,
122725519,122725520,0,False,residential,Yorkshire Avenue,163.103,,,,,,,,,,,13304027,
122725519,122725517,0,False,residential,Yorkshire Avenue,61.471,,,,,,,,,,,13304027,
122725519,122979931,0,False,residential,Mac Nab Street,84.988,,,,,,,,,,,13350086,
122725520,122725521,0,False,residential,Yorkshire Avenue,91.496,,,,,,,,,,,13304027,
122725520,122725519,0,False,residential,Yorkshire Avenue,163.103,,,,,,,,,,,13304027,
122725520,123013154,0,False,residential,Mac Murray Street,208.966,,,,,,,,,,,13370319,
122725521,122725520,0,False,residential,Yorkshire Avenue,91.496,,,,,,,,,,,13304027,
122725521,122979935,0,False,secondary,Magnolia Street,85.743,,,,,,,,,,,401278136,
122725521,122656729,0,False,secondary,Magnolia Street,156.49,,,,,,,,,,,401278136,
122726516,122663986,0,False,residential,Crosby Avenue,250.164,,,,,,,,,,,13304204,
122726516,122944336,0,False,residential,Sherman Avenue,164.795,,,,,,,,,,,13342455,
122726516,2243664482,0,False,residential,Sherman Avenue,170.332,,,,,,,,,,,13342455,
122726522,122873979,0,False,residential,Donegal Drive,98.308,,,,,,,,,,,13329244,
122726522,122726523,0,False,residential,Crosby Avenue,208.488,,,,,,,,,,,13304207,
122726522,1893341796,0,False,residential,Crosby Avenue,207.097,,,,,,,,,,,13304207,
122726522,122662085,0,False,residential,Donegal Drive,104.722,,,,,,,,,,,13329244,
122726523,122726522,0,False,residential,Crosby Avenue,208.488,,,,,,,,,,,13304207,
122726523,123029893,0,False,residential,Kerry Street,107.236,,,,,,,,,,,13358298,
122726523,123028266,0,False,residential,Kerry Street,96.124,,,,,,,,,,,13358298,
122726527,122726530,0,False,residential,Crosby Avenue,134.123,,,,,,,,,,,13304210,
122726527,2297585994,0,False,residential,Crosby Avenue,126.765,,,,,,,,,,,13304210,
122726527,122776695,0,False,residential,Flower Street,101.546,,,,,,,,,,,13312736,
122726527,122776690,0,False,residential,Flower Street,100.535,,,,,,,,,,,13312736,
122726530,122726532,0,False,residential,Crosby Avenue,129.279,,,,,,,,,,,13304210,
122726530,122726527,0,False,residential,Crosby Avenue,134.123,,,,,,,,,,,13304210,
122726530,123087920,0,False,residential,Hope Street,102.433,,,,,,,,,,,13370449,
122726530,123028278,0,False,residential,Hope Street,101.033,,,,,,,,,,,13370449,
122726532,122726530,0,False,residential,Crosby Avenue,129.279,,,,,,,,,,,13304210,
122726532,122777924,0,False,residential,Bowen Street,101.234,,,,,,,,,,,13312903,
122726532,122777921,0,False,residential,Bowen Street,101.499,,,,,,,,,,,13312903,
122726537,122726540,0,False,residential,Crosby Avenue,300.584,,,,,,,,,,,13304211,
122726537,123067810,0,False,tertiary,South Gilbert Street,104.09,,,,,,,,,,,401301261,
122726537,1893341804,0,False,tertiary,South Gilbert Street,154.618,,,,,,,,,,,401301261,
122726540,122726537,0,False,residential,Crosby Avenue,300.584,,,,,,,,,,,13304211,
122726540,123067810,0,False,residential,"['Vener Drive', 'Central Avenue']",400.335,,,,,,,,,,,"[13368108, 13338782]",
122726540,1893341798,0,False,residential,"['Vener Drive', 'Larson Avenue']",152.747,,,,,,,,,,,"[13358002, 13338782]",
122728232,122769631,0,False,residential,Ohmer Way,92.267,,,,,,,,,,,13311720,
122728232,122769628,0,False,residential,Ohmer Way,147.008,,,,,,,,,,,13311720,
122728232,1977077197,0,False,residential,Edwina Lane,92.622,,,,,,,,,,,13304468,
122728345,122728994,0,False,secondary,Magnolia Street,118.342,,,,,,,,,,,400059853,
122728345,1838417170,0,False,residential,Poinsettia Lane,145.247,,,,,,,,,,,13304491,
122728345,25522165,0,False,secondary,Magnolia Street,120.024,,,,,,,,,,,"[400059853, 400059847]",
122728871,122907469,0,False,residential,Palomar Street,79.085,,,,,,,,,,,13364187,
122728871,122659359,0,False,residential,"['Anthony Avenue', 'Dumont Street', 'Park Avenue']",637.728,,,,,,,,,,,"[13300184, 13352793, 13304578]",
122728871,122907466,0,False,residential,"['Anthony Avenue', 'Seneca Drive']",481.425,,,,,,,,,,,"[13358330, 13304578]",
122728878,122836117,0,False,tertiary,Western Avenue,108.436,4,,,,,,,,,,78802509,
122728878,122563816,0,False,unclassified,Anthony Avenue,275.475,,,,,,,,,,,"[13279393, 13304580]",
122728886,122897281,0,False,residential,Topaz Street,80.324,,,,,,,,,,,13333422,
122728886,122728888,0,False,residential,Anthony Avenue,79.548,,,,,,,,,,,13304583,
