u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
54126256,54352735,0,False,residential,Daphne Drive,103.232,,,,,,,,,,,7115632,
54126256,54352735,1,False,residential,"['Daphne Drive', 'Saint Marta Drive', 'Monaco Way']",458.028,,,,,,,,,,,"[7115632, 7201501, 6992775]",
54126256,54352745,0,False,residential,Daphne Drive,70.361,,,,,,,,,,,7115632,
54126281,54126282,0,False,residential,Anguilla Way,96.417,,,,,,,,,,,6992792,
54126281,54550448,0,False,residential,Bonaire Way,197.832,,,,,,,,,,,45009894,
54126281,570587797,0,False,residential,Bonaire Way,167.754,,,,,,,,,,,45009894,
54126282,54126285,0,False,residential,Anguilla Way,55.194,,,,,,,,,,,6992792,
54126282,54126281,0,False,residential,Anguilla Way,96.417,,,,,,,,,,,6992792,
54126282,54343258,0,False,residential,Saba Court,110.712,,,,,,,,,,,7110399,
54126282,54412621,0,False,residential,Cozumel Court,182.488,,,,,,,,,,,7150501,
54126285,54126282,0,False,residential,Anguilla Way,55.194,,,,,,,,,,,6992792,
54126285,54462579,0,False,residential,Bahama Way,58.842,,,,,,,,,,,7179370,
54126285,54462573,0,False,residential,Bahama Way,198.392,,,,,,,,,,,7179370,
54139725,54506092,0,False,primary,Murrieta Hot Springs Road,123.054,,,,,,,,,,,166122446,
54139725,559941893,0,False,primary,Murrieta Hot Springs Road,103.954,,,,,,,,,,,166122446,
54141538,54213517,0,False,secondary,Los Alamos Road,178.594,,,,40 mph,,,yes,,,,"[35065669, 44963781, 35065670]",
54141538,54627613,0,False,secondary,Los Alamos Road,428.445,,,,40 mph,,,,,,,44963781,
54141538,411275358,0,True,motorway_link,,467.454,"['1', '3', '2']",,,,,,,,,,"[332481186, 332481188, 332481190]",
54143571,54629133,0,False,unclassified,Elm Street,251.809,,,,,,,,,,,7288661,
54145672,54423045,0,False,secondary,Scott Road,179.285,,,,,,,,,,,123831739,
54146588,54314594,0,False,residential,Donald Road,351.731,,,,,,,,,,,7308620,
54153151,54423045,0,False,secondary,Antelope Road,513.718,,,,"['55 mph', '50 mph']",,,,,,,"[80104073, 123875986]",
54153151,1064705097,0,False,secondary,Antelope Road,597.564,,,,50 mph,,,,,,,80104073,
54153151,4589859701,0,False,residential,,162.714,,,,,,,,,,,463746192,
54166349,54526230,0,False,residential,Hayes Avenue,290.847,,,,,,,,,,,44849970,
54166349,54526223,0,False,residential,Hayes Avenue,115.485,,,,,,,,,,,44849970,
54166349,54166352,0,False,residential,,177.778,,,,,,,yes,,,,"[44117956, 44117955, 7012412]",
54166352,5342150428,0,False,residential,5th Street,292.263,,,,,,,,,,,7163444,
54166352,54314269,0,False,residential,B Street,112.539,,,,,,,,,,,7325207,
54166352,54166349,0,False,residential,,177.778,,,,,,,yes,,,,"[44117955, 44117956, 7012412]",
54166382,54526230,0,False,residential,Kalmia Street,307.142,,,,,,,,,,,44012204,
54166382,54166387,0,False,residential,,249.962,,,,,,,,,,,7012430,
54166382,54628890,0,False,residential,Kalmia Street,283.464,,,,,,,,,,,44012204,
54166387,54166382,0,False,residential,,249.962,,,,,,,,,,,7012430,
54167732,54167734,0,False,residential,,103.957,,,,,,,,,,,7013266,
54167732,54361904,0,False,residential,Lemon Street,198.078,,,,,,,,,,,7120513,
54167732,54361898,0,False,residential,Lemon Street,219.534,,,,,,,,,,,7120513,
54167732,54371723,0,False,residential,Epson Court,151.29,,,,,,,,,,,7126057,
54167734,54167732,0,False,residential,,103.957,,,,,,,,,,,7013266,
54179176,564123660,0,False,residential,Perry Road,234.759,,,,,,,,,,,7159589,
54179176,54248793,0,False,tertiary,Los Alamos Road,239.227,,,,40 mph,,,,,,,7287604,
54179176,54527593,0,False,tertiary,Los Alamos Road,163.582,,,,40 mph,,,,,,,7287604,
54179327,54179328,0,False,residential,,276.209,,,,,,,,,,,7019352,
54179328,54179327,0,False,residential,,276.209,,,,,,,,,,,7019352,
54179328,54585532,0,False,residential,Washington Avenue,173.677,,,,,,,yes,,,,"[44849944, 44849945, 70197596]",
54179328,54517793,0,False,residential,Washington Avenue,249.003,,,,,,,,,,,70197596,
54179400,411275040,0,False,primary,Murrieta Hot Springs Road,85.212,,,,,,,,,,,539637563,
54179400,411259837,0,False,primary,Murrieta Hot Springs Road,115.647,,,,,,,,,,,539637563,
54195802,54405801,0,False,residential,"['Springhaven Street', 'Fallsgrove Avenue']",453.679,,,,,,,,,,,"[44877001, 7288887]",
54195802,568946688,0,False,residential,Fallsgrove Avenue,73.347,,,,,,,,,,,44877001,
54195802,568946639,0,False,residential,Busman Road,210.158,,,,,,,,,,,123875965,
54195802,568946577,0,False,residential,Busman Road,129.767,,,,,,,,,,,123875965,
54198843,54456574,0,False,secondary,McElwain Road,202.326,,,,,,,,,,,44415880,
54198843,1247401634,0,False,secondary,Linnel Lane,754.805,,,,,,,yes,,,,"[80104075, 80104078, 80104079]",
54198843,3626642474,0,False,residential,McElwain Road,721.356,,,,,,,,,,,157808445,
54201734,54330319,0,False,residential,Courtney Brook Lane,198.903,,,,,,,,,,,7101925,
54201734,54305814,0,False,tertiary,Los Alamos Road,109.886,,,,40 mph,,,,,,,7287604,
54201734,54338709,0,False,tertiary,Los Alamos Road,708.939,,,,40 mph,,,,,,,7287604,
54203583,1361281376,0,False,tertiary,Whitewood Road,436.329,,,,,,,,,,,123876002,
54203583,5284553725,0,False,residential,Triple C Ranch Road,197.626,,,,,,,,,,,123876005,
54203583,5284582773,0,False,tertiary,Whitewood Road,211.485,,,,,,,,,,,123876024,
54203583,5284582753,0,False,residential,Triple C Ranch Road,172.865,,,,,,,,,,,546894468,
54213517,54141538,0,False,secondary,Los Alamos Road,178.594,,,,40 mph,,,yes,,,,"[44963781, 35065669, 35065670]",
54213517,3958913564,0,True,secondary,Los Alamos Road,119.135,,,,,,,,,,,166026006,
54213517,411275366,0,True,motorway_link,,475.918,"['1', '3', '2']",,,,,,,,,,"[299374648, 332481187, 332481189]",
54215018,54215029,0,False,secondary,Antelope Road,213.973,,,,50 mph,,,,,,,80104081,
54215018,54257101,0,False,secondary,Antelope Road,184.998,,,,50 mph,,,,,,,80104081,
54215018,563636120,0,False,residential,,71.972,,,,,,,,,,,7037932,
54215026,54215029,0,False,residential,,89.884,,,,,,,,,,,44349096,
54215029,54215026,0,False,residential,,89.884,,,,,,,,,,,44349096,
54215029,54318950,0,False,secondary,Antelope Road,81.641,,,,50 mph,,,,,,,80104081,
54215029,54215018,0,False,secondary,Antelope Road,213.973,,,,50 mph,,,,,,,80104081,
54216037,54216042,0,False,residential,,132.628,,,,,,,,,,,7038538,
54216037,54405791,0,False,tertiary,Los Alamos Road,443.011,,,,40 mph,,,,,,,7287604,
54216037,54569512,0,False,tertiary,Los Alamos Road,577.62,,,,40 mph,,,,,,,7287604,
54216042,54216037,0,False,residential,,132.628,,,,,,,,,,,7038538,
54219245,54377015,0,False,tertiary,Calle Andras,56.989,,,,,,,,,,,7129305,
54219245,702351984,0,False,tertiary,La Alba Drive,111.598,,,,,,,,,,,157808549,
54219245,54662343,0,False,tertiary,La Alba Drive,113.756,,,,,,,,,,,157808549,
54219257,568961209,0,False,residential,La Alba Drive,52.387,,,,,,,,,,,44878561,
54219257,568959384,0,False,tertiary,Via Mira Mosa,435.817,,,,,,,,,,,44877363,
54219257,54636796,0,False,tertiary,Via Mira Mosa,120.704,,,,,,,,,,,44877363,
54219257,568959414,0,False,tertiary,La Alba Drive,278.226,,,,,,,,,,,157808549,
54227272,54517793,0,False,residential,Guava Street,197.245,,,,,,,,,,,44849943,
54227272,54227276,0,False,residential,,185.618,,,,,,,,,,,7044580,
54227272,54399837,0,False,residential,Guava Street,217.025,,,,,,,yes,,,,"[7214701, 44849942, 44849943]",
54227276,54227272,0,False,residential,,185.618,,,,,,,,,,,7044580,
54235839,54235848,0,False,residential,,414.318,,,,,,,,,,,7049361,
54235848,54516454,0,False,residential,Hawthorn Street,312.445,,,,,,,,,,,7213774,
54235848,54554013,0,False,residential,Walker Circle,147.184,,,,,,,,,,,7239218,
54235848,54235839,0,False,residential,,414.318,,,,,,,,,,,7049361,
54235848,54526202,0,False,residential,"['Hawthorn Street', 'Edna Road', 'Brown Street']",1392.618,,,,,,,,,,,"[7155792, 7333713, 7213774]",
54237043,54506131,0,False,primary,Murrieta Hot Springs Road,50.711,,,,,,,,,,,35065823,
54237043,411275041,0,False,primary,Murrieta Hot Springs Road,104.629,,,,,,,,,,,35065823,
54242457,54297733,0,False,residential,Via la Calma,40.052,,,,,,,,,,,7084170,
54242457,54373949,0,False,residential,Via Amarilla,275.229,,,,,,,,,,,"[7053205, 7127383]",
54242457,54612231,0,False,residential,Via Azul,71.856,,,,,,,,,,,7283853,
54242486,54479311,0,False,residential,"['Catt Road', 'Mitchell Road']",701.586,,,,,,,,,,,"[7200066, 7189835]",
54246772,54246779,0,False,residential,,173.703,,,,,,,,,,,7055792,
54246772,3586269350,0,False,secondary,Jackson Avenue,445.354,,,,,,,,,,,7302255,
54246772,54629133,0,False,secondary,Jackson Avenue,612.047,,,,,,,,,,,7302255,
54246779,54246772,0,False,residential,,173.703,,,,,,,,,,,7055792,
54248793,54593557,0,False,residential,"['Ernest Way', 'Shannon Lane']",651.623,,,,,,,,,,,"[7057001, 7264177, 7221054]",
54248793,54569512,0,False,tertiary,Los Alamos Road,246.697,,,,40 mph,,,,,,,7287604,
54248793,54179176,0,False,tertiary,Los Alamos Road,239.227,,,,40 mph,,,,,,,7287604,
54253395,557837816,0,False,residential,Via Alisol,58.809,,,,,,,,,,,7278762,
54253395,558616567,0,False,residential,Via Moreno,150.378,,,,,,,,,,,7190040,
54253395,54458053,0,False,residential,Via Moreno,221.252,,,,,,,,,,,7190040,
54253395,54555774,0,False,residential,Via Alisol,61.224,,,,,,,,,,,7278762,
54253407,54452602,0,False,residential,Deep Wood Drive,68.378,,,,,,,,,,,7172973,
54253407,54479646,0,False,residential,Via Moreno,163.906,,,,,,,,,,,7190040,
54253407,54316891,0,False,residential,Stone Ridge Drive,77.924,,,,,,,,,,,7328337,
54253407,558616567,0,False,residential,Via Moreno,207.952,,,,,,,,,,,7190040,
54255478,411253463,0,True,motorway_link,,469.149,,,,,,,,,,,35066036,
54255479,54506092,0,False,primary,Murrieta Hot Springs Road,165.343,,,,,,,yes,,,,"[35064144, 35064143]",
54255479,54255478,0,True,motorway_link,,115.809,,,,,,,,,,,35066036,
54255479,559941905,0,False,primary,Murrieta Hot Springs Road,117.618,,,,,,,,,,,166122445,
54257101,54215018,0,False,secondary,Antelope Road,184.998,,,,50 mph,,,,,,,80104081,
54257101,54257104,0,False,residential,,105.023,,,,,,,,,,,7061817,
54257101,54457405,0,False,secondary,Antelope Road,404.825,,,,50 mph,,,,,,,80104081,
54257104,54257101,0,False,residential,,105.023,,,,,,,,,,,7061817,
54258271,54592172,0,False,residential,Calle de la Paz,65.62,,,,,,,,,,,7263434,
54258271,54373949,0,False,residential,Via Roja,157.163,,,,,,,,,,,"[7277041, 7062491]",
54258271,54592166,0,False,residential,Calle de la Paz,118.09,,,,,,,,,,,7263434,
54260546,54561171,0,False,tertiary,Sparkman Court,109.866,,,,,,,,,,,7302300,
54260546,54260564,0,False,primary,Murrieta Hot Springs Road,234.918,,,,,,,,,,,539609631,
54260546,559941905,0,False,primary,Murrieta Hot Springs Road,288.897,,,,,,,,,,,539609631,
54260564,411259837,0,False,primary,Murrieta Hot Springs Road,66.982,,,,,,,,,,,539609631,
54260564,54515423,0,False,secondary,Hancock Avenue,201.948,,,,,,,,,,,7213119,
54260564,54260546,0,False,primary,Murrieta Hot Springs Road,234.918,,,,,,,,,,,539609631,
54266608,54266610,0,False,residential,,29.21,,,,,,,,,,,7067149,
54266608,54614873,0,False,residential,Calle del Lago,100.309,,,,,,,,,,,7341756,
54266608,54506174,0,False,primary,Murrieta Hot Springs Road,535.792,,,,45 mph,,,,,,,112757115,
54266608,570587826,0,False,primary,Murrieta Hot Springs Road,490.652,,,,45 mph,,,,,,,516624163,
54266610,54266608,0,False,residential,,29.21,,,,,,,,,,,7067149,
54266610,54449534,0,False,residential,Paseo de Oro,161.283,,,,,,,,,,,7188591,
54266610,54619238,0,False,residential,Via Frontera,35.359,,,,,,,,,,,7330473,
54269037,54269045,0,False,residential,Via Princesa,79.933,,,,20 mph,,,,,,,7275231,
54269037,54269045,1,False,residential,,160.696,,,,,,,,,,,7068443,
54269037,54330080,0,False,residential,Via Princesa,69.537,,,,20 mph,,,,,,,7275231,
54269045,54269037,0,False,residential,Via Princesa,79.933,,,,20 mph,,,,,,,7275231,
54269045,54269037,1,False,residential,,160.696,,,,,,,,,,,7068443,
54269045,54513927,0,False,residential,Via Princesa,205.856,,,,20 mph,,,,,,,7275231,
54269893,54506174,0,False,residential,Via Princesa,104.897,,,,20 mph,,,,,,,514722833,
54269893,54329650,0,False,residential,Via Princesa,74.325,,,,20 mph,,,,,,,514722833,
54269893,570568577,0,False,residential,Clearbrook Drive,251.687,,,,,,,,,,,"[44879309, 7068877]",
54278843,54278844,0,False,residential,Rouge River Lane,53.489,,,,,,,,,,,7073825,
54278843,54570521,0,False,tertiary,Grizzly Ridge Drive,146.134,,,,,,,,,,,7321663,
54278843,54585621,0,False,tertiary,Grizzly Ridge Drive,185.2,,,,,,,,,,,7321663,
54278844,54278843,0,False,residential,Rouge River Lane,53.489,,,,,,,,,,,7073825,
54278844,54278848,0,False,residential,Rouge River Lane,95.139,,,,,,,,,,,7073825,
54278844,54520245,0,False,residential,Black Mountain Trail,152.359,,,,,,,,,,,7216316,
54278844,54492381,0,False,residential,"['Black Mountain Trail', 'Mountain Song Loop']",161.36,,,,,,,,,,,"[7311772, 7216316]",
54278848,54278844,0,False,residential,Rouge River Lane,95.139,,,,,,,,,,,7073825,
54278858,54317301,0,False,residential,Veranda Way,88.179,,,,,,,,,,,44878340,
54278858,54278859,0,False,residential,Camden Circle,97.707,,,,,,,,,,,7073835,
54278858,54572279,0,False,residential,"['Veranda Way', 'Rose Blossom Drive']",250.48,,,,,,,,,,,"[7250073, 44878340]",
54278859,54278858,0,False,residential,Camden Circle,97.707,,,,,,,,,,,7073835,
54279486,54695878,0,False,residential,Corte Pavia,37.311,,,,,,,,,,,7338478,
54279486,54279501,0,False,residential,Via Madrid,69.743,,,,,,,,,,,475565041,
54279486,4693054325,0,False,residential,Via Madrid,102.719,,,,,,,,,,,475565041,
54279501,54621351,0,False,residential,Corte Lisboa,37.105,,,,,,,,,,,7283267,
54279501,54279503,0,False,residential,Via Madrid,95.486,,,,,,,,,,,475565041,
54279501,54279486,0,False,residential,Via Madrid,69.743,,,,,,,,,,,475565041,
54279503,54560102,0,False,residential,Corte Renata,53.464,,,,,,,,,,,7243076,
54279503,54279501,0,False,residential,Via Madrid,95.486,,,,,,,,,,,475565041,
54279503,568917686,0,False,residential,Corte Renata,153.801,,,,,,,,,,,7243076,
54279503,54279507,0,False,residential,Via Madrid,88.518,,,,,,,,,,,475565041,
54279507,568917713,0,False,residential,Via Segovia,57.465,,,,,,,,,,,7134882,
54279507,54279529,0,False,residential,Via Madrid,416.831,,,,,,,,,,,475565041,
54279507,54279503,0,False,residential,Via Madrid,88.518,,,,,,,,,,,475565041,
54279529,54313612,0,False,residential,Corte Coruna,29.734,,,,,,,,,,,7092611,
54279529,54279534,0,False,residential,Via Madrid,83.068,,,,,,,,,,,475565041,
54279529,54279507,0,False,residential,Via Madrid,416.831,,,,,,,,,,,475565041,
54279534,54386421,0,False,residential,Via Segovia,92.421,,,,,,,,,,,7134882,
54279534,54386415,0,False,residential,Via Segovia,326.79,,,,,,,,,,,7134882,
54279534,54279529,0,False,residential,Via Madrid,83.068,,,,,,,,,,,475565041,
54279662,54279663,0,False,residential,Calle Clavel,35.404,,,,,,,,,,,7074215,
54279662,54369217,0,False,residential,Via Zapata,82.433,,,,,,,,,,,7194443,
54279662,54369202,0,False,residential,Via Zapata,72.668,,,,,,,,,,,7194443,
54279663,54279662,0,False,residential,Calle Clavel,35.404,,,,,,,,,,,7074215,
54279733,54279742,0,False,residential,Cayente Court,56.905,,,,,,,,,,,7074260,
54279733,54508212,0,False,residential,Bearskin Circle,153.971,,,,,,,,,,,7208211,
54279733,54454974,0,False,residential,Bearskin Circle,129.66,,,,,,,,,,,7208211,
54279742,54279733,0,False,residential,Cayente Court,56.905,,,,,,,,,,,7074260,
54281211,54281212,0,False,residential,Douglas Avenue,210.414,,,,,,,,,,,7075103,
54281211,54283209,0,False,residential,Tenaja Road,16.672,,,,,,,,,,,7240792,
54281211,54457370,0,False,residential,Tenaja Road,276.561,,,,,,,,,,,7240792,
54281212,54281211,0,False,residential,Douglas Avenue,210.414,,,,,,,,,,,7075103,
54281212,54457368,0,False,residential,"['Douglas Avenue', 'Fullerton Road']",467.288,,,,,,,,,,,"[43882898, 7075103]",
54281212,54321142,0,False,residential,Pomerado Court,107.799,,,,,,,,,,,7096717,
54282248,54282267,0,False,residential,Hollyleaf Lane,231.933,,,,,,,,,,,7075723,
54282248,54401127,0,False,residential,Morningstar Drive,113.928,,,,,,,,,,,7143679,
54282248,54401110,0,False,residential,Morningstar Drive,191.433,,,,,,,,,,,7143679,
54282267,54282248,0,False,residential,Hollyleaf Lane,231.933,,,,,,,,,,,7075723,
54282267,54401109,0,False,residential,Sunrose Drive,94.583,,,,,,,,,,,7251526,
54282267,54411464,0,False,residential,Sunrose Drive,118.658,,,,,,,,,,,7251526,
54282532,54282538,0,False,residential,Mount Lassen Way,129.118,,,,,,,,,,,7075846,
54282532,54570520,0,False,residential,Trinity River Way,97.104,,,,,,,,,,,7274481,
54282532,54570492,0,False,residential,"['Mountain Breeze Drive', 'Trinity River Way']",269.244,,,,,,,,,,,"[7274481, 7249037]",
54282538,54504878,0,False,residential,Cameryn Court,34.617,,,,,,,,,,,7206358,
54282538,54282540,0,False,residential,Mount Lassen Way,39.046,,,,,,,,,,,7075846,
54282538,54282532,0,False,residential,Mount Lassen Way,129.118,,,,,,,,,,,7075846,
54282540,54282538,0,False,residential,Mount Lassen Way,39.046,,,,,,,,,,,7075846,
54283209,54281211,0,False,residential,Tenaja Road,16.672,,,,,,,,,,,7240792,
54283209,54283211,0,False,residential,Kentucky Derby Way,89.306,,,,,,,,,,,7076211,
54283209,54547653,0,False,residential,Tenaja Road,246.823,,,,,,,,,,,7240792,
54283211,54283227,0,False,residential,Kentucky Derby Way,205.53,,,,,,,,,,,7076211,
54283211,54283209,0,False,residential,Kentucky Derby Way,89.306,,,,,,,,,,,7076211,
54283211,54439487,0,False,residential,Thoroughbred Lane,83.053,,,,,,,,,,,7164241,
54283211,54439465,0,False,residential,Thoroughbred Lane,253.285,,,,,,,,,,,7164241,
54283227,54283239,0,False,residential,Kentucky Derby Way,107.362,,,,,,,,,,,7076211,
54283227,54283211,0,False,residential,Kentucky Derby Way,205.53,,,,,,,,,,,7076211,
54283227,54285870,0,False,residential,Iron Gate Lane,120.267,,,,,,,,,,,7077596,
54283239,54328644,0,False,residential,"['Thoroughbred Lane', 'Kentucky Derby Way', 'Boot Jack Lane']",310.237,,,,,,,,,,,"[7164241, 7214289, 7076211]",
54283239,54283227,0,False,residential,Kentucky Derby Way,107.362,,,,,,,,,,,7076211,
54283239,54465742,0,False,residential,Weeping Willow Lane,72.3,,,,,,,,,,,7195206,
54283239,559366937,0,False,residential,Weeping Willow Lane,62.222,,,,,,,,,,,7195206,
54284550,54461695,0,False,residential,"['Camino Cinife', 'Calle del Buho']",314.434,,,,,,,,,,,"[7178747, 7076806]",
54284550,54284552,0,False,residential,Calle del Buho,114.026,,,,,,,,,,,7076811,
54284550,54511794,0,False,residential,Calle Cervato,83.863,,,,,,,,,,,7210405,
54284552,54284555,0,False,residential,Calle del Buho,72.2,,,,,,,,,,,7076811,
54284552,54592677,0,False,residential,Via Coleto,54.139,,,,,,,,,,,7263742,
54284552,54284550,0,False,residential,Calle del Buho,114.026,,,,,,,,,,,7076811,
54284555,54284552,0,False,residential,Calle del Buho,72.2,,,,,,,,,,,7076811,
54284555,54417889,0,False,residential,Camino Alba,176.018,,,,,,,,,,,7153705,
54284555,54417884,0,False,residential,Camino Alba,92.028,,,,,,,,,,,7153705,
54284623,54284626,0,False,residential,Alvita Circle,66.326,,,,,,,,,,,7076853,
54284623,54578054,0,False,residential,Medina Court,115.773,,,,,,,,,,,7254115,
54284623,54401812,0,False,residential,Medina Court,84.734,,,,,,,,,,,7254115,
54284626,54284623,0,False,residential,Alvita Circle,66.326,,,,,,,,,,,7076853,
54285482,54285484,0,False,residential,Moon Beam Court,51.977,,,,,,,,,,,7077384,
54285484,54615671,0,False,residential,Busman Road,53.233,,,,,,,,,,,7279309,
54285484,54285486,0,False,residential,Moon Beam Court,37.074,,,,,,,,,,,7077384,
54285484,54285482,0,False,residential,Moon Beam Court,51.977,,,,,,,,,,,7077384,
54285484,54615667,0,False,residential,Busman Road,115.746,,,,,,,,,,,7279309,
54285486,54285484,0,False,residential,Moon Beam Court,37.074,,,,,,,,,,,7077384,
54285727,54285728,0,False,residential,Chabot Circle,30.499,,,,,,,,,,,7077507,
54285727,54373935,0,False,residential,Del Val Drive,155.216,,,,,,,,,,,7154489,
54285727,54419249,0,False,residential,Del Val Drive,178.69,,,,,,,,,,,7154489,
54285728,54285727,0,False,residential,Chabot Circle,30.499,,,,,,,,,,,7077507,
54285856,54285870,0,False,residential,Iron Gate Lane,210.756,,,,,,,,,,,7077596,
54285856,54361057,0,False,residential,Corte Sanino,52.996,,,,,,,,,,,7119974,
54285856,54361043,0,False,residential,Corte Sanino,101.089,,,,,,,,,,,7119974,
54285870,54470010,0,False,residential,Chaps Circle,107.812,,,,,,,,,,,7184119,
54285870,54283227,0,False,residential,Iron Gate Lane,120.267,,,,,,,,,,,7077596,
54285870,54285856,0,False,residential,Iron Gate Lane,210.756,,,,,,,,,,,7077596,
54285870,54470014,0,False,residential,Chaps Circle,54.735,,,,,,,,,,,7184119,
54286724,54351053,0,False,residential,"['Birch Hills Court', 'Pinehurst Drive']",116.124,,,,,,,,,,,"[7114698, 7078029]",
54286999,54287002,0,False,residential,Falconer Drive,62.801,,,,,,,,,,,7078224,
54286999,54525514,0,False,secondary,Nutmeg Street,160.613,,,,45 mph,,,,,,,7219943,
54286999,54525500,0,False,secondary,Nutmeg Street,164.442,,,,45 mph,,,,,,,7219943,
54287002,54286999,0,False,residential,Falconer Drive,62.801,,,,,,,,,,,7078224,
54287002,54287018,0,False,residential,Falconer Drive,165.941,,,,,,,,,,,7078224,
54287002,54416580,0,False,residential,Temecky Way,85.73,,,,,,,,,,,7228769,
54287018,54506756,0,False,residential,Metate Road,97.325,,,,,,,,,,,7207392,
54287018,54293923,0,False,residential,Falconer Drive,251.392,,,,,,,,,,,7078224,
54287018,54287002,0,False,residential,Falconer Drive,165.941,,,,,,,,,,,7078224,
54287038,54684345,0,False,residential,Pablo Apiz Way,95.907,,,,,,,,,,,7329768,
54287038,54287049,0,False,residential,Falconer Drive,183.751,,,,,,,,,,,7078224,
54287038,54293923,0,False,residential,Falconer Drive,174.888,,,,,,,,,,,7078224,
54287049,54287038,0,False,residential,Falconer Drive,183.751,,,,,,,,,,,7078224,
54287049,54578072,0,False,residential,Manresa Court,138.565,,,,,,,,,,,7329081,
54287049,54363407,0,False,primary,California Oaks Road,308.571,,,,,,,,,,,556106958,
54287049,54585348,0,False,primary,California Oaks Road,198.348,,,,,,,,,,,556106958,
54287101,54311286,0,False,residential,Via Navarre,81.914,,,,,,,,,,,7280716,
54287101,54287111,0,False,residential,Via Reata,245.423,,,,,,,,,,,7078270,
54287101,54478407,0,False,residential,Avenida Arconte,270.81,,,,,,,,,,,7242483,
54287111,54360091,0,False,residential,Corte Gambino,36.774,,,,,,,,,,,7119432,
54287111,54287126,0,False,residential,Via Reata,240.23,,,,,,,,,,,7078270,
54287111,54287101,0,False,residential,Via Reata,245.423,,,,,,,,,,,7078270,
54287126,54311310,0,False,residential,Via Silva,84.798,,,,,,,,,,,7152126,
54287126,54287130,0,False,residential,Via Reata,73.24,,,,,,,,,,,7078270,
54287126,54287111,0,False,residential,Via Reata,240.23,,,,,,,,,,,7078270,
54287126,1314649322,0,False,residential,Via Silva,238.061,,,,,,,,,,,7152126,
54287130,54674888,0,False,residential,Corte Delgado,34.333,,,,,,,,,,,7322003,
54287130,54287134,0,False,residential,Via Reata,109.703,,,,,,,,,,,7078270,
54287130,54287126,0,False,residential,Via Reata,73.24,,,,,,,,,,,7078270,
54287134,54557727,0,False,residential,Corte Jaramillo,64.54,,,,,,,,,,,7241699,
54287134,54311314,0,False,residential,Corte Jaramillo,101.025,,,,,,,,,,,7241699,
54287134,54287138,0,False,residential,Via Reata,90.394,,,,,,,,,,,7078270,
54287134,54287130,0,False,residential,Via Reata,109.703,,,,,,,,,,,7078270,
54287138,54287134,0,False,residential,Via Reata,90.394,,,,,,,,,,,7078270,
54287138,54371251,0,False,tertiary,Lincoln Avenue,94.716,,,,,,,,,,,7266270,
54287138,54546939,0,False,tertiary,Lincoln Avenue,142.176,,,,,,,,,,,7266270,
54287552,54287553,0,False,residential,Corte Pico,41.881,,,,,,,,,,,7078558,
54287552,54325750,0,False,residential,Avenida Miguel Oeste,84.056,,,,,,,,,,,7229162,
54287552,54539895,0,False,residential,Avenida Miguel Oeste,119.128,,,,,,,,,,,7229162,
54287553,54287552,0,False,residential,Corte Pico,41.881,,,,,,,,,,,7078558,
54288409,564123708,0,False,residential,Jeanette Drive,123.667,,,,,,,,,,,"[44385392, 7079087]",
54288409,564123758,0,False,residential,,551.872,,,,,,,,,,,419482036,
54288551,54288552,0,False,residential,Primula Circle,97.753,,,,,,,,,,,7079171,
54288551,54525438,0,False,residential,Via Olivia,53.545,,,,,,,,,,,7245765,
54288551,54434723,0,False,residential,Via Olivia,89.745,,,,,,,,,,,7245765,
54288552,54288551,0,False,residential,Primula Circle,97.753,,,,,,,,,,,7079171,
54288580,54288583,0,False,residential,Periwinkle Court,27.455,,,,,,,,,,,7079199,
54288580,54297754,0,False,residential,Mountain Pride Drive,149.844,,,,,,,,,,,7084219,
54288580,54297746,0,False,residential,Mountain Pride Drive,221.973,,,,,,,,,,,7084219,
54288583,54288580,0,False,residential,Periwinkle Court,27.455,,,,,,,,,,,7079199,
54289201,54289213,0,False,residential,Copper Craft Drive,147.661,,,,,,,,,,,7079580,
54289201,54338589,0,False,residential,"['Copper Craft Drive', 'Kettle Road']",260.302,,,,,,,,,,,"[7332666, 7079580]",
54289201,54506421,0,False,residential,Spindle Way,84.434,,,,,,,,,,,7300064,
54289213,4693054608,0,False,residential,Copper Craft Drive,58.355,,,,,,,,,,,7079580,
54289213,54289201,0,False,residential,Copper Craft Drive,147.661,,,,,,,,,,,7079580,
54289334,54289335,0,False,residential,Mountainside Court,90.825,,,,,,,,,,,7079663,
54289335,54289334,0,False,residential,Mountainside Court,90.825,,,,,,,,,,,7079663,
54289335,54289341,0,False,residential,Mountainside Court,115.694,,,,,,,,,,,7079663,
54289335,54430282,0,False,residential,Beeman Drive,181.736,,,,,,,,,,,7159240,
54289341,54289346,0,False,residential,Mountainside Court,93.794,,,,,,,,,,,7079663,
54289341,54289335,0,False,residential,Mountainside Court,115.694,,,,,,,,,,,7079663,
54289341,54333858,0,False,residential,"['Woody Knoll Road', 'Bouquet Ridge', 'Lupine Place']",264.808,,,,,,,,,,,"[7172234, 7219620, 7126477]",
54289346,54333858,0,False,residential,Bouquet Ridge,86.876,,,,,,,,,,,7126477,
54289346,54289352,0,False,residential,Mountainside Court,114.521,,,,,,,,,,,7079663,
54289346,54289341,0,False,residential,Mountainside Court,93.794,,,,,,,,,,,7079663,
54289352,54333860,0,False,residential,Calle Cipres,82.955,,,,,,,,,,,7282348,
