u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
90752388,90992924,0,False,residential,"['Remembrance Lane', 'Heirloom Lane']",324.249,,,,,,,,,,,"[10545234, 10529230]",
90752388,90840053,0,True,residential,Peony Drive,80.381,1,,,,,,,,,,10536199,
90752648,90752651,0,True,motorway,Robert T. Monagan Freeway,1087.405,3,,,"['65 mph', '70 mph']",,,,,,,"[47245622, 102386631]",I 205
90752651,90782693,0,True,motorway_link,,336.455,1,,,45 mph,,,,,,,10532148,
90752651,90752660,0,True,motorway,Robert T. Monagan Freeway,698.269,3,,,65 mph,,,yes,,,,"[47245634, 392511571, 392511572]",I 205
90752660,90752672,0,True,motorway,Robert T. Monagan Freeway,914.769,3,,,65 mph,,,yes,,,,"[425029446, 425029447, 47245623]",I 205
90752672,90768231,0,True,motorway_link,,525.337,1,,,,,,,,,,10530651,
90752707,90752713,0,True,motorway,Robert T. Monagan Freeway,906.388,3,,,65 mph,,,yes,,,,"[47245626, 47245627, 47245586]",I 205
90752707,90801187,0,True,motorway_link,,519.122,"['5', '3', '2', '4']",,,,,,,,,,"[392669391, 392669388, 392669389, 10533943]",
90752713,90752716,0,True,motorway,Robert T. Monagan Freeway,283.054,3,,,65 mph,,,,,,,47245586,I 205
90752716,90752722,0,True,motorway,Robert T. Monagan Freeway,609.986,3,,,65 mph,,,yes,,,,"[47245586, 47245590]",I 205
90752841,90782701,0,True,motorway_link,,357.11,1,,,,,,,,,,392511573,
90752841,90752833,0,True,motorway,Robert T. Monagan Freeway,686.027,3,,,65 mph,,,yes,,,,"[47245635, 425029444, 47245621]",I 205
90752861,90752841,0,True,motorway,Robert T. Monagan Freeway,958.514,3,,,65 mph,,,yes,,,,"[32605114, 425029444, 425029445]",I 205
90752909,90752904,0,True,motorway,Robert T. Monagan Freeway,934.714,3,,,65 mph,,,yes,,,,"[47245585, 47245629, 47245625]",I 205
90752909,90765725,0,True,motorway_link,,593.381,"['1', '2']",,,,,,,,,,"[10530404, 392669390]",
90752999,90919950,0,False,residential,Garden Court,36.043,,,,,,,,,,,10540666,
90752999,90890863,0,False,residential,"['Hoboken Drive', 'Garden Lane']",170.745,,,,,,,,,,,"[10540770, 10529275]",
90752999,91021004,0,False,residential,Bluegrass Lane,36.245,,,,,,,,,,,10547137,
90752999,90929085,0,False,residential,Bluegrass Lane,75.688,,,,,,,,,,,10547137,
90758341,90852001,0,False,residential,Chrisman Road,662.626,,,,,,,,,,,10536751,
90758341,90851993,0,False,residential,Chrisman Road,431.335,,,,,,,,,,,10536751,
90758341,4218962914,0,False,residential,,122.72,,,,,,,,,,,422178342,
90758399,90864669,0,True,secondary,East Grant Line Road,105.763,2,,,,,,,,,,118835862,J4
90758399,90758409,0,False,residential,,78.88,,,,,,,,,,,10529717,
90758409,90765800,0,False,residential,,41.587,,,,,,,,,,,10530410,
90758409,90758417,0,False,residential,,100.597,,,,,,,,,,,10529717,
90758409,90758399,0,False,residential,,78.88,,,,,,,,,,,10529717,
90758417,90758399,0,True,secondary,East Grant Line Road,77.63,2,,,,,,,,,,118835862,J4
90758417,90758409,0,False,residential,,100.597,,,,,,,,,,,10529717,
90758515,90758516,0,False,residential,,67.274,,,,,,,,,,,10529729,
90758516,90758515,0,False,residential,,67.274,,,,,,,,,,,10529729,
90758516,90758417,0,True,secondary,East Grant Line Road,69.455,2,,,,,,,,,,118835862,J4
90758520,90758522,0,False,residential,,27.999,,,,,,,,,,,10529730,
90758520,90977807,0,False,residential,Camellia Drive,90.564,,,,,,,,,,,10546603,
90758520,90855251,0,False,residential,Camellia Drive,122.819,,,,,,,,,,,10546603,
90758522,90758520,0,False,residential,,27.999,,,,,,,,,,,10529730,
90758525,90758533,0,False,residential,East Portola Way,15.172,,,,,,,,,,,10540137,
90758525,90758533,1,False,residential,,52.943,,,,,,,,,,,10529732,
90758525,90852870,0,False,residential,East Portola Way,114.06,,,,,,,,,,,10540137,
90758533,90864819,0,False,residential,East Portola Way,58.38,,,,,,,,,,,10540137,
90758533,90758525,0,False,residential,East Portola Way,15.172,,,,,,,,,,,10540137,
90758533,90758525,1,False,residential,,52.943,,,,,,,,,,,10529732,
90760953,90844984,0,False,residential,Glenbriar Circle,76.771,,,,,,,,,,,10546377,
90760953,90874473,0,False,residential,Glenbriar Circle,88.576,,,,,,,,,,,10546377,
90760953,90760962,0,False,residential,,60.447,,,,,,,,,,,10529935,
90760962,90760953,0,False,residential,,60.447,,,,,,,,,,,10529935,
90760990,90837574,0,True,tertiary,Valpico Road,18.661,,,,,,,,,,,186980520,
90760990,90760995,0,False,unclassified,,25.808,,,,,,,,,,,10529940,
90760995,90760990,0,False,unclassified,,25.808,,,,,,,,,,,10529940,
90760995,90837579,0,True,secondary,Tracy Boulevard,482.726,2,,,,,,,,,,279400329,
90761002,90795331,0,False,residential,,57.944,,,,,,,,,,,10533469,
90761002,90761007,0,False,residential,,89.641,,,,,,,,,,,10529943,
90761002,1832196229,0,False,residential,,371.313,,,,,,,,,,,10529943,
90761002,90795327,0,False,residential,,103.496,,,,,,,,,,,10533469,
90761007,90761002,0,False,residential,,89.641,,,,,,,,,,,10529943,
90761008,90761016,0,False,residential,,66.928,,,,,,,,,,,10529946,
90761016,90806106,0,False,residential,,90.688,,,,,,,,,,,10534262,
90761016,90761008,0,False,residential,,66.928,,,,,,,,,,,10529946,
90761016,90806103,0,False,residential,,77.813,,,,,,,,,,,10534262,
90764246,90764249,0,False,residential,,156.88,,,,,,,,,,,10530248,
90764249,90924853,0,False,tertiary,Clover Road,23.032,,,,,,,,,,,10540947,
90764249,90924829,0,False,tertiary,Clover Road,61.359,,,,,,,,,,,10540947,
90764249,90764246,0,False,residential,,156.88,,,,,,,,,,,10530248,
90764252,90764254,0,False,residential,,201.754,,,,,,,,,,,10530249,
90764252,90775812,0,False,residential,,10.837,,,,,,,,,,,10531430,
90764252,2589473383,0,False,residential,,489.24,,,,,,,,,,,10531430,
90764254,90764256,0,False,residential,,33.758,,,,,,,,,,,10530249,
90764254,90764252,0,False,residential,,201.754,,,,,,,,,,,10530249,
90764254,90821266,0,False,unclassified,,49.668,,,,,,,,,,,10535109,
90764256,90764254,0,False,residential,,33.758,,,,,,,,,,,10530249,
90764256,90778309,0,False,tertiary,Corral Hollow Road,11.454,,,,,,,,,,,51360640,J2
90764256,90821266,0,False,tertiary,Corral Hollow Road,31.025,,,,,,,,,,,51360640,J2
90764305,90764307,0,False,residential,,91.69,,,,,,,,,,,10530258,
90764305,90830012,0,False,tertiary,Holly Drive,58.823,,,,,,,,,,,10535578,
90764305,90764312,0,False,tertiary,Holly Drive,40.253,,,,,,,,,,,10535578,
90764307,90764305,0,False,residential,,91.69,,,,,,,,,,,10530258,
90764312,90764314,0,False,residential,,80.095,,,,,,,,,,,10530259,
90764312,90830016,0,False,tertiary,Holly Drive,60.499,,,,,,,,,,,10535578,
90764312,90764305,0,False,tertiary,Holly Drive,40.253,,,,,,,,,,,10535578,
90764314,90764312,0,False,residential,,80.095,,,,,,,,,,,10530259,
90764317,90764319,0,False,residential,,9.16,,,,,,,,,,,10530260,
90764317,90778865,0,True,secondary,Tracy Boulevard,108.048,2,,,,,,,,,,279400332,
90764319,90764317,0,False,residential,,9.16,,,,,,,,,,,10530260,
90764319,90764321,0,False,residential,,135.197,,,,,,,,,,,10530260,
90764319,90768233,0,True,secondary,Tracy Boulevard,59.761,2,,,,,,,,,,10536046,
90764321,90764319,0,False,residential,,135.197,,,,,,,,,,,10530260,
90764986,90821390,0,False,residential,Henley Parkway,7.848,,,,,,,,,,,10541940,
90764986,90940948,0,False,residential,Henley Parkway,92.13,,,,,,,,,,,10541940,
90764987,90764986,0,True,residential,Giovanna Lane,47.228,,,,,,,,,,,10530321,
90764987,90780508,0,False,residential,Roberts Street,7.821,,,,,,,,,,,172301847,
90764987,90780493,0,False,residential,Herford Lane,256.789,,,,,,,,,,,10531931,
90765021,90765022,0,False,residential,,21.732,,,,,,,,,,,10530326,
90765021,90926050,0,False,residential,McDermott Drive,83.619,,,,,,,,,,,10541035,
90765021,90827311,0,False,residential,"['Rhen Road', 'McDermott Drive']",94.226,,,,,,,,,,,"[10541035, 10541555]",
90765022,90765021,0,False,residential,,21.732,,,,,,,,,,,10530326,
90765711,90873450,0,True,secondary,Naglee Road,19.566,,,,,,,,,,,392688441,
90765711,90752716,0,True,motorway_link,,451.304,1,,,,,,,,,,10530401,
90765711,90765725,0,True,secondary,West Grant Line Road,425.915,"['3', '2']",,,,,,,,,,"[392685508, 392685503]",J4
90765725,90873520,0,True,secondary,West Grant Line Road,79.494,3,,,,,,,,,,392685505,J4
90765725,90765727,0,True,motorway_link,,22.227,2,,,,,,,,,,395374481,
90765727,90765731,0,True,motorway_link,,106.276,1,,,,,,,,,,392669392,
90765727,5162002533,0,True,secondary,West Grant Line Road,358.247,3,,,,,,,,,,392685502,J4
90765731,90752904,0,True,motorway_link,,222.693,1,,,,,,,,,,392669392,
90765800,90758409,0,False,residential,,41.587,,,,,,,,,,,10530410,
90765814,90765816,0,False,residential,,70.47,,,,,,,,,,,10530412,
90765814,90775881,0,False,residential,,49.296,,,,,,,,,,,10531433,
90765814,90775879,0,False,residential,,88.825,,,,,,,,,,,10531433,
90765816,90765814,0,False,residential,,70.47,,,,,,,,,,,10530412,
90765816,90765839,0,False,residential,,316.519,,,,,,,,,,,10530412,
90765816,90888438,0,False,residential,Sunset Way,49.491,,,,,,,,,,,10542802,
90765816,90956214,0,False,residential,Sunset Way,54.399,,,,,,,,,,,10542802,
90765839,90775808,0,False,residential,,47.369,,,,,,,,,,,10531427,
90765839,90765843,0,False,residential,,60.304,,,,,,,,,,,10530412,
90765839,90765816,0,False,residential,,316.519,,,,,,,,,,,10530412,
90765843,90775879,0,False,residential,,82.03,,,,,,,,,,,10531433,
90765843,90775878,0,False,residential,,21.507,,,,,,,,,,,10531433,
90765843,90765839,0,False,residential,,60.304,,,,,,,,,,,10530412,
90766417,90854114,0,False,residential,Torn & Country Drive,43.701,,,,,,,,,,,10541012,
90766417,90925801,0,False,residential,Torn & Country Drive,56.825,,,,,,,,,,,10541012,
90766417,90983852,0,False,residential,Argal Court,77.42,,,,,,,,,,,10544561,
90766441,90766444,0,False,residential,Kaden Lane,102.766,,,,,,,,,,,10530473,
90766441,90925801,0,False,residential,Redbrdge Road,163.324,,,,,,,,,,,10544643,
90766441,90984662,0,False,residential,Redbrdge Road,212.865,,,,,,,,,,,10544643,
90766444,90854114,0,False,residential,Remington Way,163.247,,,,,,,,,,,10536903,
90766444,90925813,0,False,residential,Kaden Lane,195.949,,,,,,,,,,,"[10530473, 10542843]",
90766444,90766441,0,False,residential,Kaden Lane,102.766,,,,,,,,,,,10530473,
90766444,90854106,0,False,residential,Remington Way,157.498,,,,,,,,,,,10536903,
90768231,90768233,0,True,motorway_link,,12.619,1,,,,,,,,,,564766583,
90768231,90764317,0,True,secondary,Tracy Boulevard,59.432,2,,,,,,,,,,279400332,
90768233,90817543,0,True,secondary,Tracy Boulevard,102.945,"['3', '2']",,,,,,,,,,"[392791029, 10536046]",
90769714,90769715,0,False,residential,,9.122,,,,,,,,,,,10530795,
90769714,1832196180,0,False,residential,,227.025,,,,,,,,,,,10530795,
90769714,90837247,0,False,residential,Whispering Wind Drive,220.429,,,,,,,,,,,196271637,
90769715,90769714,0,False,residential,,9.122,,,,,,,,,,,10530795,
90769715,90769719,0,False,residential,,58.005,,,,,,,,,,,10530795,
90769715,90837245,0,False,residential,Whispering Wind Drive,221.559,,,,,,,,,,,10542347,
90769719,90769721,0,False,residential,,51.825,,,,,,,,,,,10530795,
90769719,90769715,0,False,residential,,58.005,,,,,,,,,,,10530795,
90769719,90885778,0,False,residential,Wisteria Lane,173.859,,,,,,,,,,,10538833,
90769721,90769738,0,False,residential,,249.856,,,,,,,,,,,10530795,
90769721,90769719,0,False,residential,,51.825,,,,,,,,,,,10530795,
90769721,90817045,0,False,residential,,68.55,,,,,,,,,,,10534828,
90769738,90927357,0,False,residential,Monarch Lane,77.935,,,,,,,,,,,10541106,
90769738,90769721,0,False,residential,,249.856,,,,,,,,,,,10530795,
90769738,90927335,0,False,residential,Monarch Lane,103.958,,,,,,,,,,,10541105,
90775260,90884736,0,True,tertiary,West Lowell Avenue,14.866,,,,,,,,,,,10538782,
90775260,90775263,0,True,secondary_link,,19.636,,,,,,,,,,,10531355,
90775263,90979139,0,True,secondary,Corral Hollow Road,253.193,2,,,,,,,,,,118836311,J2
90775266,90884659,0,True,secondary,Corral Hollow Road,15.012,2,,,,,,,,,,118836311,J2
90775266,90775271,0,True,secondary_link,,22.444,,,,,,,,,,,10531356,
90775271,90984165,0,True,tertiary,Lowell Avenue,87.168,,,,,,,,,,,10544595,
90775276,90775290,0,False,residential,,146.552,,,,,,,,,,,10531358,
90775276,90821385,0,True,tertiary,West Lowell Avenue,512.461,,,,,,,,,,,258423240,
90775290,2637841937,0,False,residential,,11.587,,,,,,,,,,,10531358,
90775290,90775276,0,False,residential,,146.552,,,,,,,,,,,10531358,
90775290,90775276,1,True,tertiary,West Lowell Avenue,127.684,,,,,,,,,,,258423240,
90775609,90775618,0,True,tertiary_link,,63.027,,,,,,,,,,,10531401,
90775609,90871516,0,True,tertiary,West Schulte Road,24.221,,,,,,,,,,,10543944,
90775618,90871516,0,False,residential,South Macarthur Drive,62.269,,,,,,,,,,,10538007,
90775618,90871518,0,False,residential,South Macarthur Drive,95.184,,,,,,,,,,,10538007,
90775808,90765839,0,False,residential,,47.369,,,,,,,,,,,10531427,
90775812,90764252,0,False,residential,,10.837,,,,,,,,,,,10531430,
90775812,90778309,0,False,residential,,236.417,,,,,,,,,,,10531705,
90775812,90775873,0,False,residential,Naglee Road,610.787,,,,,,,,,,,10538775,
90775851,90775857,0,False,residential,,117.602,,,,,,,,,,,10531430,
90775851,2589473383,0,False,residential,,189.449,,,,,,,,,,,10531430,
90775851,90814361,0,False,residential,,200.717,,,,,,,,,,,10534745,
90775857,90775859,0,False,residential,,13.866,,,,,,,,,,,10531430,
90775857,90775851,0,False,residential,,117.602,,,,,,,,,,,10531430,
90775857,90782964,0,False,residential,,118.356,,,,,,,,,,,10532198,
90775859,90775857,0,False,residential,,13.866,,,,,,,,,,,10531430,
90775859,90775863,0,False,residential,,218.826,,,,,,,,,,,10531430,
90775859,90782936,0,False,residential,,111.323,,,,,,,,,,,10532188,
90775863,90775864,0,False,residential,,11.79,,,,,,,,,,,10531430,
90775863,90775859,0,False,residential,,218.826,,,,,,,,,,,10531430,
90775863,90834625,0,False,residential,Robertson Drive,103.614,,,,,,,,,,,392775620,
90775864,90775863,0,False,residential,,11.79,,,,,,,,,,,10531430,
90775864,90775872,0,False,residential,,226.506,,,,,,,,,,,10531430,
90775864,90834659,0,False,residential,Robertson Drive,103.794,,,,,,,,,,,10535892,
90775872,90775873,0,False,residential,,8.444,,,,,,,,,,,10531430,
90775872,90775864,0,False,residential,,226.506,,,,,,,,,,,10531430,
90775872,90947531,0,False,residential,Auto Plaza Drive,95.608,,,,,,,,,,,10542165,
90775872,2589473383,0,False,residential,Auto Plaza Drive,680.72,,,,,,,,,,,10542165,
90775873,90775872,0,False,residential,,8.444,,,,,,,,,,,10531430,
90775873,90775812,0,False,residential,Naglee Road,610.787,,,,,,,,,,,10538775,
90775873,90947531,0,False,residential,Auto Plaza Drive,93.635,,,,,,,,,,,10542166,
90775878,90765843,0,False,residential,,21.507,,,,,,,,,,,10531433,
90775878,90837406,0,False,residential,Cordoza Road,53.772,,,,,,,,,,,10540742,
90775878,90870568,0,False,residential,Cordoza Road,104.607,,,,,,,,,,,10540742,
90775879,90765843,0,False,residential,,82.03,,,,,,,,,,,10531433,
90775879,90778297,0,False,residential,,28.361,,,,,,,,,,,10531703,
90775879,90765814,0,False,residential,,88.825,,,,,,,,,,,10531433,
90775881,90765814,0,False,residential,,49.296,,,,,,,,,,,10531433,
90775881,90837408,0,False,residential,West Kavanagh Avenue,50.439,,,,25 mph,,,,,,,10538968,
90775881,90888438,0,False,residential,West Kavanagh Avenue,74.19,,,,25 mph,,,,,,,10538968,
90777037,90777045,0,True,motorway_link,,280.283,1,,,,,,,,,,10531559,
90777037,90777053,0,True,motorway,William Elton Brown Freeway,591.034,2,,,70 mph,,,,,,,288987716,I 580
90777045,90777047,0,True,motorway_link,,33.889,1,,,,,,,,,,10531559,
90777045,90806047,0,True,motorway_link,,52.632,1,,,,,,,,,,10534258,
90777047,90806047,0,False,secondary,Corral Hollow Road,39.359,2,,,,,,,,,,490754995,J2
90777047,90777053,0,True,motorway_link,,288.757,1,,,,,,,,,,288987787,
90777047,90820905,0,False,secondary,Corral Hollow Road,144.839,2,,,,,,yes,,,,"[490754995, 183248230, 183248231]",J2
90778055,90851862,0,False,tertiary,Chrisman Road,16.587,2,,,,,,,,,,186981236,
90778055,90778061,0,False,unclassified,,36.115,,,,,,,,,,,10531677,
90778061,90851862,0,False,residential,Valpico Road,30.349,,,,,,,,,,,186980521,
90778061,90778055,0,False,unclassified,,36.115,,,,,,,,,,,10531677,
90778061,90787491,0,False,unclassified,,34.542,,,,,,,,,,,10532576,
90778061,90882927,0,False,residential,Valpico Road,110.753,,,,,,,,,,,186980521,
90778297,90775879,0,False,residential,,28.361,,,,,,,,,,,10531703,
90778297,90778300,0,False,residential,,24.292,,,,,,,,,,,10531703,
90778297,90778304,0,False,residential,,24.346,,,,,,,,,,,10531704,
90778300,90778301,0,False,residential,,11.305,,,,,,,,,,,10531703,
90778300,90778297,0,False,residential,,24.292,,,,,,,,,,,10531703,
90778300,90837408,0,True,secondary,Tracy Boulevard,134.219,"['3', '2']",,,30 mph,,,,,,,"[279400331, 392793663]",
90778301,90778300,0,False,residential,,11.305,,,,,,,,,,,10531703,
90778301,90778304,0,False,residential,,12.672,,,,,,,,,,,10531704,
90778301,90837443,0,True,secondary,Tracy Boulevard,97.842,"['3', '2']",,,30 mph,,,,,,,"[392793651, 392793644]",
90778304,90778301,0,False,residential,,12.672,,,,,,,,,,,10531704,
90778304,90778300,0,True,secondary,Tracy Boulevard,7.116,2,,,30 mph,,,,,,,279400331,
90778304,90778297,0,False,residential,,24.346,,,,,,,,,,,10531704,
90778309,90764256,0,False,tertiary,Corral Hollow Road,11.454,,,,,,,,,,,51360640,J2
90778309,90775812,0,False,residential,,236.417,,,,,,,,,,,10531705,
90778349,90778359,0,False,residential,,137.722,,,,,,,,,,,10531714,
90778349,90778359,1,False,residential,Windchime Way,328.178,,,,,,,,,,,10543798,
90778349,90817050,0,False,residential,Bonsai Avenue,102.329,,,,,,,,,,,10544190,
90778359,90778349,0,False,residential,,137.722,,,,,,,,,,,10531714,
90778359,90778349,1,False,residential,Windchime Way,328.178,,,,,,,,,,,10543798,
90778359,90927357,0,False,residential,Windchime Way,68.319,,,,,,,,,,,10543798,
90778865,90837412,0,True,secondary,Tracy Boulevard,14.571,2,,,,,,,,,,279400332,
90778865,90778871,0,True,secondary_link,,30.311,,,,,,,,,,,10531768,
90778871,90837412,0,False,residential,West Larch Road,25.887,,,,,,,,,,,10538595,
90778871,90788204,0,True,secondary_link,,34.766,,,,,,,,,,,10532640,
90778871,90881249,0,False,residential,West Larch Road,273.116,,,,,,,,,,,10538595,
90780493,90764987,0,False,residential,Herford Lane,256.789,,,,,,,,,,,10531931,
90780493,90780513,0,False,residential,Hawkins Lane,151.29,,,,,,,,,,,10541862,
90780493,90940154,0,False,residential,Hawkins Lane,64.886,,,,,,,,,,,10541863,
90780508,90764987,0,False,residential,Roberts Street,7.821,,,,,,,,,,,172301847,
90780508,90780513,0,False,residential,Roberts Street,132.029,,,,,,,,,,,172301847,
90780513,90780493,0,False,residential,Hawkins Lane,151.29,,,,,,,,,,,10541862,
90780513,90780519,0,False,residential,Roberts Court,56.89,,,,,,,,,,,172301846,
90780513,90780508,0,False,residential,Roberts Street,132.029,,,,,,,,,,,172301847,
90780519,90780513,0,False,residential,Roberts Court,56.89,,,,,,,,,,,172301846,
90780865,90780868,0,False,residential,,49.471,,,,,,,,,,,10531966,
90780865,90969943,0,False,residential,Bentley Lane,88.684,,,,,,,,,,,10543690,
90780865,90895973,0,False,residential,Montclair Lane,272.531,,,,,,,,,,,10547135,
90780868,90780865,0,False,residential,,49.471,,,,,,,,,,,10531966,
90780941,90780964,0,False,residential,,69.796,,,,,,,,,,,10531974,
90780941,90780964,1,False,residential,Tahoe Circle,31.108,,,,,,,,,,,10540937,
90780941,90924699,0,False,residential,Tahoe Circle,163.899,,,,,,,,,,,10540937,
90780964,90780941,0,False,residential,,69.796,,,,,,,,,,,10531974,
90780964,90780941,1,False,residential,Tahoe Circle,31.108,,,,,,,,,,,10540937,
90780964,90877012,0,False,residential,Tahoe Circle,76.903,,,,,,,,,,,10540937,
90782109,90934369,0,False,tertiary,Lowell Avenue,75.612,,,,,,,,,,,258423230,
90782109,90782138,0,True,tertiary,,60.947,,,,,,,,,,roundabout,10532096,
90782138,90791115,0,False,residential,Blandford Lane,204.185,,,,,,,,,,,10537324,
90782138,90782109,0,True,tertiary,Lowell Avenue,39.238,,,,,,,,,,roundabout,10544596,
90782693,90846152,0,False,tertiary,"['North Mac Arthur Drive', 'Corporate Limit Drive']",452.712,,,,,,,,,,,"[10543962, 10536539]",
90782693,90752660,0,True,motorway_link,,366.88,1,,,,,,,,,,169057928,
90782693,90782701,0,True,tertiary,North Macarthur Drive,108.227,,,,,,,,,,,392516077,
90782701,90782703,0,True,motorway_link,,11.567,1,,,,,,,,,,10532149,
90782701,90981780,0,True,tertiary,North Macarthur Drive,246.21,"['2', '4']",,,,,,,,,,"[392520004, 392516077, 392516070]",
90782703,90752833,0,True,motorway_link,,320.6,1,,,,,,,,,,10532149,
90782703,90782693,0,True,tertiary,North Macarthur Drive,104.492,,,,,,,,,,,392511562,
90782936,4932972436,0,False,residential,,16.042,,,,,,,,,,,10532188,
90782936,90775859,0,False,residential,,111.323,,,,,,,,,,,10532188,
90782936,90834625,0,True,tertiary,Naglee Road,233.574,3,,,,,,,,,,392691375,
90782937,90782964,0,False,residential,,16.04,,,,,,,,,,,10532198,
90782937,90884472,0,True,tertiary,Naglee Road,219.306,"['3', '4']",,,,,,,,,,"[392691376, 392691373]",
90782964,90782937,0,False,residential,,16.04,,,,,,,,,,,10532198,
90782964,90782936,0,True,tertiary,Naglee Road,13.791,3,,,,,,,,,,392691375,
90782964,90775857,0,False,residential,,118.356,,,,,,,,,,,10532198,
90783118,90997306,0,False,residential,Macarthur Drive,11.231,,,,,,,,,,,10547557,
90783118,90825798,0,False,residential,Macarthur Drive,130.323,,,,,,,,,,,"[10532217, 10547556]",
90783118,90997283,0,False,residential,East Mount Diablo Avenue,162.445,,,,,,,,,,,10545525,
90784196,90784198,0,False,residential,,85.954,,,,,,,,,,,10532295,
90784196,90884042,0,False,residential,Peerless Way,29.841,,,,,,,,,,,10546196,
90784196,90848991,0,False,residential,Peerless Way,55.763,,,,,,,,,,,10546196,
90784198,90784196,0,False,residential,,85.954,,,,,,,,,,,10532295,
90784198,90805240,0,False,residential,,63.502,,,,,,,,,,,10534209,
90784198,90784207,0,False,residential,,131.88,,,,,,,,,,,10532295,
90784207,90972739,0,False,residential,Peerless Court,14.255,,,,,,,,,,,10545221,
90784207,90784198,0,False,residential,,131.88,,,,,,,,,,,10532295,
90784207,90805240,0,False,residential,Peerless Court,59.658,,,,,,,,,,,10545221,
90784207,90805254,0,False,residential,Peerless Way,143.245,,,,,,,,,,,10546197,
90784208,90784217,0,False,residential,,144.875,,,,,,,,,,,10532297,
90784217,90981717,0,False,residential,Mount Oso Avenue,79.4,,,,,,,,,,,10547347,
90784217,90784208,0,False,residential,,144.875,,,,,,,,,,,10532297,
90784217,90831092,0,False,residential,Mount Oso Avenue,177.761,,,,,,,,,,,10547347,
90785388,90785389,0,False,residential,,40.94,,,,,,,,,,,10532428,
90785388,90970007,0,False,residential,Sequoia Boulevard,237.097,,,,,,,,,,,10546914,
90785388,90968371,0,False,residential,Sequoia Boulevard,70.144,,,,,,,,,,,10546914,
90785389,90785390,0,False,residential,,19.432,,,,,,,,,,,10532428,
90785389,90785388,0,False,residential,,40.94,,,,,,,,,,,10532428,
90785389,90969998,0,False,residential,Sequoia Boulevard,240.079,,,,,,,,,,,10546916,
90785390,90785389,0,False,residential,,19.432,,,,,,,,,,,10532428,
90785390,90927228,0,False,residential,Palm Circle,136.522,,,,,,,,,,,10541101,
90785390,90927310,0,False,residential,Palm Circle,233.555,,,,,,,,,,,10541103,
90785604,90788809,0,False,residential,New Haven Drive,41.597,,,,,,,,,,,10532700,
90787491,90851862,0,False,tertiary,Chrisman Road,15.679,2,,,,,,,,,,186981236,
90787491,90778061,0,False,unclassified,,34.542,,,,,,,,,,,10532576,
90788204,90837417,0,True,secondary,Tracy Boulevard,168.982,2,,,,,,,,,,279400332,
90788206,90956998,0,False,residential,Gabriel Drive,56.15,,,,,,,,,,,10542840,
90788799,90788809,0,False,residential,New Haven Drive,93.711,,,,,,,,,,,10532700,
90788799,1832196368,0,False,residential,Belmont Lane,81.326,,,,,,,,,,,10538021,
90788799,1832196397,0,False,residential,Belmont Lane,81.783,,,,,,,,,,,10538021,
90788799,1832196490,0,False,residential,Park Haven Drive,151.162,,,,,,,,,,,172301842,
90788809,90785604,0,False,residential,New Haven Drive,41.597,,,,,,,,,,,10532700,
90788809,90788799,0,False,residential,New Haven Drive,93.711,,,,,,,,,,,10532700,
90788809,90788829,0,False,residential,Mocking Bird Lane,156.517,,,,,,,,,,,10532701,
90788809,90788815,0,False,residential,Mocking Bird Lane,135.896,,,,,,,,,,,10532701,
90788815,90788809,0,False,residential,Mocking Bird Lane,135.896,,,,,,,,,,,10532701,
90788815,1832196397,0,False,residential,Belmont Lane,77.144,,,,,,,,,,,10538021,
90788815,90871974,0,False,residential,Belmont Lane,93.963,,,,,,,,,,,10538021,
90788815,1832196463,0,False,residential,Castel Haven Drive,81.283,,,,,,,,,,,172301794,
90788829,90788809,0,False,residential,Mocking Bird Lane,156.517,,,,,,,,,,,10532701,
90788829,90872001,0,False,residential,Belmont Lane,87.893,,,,,,,,,,,10538021,
90788829,1832196368,0,False,residential,Belmont Lane,83.368,,,,,,,,,,,10538021,
90788877,90796011,0,False,residential,,29.217,,,,,,,,,,,10534681,
90788907,90796011,0,False,residential,,66.47,,,,,,,,,,,10533554,
90788907,90871974,0,False,residential,Belmont Lane,141.744,,,,,,,,,,,10538021,
90788907,90788914,0,False,residential,,86.398,,,,,,,,,,,172301874,
90788914,90870637,0,False,residential,Daisy Lane,102.743,,,,,,,,,,,10537966,
90788914,90796009,0,False,residential,Cottage Grove Way,78.352,,,,,,,,,,,10545894,
90788914,90788907,0,False,residential,,86.398,,,,,,,,,,,172301874,
90788918,90788920,0,False,residential,,36.06,,,,,,,,,,,10532710,
90788918,90942479,0,False,residential,Palomar Court,156.01,,,,,,,,,,,10546184,
90788918,90999074,0,False,residential,"['Palomar Court', 'Palomar Drive']",91.17,,,,,,,,,,,"[10546184, 10545643]",
90788920,90788918,0,False,residential,,36.06,,,,,,,,,,,10532710,
90788944,90884734,0,True,secondary,Corral Hollow Road,14.901,2,,,,,,,,,,10544279,J2
90788944,90788951,0,True,secondary_link,,20.72,,,,,,,,,,,10532714,
90788951,90836724,0,True,tertiary,West Lowell Avenue,246.982,,,,,,,,,,,10538782,
90788979,90788980,0,False,residential,,55.744,,,,,,,,,,,10532722,
90788980,90788979,0,False,residential,,55.744,,,,,,,,,,,10532722,
90788980,90950643,0,False,residential,Acacia Street,123.883,,,,,,,,,,,10542396,
90788980,90950645,0,False,residential,Acacia Street,183.865,,,,,,,,,,,10542397,
90789226,90789228,0,False,residential,,131.212,,,,,,,,,,,10532743,
