u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
667825,490935780,0,True,motorway,Foothill Freeway,1102.499,4,22.7,,65 mph,,,yes,,,,"[42788924, 42788925, 123592911]",CA 210
667825,667830,0,True,motorway_link,,566.879,"['3', '2']",,,,,,,,,,"[475146404, 475044973, 475044975]",
667828,667830,0,False,secondary,Campus Avenue,131.532,,,,,,,,,,,142775109,
667828,54524070,0,False,tertiary,"['Campus Avenue', 'East 20th Street']",1197.649,,,,35 mph,,,,,,,"[40497252, 158300377, 41666753]",
667828,299207716,0,True,motorway_link,,483.158,,,,,,,,,,,445544425,
667830,490935780,0,True,motorway_link,,541.744,2,,,,,,,,,,"[40497250, 475146403]",
667830,667828,0,False,secondary,Campus Avenue,131.532,,,,,,,,,,,142775109,
667830,667833,0,True,secondary,Campus Avenue,227.218,4,,,,,,,,,,"[475044968, 142775108]",
667833,4688619541,0,False,secondary,19th Street,13.506,,,,35 mph,,,,,,,475044953,
667833,54484919,0,True,secondary,Campus Avenue,495.511,3,,,,,,,,,,"[146688857, 146688858, 475044967]",
54162719,54532487,0,False,residential,North Palm Avenue,68.407,,,,,,,,,,,7490594,
54162719,54162731,0,False,residential,,324.98,,,,,,,,,,,7010708,
54162719,54465295,0,False,residential,,223.752,,,,,,,,,,,7180964,
54162731,54162719,0,False,residential,,324.98,,,,,,,,,,,7010708,
54167429,54397810,0,False,residential,West 11th Street,44.684,,,,,,,,,,,7510810,
54167429,54691637,0,False,residential,West 11th Street,65.189,,,,,,,,,,,7510810,
54167429,54167457,0,False,residential,,301.087,,,,,,,,,,,"[7013074, 7013060]",
54167457,54167459,0,False,residential,,146.258,,,,,,,,,,,7013074,
54167457,54389904,0,False,residential,,197.218,,,,,,,,,,,7136689,
54167457,54167429,0,False,residential,,301.087,,,,,,,,,,,"[7013074, 7013060]",
54167459,54167457,0,False,residential,,146.258,,,,,,,,,,,7013074,
54167459,54506662,0,False,primary,Benson Avenue,204.722,5,,,,,,,,,,"[474423020, 474423021]",
54167459,4271437100,0,False,primary,Benson Avenue,195.67,5,,,,,,,,,,"[474423019, 474423020]",
54307498,54859578,0,True,primary,Foothill Boulevard,235.621,"['2', '4']",,,,,,,,,,"[483318747, 483318743]",CA 66
54307498,54859583,0,False,primary,Foothill Boulevard,212.789,4,,,,,,,,,,483318749,CA 66
54330936,54330941,0,False,residential,West Arrow Highway,97.878,,,,,,,,,,,7431567,
54330936,54330937,0,False,residential,,83.187,,,,,,,,,,,7102325,
54330936,54864399,0,False,residential,West Arrow Highway,267.65,,,,,,,,,,,7431567,
54330937,54330939,0,False,residential,,97.776,,,,,,,,,,,7102336,
54330937,54330936,0,False,residential,,83.187,,,,,,,,,,,7102325,
54330937,54330946,0,False,residential,,396.797,,,,,,,,,,,7102336,
54330939,54330946,0,False,residential,,53.718,,,,,,,,,,,7102336,
54330939,54330937,0,False,residential,,97.776,,,,,,,,,,,7102336,
54330939,54330941,0,False,residential,,82.096,,,,,,,,,,,7102328,
54330941,54330936,0,False,residential,West Arrow Highway,97.878,,,,,,,,,,,7431567,
54330941,54330944,0,False,residential,West Arrow Highway,54.114,,,,,,,,,,,7431567,
54330941,54330939,0,False,residential,,82.096,,,,,,,,,,,7102328,
54330944,54330941,0,False,residential,West Arrow Highway,54.114,,,,,,,,,,,7431567,
54330944,54330946,0,False,residential,,82.352,,,,,,,,,,,7102336,
54330944,54373921,0,False,residential,West Arrow Highway,63.719,,,,,,,,,,,7431567,
54330946,54330939,0,False,residential,,53.718,,,,,,,,,,,7102336,
54330946,54330937,0,False,residential,,396.797,,,,,,,,,,,7102336,
54330946,54330944,0,False,residential,,82.352,,,,,,,,,,,7102336,
54338541,54338544,0,False,residential,,14.618,,,,,,,,,,,7107662,
54338541,54506666,0,False,primary,Benson Avenue,178.606,5,,,,,,,,,,"[474423024, 474423023]",
54338541,54506662,0,False,primary,Benson Avenue,221.77,5,,,,,,,,,,"[474423022, 474423023]",
54338544,54338545,0,False,residential,,46.126,,,,,,,,,,,7107662,
54338544,54338541,0,False,residential,,14.618,,,,,,,,,,,7107662,
54338544,54338556,0,False,residential,,202.316,,,,,,,,,,,7107662,
54338545,54338547,0,False,residential,,36.808,,,,,,,,,,,7107662,
54338545,54338544,0,False,residential,,46.126,,,,,,,,,,,7107662,
54338545,54338556,0,False,residential,,156.871,,,,,,,,,,,7136684,
54338547,54338545,0,False,residential,,36.808,,,,,,,,,,,7107662,
54338547,54338554,0,False,residential,,154.231,,,,,,,,,,,7120328,
54338547,54338554,1,False,residential,,249.083,,,,,,,,,,,7107662,
54338554,54338556,0,False,residential,,34.075,,,,,,,,,,,7107662,
54338554,54338547,0,False,residential,,154.231,,,,,,,,,,,7120328,
54338554,54338547,1,False,residential,,249.083,,,,,,,,,,,7107662,
54338554,54361592,0,False,residential,,26.276,,,,,,,,,,,7120328,
54338556,54338554,0,False,residential,,34.075,,,,,,,,,,,7107662,
54338556,54338545,0,False,residential,,156.871,,,,,,,,,,,7136684,
54338556,54338544,0,False,residential,,202.316,,,,,,,,,,,7107662,
54347235,54347236,0,False,residential,,50.273,,,,,,,,,,,7112649,
54347235,54692165,0,False,residential,13th Street,109.624,,,,,,,,,,,7335135,
54347235,54692167,0,False,residential,13th Street,64.888,,,,,,,,,,,7335135,
54347236,54347235,0,False,residential,,50.273,,,,,,,,,,,7112649,
54347236,54498738,0,False,residential,Mountain Gate Road,47.405,,,,,,,,,,,7202702,
54347236,54498734,0,False,residential,Mountain Gate Road,325.915,,,,,,,,,,,7202702,
54352321,54352322,0,False,residential,,122.224,,,,,,,,,,,7115355,
54352321,54891065,0,False,residential,West 11th Street,50.512,,,,,,,,,,,7510810,
54352321,54546902,0,False,residential,West 11th Street,39.04,,,,,,,,,,,7510810,
54352322,54352321,0,False,residential,,122.224,,,,,,,,,,,7115355,
54352337,54546902,0,False,residential,West 11th Street,32.907,,,,,,,,,,,7510810,
54352337,54942164,0,False,residential,West 11th Street,136.537,,,,,,,,,,,7510810,
54352337,54352343,0,False,residential,,89.55,,,,,,,,,,,7115366,
54352343,54352337,0,False,residential,,89.55,,,,,,,,,,,7115366,
54352344,54352347,0,False,residential,,80.84,,,,,,,,,,,7115372,
54352344,54859578,0,False,primary,North Mountain Avenue,288.836,"['7', '8']",,,45 mph,,,,,,,"[474424960, 474424962, 474424963, 474424965, 474424966]",
54352344,54942164,0,False,primary,North Mountain Avenue,121.09,7,,,45 mph,,,,,,,"[474424960, 474424959]",
54352347,54352344,0,False,residential,,80.84,,,,,,,,,,,7115372,
54361592,54338554,0,False,residential,,26.276,,,,,,,,,,,7120328,
54361592,54549122,0,False,residential,Corte Verde,44.088,,,,,,,,,,,7235390,
54361592,54506666,0,False,residential,West Arrow Highway,101.662,,,,,,,,,,,7431567,
54361592,54469600,0,False,residential,West Arrow Highway,117.82,,,,,,,,,,,7431567,
54363896,54363898,0,False,residential,,101.28,,,,,,,,,,,7121742,
54363896,54546902,0,False,residential,Wedgewood Avenue,50.093,,,,,,,,,,,7234057,
54363896,54546900,0,False,residential,Wedgewood Avenue,52.851,,,,,,,,,,,7234057,
54363898,54363896,0,False,residential,,101.28,,,,,,,,,,,7121742,
54366609,2976918003,0,False,residential,West 11th Street,51.166,,,,,,,,,,,7510810,
54366609,54878754,0,False,residential,West 11th Street,52.558,,,,,,,,,,,7510810,
54366609,2976918004,0,False,residential,,248.239,,,,,,,,,,,"[7123374, 7130383]",
54373921,54330944,0,False,residential,West Arrow Highway,63.719,,,,,,,,,,,7431567,
54373921,54864395,0,False,residential,West Arrow Highway,382.026,,,,,,,,,,,7431567,
54373921,54563430,0,False,residential,North Maple Way,93.25,,,,,,,,,,,7457474,
54374449,54942164,0,False,primary,North Mountain Avenue,159.316,,,,45 mph,,,,,,,255963898,
54374449,54378719,0,False,primary,North Mountain Avenue,36.802,,,,45 mph,,,,,,,255963898,
54374449,54546900,0,False,residential,Wedgewood Avenue,225.281,,,,,,,,,,,"[7234057, 7127682]",
54378719,54378721,0,False,residential,,60.504,,,,,,,,,,,7130383,
54378719,54374449,0,False,primary,North Mountain Avenue,36.802,,,,45 mph,,,,,,,255963898,
54378719,54864399,0,False,primary,North Mountain Avenue,207.335,,,,45 mph,,,,,,,255963898,
54378721,2976918004,0,False,residential,,53.1,,,,,,,,,,,7130383,
54378721,54378719,0,False,residential,,60.504,,,,,,,,,,,7130383,
54378721,54551455,0,False,residential,Spruce Avenue,195.995,,,,,,,,,,,7237357,
54382183,515785510,0,True,motorway_link,,416.322,2,,,,,,,,,,"[158300457, 474920997]",
54384127,54384128,0,False,residential,,52.249,,,,,,,,,,,7133472,
54384127,54748233,0,False,residential,Portillo Street,71.34,,,,,,,,,,,7399100,
54384127,54730744,0,False,residential,Portillo Street,27.975,,,,,,,,,,,7399100,
54384128,54384127,0,False,residential,,52.249,,,,,,,,,,,7133472,
54389904,54167457,0,False,residential,,197.218,,,,,,,,,,,7136689,
54389904,54506662,0,False,residential,West 11th Street,144.851,,,,,,,,,,,7510810,
54389904,54397810,0,False,residential,West 11th Street,65.327,,,,,,,,,,,7510810,
54397810,54397812,0,False,residential,,11.399,,,,,,,,,,,7141474,
54397810,54389904,0,False,residential,West 11th Street,65.327,,,,,,,,,,,7510810,
54397810,54167429,0,False,residential,West 11th Street,44.684,,,,,,,,,,,7510810,
54397812,54397810,0,False,residential,,11.399,,,,,,,,,,,7141474,
54397812,54469600,0,False,residential,,435.894,,,,,,,,,,,7183816,
54397812,54469600,1,False,residential,,417.835,,,,,,,,,,,7183822,
54413539,54720210,0,False,tertiary,9th Street,59.344,,,,,,,,,,,7449533,
54413539,54892358,0,False,tertiary,9th Street,54.985,,,,,,,,,,,7449533,
54413539,54853073,0,False,residential,"['North Vallejo Way', 'Pearl Street']",213.419,,,,,,,,,,,"[7354306, 7494730]",
54439242,54439243,0,False,residential,,31.291,,,,,,,,,,,7164058,
54439242,1001600770,0,False,residential,Lemon Tree Circle,45.332,,,,,,,,,,,7508422,
54439242,54608811,0,False,residential,Lemon Grove Drive,167.302,,,,,,,,,,,7274465,
54439243,54439242,0,False,residential,,31.291,,,,,,,,,,,7164058,
54439243,1001600757,0,False,residential,West 15th Street,123.258,,,,,,,,,,,71608136,
54439243,54824301,0,False,residential,West 15th Street,145.887,,,,,,,,,,,71608136,
54459849,54766047,0,False,primary,Arrow Route,64.808,4,,,45 mph,,,,,,,475138829,
54459849,54459867,0,False,residential,,576.832,,,,,,,,,,,7177640,
54459849,54972803,0,False,primary,Arrow Route,70.001,3,,,45 mph,,,,,,,"[475138828, 475138830]",
54459867,54766047,0,False,primary,Arrow Route,14.509,,,,45 mph,,,,,,,7510269,
54459867,54464723,0,False,primary,Arrow Route,20.053,,,,45 mph,,,,,,,7510269,
54459867,54459849,0,False,residential,,576.832,,,,,,,,,,,7177640,
54464723,54459867,0,False,primary,Arrow Route,20.053,,,,45 mph,,,,,,,7510269,
54464723,54464738,0,False,primary,Arrow Route,98.983,,,,45 mph,,,,,,,7510269,
54464723,54464738,1,False,residential,,572.544,,,,,,,,,,,7180666,
54464738,54464723,0,False,primary,Arrow Route,98.983,,,,45 mph,,,,,,,7510269,
54464738,54464723,1,False,residential,,572.544,,,,,,,,,,,7180666,
54464738,54464742,0,False,primary,Arrow Route,20.155,,,,45 mph,,,,,,,7510269,
54464742,54464738,0,False,primary,Arrow Route,20.155,,,,45 mph,,,,,,,7510269,
54464742,54464758,0,False,residential,,732.693,,,,,,,,,,,7180676,
54464742,54464761,0,False,primary,Arrow Route,175.703,,,,45 mph,,,,,,,7510269,
54464758,54464761,0,False,residential,,30.573,,,,,,,,,,,45656501,
54464758,54464742,0,False,residential,,732.693,,,,,,,,,,,7180676,
54464758,581849615,0,False,residential,,97.854,,,,,,,,,,,45656501,
54464761,54464758,0,False,residential,,30.573,,,,,,,,,,,45656501,
54464761,54464742,0,False,primary,Arrow Route,175.703,,,,45 mph,,,,,,,7510269,
54464761,54506666,0,False,primary,Arrow Route,107.042,5,,,45 mph,,,,,,,"[474423017, 7510269]",
54465294,54465295,0,False,residential,,133.423,,,,,,,,,,,7180964,
54465294,2030505346,0,False,residential,West 11th Street,23.219,,,,,,,,,,,7510810,
54465294,54696050,0,False,residential,West 11th Street,77.48,,,,,,,,,,,7510810,
54465295,54465294,0,False,residential,,133.423,,,,,,,,,,,7180964,
54465295,54532488,0,False,residential,Amber Court,58.462,,,,,,,,,,,7224534,
54465295,54532487,0,False,residential,Amber Court,155.322,,,,,,,,,,,7224534,
54465295,54162719,0,False,residential,,223.752,,,,,,,,,,,7180964,
54469600,54361592,0,False,residential,West Arrow Highway,117.82,,,,,,,,,,,7431567,
54469600,54864409,0,False,residential,West Arrow Highway,44.306,,,,,,,,,,,7431567,
54469600,54397812,0,False,residential,,435.894,,,,,,,,,,,7183816,
54469600,54397812,1,False,residential,,417.835,,,,,,,,,,,7183822,
54471144,54471151,0,False,residential,,23.464,,,,,,,,,,,7184891,
54471144,54509032,0,False,residential,"['Doral Drive', 'Pinehurst Drive']",329.493,,,,,,,,,,,"[7244834, 7247413, 7247430, 7184887]",
54471144,54509035,0,False,residential,"['Oakmont Drive', 'Riviera Drive']",428.129,,,,,,,,,,,"[7300696, 7516578, 7184887]",
54471151,54471144,0,False,residential,,23.464,,,,,,,,,,,7184891,
54471151,54509035,0,False,tertiary,Tanglewood Avenue,105.335,,,,,,,,,,,40497302,
54471151,54509032,0,False,tertiary,Tanglewood Avenue,97.385,,,,,,,,,,,40497302,
54477528,54477530,0,False,residential,,25.814,,,,,,,,,,,7188640,
54477530,54477528,0,False,residential,,25.814,,,,,,,,,,,7188640,
54477530,54512606,0,False,residential,Randy Street,109.138,,,,,,,,,,,7211028,
54477530,54928103,0,False,residential,Corte Santana,17.341,,,,,,,,,,,7474972,
54477530,54477540,0,False,residential,,505.317,,,,,,,,,,,7188640,
54477540,54477530,0,False,residential,,505.317,,,,,,,,,,,7188640,
54478089,587563118,0,False,residential,Richland Street,76.902,,,,,,,,,,,7477431,
54480415,54480417,0,False,residential,Darlington Avenue,84.733,,,,,,,,,,,7190552,
54480415,54870428,0,False,residential,13th Street,166.471,,,,,,,,,,,45983871,
54480415,586306301,0,False,residential,13th Street,65.945,,,,,,,,,,,45983871,
54480417,54480415,0,False,residential,Darlington Avenue,84.733,,,,,,,,,,,7190552,
54480417,54480424,0,False,residential,Darlington Avenue,266.888,,,,,,,,,,,7190552,
54480417,54661608,0,False,residential,Edgefield Avenue,334.663,,,,,,,,,,,7313814,
54480424,54661608,0,False,residential,East Eddington Street,81.938,,,,,,,,,,,7452261,
54480424,54480417,0,False,residential,Darlington Avenue,266.888,,,,,,,,,,,7190552,
54480424,54937907,0,False,residential,"['East Eddington Street', 'North Crawford Avenue']",312.447,,,,,,,,,,,"[7517234, 7452261]",
54481289,1001600757,0,False,residential,Fairwood Way,242.081,,,,,,,,,,,7190982,
54481293,5564800934,0,False,residential,West 15th Street,73.618,,,,,,,,,,,71608136,
54481293,1001600757,0,False,residential,West 15th Street,36.794,,,,,,,,,,,71608136,
54481293,54481294,0,False,residential,Fairwood Way,93.41,,,,,,,,,,,86292410,
54481294,54551654,0,False,residential,West Coronado Street,89.336,,,,,,,,,,,7433581,
54481294,54481296,0,False,residential,Fairwood Way,62.894,,,,,,,,,,,86292410,
54481294,54481293,0,False,residential,Fairwood Way,93.41,,,,,,,,,,,86292410,
54481296,54481294,0,False,residential,Fairwood Way,62.894,,,,,,,,,,,86292410,
54481721,1740904234,0,False,residential,South Concord Way,97.329,,,,,,,,,,,7191244,
54481721,1705264748,0,False,tertiary,West 7th Street,39.084,,,,,,,,,,,7304913,
54481721,54651102,0,False,tertiary,West 7th Street,155.198,,,,,,,,,,,7304913,
54481915,54481919,0,False,residential,Sunfield Way,166.394,2,,,,,,,,,,7191351,
54481915,54609674,0,False,residential,North 4th Avenue,57.385,2,,,,,,,,,,7275173,
54481915,54609672,0,False,residential,North 4th Avenue,106.485,2,,,,,,,,,,7275173,
54481919,54481915,0,False,residential,Sunfield Way,166.394,2,,,,,,,,,,7191351,
54482877,54482878,0,False,residential,G Street,56.869,,,,,,,,,,,7191709,
54482877,54614958,0,False,residential,West G Street,115.289,,,,,,,,,,,7451486,
54482877,54960334,0,False,residential,North Laurel Avenue,200.08,,,,,,,,,,,7497457,
54482877,54864393,0,False,residential,North Laurel Avenue,203.398,,,,,,,,,,,7497457,
54482878,54482877,0,False,residential,G Street,56.869,,,,,,,,,,,7191709,
54484705,54512349,0,False,residential,Lenwood Square,76.737,,,,,,,,,,,7210833,
54484705,54484708,0,False,residential,Edgewood Lane,96.482,,,,,,,,,,,7192937,
54484705,54628760,0,False,residential,"['Wedgewood Lane', 'Woodmere Drive', 'Edgewood Lane']",296.259,,,,,,,,,,,"[7192937, 7406044, 7288305]",
54484708,54650472,0,False,residential,Crestlane Circle,37.761,,,,,,,,,,,7304376,
54484708,54585002,0,False,residential,Crestwood Drive,82.497,,,,,,,,,,,7466940,
54484708,54484705,0,False,residential,Edgewood Lane,96.482,,,,,,,,,,,7192937,
54484717,54484719,0,False,residential,North Tulare Court,146.416,,,,,,,,,,,7192949,
54484719,54484717,0,False,residential,North Tulare Court,146.416,,,,,,,,,,,7192949,
54484719,54657800,0,False,secondary,West 21st Street,115.22,,,,,,,,,,,7310702,
54484719,54657797,0,False,secondary,West 21st Street,211.871,,,,,,,,,,,7310702,
54484912,511969503,0,False,secondary,West 19th Street,27.042,,,,,,,,,,,475041330,
54484912,511969515,0,True,secondary,North Euclid Avenue,403.157,2,,,45 mph,,,yes,,,,"[184853232, 41655525, 41655526]",
54484912,54484913,0,False,secondary,19th Street,145.32,"['3', '2']",,,35 mph,,,,,,,"[7193114, 475041301]",
54484913,54484914,0,False,secondary,19th Street,240.086,2,,,35 mph,,,,,,,7193114,
54484913,54484912,0,False,secondary,19th Street,145.32,"['3', '2']",,,35 mph,,,,,,,"[7193114, 475041301]",
54484913,54714804,0,False,residential,North 1st Avenue,106.257,,,,,,,,,,,7464902,
54484914,54484916,0,False,secondary,19th Street,119.577,2,,,35 mph,,,,,,,7193114,
54484914,54484913,0,False,secondary,19th Street,240.086,2,,,35 mph,,,,,,,7193114,
54484914,54544282,0,False,residential,North 3rd Avenue,65.163,,,,,,,,,,,7232202,
54484916,54484914,0,False,secondary,19th Street,119.577,2,,,35 mph,,,,,,,7193114,
54484916,54484919,0,False,secondary,19th Street,523.947,"['5', '3', '2']",,,"['40 mph', '35 mph']",,,,,,,"[475041320, 7193114, 475041314, 40497253]",
54484916,54966602,0,False,residential,"['Francis Way', 'Miramar Street']",151.337,,,,,,,,,,,"[7501874, 7405326]",
54484919,4688589180,0,False,secondary,19th Street,10.065,,,,40 mph,,,,,,,475041307,
54484919,54484916,0,False,secondary,19th Street,523.947,"['5', '3', '2']",,,"['40 mph', '35 mph']",,,,,,,"[475041320, 475041314, 7193114, 40497253]",
54484919,490935815,0,True,secondary,Campus Avenue,198.962,,,,40 mph,,,,,,,"[475041326, 46033975]",
54484921,4688619529,0,False,tertiary,Colonies Parkway,13.44,,,,,,,,,,,37437388,
54484921,1705264884,0,True,secondary,19th Street,450.034,3,,,35 mph,,,,,,,"[475044962, 158300556]",
54484923,54839139,0,False,secondary,19th Street,151.417,5,,,35 mph,,,yes,,,,"[475044947, 7513692, 475044950]",
54484923,54484921,0,True,secondary,19th Street,384.876,3,,,35 mph,,,,,,,"[475044954, 475044957]",
54485441,54485445,0,False,residential,Maywood Court,71.076,,,,,,,,,,,7193416,
54485441,54485441,0,False,residential,Maywood Court,144.843,,,,,,,,,,,7193414,
54485441,54485441,1,False,residential,Maywood Court,144.843,,,,,,,,,,,7193414,
54485445,54485441,0,False,residential,Maywood Court,71.076,,,,,,,,,,,7193416,
54485445,54546894,0,False,residential,Auburn Street,110.155,,,,,,,,,,,7323549,
54485445,54676835,0,False,residential,Auburn Street,111.342,,,,,,,,,,,7323549,
54486569,54486570,0,False,residential,North Oxford Way,58.071,,,,,,,,,,,7194178,
54486570,54486569,0,False,residential,North Oxford Way,58.071,,,,,,,,,,,7194178,
54486570,54719019,0,False,residential,West Notre Dame Street,45.027,,,,,,,,,,,7353651,
54486570,54501068,0,False,residential,West Notre Dame Street,180.241,,,,,,,,,,,7353651,
54486894,54486895,0,False,residential,Camden Court,91.713,,,,,,,,,,,7194480,
54486895,54486894,0,False,residential,Camden Court,91.713,,,,,,,,,,,7194480,
54486895,54937907,0,False,residential,North Crawford Avenue,83.763,,,,,,,,,,,7517234,
54486895,54544590,0,False,residential,North Crawford Avenue,85.02,,,,,,,,,,,7517234,
54488182,54488185,0,False,residential,Ridgeview Court,95.144,,,,,,,,,,,7195298,
54488182,54739848,0,False,tertiary,Campus Avenue,140.827,,,,35 mph,,,,,,,40497252,
54488182,54608918,0,False,tertiary,Campus Avenue,83.029,,,,35 mph,,,,,,,40497252,
54488185,54488182,0,False,residential,Ridgeview Court,95.144,,,,,,,,,,,7195298,
54489065,54506674,0,False,tertiary,9th Street,217.282,,,,,,,,,,,7449533,
54489065,54541104,0,False,tertiary,9th Street,248.028,,,,,,,,,,,7449533,
54489065,54489068,0,False,residential,Sierra Place,187.352,,,,,,,,,,,7195965,
54489065,54916644,0,False,residential,Sierra Place,163.203,,,,,,,,,,,7476155,
54489068,54489065,0,False,residential,Sierra Place,187.352,,,,,,,,,,,7195965,
54489555,54676139,0,False,residential,West Aster Street,92.861,,,,,,,,,,,7322965,
54489555,54489556,0,False,residential,Lilac Way,49.863,,,,,,,,,,,7196329,
54489555,54676136,0,False,residential,West Aster Street,90.951,,,,,,,,,,,7322965,
54489556,54489555,0,False,residential,Lilac Way,49.863,,,,,,,,,,,7196329,
54489559,54489560,0,False,residential,Sylvia Court,64.01,,,,,,,,,,,7196333,
54489559,54506702,0,False,residential,Lakewood Avenue,103.829,,,,,,,,,,,7451429,
54489559,54519411,0,False,residential,Lakewood Avenue,107.35,,,,,,,,,,,7451429,
54489560,54489559,0,False,residential,Sylvia Court,64.01,,,,,,,,,,,7196333,
54491510,54491511,0,False,residential,West Stetson Court,59.16,,,,,,,,,,,7197745,
54491510,54616322,0,False,residential,Albright Avenue,101.567,,,,,,,,,,,7279815,
54491510,54513623,0,False,residential,Albright Avenue,104.424,,,,,,,,,,,7279815,
54491511,54491510,0,False,residential,West Stetson Court,59.16,,,,,,,,,,,7197745,
54491512,54491513,0,False,residential,Linden Court,161.96,,,,,,,,,,,7197748,
54491512,54563408,0,False,secondary,San Antonio Avenue,57.613,,,,,,,,,,,474420036,
54491512,54970016,0,False,secondary,San Antonio Avenue,243.944,5,,,,,,,,,,"[474420043, 474420036]",
54491513,54491512,0,False,residential,Linden Court,161.96,,,,,,,,,,,7197748,
54493747,54985711,0,False,residential,Sinclair Avenue,72.433,,,,,,,,,,,7514329,
54493747,54797323,0,False,residential,"['Stillman Way', 'Primrose Street']",169.825,,,,,,,,,,,"[7199288, 7391970]",
54493747,54494830,0,False,residential,Sinclair Avenue,110.94,,,,,,,,,,,7514329,
54493765,54493766,0,False,residential,Primrose Street,81.293,,,,,,,,,,,7199301,
54493765,54628868,0,False,residential,South Spencer Avenue,62.692,,,,,,,,,,,7288414,
54493765,54494833,0,False,residential,South Spencer Avenue,94.561,,,,,,,,,,,7288414,
54493766,54493768,0,False,residential,Primrose Street,82.14,,,,,,,,,,,7199301,
54493766,54493765,0,False,residential,Primrose Street,81.293,,,,,,,,,,,7199301,
54493766,54704713,0,False,residential,Coral Way,59.111,,,,,,,,,,,7345497,
54493768,54493770,0,False,residential,Primrose Street,81.928,,,,,,,,,,,7199301,
54493768,54493766,0,False,residential,Primrose Street,82.14,,,,,,,,,,,7199301,
54493768,54545489,0,False,residential,Irving Way,54.942,,,,,,,,,,,7233072,
54493770,54493772,0,False,residential,Primrose Street,73.235,,,,,,,,,,,7199301,
54493770,54493768,0,False,residential,Primrose Street,81.928,,,,,,,,,,,7199301,
54493770,54642072,0,False,residential,Lido Way,42.893,,,,,,,,,,,7298515,
54493772,54493770,0,False,residential,Primrose Street,73.235,,,,,,,,,,,7199301,
54493772,54703620,0,False,residential,Montrose Avenue,36.952,,,,,,,,,,,7344685,
54493772,54494835,0,False,residential,Montrose Avenue,94.406,,,,,,,,,,,7344685,
54493830,54627047,0,False,secondary,18th Street,73.556,,,,,,,,,,,158434488,
54493830,54576948,0,False,secondary,18th Street,107.323,,,,,,,,,,,158434488,
54493830,54493831,0,False,residential,Mulberry Way,158.725,,,,,,,,,,,7199342,
54493831,54493830,0,False,residential,Mulberry Way,158.725,,,,,,,,,,,7199342,
54494491,54494492,0,False,residential,Tiffany Circle,33.692,,,,,,,,,,,7199750,
54494491,54916837,0,False,residential,Crestwood Drive,32.741,,,,,,,,,,,7466940,
54494491,54585002,0,False,residential,Crestwood Drive,30.283,,,,,,,,,,,7466940,
54494492,54494491,0,False,residential,Tiffany Circle,33.692,,,,,,,,,,,7199750,
54494522,54494524,0,False,residential,Felicita Court,106.176,,,,,,,,,,,7199776,
54494522,54701153,0,False,residential,North Monte Verde Avenue,78.493,,,,,,,,,,,7474967,
54494522,54658854,0,False,residential,North Monte Verde Avenue,87.316,,,,,,,,,,,7474967,
54494524,54494522,0,False,residential,Felicita Court,106.176,,,,,,,,,,,7199776,
54494804,54494805,0,False,tertiary,8th Street,108.789,,,,,,,,,,,7200042,
54494804,511969451,0,False,tertiary,8th Street,112.592,,,,,,,,,,,7200042,
54494804,54524346,0,False,residential,South Laurel Avenue,86.768,,,,,,,,,,,7219013,
54494805,54494806,0,False,tertiary,8th Street,115.435,,,,,,,,,,,7200042,
54494805,54494804,0,False,tertiary,8th Street,108.789,,,,,,,,,,,7200042,
54494805,54657041,0,False,residential,South Palm Avenue,144.876,,,,,,,,,,,7519646,
54494806,54494809,0,False,tertiary,8th Street,39.845,,,,,,,,,,,7200042,
54494806,54494805,0,False,tertiary,8th Street,115.435,,,,,,,,,,,7200042,
54494806,54761491,0,False,residential,Greentree Road,135.503,,,,,,,,,,,158300401,
54494809,54494813,0,False,tertiary,8th Street,358.273,,,,,,,,,,,7200042,
54494809,54494806,0,False,tertiary,8th Street,39.845,,,,,,,,,,,7200042,
54494809,54657041,0,False,residential,"['Euclid Place', 'South Fern Avenue']",292.442,,,,,,,,,,,"[7310034, 7511780]",
54494813,54494815,0,False,tertiary,8th Street,81.344,,,,,,,,,,,7200042,
54494813,54494809,0,False,tertiary,8th Street,358.273,,,,,,,,,,,7200042,
54494813,54756917,0,False,residential,South Ukiah Way,61.047,,,,,,,,,,,7475970,
54494815,54494816,0,False,tertiary,8th Street,56.034,,,,,,,,,,,7200042,
54494815,54494813,0,False,tertiary,8th Street,81.344,,,,,,,,,,,7200042,
54494815,54929938,0,False,residential,"['South Vallejo Way', 'Moonstone Court']",239.416,,,,,,,,,,,"[7521884, 7508845]",
54494816,54494815,0,False,tertiary,8th Street,56.034,,,,,,,,,,,7200042,
54494816,54494817,0,False,tertiary,8th Street,269.103,,,,,,,,,,,7200042,
54494816,54647875,0,False,secondary,South San Antonio Avenue,300.205,4,,,,,,,,,,"[474419969, 474419965]",
54494816,54647873,0,False,secondary,South San Antonio Avenue,102.282,"['5', '4']",,,,,,,,,,"[474419986, 474419980, 474419975]",
54494817,54494820,0,False,tertiary,8th Street,160.728,,,,,,,,,,,7200042,
54494817,54494816,0,False,tertiary,8th Street,269.103,,,,,,,,,,,7200042,
54494817,54548148,0,False,residential,"['West Bennington Street', 'South Comet Avenue']",244.156,,,,,,,,,,,"[7349200, 7234795]",
54494820,54494822,0,False,tertiary,8th Street,83.908,,,,,,,,,,,7200042,
54494820,54494817,0,False,tertiary,8th Street,160.728,,,,,,,,,,,7200042,
